coef,rank
0.157,2988
0.238,1189
-0.175,10269
-0.442,10485
-0.616,8176
0.702,1247
0.213,3051
0.041,4292
-0.0525,6998
-0.271,10234
-0.292,10382
-0.213,9048
0.00268,5147
-0.0205,6173
0.131,2054
0.275,1059
0.621,721
0.279,2432
-0.117,9879
-0.0506,8343
-0.00803,5536
-0.111,8817
0.175,2829
0.428,974
-0.126,8705
0.203,1497
-0.456,10747
0.2,1718
0.143,1211
0.992,559
-0.319,10588
-0.124,8976
0.0131,5111
-0.741,10983
0.446,194
-0.152,7965
-0.179,9879
0.115,1363
0.163,1671
-0.036,5606
-0.31,10477
0.0984,3221
-0.0514,7130
-0.0625,8762
0.0565,4069
-0.333,10903
0.046,4442
-0.524,10892
-0.0138,6007
-0.238,11026
-0.418,10808
0.0179,5118
0.238,1537
0.104,3271
-0.142,8018
0.035,3837
-0.22,10247
-0.363,10187
0.22,2679
0.0364,4463
0.104,1491
-0.0193,6297
-0.0569,6366
0.513,128
-0.0237,6340
0.0489,3073
0.141,2093
0.0146,4930
-0.212,10385
-0.0816,8110
-0.211,9840
0.23,2971
-0.135,9115
0.2,904
0.0702,3746
0.0894,3605
0.784,219
0.236,469
-0.178,9896
-0.0456,6961
-0.024,6373
-0.237,10300
0.415,1447
-0.272,9097
0.0416,3927
-0.0795,7976
0.0577,3984
-0.122,7418
0.172,1782
0.118,3273
0.0397,3898
-0.152,10604
0.0901,3400
-0.183,9020
-0.107,6882
-0.0603,6266
-0.286,10042
0.105,2123
0.289,1767
-0.0664,8383
-0.11,7948
-0.00356,5364
0.119,1995
-0.206,10474
0.105,2408
0.124,2875
-0.0568,5956
0.0863,3698
0.00415,5168
0.0318,4553
-0.00443,5232
-0.0617,6851
-0.941,10969
-0.298,9934
0.0786,2847
0.259,66
-0.00213,5426
-0.0228,6185
-0.0447,7131
-0.026,5910
0.0853,3421
0.228,208
0.125,1545
0.0983,2116
0.0262,4829
0.0659,4261
-0.00117,5381
0.0507,4126
-0.128,7916
-0.24,10054
0.0988,3491
-0.0783,6886
-0.0663,7639
0.0211,4875
-0.338,10156
-0.233,10740
-0.781,9254
-0.525,10520
-0.0976,8631
0.181,1041
-0.251,9285
0.0726,2840
-0.105,7152
-0.307,10685
-0.0347,6164
0.138,2039
0.251,1567
-0.00773,5447
-0.132,9620
0.428,618
0.0423,4028
-0.0175,6130
-1.64,10619
0.207,1499
0.338,1919
0.013,4942
0.0421,4064
0.114,2756
0.137,3187
-0.248,10275
0.0138,5006
0.0861,2909
0.158,2186
-0.116,10145
0.0778,3354
0.0618,4147
-0.0683,7791
-0.113,9337
-0.0473,6597
