coef,rank
-0.302,9441
0.0409,4391
-0.0209,6226
0.0587,4228
0.647,1887
0.425,2274
0.261,2693
-0.0687,7279
-0.0554,7110
-0.256,10071
0.136,2515
0.238,1668
-0.0157,5660
0.114,1536
-0.0359,6590
-0.175,9064
-0.107,6218
-0.123,6070
-0.0887,9164
0.0422,3368
0.00934,5035
0.00226,5193
-0.199,7816
0.206,2625
-0.00932,5633
0.203,1495
-0.51,10889
0.134,2608
0.0228,4738
-0.321,7559
-0.215,9589
0.305,186
0.25,1380
0.233,2460
0.0622,3826
-0.104,7147
0.0873,3111
0.0472,3360
-0.0472,6623
-0.229,8697
-0.15,8478
0.174,2071
-0.0154,5846
0.0694,1962
-0.0618,6686
-0.0646,6974
0.129,2973
-0.473,10766
-0.00492,5524
-0.0365,7395
0.0467,4402
-0.0655,7475
-0.375,10639
-0.194,8937
-0.00324,5062
-0.0575,7611
0.0811,2906
0.161,2713
-0.348,9513
0.382,679
0.109,1381
-0.151,9979
-0.0152,5542
-0.0768,6761
0.0849,2425
0.152,539
0.118,2514
0.07,2934
0.0375,4382
-0.0537,7216
-0.103,7845
0.526,1318
-0.0875,7878
-0.181,9922
0.163,2008
-0.184,8580
-0.215,7913
0.134,1718
0.15,1638
-0.0333,6555
-0.122,9034
-0.0838,7512
-0.317,9030
0.354,1202
-0.16,10338
0.0758,2948
0.0687,3716
0.141,3124
0.186,1594
-0.192,8164
-0.0801,8544
0.0233,4247
0.05,4195
-0.0105,5424
-0.207,8496
0.387,707
0.0584,4099
0.0645,3150
-0.0228,5406
0.036,4102
-0.156,8950
-0.0323,6068
0.024,4648
-0.195,10364
-0.102,8194
-0.352,10786
-0.437,10402
-0.435,10759
-0.35,10666
-0.311,10684
-0.0251,5686
-0.0562,6701
-0.373,8446
-0.112,7286
-0.085,8519
-0.153,10490
0.147,2908
0.161,1699
-0.0307,6592
-0.127,8009
-0.0746,7205
0.136,1081
0.0154,4802
0.183,625
0.0415,4600
0.702,558
0.0613,3106
0.0888,3358
-0.199,9097
-0.167,8927
0.0126,5061
0.0483,4299
-0.179,10298
-0.071,7644
0.0924,3648
0.0473,3673
0.0199,4126
0.501,1032
-0.116,9135
0.0764,3078
0.124,3570
-0.173,10578
-0.168,8213
0.342,462
0.427,112
0.0626,3804
0.382,672
-0.074,7084
0.0171,4986
0.0156,4910
0.319,145
0.0329,4204
3.16,446
-0.0357,5883
-0.265,8337
-0.145,8504
0.11,2227
-0.106,8191
0.0769,4033
0.0725,3580
-0.154,9231
0.315,211
-0.0785,7297
-0.13,10412
0.188,1421
0.42,171
0.13,1581
-0.0998,8929
-0.0145,5855
0.0659,3176
-0.143,8603
0.408,1074
0.00776,4927
-0.043,6803
-0.0543,8504
-0.000228,5081
-0.122,9242
-0.0328,6075
-0.47,9992
0.249,43
0.0778,3229
0.0457,4400
-0.131,8582
0.154,1961
0.0921,1969
-0.0801,9555
0.00884,5022
-0.169,9747
0.28,1210
-0.0133,5830
-0.505,9932
-0.135,9334
-0.0992,8616
0.0705,2099
0.0347,4160
-0.312,10521
-0.064,5853
0.167,1269
-0.117,7684
-0.13,8117
-0.24,10912
-0.196,8853
-0.231,10359
0.272,2005
0.0217,4339
-0.169,9647
0.122,2809
0.126,3620
-0.0371,6300
0.117,3022
-0.101,8497
-0.0603,7844
-0.0713,7346
-0.106,7382
0.278,1319
-0.0931,7030
0.0744,1906
-0.187,10352
0.394,199
-0.0736,7144
0.00783,4906
-0.387,10316
-0.0953,7576
0.0718,2769
0.0197,4371
0.043,4394
0.32,1359
0.0499,4322
0.012,4966
0.0834,2398
0.0107,5015
-0.299,10563
-0.209,9843
-0.137,8383
-0.185,8407
-0.0645,8797
0.258,872
-0.043,6147
0.164,3045
0.0502,3833
0.0782,3676
-0.295,6006
-0.211,7971
0.108,2552
0.00291,5013
0.243,1306
-0.166,10144
-0.157,9158
-0.142,8378
-0.0812,7516
-1.1,10363
0.055,4393
-0.0772,8232
0.0478,3418
-0.0815,6450
-0.142,7111
-0.00951,5186
-0.0823,5449
0.114,2422
-0.0339,6273
0.179,1301
0.0736,3398
0.339,540
0.448,178
-0.0257,6148
-0.174,9162
-0.171,7629
-0.0204,6079
0.0555,4120
0.0227,4728
0.154,2142
-0.0114,5992
-0.0738,7287
-0.147,8613
-0.15,8385
-0.0869,7574
0.283,576
0.126,2895
0.125,2770
0.463,124
0.327,973
0.14,1880
0.0915,2794
-0.0598,6783
-0.0502,6450
0.177,2411
0.243,1433
-0.136,8683
-0.0164,6263
-0.0126,5751
0.165,2118
0.57,218
-0.154,8290
-0.0908,7073
0.083,2430
0.125,1652
0.233,2361
-0.0978,7782
-0.278,9413
0.0177,4590
-0.0134,5685
-0.00606,5390
-0.102,8137
0.0216,4541
0.0342,4528
-0.227,8205
-0.0174,6048
0.301,835
-0.0405,6584
-0.275,9084
-0.175,7893
-0.0988,8273
-0.0666,7916
0.0235,4673
-0.0581,7109
-0.11,6546
-0.197,8629
0.299,902
-0.251,9259
0.0882,3803
0.589,214
-0.0734,7375
0.0148,4804
-0.353,9115
-0.0268,6346
0.0819,3268
-0.0718,7568
0.134,2168
-0.0597,7734
-0.0961,6560
-0.0617,7849
-0.122,9091
0.249,1884
0.0144,4816
-0.0432,6638
0.136,3455
-0.147,9676
-0.1,8938
0.0521,3666
-0.129,9285
-0.0224,6087
-0.163,8198
-0.116,9308
0.23,2336
-0.0582,5929
0.0217,4339
0.0839,2094
-0.19,9043
-0.0474,6781
-0.0297,6116
-1.35,10932
0.231,2964
0.366,2347
0.621,1701
-0.348,9397
-0.163,6171
0.0278,4826
-0.00216,5428
-0.125,8492
-0.154,8810
-0.0965,9498
0.0932,1231
0.0233,4252
0.181,2221
0.0669,3851
0.301,1195
0.0625,4030
0.0541,3129
-0.135,6312
0.0217,4837
-0.058,7178
0.0151,4881
-0.0243,5655
-0.0251,6152
-0.14,8668
-0.398,10538
0.195,2286
-0.424,9501
0.088,3522
0.0246,4515
-0.028,5516
0.0169,4490
0.21,1764
-0.487,10223
-0.0894,8044
0.0283,4488
0.0348,4266
-0.242,9990
-0.482,9809
-0.0343,5777
-0.0342,6419
0.142,1750
-0.121,8409
-0.173,7594
-0.0174,5780
-0.345,9609
0.225,1109
0.13,1591
0.058,4439
0.0118,4997
-0.537,11012
0.137,2147
-0.00768,5434
0.0133,4855
0.0461,4359
0.195,1879
-0.0154,5607
-0.183,6973
0.072,560
-0.0156,5728
0.0388,4382
0.184,2763
-0.137,8037
-0.346,10636
-0.117,9366
0.00764,4829
0.0384,1469
0.328,437
0.174,3196
0.14,2120
-0.275,8661
-0.119,9806
-0.0355,5913
-0.197,9016
0.153,2417
0.084,4109
0.158,2526
0.0645,3218
-0.0444,6170
-0.253,9440
0.0337,4520
-0.287,10605
0.0113,4612
0.149,1482
0.0547,4209
0.0331,4443
-0.0958,7217
0.0499,3934
-0.128,7386
0.356,65
0.0303,4123
-0.269,5599
0.295,2190
0.0995,3399
0.817,191
0.13,1594
-0.135,8274
0.164,2721
-0.0855,5932
0.407,567
-0.236,8383
0.179,1262
-0.0384,5640
-0.255,9163
0.0838,3101
0.313,1573
-0.0724,7159
0.0826,2132
0.0779,2167
0.0145,4984
0.107,3083
-0.103,8092
0.173,1208
-0.116,9341
-0.0686,6375
-0.0936,7119
-0.0308,5821
0.174,2260
-0.312,10109
0.00798,5026
0.103,2512
-0.337,10446
0.488,125
-0.128,9284
-0.282,10647
-0.0329,5993
-0.0803,7537
-0.116,8401
1.02,42
0.0591,3399
-0.0258,6197
-0.159,10066
-0.342,9832
-0.0865,8313
-0.114,7560
-0.173,8066
0.177,1364
0.242,419
-0.103,8842
0.0684,3249
-0.0218,6110
0.0364,4478
-0.0796,7517
0.0135,4246
-0.00478,5692
0.0448,3771
