coef,rank
-0.175,7878
-0.321,10680
0.0458,3861
-0.0142,5295
-0.968,9885
-0.559,9968
-0.0144,5107
-0.0246,6105
-0.369,11025
0.155,2020
0.0975,3141
-0.213,9064
-0.238,10455
0.0802,2426
-0.0847,7986
0.0473,4382
0.519,1069
-0.12,6046
-0.0991,9438
-0.00523,5929
0.0821,3102
0.128,1762
-0.0906,6327
-0.114,6904
-0.0485,6764
-0.333,10669
-0.253,9167
-0.118,7542
-0.0758,8404
-0.154,5903
-0.322,10613
-0.162,9749
-0.0878,7236
-0.463,10237
-0.15,8325
-0.245,9265
0.355,173
0.0477,3343
-0.0317,6182
0.205,2371
-0.0628,6690
0.352,555
0.0508,3644
-0.0544,8399
-0.17,8919
-0.186,9706
0.0805,3804
-0.455,10711
-0.00755,5669
0.0694,2070
-0.202,9001
-0.18,9924
0.0445,4326
0.0903,3497
0.218,1456
-0.0672,7978
0.00126,5100
0.919,24
1.09,64
-0.0384,5758
-0.0409,7251
0.0175,5006
0.118,3227
-0.0612,6430
-0.221,10854
-0.0683,8394
-0.186,9666
-0.0272,6560
-0.156,9582
-0.109,8877
0.181,1561
-0.37,8808
-0.111,8523
-0.102,8269
0.0814,3529
0.0898,3597
0.0201,4894
0.0686,3269
0.157,1529
0.238,431
0.098,3012
-0.249,10413
-0.271,8556
0.271,1818
-0.00511,5753
0.0514,3662
-0.0168,5956
0.046,4554
0.489,71
0.621,192
-0.0927,8945
0.0788,2018
-0.171,8811
0.0418,4301
-0.269,9310
0.0437,4365
0.198,1951
0.0374,3979
-0.11,6725
0.0401,3952
-0.355,10887
-0.283,10385
0.207,726
0.0576,3509
0.161,1424
-0.263,10169
-0.0752,6214
-0.433,10750
0.17,2220
0.138,2366
-0.173,8729
-0.0814,7381
0.403,2101
-0.245,9336
0.14,1404
0.114,1350
-0.401,10687
-0.258,10670
-0.0106,5775
0.416,334
-0.279,10589
0.091,2068
0.0397,3955
-0.223,10834
0.0111,5040
-0.15,6739
0.146,1024
-0.0624,6696
-0.185,8868
-0.0631,6688
0.000232,5294
-0.121,7746
-0.0239,6234
-0.145,9382
-0.407,10587
-0.109,8923
0.198,3321
-0.0457,5787
-0.0851,8242
0.0124,5021
-0.00251,5513
-0.153,10313
0.209,2131
0.229,1319
-0.0236,5879
0.106,2696
0.0588,4060
0.319,564
0.268,291
0.369,885
-0.0521,7020
0.0937,2270
-0.447,6796
-0.203,9399
-0.46,10150
-0.0637,6747
