coef,rank
0.0282,4730
-0.079,7202
-0.0584,7505
-0.253,8819
-0.479,7267
-0.413,8725
-0.233,7583
0.0319,4535
-0.0111,5541
0.0835,3247
-0.0186,5627
-0.0125,5411
0.0764,3079
-0.0528,7454
-0.185,10028
-0.27,10303
-0.42,9656
-0.403,9317
0.0319,4063
-0.0108,6228
-0.0863,7728
0.0542,3554
-0.206,7909
-0.462,10501
-0.248,10506
0.0834,3386
0.223,1997
-0.27,9931
-0.0482,7498
0.622,1432
-0.18,9105
0.133,1784
-0.0546,6571
0.0176,4755
-0.0486,6170
0.609,164
0.255,594
-0.135,10083
-0.15,9125
-0.151,7520
0.112,3068
0.431,295
-0.00242,5412
-0.0183,6515
-0.443,10978
-0.112,8220
0.0132,5087
0.361,957
-0.102,9703
-0.00726,5796
0.326,953
-0.357,10987
-0.15,8145
-0.0686,6712
-0.0752,6648
0.17,568
-0.115,8386
0.247,1860
0.143,3433
0.00591,4966
0.107,1430
0.0474,3987
-0.246,9487
0.075,3706
0.2,430
-0.12,10028
0.0115,4974
-0.203,10756
0.0813,3250
-0.0605,7435
-0.0807,7280
0.285,2569
0.0638,3269
0.152,1527
0.168,1919
0.0607,4080
0.0679,4280
0.0788,2997
0.0836,3001
0.0742,3107
-0.076,7872
0.329,346
-0.114,6658
0.125,3409
-0.116,9466
-0.0827,8060
0.119,2628
-0.228,9083
-0.0682,6677
0.23,2037
-0.0574,7757
0.0206,4391
0.333,616
0.0229,4707
-0.18,8087
0.0828,3744
0.341,730
-0.0999,8716
-0.453,10577
-0.196,10813
-0.0247,5870
-0.135,8284
-0.11,8887
-0.00127,5304
0.0299,4328
-0.305,10526
-0.287,9121
-0.27,9656
0.118,3008
-0.203,9593
-0.101,7291
0.095,2960
-0.108,5779
-0.223,9041
0.0285,4452
0.0699,2657
0.236,1800
-0.114,8590
0.0253,4381
0.156,2456
0.11,2910
-0.0866,8703
0.0846,2518
0.193,540
0.451,619
0.0421,4497
-0.184,10544
-0.371,10803
0.263,1457
0.248,914
0.302,1022
0.14,2732
0.0549,3522
-0.133,9131
0.0209,4770
-0.0883,8331
-0.326,6364
-0.372,9507
-0.175,10283
0.126,1950
0.258,1920
-0.0187,6331
0.0242,4790
-0.125,8342
0.215,1153
0.0552,4019
-0.0475,5869
-0.215,9771
-0.184,10466
-0.0784,6563
0.314,160
-0.0636,7825
0.883,1910
0.0462,4072
0.231,2750
0.0509,4104
-0.0215,6163
-0.0824,7648
-0.112,7158
0.0031,5240
0.101,2958
0.322,192
-0.0523,6688
0.0716,2068
0.0351,4286
-0.237,10246
0.0583,3381
0.0843,2418
0.114,3114
-0.126,9370
0.00638,5202
0.0792,3953
-0.0775,7951
-0.0816,8182
-0.0078,5828
0.15,1450
0.116,1851
0.403,456
-0.17,7084
-0.0806,8876
0.0532,3902
-0.0316,6197
-0.166,9300
-0.201,9996
-0.166,10274
