coef,rank
-0.15,7517
-0.158,8831
0.116,1919
0.34,1316
1.04,1318
-0.561,9975
0.0899,4065
0.00879,5157
-0.0701,7639
-0.181,8997
0.0266,4551
-0.306,10111
0.135,1940
-0.0849,8569
0.135,1993
0.0266,4827
-0.0522,5566
0.392,1763
0.146,791
0.065,2306
-0.0309,6195
0.0599,3381
0.392,1131
-0.0755,6392
0.0183,4880
0.0769,3518
-0.518,10903
0.0642,3767
-0.0511,7593
-0.895,10807
-0.108,7749
-0.242,10676
0.0941,3502
-0.263,8410
-0.161,8552
-0.284,9719
-0.112,8622
0.0172,4562
-0.0632,7032
-0.0889,6498
0.28,923
0.0167,4803
0.0754,2925
0.0125,4765
-0.193,9267
0.0245,4500
-0.244,9681
-0.417,10522
0.0804,1785
0.0298,3800
-0.103,7290
0.207,1139
0.259,1318
0.368,603
-0.0143,5296
-0.125,9710
-0.0334,6100
-0.227,8617
-0.45,10288
-0.34,10256
0.0961,1677
-0.0842,8461
-0.218,9132
-0.0816,6867
0.00367,5274
0.0764,2114
0.145,2028
-0.132,9850
-0.0848,7979
0.0791,2783
0.051,3979
0.263,2728
0.0417,3873
0.0775,3045
0.0599,3971
-0.0526,6190
0.0329,4721
0.0748,3092
0.0671,3385
0.143,1538
-0.3,10903
0.0398,4239
0.301,2217
0.105,3663
-0.301,11015
-0.163,9978
-0.0993,8106
-0.372,10435
-0.04,6029
0.067,3991
0.104,1941
-0.023,6594
-0.0861,7156
0.0119,4939
-0.465,10762
-0.314,10113
0.0829,3667
0.0308,4192
0.437,866
0.1,1926
0.0847,3208
0.184,1870
-0.0564,7336
-0.104,8574
-0.0371,6339
-0.185,9181
0.322,1543
0.198,2176
-0.123,7848
-0.231,9952
-0.0107,5382
0.256,710
-0.0511,5258
-0.318,10131
0.234,345
-0.012,6095
-0.197,8839
0.178,1479
-0.0157,5979
0.211,1688
0.151,2155
0.164,692
-0.156,10125
-0.16,10207
-0.133,7437
-0.394,9462
-0.154,10115
0.114,2868
-0.0876,7172
-0.156,8751
-0.203,9184
0.214,1849
0.142,1408
0.0805,3193
0.319,1210
