coef,rank
0.29,1626
-0.186,9333
0.113,2001
0.604,295
0.0815,3709
0.413,2340
-0.258,7851
-0.159,9237
-0.142,9605
-0.316,10569
0.241,1246
0.625,86
0.0269,4427
-0.0518,7419
-0.101,8431
0.0782,3787
-0.615,10698
0.391,1769
-0.0285,6801
-0.122,10505
0.00461,5193
-0.135,9403
0.374,1240
0.181,2906
-0.11,8331
-0.0606,6458
0.0564,4132
0.0412,4225
0.322,66
-0.524,9282
0.00749,5152
0.0602,3477
0.0305,4743
-0.325,9079
0.207,1510
0.544,271
0.282,434
-0.0915,8996
-0.326,10897
-0.188,8096
-0.246,9904
-0.239,9680
0.0374,4051
0.153,242
-0.0626,6705
0.021,4579
-0.341,10553
-0.259,9007
-0.00184,5366
-0.0154,6274
-0.234,9457
0.0482,4273
-0.0816,6823
0.143,2651
0.0469,3975
0.132,1115
-0.109,8212
0.00378,4929
-0.517,10613
0.168,2435
-0.069,8362
-0.107,9059
-0.417,10791
-0.183,8804
-0.0481,7272
0.0239,4119
-0.0226,5914
-0.0464,7294
0.086,3137
-0.00448,5477
-0.137,8594
0.203,3184
-0.154,9518
0.0176,4776
-0.154,9058
-0.196,8763
0.185,3021
-0.0546,7347
0.0348,4277
0.224,525
-0.0527,7240
-0.0355,6248
0.316,2099
-0.334,9766
0.108,1862
-0.0943,8396
-0.156,9296
-0.0286,5853
-0.146,8437
0.658,143
0.0558,3333
0.0818,1936
0.459,190
0.0812,3498
-0.457,10735
-0.142,7713
-0.172,8520
0.147,1261
-0.0543,5865
0.116,1476
0.312,478
0.0771,3634
0.025,4597
0.13,1728
0.166,1342
0.452,200
0.0105,4892
0.36,862
0.166,2270
-0.21,9691
-0.0926,7132
0.0619,3699
-0.433,9018
0.0291,4728
0.0376,4133
0.107,1544
-0.368,10499
-0.159,9519
0.0637,3000
0.0879,3579
0.434,120
-0.0264,6361
-0.0693,7997
0.0788,2702
0.392,893
0.439,1446
-0.00726,5619
0.0532,4051
-0.248,9736
0.102,2846
-0.166,8575
0.0653,3947
0.133,1553
0.0117,5155
-0.253,9263
0.16,1118
-1.01,10148
-0.46,10178
0.0936,2162
0.0727,3174
-0.323,9998
-0.135,10014
0.229,1894
-0.107,7991
0.355,266
0.201,1064
0.203,2028
-0.384,10934
-0.0768,8228
0.143,2931
0.0921,2651
0.0401,3955
-0.141,5144
-0.159,8614
0.098,3988
-0.128,8156
0.16,1260
0.239,945
-0.0219,5662
-0.0532,6720
0.137,2263
0.0558,3723
-0.122,8287
-0.2,10979
-0.146,8764
0.155,2251
0.0517,3602
-0.278,11001
0.138,2697
-0.209,10654
-0.427,10989
-0.0462,5659
0.272,172
0.223,291
0.0061,4953
0.119,2011
-0.137,9534
-0.0334,6083
-0.0671,5960
0.18,275
-0.225,10558
0.0464,4384
-0.141,8816
0.0705,3557
0.0166,4442
-0.0887,9826
-0.129,9346
-0.0716,7533
-0.0814,6781
0.243,470
-0.0397,5217
-0.181,10137
0.0383,4122
0.209,53
0.103,2312
-0.073,6837
-0.0524,5668
0.0962,2594
-0.307,10362
0.0315,4576
0.0895,2286
-0.123,7546
0.0822,2840
-0.378,10083
0.00105,5183
-0.127,8855
-0.139,8454
-0.315,8882
0.0756,3564
0.0062,5291
-0.266,10847
-0.0603,7842
0.267,546
-0.209,9166
0.205,2011
0.112,2915
0.0295,3929
-0.00429,5607
0.198,1443
0.168,2198
-0.182,8130
-0.546,10889
0.0625,3959
-0.196,10665
0.076,2113
0.239,1651
-0.0472,5880
-0.0551,6971
-0.203,10627
-0.135,10116
-0.0165,6162
-0.0186,5715
-0.0334,6370
0.00589,5276
-0.0491,6061
0.0542,2674
-0.15,8665
0.195,1780
0.163,3066
0.0848,3189
-0.331,10340
-0.104,4360
0.324,1965
0.135,2015
-0.0692,6896
-0.203,9538
0.0614,3213
0.0818,3534
-0.288,10360
-0.165,9372
0.0648,4911
-0.0894,6704
0.0204,4491
-0.203,10846
0.326,1650
0.105,3858
-0.172,7506
0.265,2476
0.0984,2798
0.051,3683
0.108,2499
-0.0604,7166
-0.17,9176
0.465,146
-0.269,10754
-0.0303,5998
0.0624,4027
0.0194,4970
-0.176,9595
-0.162,7966
-0.2,9872
0.131,748
-0.0216,5719
-0.0234,5737
0.206,1974
-0.0511,6629
0.218,1057
0.529,168
0.173,2011
-0.0016,5293
0.531,181
0.435,45
0.0164,4806
-0.0785,7172
-0.19,9351
0.256,1558
-0.0405,5846
-0.0369,6358
0.319,12
0.232,949
-0.044,6024
0.0286,4778
0.161,2559
-0.294,10202
0.111,1689
-0.244,10852
-0.0432,5820
-0.132,8591
0.0886,3770
0.138,2954
0.00528,5144
-0.0927,8145
-0.32,10910
-0.0253,5636
0.0644,3812
-0.178,7493
-0.0946,9105
0.0705,3681
0.0798,3092
-0.432,10501
-0.019,5297
-0.0411,6420
0.0821,2291
0.197,1071
-0.00529,5701
0.365,1645
-0.0152,5662
-0.0648,6799
-0.0144,5396
0.0863,3823
-0.428,10675
0.149,2195
-0.253,9319
-0.369,9263
-0.13,9617
-0.0145,5797
0.109,2250
-0.206,9848
0.0171,4458
0.484,853
-0.0426,7097
-0.118,9012
0.302,1453
-0.0644,6270
-0.00743,5567
-0.046,5589
-0.01,5587
-0.0996,8932
0.061,3386
0.175,998
0.024,4768
-0.125,7498
-0.0363,6720
-0.0677,6181
0.807,76
0.0525,2985
0.064,2713
-0.255,9941
-0.0537,6976
0.181,1534
-0.867,10012
-0.42,9034
-0.685,8316
-0.143,5384
0.763,245
-0.46,8969
-0.204,8983
-0.0847,7181
0.0732,3570
-0.439,11011
-0.0413,7434
0.163,233
-0.06,4767
-0.234,9520
-0.132,7865
-0.428,10841
0.352,367
0.321,27
-0.0785,5572
-0.000839,5354
0.16,1879
-0.204,9520
0.519,275
0.068,3083
-0.0867,7520
-0.0499,5916
-0.153,7695
0.145,3644
0.518,82
-0.0397,6828
-0.176,7885
-0.0456,7645
-0.262,9877
-0.452,9991
0.297,300
-0.108,8454
0.0311,4358
0.343,525
0.192,3151
0.376,497
0.0421,3816
0.0151,4726
0.108,2955
0.203,2610
-0.0572,6733
-0.0855,6117
0.333,404
0.101,2202
0.111,3798
0.0659,3505
0.171,2155
0.129,2280
-0.273,10674
0.182,1151
0.0699,3836
0.0321,4446
0.0936,3531
0.348,2103
0.139,15
-0.0764,7678
-0.324,10571
0.00135,5455
-0.144,8172
-0.0536,6280
0.0224,4641
0.044,2622
0.00273,5236
0.38,263
-0.0905,6355
-0.0342,6032
-0.303,8962
0.0338,3821
-0.00975,5397
-0.0926,7119
-0.0607,6301
-0.106,6188
-0.0721,6905
-0.105,9014
-0.0235,5649
0.103,3508
0.113,3114
-0.0882,7564
-0.0186,5786
0.0308,4511
-0.129,8341
0.0865,3257
-0.0846,7000
-0.164,9788
-0.0155,5453
0.208,680
0.179,378
-0.529,8553
-0.119,6857
0.0832,3701
-0.636,10929
0.0702,2979
0.569,95
-0.364,10532
-0.434,9994
-0.239,9248
-0.226,8257
0.0875,2990
0.667,224
-0.255,9165
0.0526,3841
-0.293,9370
0.0476,4224
-0.0816,8886
0.102,1535
-0.125,8019
-0.16,8646
0.256,781
0.0321,4309
0.206,425
-0.0566,6152
-0.0523,6327
0.185,2443
-0.202,9758
0.317,1135
-0.21,10016
0.0898,2811
0.0229,4754
-0.198,9095
0.0748,2979
0.295,413
-0.174,9427
0.0901,3381
-0.199,10072
-0.0397,6078
0.116,2094
-0.0054,5632
0.0154,4752
-0.0479,5649
-0.0836,8237
0.505,166
0.356,1154
0.324,261
0.0151,4909
-0.18,10393
0.0255,4385
0.121,2072
-0.117,8343
0.0385,4294
-0.0226,7844
0.0598,3940
-0.0886,8477
-0.114,6585
-0.0566,5642
-0.164,9965
-0.0689,7568
-0.217,10743
0.14,2233
0.285,793
-0.426,9445
0.253,760
-0.0331,6884
-0.204,10677
-0.225,8027
0.103,3123
-0.429,9655
-0.0346,5999
-0.0461,5693
-0.0153,6150
0.403,1674
-0.0456,5552
0.976,141
-0.062,6064
-0.0824,8493
0.0608,3285
0.0845,2782
0.0746,2740
0.0261,4730
0.24,1017
-0.177,10347
0.267,831
-0.0378,5206
0.0544,4280
0.609,312
0.00704,4737
-0.0276,6334
0.00605,5315
-0.167,8753
0.0066,5411
-0.308,10785
-0.443,10707
-0.0223,5965
0.145,579
-0.387,7877
-0.423,8495
-0.559,9517
0.0898,4398
0.102,2429
-0.207,8753
0.36,88
0.0885,3265
0.0263,4608
-0.162,9108
-0.153,9353
0.481,119
-0.24,10377
0.16,1778
