coef,rank
0.0909,3840
-0.0616,6797
0.178,872
-0.476,10620
0.00441,4147
-0.44,8987
0.402,1801
-0.0239,6088
-0.115,8945
-0.21,9451
-0.222,9626
-0.121,7497
-0.0128,5575
-0.00419,5491
-0.0402,6716
0.38,449
-0.336,8875
-0.12,6042
-0.0324,6979
0.101,1134
0.279,428
-0.122,9090
-0.381,9830
-0.0223,5608
-0.128,8749
-0.0836,7025
-0.326,9962
-0.0565,6199
-0.0969,8998
0.334,2545
-0.268,10173
0.0269,4496
-0.011,5608
-0.494,10430
-0.217,9481
-0.286,9744
-0.0715,7562
-0.0551,7675
0.0929,2938
0.11,3449
0.227,1404
0.0929,3340
0.0964,2382
-0.0885,9774
0.14,2477
0.0762,3196
-0.263,9918
-0.127,6977
-0.166,10760
0.117,782
-0.12,7603
0.0738,3611
-0.163,8345
0.187,2032
0.0332,4274
0.0125,4692
-0.125,8608
0.104,3431
0.261,2336
-0.113,7145
-0.0189,6210
-0.122,9403
-0.14,7924
0.025,4597
0.0627,3128
0.0403,3418
-0.277,10638
-0.0463,7288
0.197,1096
-0.103,8736
-0.214,9890
0.21,3133
-0.11,8491
0.189,1040
-0.00817,5673
0.201,2063
-0.227,8033
0.0815,2925
-0.0201,5895
-0.0649,7556
0.273,492
0.318,417
0.00859,5141
0.00528,5046
-0.128,9783
-0.101,8583
0.0493,4187
0.0982,3753
0.0207,4594
-0.223,8595
0.0984,2078
0.111,1186
-0.0362,6061
-0.122,7911
-0.0311,5613
0.12,3199
-0.366,10641
-0.225,10740
-0.27,9023
-0.175,10671
-0.106,7863
-0.0604,6668
0.15,1461
-0.0634,7403
-0.336,10968
0.138,2627
0.619,347
-0.32,10114
-0.115,7676
0.233,1138
-0.0557,6364
0.115,2538
-0.779,10775
0.154,2885
-0.155,10093
-0.0066,5864
0.11,3429
0.0523,4071
0.0857,2341
-0.0484,6373
0.0222,4846
-0.0732,8255
-0.0375,6846
0.0896,2369
0.14,3148
-0.385,9396
-0.153,10105
0.00328,5239
0.0135,5170
-0.0271,5737
0.21,1859
-0.00401,5331
0.141,1427
0.132,2123
0.0292,4640
-0.0414,6786
0.21,3273
0.215,2867
-0.214,10693
-0.169,9833
0.198,2601
0.296,66
-0.231,9154
-0.153,8844
-0.138,8726
-0.0473,6973
-0.191,8342
0.0735,3639
-0.0708,8029
0.191,2337
0.0867,2783
-0.0075,5724
0.0545,4198
0.171,1948
-0.143,6858
-0.0299,5916
-0.207,10545
-0.045,6644
-0.389,10472
-0.0179,5810
-0.094,7963
-0.203,10291
0.177,1922
-0.00439,5577
-0.00247,5227
-0.11,8268
-0.127,9382
0.0828,2459
-0.239,10015
0.0447,3849
-0.0821,7287
0.232,2241
0.0621,3146
-0.0218,6025
0.0166,4328
-0.195,10129
-0.204,10534
-0.382,10819
0.00797,5169
0.00295,5138
-0.0854,8140
0.49,148
-0.0626,6964
-0.0836,7648
-0.115,9258
-0.0141,6070
-0.175,10174
0.176,1378
-0.157,8215
0.249,437
-0.54,10128
0.0902,2693
0.309,163
-0.13,10598
-0.17,10014
-0.116,7785
0.0642,3928
0.141,1673
-0.197,9083
0.0601,3981
0.0682,2892
0.0746,3734
0.0494,3643
0.261,2111
0.144,941
0.0835,3185
-0.188,9346
-0.148,6827
-0.215,10005
-0.298,10445
0.00149,5204
0.00278,5243
0.128,2205
0.289,1071
-0.277,9946
0.132,2574
0.019,4500
-0.167,10095
-0.145,8748
-0.206,9593
-0.319,9907
0.719,129
0.166,2159
0.0182,4584
-0.0669,8335
0.0958,3515
-0.428,10616
0.246,958
-0.0038,5561
0.0246,4451
-0.0471,7451
0.21,1593
-0.23,10099
0.0633,4046
0.358,928
