coef,rank
0.212,2362
0.0302,4617
-0.127,9447
0.62,269
-0.473,7225
-0.0785,5262
0.596,950
-0.178,9564
0.0013,5095
0.0967,3011
0.217,1469
0.345,852
0.143,1816
-0.103,9106
0.199,1028
-0.0962,7579
-0.464,10015
-0.466,9819
-0.097,9377
0.178,144
-0.302,10847
0.0185,4658
-0.286,8869
-0.128,7120
-0.0867,7787
0.0551,3972
0.158,2698
-0.0144,5383
-0.131,9785
1.06,475
-0.0811,7152
-0.003,5441
-0.362,10796
-0.277,8561
0.0629,3811
0.534,294
0.178,1403
0.299,27
0.0975,2840
-0.302,9635
-0.143,8336
-0.0343,5938
0.0402,3965
-0.116,10425
0.102,3122
0.0357,4185
0.3,1000
-0.19,7955
-0.0827,9109
-0.0343,7303
0.0223,4840
0.0905,3214
0.239,1519
0.409,440
-0.0973,7112
0.0552,3110
0.216,830
0.105,3414
-0.149,7078
-0.187,8371
0.0312,3889
-0.305,11007
-0.268,9732
-0.139,8015
-0.103,9092
0.0872,1748
0.509,27
0.0156,4889
-0.189,10101
0.122,1752
0.143,2147
-0.564,10191
-0.0892,7931
-0.127,8882
0.0327,4651
-0.144,7892
-0.36,9526
0.0217,4763
-0.175,9839
0.0389,4172
0.0111,5339
0.159,1867
-0.0798,6207
0.384,1042
0.0395,4026
0.042,3959
-0.00239,5544
-0.29,9762
-0.199,9375
0.215,2184
-0.0743,8357
0.00293,5263
-0.018,5668
0.35,504
0.246,1821
-0.0661,6382
0.0534,4189
-0.0809,8150
-0.0756,6214
0.0804,2499
-0.172,9210
-0.00629,5439
0.249,398
0.112,2110
0.117,2156
-0.185,9189
-0.203,8077
-0.032,5837
-0.103,7416
-0.0361,6130
0.0684,3714
-0.196,9756
-0.51,9617
-0.0843,6777
0.151,1203
0.0385,3792
-0.00404,5463
0.0282,4755
-0.0642,7838
0.00986,5116
-0.0976,7788
-0.175,10557
-0.125,9534
-0.14,9852
0.0441,4554
-0.265,8128
-0.0416,6898
-0.0294,5973
0.176,2427
-0.0313,5835
-0.0624,6571
-0.173,8710
0.311,97
-0.0721,7668
-0.00852,5252
-0.0184,5955
-0.928,9899
-0.208,7734
-0.00309,5292
-0.0534,7079
0.105,3824
0.124,1512
0.212,2090
-0.334,10824
-0.07,7099
-0.114,8741
-0.139,7502
