coef,rank
-0.484,10700
-0.146,8603
0.249,283
-0.00623,5182
-0.289,6045
-0.0465,5011
-0.0894,5980
-0.0386,6478
-0.0151,5668
0.139,2310
0.108,2953
0.0693,3900
0.162,1531
-0.101,9042
-0.0994,8380
-0.00015,5422
-0.297,8460
-0.45,9703
0.0431,3623
0.0193,4569
0.113,2393
0.0739,3006
-0.0539,5783
0.209,2593
0.232,857
-0.207,9395
0.272,1557
0.18,1954
-0.145,10054
0.363,2411
0.0379,4479
0.188,929
0.0456,4447
0.847,176
-0.109,7509
0.23,1918
0.00728,5301
-0.00768,5611
-0.0352,6275
-0.279,9353
-0.221,9587
-0.0161,5531
-0.178,10242
-0.136,10703
0.0708,3775
-0.0298,5997
0.274,1190
-0.197,8065
-0.0249,6596
-0.0714,9005
0.39,611
-0.0304,6473
0.136,2815
0.159,2419
-0.285,10157
-0.0742,8248
-0.0182,5646
-0.0619,6003
0.225,2645
-0.0806,6520
0.0263,4115
-0.00456,5764
-0.228,9264
0.00588,5013
0.0628,3122
-0.00663,5555
0.0555,3904
-0.133,9859
-0.148,9394
0.0535,3540
-0.289,10611
-0.111,6093
0.217,663
-0.0408,6535
0.0869,3413
-0.177,8453
0.227,2616
0.0548,3704
0.133,1969
-0.192,10397
0.0629,3873
0.0857,3173
0.0642,4468
0.398,971
-0.0536,7549
-0.103,8621
-0.116,8480
-0.333,10134
-0.064,6582
-0.134,7303
-0.0701,8217
-0.0042,5614
-0.0514,6384
-0.111,7663
-0.111,6965
-0.201,8656
-0.292,10095
0.148,1248
0.332,1440
0.0503,3536
-0.288,10586
-0.234,9835
-0.0399,6781
-0.15,9629
-0.0919,7929
0.0979,3323
0.0133,4856
0.0736,3914
0.22,1643
0.142,2280
0.411,301
-0.201,9820
0.378,2245
-0.479,10917
-0.0292,6651
-0.142,10338
0.242,1735
0.0164,5084
-0.192,10658
0.199,1837
-0.0496,6610
0.0128,4746
0.0653,3074
0.119,1588
0.234,2030
-0.0974,6112
-0.082,8361
-0.0787,7087
-0.132,7995
-0.176,9101
0.00254,5251
-0.101,7345
0.327,73
0.0279,4661
-0.15,7735
-0.112,9003
-0.575,8071
0.0307,4854
0.0861,2380
-0.0386,6632
-0.193,8526
-0.0688,8213
0.318,1130
0.152,2325
0.0661,3658
0.0316,4672
0.177,2341
-0.058,6704
-0.0997,8887
0.0162,4894
0.118,2053
0.0677,3068
-0.501,7075
-0.055,6316
-0.58,10703
0.0967,3161
0.0733,3080
0.344,311
0.32,1281
0.0682,3676
-0.117,8476
0.119,2172
-0.0789,7307
0.0607,2491
-0.0709,7018
0.174,1954
-0.196,10524
-0.0647,7837
-0.164,8973
0.0706,3032
-0.12,8109
-0.278,8994
-0.0343,6453
-0.1,8801
0.0956,988
0.0668,3153
-0.171,10151
-0.147,8341
0.0245,4986
0.109,1214
-0.239,10679
0.488,151
-0.0371,6288
-0.216,10179
-0.0307,6321
0.00529,4806
-0.0255,6187
-0.103,8430
0.0497,4169
0.008,5176
-0.0258,5070
-0.145,9569
0.136,1635
0.0279,4080
0.0626,3315
-0.214,9507
-0.39,10150
-0.252,10763
0.142,2737
-0.209,9511
0.0371,3945
0.269,1254
0.0407,3878
-0.28,9163
0.0512,3195
-0.0143,5856
0.0628,4002
-0.441,10056
-0.188,9612
-0.0367,6251
0.17,1133
-0.0458,7273
-0.0318,6227
-0.00139,5337
0.238,1701
0.114,2891
0.0388,3455
0.0829,2910
-0.143,8714
0.0661,3968
-0.299,9710
-0.263,9143
0.173,2094
-0.189,10605
0.0523,2986
0.193,2168
-0.347,10094
-0.063,7164
0.227,409
0.0487,3532
-0.0315,6826
0.0511,4149
-0.117,8331
-0.0821,7179
-0.244,9232
-0.0617,8678
-0.259,10315
-0.00631,5360
-0.293,9311
-0.0865,6942
-0.307,10164
2.49,121
-0.507,10637
-0.00637,5563
0.145,2025
-0.271,10284
0.311,89
0.0543,4139
0.158,2428
0.257,656
-0.932,9992
-0.251,9131
-0.00389,5459
-0.0541,7756
-0.216,8382
-0.336,9535
-0.214,8054
0.302,2244
-0.146,9264
0.079,2940
0.0669,3478
0.04,4279
-0.232,10002
-0.137,8544
-0.101,8247
0.157,2037
-0.0551,5821
-0.0705,7462
0.272,671
0.178,2374
-0.201,9890
