coef,rank
-0.136,7287
-0.0197,5818
-0.142,9739
0.0707,4056
0.464,2284
-0.241,6832
0.63,845
0.269,676
-0.0439,6704
0.287,685
0.176,1974
0.0984,3457
-0.0967,7982
0.0515,3314
-0.0364,6605
-0.175,9081
0.709,534
-0.139,6318
-0.0453,7484
-0.1,10066
0.24,667
-0.0302,6303
-0.174,7510
0.374,1282
-0.183,9743
0.344,508
-0.385,10421
0.516,108
0.0445,3896
0.508,1810
0.0372,4494
0.0302,4389
-0.22,9628
0.219,2579
-0.176,8798
-0.0505,6232
0.0663,3635
-0.103,9342
0.102,2752
-0.234,8751
-0.209,9436
0.15,2409
-0.0256,6218
0.0212,4238
0.311,709
0.336,204
0.11,3285
-0.00552,4950
0.116,936
-0.0119,6067
0.00601,5152
0.162,1764
0.0709,3838
0.0219,4804
-0.233,9565
-0.0312,6556
0.165,1421
-0.21,8365
0.44,1214
-0.601,11015
0.00552,5048
0.0741,3176
0.143,2843
0.302,908
0.0427,3785
-0.0679,8373
-0.24,10350
0.177,668
-0.248,10695
-0.0822,8129
0.0117,4920
-0.171,6733
-0.269,10823
0.0494,3836
-0.218,10033
-0.289,9916
-0.163,7245
0.23,521
0.0133,4868
-0.041,6801
0.0192,5108
-0.2,9878
0.0873,4220
0.215,2382
0.108,1874
-0.0351,6514
-0.0376,6494
-0.174,8297
0.136,2289
-0.101,6723
-0.0262,6532
0.226,86
-0.446,10976
-0.0911,7253
-0.215,8602
-0.0775,6585
-0.0126,5438
0.0666,3089
0.371,1208
-0.117,9821
-0.275,10487
0.0921,3354
0.213,673
-0.139,9409
0.0887,2763
-0.16,8768
-0.0395,5680
-0.413,10665
0.188,1997
0.0955,3157
0.0369,4375
0.123,2396
-0.00648,4870
-0.211,8879
-0.0532,7479
0.0393,3751
0.352,835
-0.26,10681
0.122,1440
0.0333,4601
-0.0263,6000
-0.169,10493
0.198,468
-0.000729,5541
0.0986,3734
-0.588,10588
-0.0496,7200
0.0387,4405
-0.241,9656
0.103,2820
0.155,2602
0.325,939
0.165,1071
-0.00925,5807
-0.132,7460
0.0269,4356
0.97,1540
0.104,3982
-0.0147,5734
0.129,1888
-0.146,7836
-0.0717,8315
-0.276,9638
0.124,2759
-0.0073,5423
-0.251,10665
0.188,2214
-0.0112,5552
0.136,1679
0.397,748
0.0948,2585
-0.291,11002
0.105,3946
0.0654,3686
0.423,1373
0.337,509
0.115,2108
-0.102,8081
0.312,1354
-0.223,9997
-0.177,9612
-0.124,8960
0.165,2073
-0.164,10834
0.105,2801
-0.0019,5717
0.112,1950
-0.0686,7981
0.114,3111
-0.0303,6536
0.119,2852
0.22,2346
-0.199,10495
0.022,4320
-0.0396,7710
0.0238,4376
0.046,3748
0.202,1891
0.398,1983
-0.0178,6159
-0.0971,8436
-0.162,8974
0.0385,4305
-0.0294,6185
0.153,840
-0.00805,5707
0.156,1230
-0.0675,7407
0.00972,4910
-0.097,8398
-0.252,7503
-0.0743,7783
-0.0133,5894
-0.0961,9971
-0.0702,7522
0.0239,4680
-0.0631,5840
-0.252,10765
-0.27,10027
-0.147,8451
0.199,440
0.0556,4065
0.152,1558
-0.582,10904
-0.0292,6439
0.0197,4855
0.0632,3996
0.865,218
0.359,275
0.587,53
-0.0798,7889
0.0582,3034
-0.0934,7952
-0.181,8712
-0.0832,6852
-0.0884,6934
0.0275,4026
0.0804,2983
0.0241,4683
0.0674,3935
0.0668,3920
0.0792,3868
-0.19,9351
0.0387,3838
0.108,1283
0.237,1679
0.246,1953
-0.111,8321
-0.0651,7725
0.108,1705
0.259,98
0.171,2070
0.0592,4186
0.126,2857
0.236,1816
0.15,368
0.0963,2998
0.0527,4137
-0.426,10366
-0.0259,5516
0.531,164
0.232,2882
-0.251,8510
-0.154,9496
0.068,3447
0.138,2696
-0.174,10271
-0.0974,7888
-0.293,10400
0.00885,5079
-0.428,7885
0.173,2799
-0.0628,7769
-0.017,6165
0.0736,4138
0.0684,4292
0.226,2416
0.312,2183
-0.0585,7090
0.103,2391
0.201,1018
-0.15,9311
0.021,5098
-0.016,5758
0.194,1149
0.0455,4146
-0.633,10974
-0.0507,6905
0.0395,4517
0.0446,4367
-0.0601,7146
-0.0267,6793
0.244,643
-0.0751,6985
-0.191,9026
-0.0287,6022
0.185,1418
0.126,2897
0.258,1015
0.025,4682
0.341,861
0.221,859
0.157,1593
-0.184,9005
0.0186,4821
-0.174,8492
0.257,1314
-0.241,10295
-0.0904,9076
-0.14,8928
0.191,1789
-0.313,10048
0.194,2081
0.0477,4298
0.0714,2755
-0.134,9621
-0.508,10728
0.152,1800
-0.0674,6285
0.201,2280
-0.0932,7804
0.0129,4748
-0.00756,5508
0.106,2938
0.0858,3360
-0.205,7882
0.126,920
-0.327,10454
-0.094,8182
0.255,2057
0.00824,4813
-0.161,9781
-0.0415,6931
0.0839,2995
-0.15,9201
0.598,654
0.291,1579
-0.00643,5576
-0.143,7627
-0.494,10883
0.447,614
0.175,1817
-0.066,6259
0.0206,4932
0.0401,3712
0.0683,3584
-0.199,10326
-0.0691,6924
-0.0529,7465
0.0294,4793
-0.0372,6868
-0.101,8559
0.0417,4491
0.174,2415
0.0203,4724
-0.147,6931
-0.076,7798
0.0621,3190
-0.0702,7758
-0.0131,5806
0.0623,3760
-0.327,10297
-0.0178,6010
0.509,662
-0.0539,5849
-0.0588,8045
0.0297,4022
0.129,2532
-0.156,9713
0.26,733
0.286,3136
-0.37,8556
2.69,334
0.0451,4043
-0.0874,6184
0.854,861
0.0556,4331
-0.146,8351
0.198,1376
0.399,159
0.161,441
0.0757,1735
1.51,370
0.112,3232
-0.0145,5459
0.0151,5146
-0.0211,6064
-0.133,10102
0.23,2314
0.582,37
0.304,438
-0.175,9024
-0.131,7602
0.111,1989
0.145,2360
0.218,1981
0.0175,4771
0.0215,4854
0.029,4694
-0.0012,5440
0.183,2599
-0.0484,7772
0.0753,3743
-0.125,6531
0.0986,2613
0.168,1420
0.0227,4581
-0.0217,5701
-0.197,6868
