coef,rank
0.175,2789
0.352,412
0.119,1872
-0.26,8909
-0.00979,4225
-0.414,8737
-0.491,9939
0.434,105
0.00751,4869
-0.113,7690
0.0995,3103
-0.0558,6255
-0.109,8273
0.0385,3768
-0.0879,8074
-0.158,8783
-0.476,10092
-0.13,6194
-0.0358,7106
0.0671,2203
0.126,2141
-0.072,7610
-0.682,10953
0.636,340
-0.0722,7393
0.0541,3995
0.294,1387
-0.143,8013
-0.0954,8958
0.755,1051
-0.318,10582
0.0242,4577
0.269,1210
-0.19,7434
-0.216,9474
-0.349,10273
-0.234,10505
-0.107,9432
-0.101,7972
0.369,1039
0.0102,5128
0.149,2422
-0.159,9931
-0.00958,6014
0.199,1674
0.0903,2874
-0.0982,7387
-0.221,8444
0.0134,4521
0.0886,1484
0.0675,4051
-0.18,9936
0.0925,3502
-0.0559,6416
-0.213,9274
-0.00168,5299
0.226,733
-0.213,8419
0.0525,4476
-0.385,10564
-0.0113,5839
-0.132,9619
-0.0618,6459
0.0138,4855
-0.08,8401
0.0589,2684
0.0612,3752
0.167,783
0.102,2749
0.122,1755
0.0413,4224
-0.229,7378
0.142,1576
0.109,2329
-0.046,6637
0.429,492
0.344,1689
0.0767,3044
-0.249,10654
-0.0191,6076
0.0597,3954
0.185,1541
0.0165,5042
0.127,3372
-0.0549,7610
0.0687,3157
0.00975,5230
0.0705,4192
-0.0439,6110
-0.00921,5178
-0.0854,8730
-0.000833,5452
0.205,1671
0.238,1249
-0.161,7772
0.109,3367
0.281,1133
0.12,1760
1.22,9
-0.0332,7090
-0.132,8472
-0.0216,5811
-0.124,9199
-0.165,9936
-0.234,10495
0.066,3916
0.029,4656
0.304,1238
-0.0796,6948
-0.124,8132
-0.196,9110
0.159,1769
-0.494,9512
0.0113,5043
0.0733,3001
-0.0853,9052
0.265,1529
-0.124,8802
-0.0812,8466
-0.0958,7390
0.0273,4706
0.107,1664
-0.0744,8159
-0.0772,8254
0.367,1021
-0.235,7763
0.158,868
0.00823,5122
0.101,3575
-0.143,8486
-0.0976,7308
-0.244,9790
-0.00891,5734
0.117,2400
-0.00826,5245
-0.15,9802
-0.701,8846
-0.356,9357
-0.155,9979
7.91e-05,5422
0.306,1512
0.0353,4175
0.139,3002
0.129,2667
0.535,33
-0.0435,6856
0.0414,4332
0.333,499
0.0688,3291
0.381,824
-0.106,8529
-0.177,10455
-0.47,6891
0.142,2352
-0.331,9029
-0.173,8992
-0.0271,6332
-0.0516,6811
-0.385,10441
0.232,1074
0.11,2797
-0.0661,7435
-0.201,9626
0.00262,5233
0.345,275
0.323,529
0.079,2778
0.0513,3405
0.141,2653
-0.0177,6062
-0.192,9457
-0.0564,5805
-0.0446,6802
0.142,1142
-0.00262,5489
0.133,1752
-0.0615,7422
0.113,3200
0.12,4044
-0.0153,6037
0.139,1837
-0.0624,6902
0.0101,5020
-0.14,8934
-0.118,9342
0.0343,3165
0.0622,3408
0.0618,3609
-0.0634,6421
-0.0199,6049
1.21,134
0.179,1002
-0.0778,7980
-0.00126,5652
0.148,1397
-0.169,8803
0.0792,3709
-0.209,10356
0.144,2714
-0.0787,7085
0.166,755
0.168,2309
0.00752,4784
0.393,1187
0.15,834
-0.0961,8156
-0.209,9656
0.552,824
0.136,2402
-0.263,10149
-0.219,10560
-0.0183,6096
-0.102,8180
0.0452,4388
0.247,1613
0.092,3222
-0.0864,9761
0.254,388
0.184,1622
-0.13,8312
0.0413,4310
0.0947,3647
0.0899,3458
-0.107,9193
-0.142,10388
-0.124,7572
0.337,1260
-0.0387,6557
-0.115,9123
