coef,rank
0.0195,4864
-0.152,8732
-0.142,9753
0.0776,3957
1.04,1327
1.73,96
0.1,3966
-0.313,10854
0.149,1092
0.197,1484
0.0318,4442
-0.123,7535
-0.0812,7564
0.0761,2541
-0.0753,7741
0.0614,4094
1.2,65
-0.107,5896
0.0871,2066
0.0318,3904
-0.0696,7270
-0.00526,5437
-0.679,10952
-0.158,7515
0.0165,4925
-0.224,9658
0.631,154
-0.0263,5598
0.0623,3274
-0.129,5648
0.335,543
-0.139,9320
0.154,2512
-0.185,7371
-0.258,10034
-0.437,10737
-0.109,8542
-0.0302,6620
-0.0155,5717
0.442,694
-0.156,8584
-0.0319,5869
-0.028,6319
-0.0338,7384
0.402,283
-0.155,9140
-0.0339,6103
-0.284,9329
0.0909,1514
0.0128,4714
-0.0339,5942
0.0571,4025
-0.0333,5901
0.0235,4766
-0.34,10556
0.121,1324
-0.179,9688
-0.121,6963
0.268,2297
0.167,2448
0.0872,1925
0.146,1473
0.000955,5216
0.347,620
0.119,1535
0.187,254
-0.106,8091
0.00428,5334
-0.00691,5693
0.176,906
0.245,925
-0.306,8230
-0.091,7986
-0.0416,6558
0.197,1534
-0.0259,5689
-0.128,6767
0.19,908
0.16,1476
-0.103,8668
-0.117,8931
-0.437,11022
-0.448,10062
-0.136,7188
-0.0958,8975
-0.132,9374
0.253,813
0.443,576
0.0237,4519
0.121,3239
0.177,672
-0.146,10529
0.151,2377
-0.188,9096
0.0131,4866
0.211,2070
-0.137,7900
0.0706,2976
0.449,810
0.0922,2162
-0.112,7991
-0.117,7891
0.079,2956
0.0639,3322
0.298,284
0.3,797
-0.0834,6315
-0.039,5971
0.216,1682
0.111,2846
0.0566,3972
-0.0435,6370
-0.326,7954
-0.128,7546
-0.0659,7917
-0.162,10586
0.366,755
-0.131,8946
0.127,1347
-0.437,10940
-0.214,9956
0.0531,3218
-0.00732,5667
-0.168,10342
0.386,920
0.148,3448
0.142,1112
0.0411,4347
0.452,384
0.0998,2894
-0.0909,7162
0.227,1699
-0.0465,7023
-0.0666,7510
-0.145,7667
0.0312,4205
-0.565,8004
-0.439,10008
-0.131,9521
-0.0284,6329
0.51,404
-0.108,9415
0.127,3169
0.175,1984
0.0356,4343
-0.131,9098
-0.0866,6597
-0.294,10577
-0.155,10051
-0.227,8981
-0.118,8817
0.134,1347
1.47,1388
-0.112,7606
0.194,3048
