coef,rank
-0.301,9429
-0.0396,6299
-0.237,10804
-0.345,9832
-0.705,8682
0.108,3998
0.4,1813
0.122,2506
0.0476,3502
0.16,1948
-0.235,9801
-0.453,10860
0.357,163
-0.0539,7497
-0.124,8950
-0.0421,6432
-0.0133,5172
-0.308,8312
-0.109,9685
0.0963,1242
-0.0755,7440
0.0805,2842
-0.215,8034
0.252,2160
-0.0191,5931
-0.291,10365
-0.0211,5419
0.121,2824
0.165,897
-0.448,8686
0.254,1108
-0.168,9847
-0.173,8910
-0.528,10588
0.0728,3619
0.192,2335
-0.0459,6839
-0.0509,7525
-0.13,8674
-0.187,8085
0.43,257
0.419,325
-0.116,9061
-0.051,8236
0.133,2595
-0.0137,5561
-0.271,10000
-0.211,8284
0.00599,4938
0.0965,1262
0.134,3004
-0.118,8782
-0.0256,5747
-0.145,8179
-0.0933,7048
-0.0146,5847
-0.0255,5863
-0.233,8694
0.373,1566
-0.409,10675
-0.0166,6100
0.0985,2547
-0.0477,6190
-0.263,9942
0.013,4911
-0.0624,8164
-0.131,8640
0.0224,4604
-0.132,9074
0.0251,4448
-0.0657,6909
-0.555,10159
0.0928,2546
-0.0369,6417
0.528,46
-0.131,7674
0.107,3822
0.0491,3873
-0.0887,7937
-0.0707,7749
-0.0229,6351
0.0624,3673
-0.384,9608
-0.258,8927
0.191,575
0.06,3403
-0.0872,7797
-0.0738,6629
0.167,1857
-0.521,10857
-0.0457,7311
0.00472,5182
-0.0469,6283
0.27,964
0.101,3568
-0.169,8159
-0.0754,6708
-0.248,10854
-0.268,8980
0.36,10
-0.122,8242
-0.0905,7335
0.19,907
-0.0486,6923
-0.198,10134
-0.156,8678
0.0701,4055
-0.0107,5416
-0.0131,5514
0.0672,3723
-0.224,9531
-0.209,9939
-0.424,8946
-0.152,7938
0.204,552
0.0804,2284
-0.134,7875
0.0495,4136
0.127,1329
-0.0475,6351
-0.111,8101
0.135,1098
-0.16,10185
0.102,2034
0.00466,5145
0.0862,4029
0.0683,2859
-0.352,10731
0.263,1453
-0.335,10781
-0.2,9135
0.101,3344
-0.173,10208
0.0964,2826
0.146,2916
0.0446,3753
-0.203,5502
-0.171,7313
-0.0372,6627
-0.214,10438
0.0158,5224
-0.0746,8418
-0.173,8295
-0.0635,6986
-0.229,10168
-0.141,9323
0.247,1609
-0.265,10325
0.17,1122
0.182,2451
0.118,2052
0.0665,3094
-0.661,7886
-0.274,10268
-0.257,8241
0.0188,4800
0.102,2411
-0.12,8492
-0.568,10988
0.0416,4291
-0.036,6435
0.033,4380
0.0583,4079
0.113,936
0.311,407
-0.0249,6271
0.0297,4328
-0.056,7546
0.0449,4504
-0.0375,6756
-0.258,10263
-0.554,10824
-0.119,9116
0.0595,3020
0.0565,2277
0.138,1650
0.0915,2422
-0.141,8228
0.182,3490
0.0133,4635
-0.0138,5998
-0.301,10618
-0.114,8226
0.0683,3606
-0.104,8951
0.0247,3688
-0.0713,7790
-0.0906,8061
0.139,2684
0.168,1222
-0.152,6362
-0.147,9601
-0.0825,8129
0.151,361
-0.223,10611
0.0982,3138
-0.123,6738
0.107,2341
-0.301,10315
-0.0874,7286
-0.0584,7680
-0.000379,5145
0.127,1975
-0.282,9187
-0.00487,5452
0.0972,2863
-0.0222,5883
0.245,2535
0.289,612
-0.054,6649
0.0997,2413
-0.168,10564
0.128,2195
-0.0894,7061
-0.306,10207
0.0735,3554
0.00938,5041
-0.0431,6963
-0.00693,5468
0.332,646
0.00784,4905
0.169,2724
-0.0409,6342
0.0868,2356
-0.0256,6525
0.0316,4606
0.333,1284
-0.0491,6824
0.0242,4576
-0.000157,5489
-0.0192,6286
-0.0115,5548
0.0664,4044
-0.0103,5631
0.0155,4928
0.0305,3788
-0.0746,6908
0.0493,4208
0.0479,4548
0.58,31
0.217,1772
-0.566,8589
0.35,1786
-0.102,8324
-0.126,8318
-0.152,8735
0.233,375
0.112,2908
0.312,791
-0.0254,5987
-0.207,6552
0.443,702
0.00486,5123
-0.185,10733
0.275,2053
0.323,1804
0.346,1454
-0.0776,5399
0.108,2575
-0.0223,5872
0.0615,3637
0.0142,4995
-0.179,9319
0.167,2111
0.0388,4289
0.228,1152
0.165,2726
0.143,2133
0.0435,4409
-0.209,8722
0.031,4832
0.0571,2750
-0.0616,6892
-0.22,9798
0.029,4827
0.188,1304
0.03,4343
0.0802,3596
-0.0274,6038
0.262,976
0.273,1405
-0.0766,7675
0.0842,2954
0.0792,4043
0.43,190
0.109,3329
-0.0105,5288
0.0192,4921
-0.0674,8357
0.0549,3971
0.159,2191
0.375,805
0.157,2598
-0.242,9649
-0.106,9596
0.142,1340
0.501,681
-0.364,10964
-0.258,9198
-0.279,9218
-0.0177,5805
0.0278,4319
-0.0196,5893
-0.0613,6423
0.198,1511
-0.295,9147
-0.134,10101
0.0668,3744
-0.0928,8141
0.461,742
-0.429,10600
0.144,1334
-0.000446,5285
-0.0929,8109
0.369,187
-0.0939,6346
0.36,1084
0.282,1041
-0.481,10870
-0.129,7251
0.391,880
0.123,2660
-0.267,9510
0.155,3597
0.103,1851
-0.14,9035
0.0539,3669
0.22,1056
0.0243,4169
0.34,1618
0.109,1597
-0.0757,7861
-0.208,8829
-0.39,10623
-0.216,10390
0.617,580
-0.0897,8225
-6.55e-05,5398
0.163,1158
0.186,867
0.000375,5417
-0.0759,6606
0.0391,3910
0.988,31
-0.0152,5306
0.0449,3312
-0.166,10562
0.338,569
0.00447,5102
-0.107,8148
-0.369,7037
-0.394,8806
-0.884,9447
-0.839,10443
0.167,3214
-0.644,10119
0.409,669
0.0536,4315
0.276,654
0.158,1853
0.0279,4082
0.0745,1772
-0.279,6549
-0.183,8759
-0.195,8994
-0.182,8750
0.0435,4493
0.0626,2819
-0.261,8014
-0.101,7541
0.0601,3998
-0.159,8713
-0.202,8744
-0.00686,5561
0.241,1125
-0.0592,6076
0.152,2769
-0.268,8098
0.154,2297
0.236,366
0.115,3451
-0.127,10306
-0.168,8546
-0.352,9118
0.166,1340
0.0522,3828
-0.169,9535
-0.132,8218
-0.39,9036
-0.253,9801
0.0309,4171
-0.119,8633
-0.174,9452
-0.309,9388
0.112,2949
-0.0546,5690
0.192,1502
-0.209,10607
1.08,54
0.0518,3898
0.0208,4756
-0.154,9050
0.36,169
0.0666,3357
-0.186,9462
0.0285,4506
0.0993,3429
0.564,1089
0.0139,4159
-0.133,9168
0.0614,3940
0.348,1217
-0.139,8080
-0.154,8244
0.0315,4293
0.0243,3779
0.0658,321
-0.145,8630
0.0496,4566
-0.115,8093
0.25,2267
-0.035,6898
0.128,2916
-0.0694,6630
0.0858,3418
-0.382,9434
-0.338,10588
-0.0881,8547
-0.133,8360
-0.217,8968
-0.112,7385
-0.129,8463
0.0875,2107
-0.252,10846
-0.202,9592
-0.188,9445
-0.141,8027
0.0267,4637
-0.274,9542
0.05,3886
0.0689,2626
-0.732,10089
0.00737,5204
-0.157,8169
0.352,1605
-0.0373,6729
0.176,2309
0.186,2418
-0.0159,5133
0.0255,4593
-0.0348,5576
0.0297,4552
-0.201,7922
0.189,2703
-0.159,9286
0.931,45
0.166,1930
-0.0302,6817
-0.0325,7036
0.108,3208
0.0517,4210
0.484,31
-0.163,9663
0.0627,3117
-0.131,7432
0.17,2488
0.0686,4087
0.299,919
0.169,2592
-0.0158,5672
0.0028,5362
0.226,1713
0.144,2379
-0.234,10732
0.0195,4700
0.0739,3221
0.385,219
-0.104,8097
0.0231,5178
-0.15,9196
0.0234,4851
0.0113,4912
-0.0712,6029
-0.0406,6893
-0.135,7986
0.211,2324
0.203,1033
-0.0179,5955
0.0305,4313
-0.0328,6205
-0.311,10958
0.0104,5144
-0.167,9462
0.0127,4327
0.619,7
-0.0784,8181
-0.0596,5830
-0.0324,5322
0.13,1916
0.0458,3812
-0.069,7896
-0.267,10376
0.171,1893
0.504,1426
0.0396,4118
-0.0425,7298
-0.06,7519
-0.464,10355
-0.0933,7750
-0.421,9577
0.224,1673
-0.478,10807
0.11,1769
0.105,3919
-0.03,5352
-0.0395,5719
-0.0881,6400
0.162,630
-0.127,9413
-0.0895,8501
-0.254,10822
0.191,2535
-0.132,8222
-0.144,9809
0.482,77
0.0891,4104
-0.0816,6510
-0.0121,5635
-0.15,5969
0.138,1388
0.0327,4546
-0.093,7165
0.41,250
0.0254,4510
0.0414,4677
0.0225,4409
-0.164,10767
0.167,3832
-0.404,8327
-0.00541,5019
1.06,684
-0.0202,5969
-0.119,7370
-0.316,10941
0.186,1816
-0.326,10539
-0.0417,6405
-0.0609,6985
-0.0801,7165
-0.0616,7112
-0.125,8510
-0.0581,5750
0.338,2689
-0.072,7402
-0.195,9056
-0.425,10948
0.426,124
-0.224,9824
-0.0735,6860
0.288,502
-0.0845,6884
-0.0645,7080
0.426,25
0.205,1736
-0.305,10548
-0.205,10527
-0.0488,7010
-0.0643,7226
-0.0165,5818
0.0956,3666
-0.0415,6939
-0.0644,7504
-0.114,7375
-0.233,10062
-0.121,8290
0.265,923
-0.314,10644
-0.0103,5644
0.0131,4690
-0.221,7845
-0.0616,6895
0.321,801
0.0558,4596
0.1,2589
0.165,1556
-0.00891,5134
-0.0569,7433
-0.227,10735
0.0963,3268
-0.199,10379
0.0495,3765
-0.14,9130
0.0119,4827
-0.222,8351
-0.494,10624
-0.0029,5605
0.0547,4115
-0.13,7566
0.0396,4266
-0.148,8323
-0.0698,7398
0.08,3361
-0.0469,6793
-0.358,10579
-0.42,10651
0.00322,5385
-0.0908,7013
-0.0901,7807
0.105,2023
-0.158,7313
-0.0574,7893
0.371,1428
0.063,4048
-0.157,9637
-0.0345,6566
-0.0913,7405
-0.0305,5957
-0.264,9208
0.489,184
-0.3,10862
0.469,2
-0.114,9829
0.208,947
0.197,1361
0.12,2657
0.267,316
0.132,3146
-0.0711,7833
-0.0348,5769
0.111,3976
0.0273,4702
-0.195,10784
-0.00898,5850
0.112,2256
0.0296,4808
0.107,3148
-0.00797,5725
-0.0462,7940
-0.106,8553
-0.395,10637
-0.247,9442
0.135,2900
0.247,1264
-0.336,10710
0.0576,4257
-0.204,9732
0.177,2685
-0.142,9017
-0.0751,8288
0.138,1553
-0.629,8247
0.00332,5453
-0.163,7437
-0.195,8581
0.0661,2859
-0.345,9426
-0.664,9842
1.7,1050
0.287,2175
-0.0846,5825
-0.32,9753
0.0678,4141
0.019,5029
-0.102,8349
-0.12,9188
-0.0103,6069
0.311,1121
0.487,879
-0.201,7421
-0.00426,5594
-0.0829,7653
-0.0951,8574
-0.261,9825
0.0523,3837
-0.116,7212
-0.127,9227
0.174,1741
0.193,1646
0.0569,3939
-0.0916,7092
0.147,2463
0.565,154
-0.06,7584
-0.0722,7959
-0.317,9713
-0.29,10969
0.13,3055
0.415,671
-0.0125,5875
0.283,1263
0.0732,3829
-0.541,10183
-0.00797,5544
-0.244,9375
0.0782,3167
0.0624,3443
0.014,4830
0.105,3090
0.238,1592
-0.348,10279
0.562,141
-0.128,8693
-0.116,8105
-0.433,9335
0.545,212
0.261,1270
-0.0342,6165
-0.0144,5740
-0.155,9979
-0.03,5940
-0.175,6615
0.233,2827
-0.057,7286
-0.0036,5540
0.0373,4200
0.0858,3651
0.0734,2072
0.0526,4566
-0.0999,7826
-0.0329,6940
0.0182,4741
-0.0558,6276
-0.185,8825
-0.0818,7165
-0.301,10494
0.127,1846
-0.073,6603
0.264,1790
-0.671,10300
0.0257,4950
-0.116,9331
0.557,65
-0.0342,5940
-0.178,9958
0.0146,5091
0.113,3747
-0.0805,7139
0.107,2864
0.0268,4683
-0.0716,7579
-0.322,8396
0.664,1742
0.111,2295
0.0545,3359
-0.0889,7854
0.00816,5066
-0.014,5658
-0.116,6988
0.199,654
0.233,738
-0.036,6060
-0.0244,5502
-0.177,9401
-0.0615,7558
0.173,1111
0.0255,4138
0.146,1773
0.0867,3734
0.0494,3375
0.0661,3791
0.623,179
0.125,1411
-0.216,9716
-0.0387,6016
-0.0605,6683
0.309,1872
0.144,2274
-0.045,6250
-0.0554,6563
0.216,2781
-0.233,8951
-0.046,6349
-0.0685,7906
-0.481,10699
-0.0574,5642
-0.14,8080
-0.276,9756
-0.186,8916
0.085,2881
-0.127,8091
0.0269,4828
0.0277,4345
2.47,1
0.229,2743
-0.0553,6757
-0.0513,7803
-0.0971,7838
-0.223,9237
0.0393,4271
0.0905,3608
0.217,588
0.0633,3449
0.0142,4195
-0.0259,9270
-0.075,10866
0.00984,3540
-0.00615,6665
-0.547,7355
-0.127,8234
-0.199,6380
-0.247,5996
0.341,2806
-0.205,9716
0.229,1681
0.303,2492
0.0482,4409
-0.00125,5025
0.27,350
-0.134,7789
0.26,3001
-0.158,9208
-0.363,10373
-0.0576,8356
0.817,1
0.022,4697
0.0423,4724
-0.205,8662
-0.238,7863
-0.0748,6485
0.0828,3169
-0.0634,6543
-0.453,8003
-0.0514,5940
-0.0236,5708
-0.167,5223
-0.133,8395
0.04,4410
0.0949,3607
0.0847,3468
-0.00278,5784
0.26,108
0.0137,5053
0.0151,4939
0.0756,3430
0.538,779
-0.0768,7244
0.0949,2266
0.0314,3649
-0.358,10892
-0.352,10962
0.211,1858
-0.419,10522
-0.274,10277
-0.0309,6135
-0.313,10221
-0.122,8284
0.147,2474
-0.074,8069
-0.202,10680
-0.322,10857
-0.0939,7802
0.129,1648
-0.129,7257
-0.343,9370
0.231,1103
-0.0355,6128
-0.254,5872
-0.268,10855
-0.0876,6610
-0.306,10306
-0.175,9880
0.116,2692
-0.421,10475
-0.0382,7072
-0.0522,5783
-0.364,10977
-0.129,9429
0.306,176
0.0023,5379
-0.209,9786
0.0178,4772
0.0281,4705
-0.0143,6176
-0.0858,8571
0.314,2565
0.269,1234
-0.19,10007
0.107,3168
-0.0161,5669
0.0446,3911
-1.23,10035
-0.541,7242
0.176,1078
-0.297,7629
0.0474,3953
-0.0773,8661
-0.429,10532
0.139,1755
-0.26,9445
-0.052,8094
0.16,1438
-0.0391,6614
0.582,1571
0.703,1830
1.04,1261
-0.338,10219
0.0214,4878
0.217,1415
-0.485,9840
0.446,74
0.151,1216
0.378,159
-0.0408,6386
-0.00953,5602
0.0498,4154
0.186,1442
0.332,385
-0.257,10637
0.208,1118
-0.00768,5429
-0.0603,7060
0.0228,4725
-0.182,8958
-0.143,8357
-0.0222,6239
0.47,1280
0.585,306
-0.0216,5931
-0.21,8857
-0.0604,6923
-0.152,9257
-0.0383,6152
0.0192,4713
0.0406,4323
0.0501,3673
0.0223,4531
-0.0217,6676
-0.0264,6051
-0.211,10065
0.157,2210
-0.0549,8091
0.441,337
0.0429,3831
0.0097,4500
0.198,2109
-0.163,7791
-0.241,9231
-0.0266,6496
0.142,2352
0.184,3247
-0.0494,6471
-0.178,9834
-0.386,9878
-0.0222,6153
0.0184,4911
-0.209,8109
-0.191,9313
0.0179,4744
0.0384,4592
0.0383,3693
-0.0342,6576
0.0497,4381
-0.119,8956
0.0323,4676
0.142,3382
-0.0613,6313
0.0714,4345
0.249,1080
0.0612,3951
0.0652,3105
0.0614,4156
-0.0452,5593
0.156,2751
0.706,305
0.035,4129
0.157,2036
-0.00395,5822
0.572,496
-0.439,9907
1.2,883
0.171,641
0.063,3853
0.551,980
-0.131,8527
0.00855,5066
0.313,390
0.0778,2910
-0.1,9238
0.128,789
-0.119,7618
-0.0346,6769
-0.0535,7179
0.00836,5212
0.265,360
0.0116,5259
0.0364,4135
-0.108,6917
0.299,1904
-0.123,8450
0.493,135
0.226,1189
0.0445,4534
-0.171,8848
0.00851,5272
0.107,3330
-0.0388,6594
0.0195,4716
0.116,3369
0.289,1655
-0.0501,6680
0.0131,5007
-0.204,8479
-0.0675,6381
0.446,13
