coef,rank
0.279,1723
-0.225,9828
-0.173,10255
0.119,3374
-0.35,6427
-0.551,9915
-0.123,6341
-0.241,10420
-0.123,9138
-0.0698,6715
-0.00818,5378
0.0345,4542
0.348,185
-0.211,10773
0.0667,3558
0.698,30
1.22,57
0.146,3458
0.0534,3182
0.0764,1871
0.0333,4305
-0.047,6853
-0.0971,6416
-0.257,8801
-0.213,10154
-0.426,10951
0.297,1358
-0.105,7230
0.213,444
-0.171,6090
0.101,3175
-0.113,8745
0.153,2541
-0.323,9049
-0.164,8598
0.146,2894
-0.199,10148
-0.0342,6787
-0.0399,6401
-0.424,10600
0.169,2157
-0.312,10397
-0.0972,8582
0.163,184
-0.146,8477
0.108,2492
-0.192,8946
0.00276,4820
0.00145,5188
-0.125,10483
-0.145,8039
-0.0923,8169
-0.0915,7048
-0.263,9854
-0.351,10621
-0.0392,6896
-0.0503,6611
-0.07,6147
0.283,2189
0.0962,3467
0.165,474
0.118,2014
-0.0973,7109
0.0296,4509
0.105,1866
-0.0426,7280
-0.0399,6377
-0.055,7617
0.33,213
-0.0713,7791
0.0828,3248
-0.108,6064
0.0683,3160
-0.0379,6454
0.0588,4000
0.0858,3663
-0.338,9319
-0.23,10720
-0.0794,7660
-0.0911,8353
-0.0477,7083
0.0517,3951
-0.243,8235
-0.258,8925
-0.12,9583
-0.0743,7794
-0.1,8123
0.845,30
-0.122,7917
0.361,1032
-0.175,10580
-0.00645,5743
0.147,2418
0.000468,5181
0.035,4526
-0.309,10056
-0.0613,6437
-0.206,10607
0.209,2437
0.137,1091
-0.245,10257
-0.315,10603
-0.222,10682
0.00802,5000
0.149,1611
0.827,3
0.457,824
-0.173,8316
0.0321,4609
0.258,920
0.224,1431
-0.121,8337
-0.11,5793
-0.0784,6674
0.171,880
0.112,1390
-0.115,7523
0.446,67
-0.0753,8255
-0.292,10292
0.0128,5086
0.0409,3642
-0.326,11025
-0.0894,8638
0.422,734
-0.406,9546
0.198,436
0.296,742
-0.298,10233
-0.0295,5796
0.385,575
0.055,4191
-0.0224,6184
-0.11,8621
0.376,864
0.176,921
0.297,2961
0.0346,4796
0.0732,2741
-0.191,10171
-0.254,9313
0.113,1743
0.00683,5083
