coef,rank
0.444,711
-0.0633,6843
-0.00284,5565
-0.0652,6065
1.06,1296
-0.0678,5172
-0.206,7276
-0.138,8858
-0.00572,5337
0.0877,3180
-0.0954,7283
-0.104,7166
-0.125,8671
0.0685,2764
0.246,592
0.097,3404
-0.582,10598
-0.266,7823
0.148,767
-0.021,6806
-0.0184,5854
0.125,1817
0.334,1488
0.641,333
0.213,1044
0.358,455
0.0283,4590
0.317,709
-0.0622,7971
-0.27,7032
0.318,637
-0.0904,8112
-0.0128,5641
-0.0981,6257
0.119,2767
-0.0751,6691
0.0861,3139
0.137,937
-0.00367,5371
0.141,3065
-0.0329,6064
-0.0724,6760
-0.166,10041
0.101,1024
0.101,3143
-0.0866,7563
-0.035,6124
-0.416,10518
-0.0567,8099
0.0096,4873
0.406,559
0.107,2843
-0.222,9216
0.572,98
0.362,464
-0.125,9713
0.139,1810
0.175,2549
-0.487,10490
0.0679,3952
0.0401,3538
0.0319,4499
-0.316,10212
0.127,2816
-0.0409,6995
-0.0491,7576
0.0541,3932
-0.0715,8178
0.0243,4747
0.117,1858
0.066,3621
-0.212,7184
-0.0575,6997
0.0814,2963
-0.136,8722
0.462,373
-0.333,9277
0.107,2295
-0.0652,7215
0.119,1995
0.285,426
-0.0352,6242
0.269,2462
0.95,23
0.129,1428
0.0806,2802
0.072,3631
0.0195,4990
0.167,1850
-0.225,8633
-0.197,10768
-0.0219,6535
-0.0263,5846
-0.0829,7079
-0.0895,6587
-0.207,8741
-0.099,7200
-0.0553,7290
-0.166,7560
0.116,1486
0.192,1473
0.0204,4796
0.137,1665
-0.161,9851
-0.149,9282
0.0916,3442
0.146,3133
-0.00402,5301
-0.106,7501
-0.21,9700
-0.13,7897
0.149,1912
-0.394,8661
-0.237,9229
-0.0543,7514
-0.1,9459
-0.144,8046
0.13,2298
0.192,471
-0.154,8530
-0.147,8890
-0.0733,8257
0.133,1385
-0.0383,6906
0.191,2508
0.343,1938
-0.0705,7967
0.107,3018
-0.229,9489
0.205,1292
0.308,979
0.549,206
0.0483,3718
0.146,1890
-0.303,9833
0.0277,4330
-0.429,7071
0.473,1161
-0.0613,7498
0.117,2087
-0.103,7192
0.183,606
-0.167,8199
-0.171,9190
0.205,1254
-0.219,10437
0.0369,4406
-0.262,10300
-0.087,8513
-0.162,8019
-0.0542,7075
-0.00879,5780
-0.685,7995
-0.171,8829
0.258,2526
0.0159,4873
0.0312,4403
-0.417,11003
-0.064,6363
0.03,4600
-0.0258,6119
-0.00336,5499
-0.127,8399
-0.0862,9365
-0.0524,6546
0.125,2789
0.187,754
0.165,798
-0.179,9244
-0.00123,5482
0.0839,3521
0.158,2990
0.0865,2442
0.00303,5048
0.0439,2863
-0.0992,8121
0.143,1335
-0.235,9742
0.213,3240
-0.00186,5380
0.221,723
-0.091,7548
-0.233,10252
0.12,2543
-0.202,10677
-0.119,10507
0.00608,5106
-0.151,9442
-0.0407,5958
0.068,3306
-0.363,8722
0.0971,2519
-0.209,10499
0.0269,4137
0.0163,4722
0.0939,3234
0.119,3238
0.0138,4959
-0.0222,5763
0.238,1303
-0.0282,6512
0.102,3271
0.169,1313
0.126,3581
-0.0382,6821
0.229,842
0.323,592
-0.0691,5810
-0.153,9021
-0.0284,6041
0.193,885
-0.0646,8016
-0.011,5616
-0.106,7373
0.277,1323
-0.063,6358
-0.115,10419
-0.0114,5856
-0.0117,5577
0.083,3628
0.0732,3814
-0.352,10049
0.237,1332
0.024,4346
0.0481,3143
0.124,3099
-0.197,8390
0.118,2734
-0.0534,7314
-0.0307,6779
-0.0723,8412
-0.186,9300
-0.188,9565
-0.297,10502
0.228,1892
0.0585,2486
-0.169,9023
-0.0592,6460
-0.212,8377
0.248,993
-0.0882,6828
-0.304,6086
0.00248,5159
-0.12,8806
-0.144,8729
0.156,2432
-0.135,9567
-0.00495,5619
0.135,2771
0.134,2177
-0.757,9429
-0.11,7053
-0.0312,6577
-0.022,6403
-0.355,9942
-0.0223,5508
-0.133,6946
-0.392,8912
0.0335,4463
-0.0581,6974
-0.253,10685
0.225,823
-0.0721,7229
0.336,541
0.149,1772
0.00136,5240
0.186,2488
0.124,2507
0.402,132
0.0843,3731
-0.321,10841
-0.144,10605
0.0597,3488
-0.0126,5455
-0.204,9214
-0.112,8202
0.239,880
-0.182,8518
0.000844,5394
0.164,2050
0.277,1374
-0.212,10237
-0.0103,5571
-0.147,8437
-0.00244,5317
0.0873,3691
-0.0225,5509
-0.219,10068
-0.104,9418
0.00205,5358
0.333,600
-0.0869,6771
0.3,1050
-0.274,10021
0.0188,4748
0.00153,5348
-0.591,10912
0.243,766
-0.0928,6724
-0.174,7757
-0.0512,6682
-0.0605,7174
0.239,694
0.155,2171
0.363,321
-0.176,7462
-0.0641,8043
0.206,1646
0.358,114
0.0225,4877
0.459,680
0.0156,4510
0.105,1726
-0.102,8335
0.0722,3605
0.0601,4391
-0.154,7975
0.138,2800
-0.0782,6508
-0.281,9506
0.185,2590
0.169,1906
-0.222,8898
0.232,2905
-0.0662,7762
0.0683,3583
-0.179,10047
0.327,326
-0.031,6484
1.06,24
-0.136,9967
0.032,4368
-0.0226,5620
0.643,112
-0.00344,5432
-0.174,7288
-0.119,9042
-0.0263,6431
-0.0798,8065
-0.0692,7619
-0.0502,6887
-0.115,7328
-0.07,7921
0.731,196
0.132,3280
-0.0678,8437
-0.0526,7670
-0.151,8331
0.129,1756
0.0779,3374
-0.733,9400
-0.327,8122
0.149,2946
-1.19,10963
0.0271,4760
-0.0756,5341
-0.209,9047
0.229,1567
-0.106,8094
0.109,2658
-0.0146,6213
-0.152,10649
-0.805,10165
-0.217,9280
0.134,2676
0.0766,4007
-0.0576,6998
0.385,4
-0.137,6344
0.0393,4463
0.189,1453
-0.195,9381
-0.18,8412
-0.0249,6143
-0.0929,7660
-0.055,6004
0.1,3487
-0.0196,5327
-0.186,9261
0.29,159
-0.331,9809
0.115,1048
-0.0737,6754
0.342,2012
-0.225,10507
0.154,1605
0.18,1264
0.117,2786
-0.198,6893
-0.303,10293
-0.159,9894
0.349,159
0.115,2791
0.819,126
0.059,3975
-0.401,10088
-0.146,8629
0.182,810
0.0925,4017
-0.00728,5539
-0.0574,6438
-0.09,7630
-0.153,9213
0.065,3405
-0.019,5870
0.413,414
0.0428,4465
0.586,1011
0.00335,5189
-0.0322,6277
-0.194,9216
-0.0515,6344
-0.277,10104
-0.0765,6723
-0.108,9144
0.0367,3000
-0.0588,10648
-0.24,10120
0.426,1362
0.0697,3472
-0.417,9995
-0.0605,7966
0.491,238
-0.214,9284
-0.0118,5276
0.589,857
0.0696,4040
0.11,2005
0.144,2025
-0.182,8438
-0.149,8112
-0.195,9660
0.0355,3720
0.0222,4825
0.0242,4890
0.26,825
0.00237,5262
-0.147,9470
-0.149,7738
0.243,404
-0.0378,7117
-0.0354,3740
-0.209,8066
-0.312,10252
-0.111,6637
0.139,1421
0.641,45
-0.371,10571
-0.0199,5177
-0.174,8328
0.0536,4385
0.114,2383
0.155,3073
0.415,888
0.113,2436
-0.116,7047
-0.0877,7537
0.0726,2453
0.196,202
-0.302,10510
-0.0209,5734
0.0147,5138
-0.00579,5422
-0.0452,7110
-0.115,7133
0.222,1823
0.644,133
0.0694,4154
-0.106,7160
0.00841,5014
-0.0168,5997
-0.195,8855
0.129,2582
-0.0929,8322
-0.0329,6146
-0.191,9752
0.0643,3920
-0.0437,6439
-0.00847,5590
-0.0849,7639
0.0886,3251
-0.111,9095
0.791,86
0.0534,3601
0.0239,4720
-0.0402,5822
-0.0555,6913
-0.00998,5717
0.0663,3170
-0.0891,7902
0.0312,4362
-0.0463,6638
-0.0919,7844
-0.0157,7149
-0.201,10069
0.147,1197
-0.252,8473
-0.0576,5653
0.0485,3983
0.302,194
0.0924,2405
-0.126,8227
0.124,2603
-0.365,8908
-0.0403,6189
0.144,533
-0.023,6113
-0.469,10377
-0.143,8717
0.27,2346
0.148,2591
-0.0646,6037
0.134,1246
-0.0254,5232
-0.285,8316
-0.0231,5522
-0.072,6197
-0.00911,5541
-0.133,9569
0.0341,4301
-0.211,10546
0.134,3161
-0.355,10808
-0.196,10577
0.0505,4174
0.773,705
-0.323,9884
0.216,2520
-0.222,6663
-0.0112,5664
-0.117,8675
0.0662,3596
-0.0465,6740
-0.116,8251
0.272,1748
0.181,834
0.00333,5335
-0.127,5298
-0.0449,5036
-0.0569,5433
-0.378,8060
0.00939,5063
0.543,279
0.351,104
0.108,2934
-0.402,10855
0.297,513
0.0225,4463
-0.348,10753
-0.169,9483
0.108,2735
-0.162,6902
-0.264,7617
-0.125,8809
-0.0909,7137
0.187,1689
0.221,1082
0.135,2472
0.313,604
-0.142,8829
0.19,1904
0.00028,5278
0.0433,3923
-0.349,10636
0.0294,4723
0.0287,4456
-0.148,9674
-0.235,10456
0.0357,4339
-0.342,10183
0.0981,2029
-0.0375,6740
-0.0647,6484
-0.0461,6435
0.229,1250
0.239,1172
0.0145,5171
0.0267,4554
-0.229,10925
-0.476,10184
0.0439,4024
-0.138,7695
1.51,94
0.134,1871
-0.0451,6477
-0.234,8603
-0.128,9396
0.0928,2414
0.178,1962
-0.134,9327
0.0517,3712
0.0778,3501
-0.0593,7315
0.181,2785
-0.037,5828
0.0752,1903
-0.14,8386
-0.0405,5934
0.367,203
0.226,1469
0.0149,4988
0.07,3588
0.124,2177
0.0195,4990
-0.366,10336
-0.0884,7731
-0.231,9249
0.179,1120
-0.116,9353
0.00299,4921
0.195,303
0.486,860
-0.178,6312
0.2,1006
0.38,80
0.0702,3852
-0.184,9701
-0.0869,6418
0.299,938
0.0785,3152
0.0109,5058
0.00247,5247
-0.00535,5617
0.274,649
-0.202,9762
-0.0619,7148
0.0684,4112
0.108,1735
-0.0344,5763
0.49,1907
-0.0762,7952
-0.00466,5487
-0.0176,6247
-0.175,10303
-0.0993,7309
-0.107,7431
-0.0459,7170
-0.047,7976
-0.337,10996
0.184,2130
0.313,1165
-0.323,9959
-0.0559,6653
0.0995,3086
-0.109,7155
-0.00347,5376
0.299,1466
0.0566,3650
-0.148,10111
0.0908,2569
-0.241,5039
0.0779,2974
-0.173,7577
-0.16,8010
-0.139,10326
-0.337,9348
-0.364,7915
-0.0566,4160
0.196,2928
-0.312,8111
-0.253,8995
0.19,2257
-0.164,10001
-0.0748,7681
-0.0901,8504
-0.0497,8291
0.004,5484
0.0211,4759
-0.407,9683
-0.168,10113
0.15,1790
-0.0279,6361
-0.0834,6953
-0.182,9740
-0.222,8895
0.124,1776
0.116,2677
0.371,328
0.153,2718
0.183,2284
-0.174,9071
0.00198,5178
0.164,997
0.0641,3506
-0.277,9269
-0.175,10266
-0.157,8438
-0.131,7720
0.116,2183
-0.337,10354
-0.263,10194
-0.369,8790
-0.165,9002
0.313,1190
0.0764,3220
-0.0473,6602
-0.354,10364
-0.156,8331
-0.177,8493
-0.256,9315
-0.112,7419
0.00022,5210
-0.0654,6961
-0.375,8715
-0.179,8417
-0.0199,5794
0.158,1718
0.0675,3546
-0.186,10466
0.0126,4812
-0.147,6298
-0.656,8057
0.508,7
0.234,121
-0.0607,7673
-0.336,10653
-0.00282,5366
-0.248,8934
-0.0382,6252
0.112,2096
-0.223,8182
0.097,3420
0.0596,3822
-0.12,7925
-0.131,8143
-0.0802,8134
0.263,1811
0.193,2519
-0.112,6006
0.0266,4940
0.114,1570
-0.0728,7363
0.0206,4764
-0.141,9314
0.116,2541
-0.116,6580
-0.00534,5337
-0.0441,6571
-0.12,8370
0.171,1084
-0.33,8476
0.0201,4525
-0.0451,6947
0.0886,2325
-0.137,9027
-0.212,10028
-0.229,9887
0.776,53
0.0541,3523
-0.132,8848
0.298,472
0.118,3565
-0.0875,7566
0.166,1126
-0.266,10881
-0.0808,8845
0.0101,4866
0.0973,3570
-0.0767,8753
-0.148,8734
-0.0945,6949
-0.0206,6099
0.438,183
0.267,1092
0.0152,5043
-0.403,10074
0.36,326
-0.115,7699
0.0572,3763
0.173,3173
-0.141,7541
0.0253,4583
0.01,4976
0.116,3754
0.00328,4940
-0.183,8797
0.516,291
0.44,348
-0.285,10923
-0.0258,5900
0.11,3473
-0.00492,5629
0.0948,4038
-0.43,10125
-0.0665,7013
-0.00805,6011
-0.119,8297
-0.254,9625
-0.0713,7362
-0.216,8374
0.0693,3147
-0.131,9134
-0.0303,8446
0.00785,3858
-0.0381,9504
-0.0507,10883
0.000854,5273
3.29,213
-0.0555,6566
-0.321,7620
2.82,89
-0.246,5685
0.0399,4208
0.366,685
-0.368,8590
-0.306,10302
-0.462,9907
0.0886,2775
0.0854,3661
-0.798,8680
-0.00689,5579
-0.263,9457
-0.0593,8431
-0.21,9959
0.121,2584
-0.142,7593
0.219,2181
0.0524,4483
-0.00992,5220
-0.0154,5619
-0.243,9563
-0.104,5014
0.466,637
0.0634,4071
0.232,3337
0.59,27
-0.194,10141
-0.345,10367
0.0894,3380
0.211,437
-0.117,9444
-0.251,9749
-0.16,7847
-0.213,10186
-0.235,8019
0.157,2183
-0.0126,5971
-0.047,8231
-0.127,8324
-0.126,8675
-0.264,10110
0.157,3033
0.102,2957
-0.286,10768
-0.149,8096
0.156,2277
-0.0267,6038
0.408,16
-0.231,10866
0.22,984
-0.0662,7076
-0.0631,7725
-0.109,6940
0.369,1680
-0.0747,7343
-0.133,8936
-0.265,5986
-0.128,9129
-0.116,7129
0.0304,4593
0.0421,4166
0.0204,4659
-0.417,10446
-0.0444,7291
0.475,629
-0.148,9108
0.0379,3805
0.0496,3750
-0.185,10100
-0.159,8969
-0.243,9881
-0.128,7059
-0.129,9850
0.0132,4804
0.0845,4402
0.202,1923
-0.142,9190
0.465,153
-0.178,9890
0.198,553
-0.368,6178
-0.155,5238
-0.14,9445
-0.202,6613
0.0547,3759
-0.0617,8109
0.0997,3686
-0.116,8586
0.292,1587
0.0737,2300
0.214,743
0.12,1868
0.0905,4164
-0.905,10049
-0.392,7019
-0.05,6007
0.146,2635
0.176,1949
-0.272,7975
-0.0992,7994
0.116,1846
0.101,2888
0.0185,4695
-0.0994,7664
0.885,5
-0.113,8288
-0.103,8123
0.141,1988
0.279,566
0.181,2412
0.275,324
