coef,rank
0.175,2790
-0.196,9475
0.109,2095
-0.126,7053
0.173,3260
-0.311,7587
0.343,2155
0.0168,4945
-0.111,8841
-0.298,10461
0.0822,3411
0.208,1954
0.271,478
0.0498,3362
-0.218,10406
0.0242,4878
0.817,327
-0.297,8205
0.00419,5307
-0.0427,7964
0.169,1445
0.0573,3460
-0.249,8433
-0.307,9368
-0.0224,6040
-0.0252,5699
0.159,2684
0.187,1863
0.0066,5350
-0.375,8065
0.374,380
-0.154,9599
-0.247,9956
-0.311,8937
-0.172,8756
0.0161,5003
-0.062,7293
-0.062,7940
0.0276,4498
-0.308,9703
-0.0243,5888
0.123,2796
-0.0674,7664
0.0876,1382
-0.0256,5857
-0.00695,5371
0.0208,4938
-0.509,10863
0.0191,4238
0.0639,2286
-0.211,9133
0.113,2711
0.352,691
0.124,2962
-0.0423,5918
0.0474,3427
0.00463,4987
-0.251,8945
-0.512,10595
-0.288,9734
-0.0963,9299
-0.0251,6500
0.00635,5124
0.181,2046
0.0622,3138
0.176,330
0.0603,3789
-0.035,6856
-0.15,9439
-0.0386,6707
0.3,550
0.784,553
-0.0578,7008
0.162,1391
0.211,1373
0.133,2932
0.402,1315
0.142,1582
0.144,1756
-0.116,9037
0.0661,3783
-0.112,8177
-0.677,10858
0.00636,5032
-0.174,10528
-0.0497,6982
0.0656,3798
-0.189,8520
-0.0337,5864
-0.203,8328
-0.0321,6779
0.156,488
-0.037,6074
-0.136,8187
-0.103,6826
0.126,3117
0.368,604
0.121,1747
-0.171,7653
0.0488,3592
-0.0341,6080
0.00964,5062
0.0624,3442
0.293,206
0.0912,2709
-0.292,10432
-0.127,7002
-0.0573,6322
0.126,2874
-0.205,9629
-0.0352,5909
0.242,812
-0.274,7424
0.0367,4594
-0.131,9679
0.0909,1960
0.301,1213
0.0279,4763
-0.081,8456
-0.13,8067
0.201,1432
0.0403,3666
0.103,2033
0.0408,3954
-0.266,9308
-0.238,7807
-0.0532,7327
-0.195,9311
0.0992,3605
-0.216,9735
0.0361,4617
-0.116,7640
-0.0417,6850
0.0337,4482
0.25,1759
-0.101,8703
