coef,rank
-0.0583,6091
0.161,2109
-0.16,10071
0.351,1231
-0.031,4351
-0.656,10441
0.0324,4632
0.0699,3586
-0.171,10164
0.19,1557
0.0425,4219
0.316,1045
-0.33,10927
-0.0388,6897
0.378,87
-0.199,9464
0.0688,4224
-0.592,10541
-0.136,10262
-0.0485,8238
0.0781,3200
-0.0277,6222
-0.156,7236
-0.0442,5932
0.00866,5137
-0.134,8064
0.258,1680
-0.0597,6271
0.0142,5067
0.218,3160
0.183,1875
-0.0397,6645
-0.0796,7061
0.0375,4512
-0.139,8122
-0.293,9806
0.0137,5125
-0.13,9975
0.193,1252
-0.0839,6421
-0.0145,5645
-0.291,10248
-0.106,8788
-0.0194,6574
0.145,2402
-0.0959,7797
-0.0943,7315
0.586,210
0.0342,3519
0.0139,4633
-0.0747,6725
0.278,508
0.128,2931
0.0263,4708
0.0994,3027
-0.068,8004
-0.00595,5311
-0.376,10294
0.955,110
-0.501,10931
-0.0505,7648
-0.128,9527
-0.152,8135
-0.112,7510
-0.127,9705
-0.0418,7246
-0.0292,6110
0.00607,5260
-0.0533,7115
0.00757,5077
0.165,1821
0.0219,4726
0.0954,2477
-0.0668,7291
0.013,5143
-0.241,9382
-0.16,7189
0.00878,5181
0.084,2978
0.183,940
-0.0584,7392
0.0621,3682
0.0764,4341
-0.165,7614
0.263,148
0.0178,4744
-0.0583,7066
-0.175,8319
-0.171,8934
-0.219,8543
-0.147,10192
-0.0454,7646
0.301,789
0.0529,4053
-0.373,10315
0.277,1426
0.181,2161
0.372,31
0.597,378
0.0305,4339
0.0697,3525
-0.204,9448
-0.026,6324
-0.0566,7198
-0.19,10017
0.639,25
-0.00692,5177
-0.171,8286
-0.161,8533
0.116,2765
1,1
-0.116,8212
-0.176,6402
-0.19,8583
-0.0334,6801
-0.103,9521
-0.081,6892
0.229,846
-0.00672,5606
-0.184,9003
-0.112,8121
-0.0874,8727
-0.27,10977
-0.173,10410
-0.292,9606
-0.0483,5502
0.125,1420
-0.0653,6775
0.191,2222
0.753,5
-0.144,8177
0.00395,5166
0.00564,5191
0.145,1897
-0.243,9134
-0.155,9896
