coef,rank
0.697,133
0.0311,4594
-0.108,8978
0.0393,4494
0.0954,3633
-0.303,7498
0.0115,4835
-0.048,6727
-0.134,9400
-0.00763,5165
-0.107,7526
-0.282,9879
0.176,1338
-0.171,10459
0.0545,3893
-0.189,9304
0.232,2739
0.605,872
0.0211,4566
-0.0291,7289
-0.103,8207
-0.000829,5284
0.462,815
-0.287,9160
0.0814,3239
-0.0627,6514
-0.0345,5652
0.0513,4030
0.233,337
0.0489,4200
-0.124,8094
0.142,1632
-0.0743,6965
0.66,439
-0.359,10755
0.0625,4187
0.0437,4279
0.0341,3864
-0.0285,6096
0.403,880
0.0217,4872
-0.0394,6044
0.197,664
0.118,665
-0.0765,7006
-0.0398,6293
-0.0706,6813
0.193,2276
0.0259,3906
-0.0142,6201
-0.114,7487
-0.154,9496
0.0664,3926
-0.213,9222
0.226,1370
0.0174,4502
-0.0511,6634
-0.252,8951
0.197,2894
-0.0883,6676
-0.0306,6771
-0.12,9370
-0.0938,7038
0.0764,3677
0.241,213
-0.0466,7457
0.309,416
0.147,1086
0.0441,4196
0.02,4614
-0.271,10444
0.0317,4619
-0.121,8771
0.326,151
-0.0168,5898
0.194,2163
0.246,2432
0.0661,3354
0.145,1737
-0.00221,5530
-0.0304,6559
-0.16,9225
-0.24,8197
0.236,2147
0.0972,2161
0.0516,3650
0.0867,3301
-0.0809,6760
0.0996,2937
-0.266,9144
-0.0911,8905
0.0146,4700
-0.0478,6303
0.117,2874
-0.436,10663
0.549,215
0.427,387
0.0159,4712
-0.0302,5510
0.107,1754
0.16,1914
-0.132,8242
-0.095,8508
-0.073,7705
0.0346,4186
0.00592,5164
-0.0234,5451
0.59,140
-0.0588,6523
-0.048,6406
-0.151,8310
0.0397,4223
-0.109,5790
-0.164,8136
-0.0565,7605
0.097,1799
0.295,1266
-0.147,9273
0.132,1245
-0.0246,5880
-0.0742,7196
-0.0386,6889
0.0086,5068
-0.123,9514
-0.297,9661
0.406,1598
0.0535,3385
0.133,2529
0.121,3256
0.109,2702
0.0963,3532
0.102,3319
0.186,811
0.651,2
-0.194,8414
-0.203,10509
0.226,3213
0.0997,4031
0.00958,4838
0.0166,4872
0.412,768
-0.00774,5880
0.49,332
0.137,2525
0.215,1157
-0.0407,6762
-0.0634,6142
0.112,2930
0.0926,2629
0.307,1287
0.118,2050
-0.169,10371
-1.04,9425
-0.212,9553
-0.0982,6308
-0.0135,5567
0.0323,4367
-0.0606,7058
0.0105,5101
-0.0729,7205
0.158,1913
-0.0578,7211
-0.106,7955
0.106,1109
-0.0969,7654
-0.316,10776
-0.0789,8127
-0.0159,5974
-0.193,9447
-0.0566,7447
0.0422,4392
0.205,2481
0.0164,4605
-0.0333,6466
-0.0382,7614
-0.0331,6183
0.112,1933
-0.0203,5833
0.0205,5031
-0.0982,9504
-0.0823,8054
-0.014,5772
-0.0856,7544
0.301,481
-0.156,10115
-0.0125,5979
0.0188,4731
0.048,4015
0.169,2323
0.091,2736
0.232,2887
-0.0751,7809
-0.104,8725
-0.0256,7037
-0.0558,7076
-0.322,10595
-0.264,8744
-0.173,9891
-0.131,7942
0.0687,3805
0.133,1302
-0.0527,6214
-0.00338,5083
0.235,2357
-0.139,10084
-0.0489,6870
0.174,1973
0.115,3738
0.253,865
0.0985,3367
-0.123,9030
-0.0997,9176
0.344,189
-0.229,9455
-0.346,10517
-0.372,10769
-0.00326,5789
-0.0966,8606
-0.0852,7454
-0.0603,6829
0.0195,4694
0.276,1643
0.0262,4790
-0.0391,6835
0.0493,3105
-0.0121,5466
0.114,3429
-0.127,8662
0.0251,4542
0.0218,4588
0.0117,4985
-0.135,8382
-0.177,9397
-0.0897,7353
-0.199,8621
-0.0625,8718
0.198,1467
0.108,3074
0.542,554
-0.113,7522
0.175,2241
-0.209,5176
0.758,340
-0.109,8530
-0.134,8508
-0.243,10028
0.0915,2372
0.00642,5346
0.582,67
0.0544,3896
-0.522,8373
0.0147,4993
0.169,715
0.00718,5085
-0.324,9683
-0.173,7519
0.249,2211
-0.179,6552
-0.11,8414
0.158,1392
-0.0971,8194
0.044,4149
0.0057,5433
0.0996,3234
0.0481,4022
-0.217,9847
-0.0711,6082
-0.117,8577
0.0806,3510
-0.273,9555
0.249,930
-0.127,10351
-0.176,9638
-0.332,10744
-0.12,7837
-0.0976,7829
0.0264,4428
0.0523,4091
-0.102,7724
