coef,rank
-0.228,8631
-0.166,8990
0.0345,4247
-0.117,6894
-0.438,7018
-0.372,8269
-0.44,9641
0.0301,4585
-0.117,8997
0.007,4847
0.133,2573
-0.0638,6393
0.152,1675
-0.0839,8544
-0.151,9489
0.274,1070
-0.587,10617
-0.279,7985
0.0504,3293
-0.00986,6180
-0.219,10293
0.155,1312
0.00704,4911
-0.339,9682
-0.13,8819
-0.2,9302
0.0785,3817
0.267,1054
0.165,896
-0.255,6875
0.407,279
-0.133,9181
-0.21,9488
-0.0433,5552
-0.00327,5206
0.0734,4011
-0.05,6964
0.12,1266
0.317,335
0.161,2839
0.119,2966
-0.096,7258
0.142,1445
-0.108,10274
-0.199,9339
0.0301,4339
0.269,1244
0.0675,3815
0.0456,3036
-0.126,10486
0.126,3126
-0.161,9612
-0.0496,6221
0.748,15
0.0158,4633
0.0438,3543
-0.14,8920
-0.142,7322
-0.376,9755
-0.0802,6509
-0.0199,6261
0.015,5085
0.115,3271
0.0367,4372
0.02,4644
-0.0983,9442
-0.0709,7166
-0.0215,6349
0.0621,3725
-0.0351,6575
-0.015,5596
-0.507,9897
0.0611,3336
0.0201,4700
-0.0186,5950
-0.198,8789
0.34,1711
-0.193,10405
-0.224,10461
-0.0491,7080
-0.131,9219
-0.248,10406
-0.321,9063
-0.138,7201
-0.0735,8271
-0.0961,8452
-0.0106,5769
-0.0426,6080
-0.0669,6646
-0.162,7730
0.0896,2302
0.0559,2824
0.0277,4677
-0.253,9977
0.316,1237
-0.205,8708
-0.116,7515
0.0392,3920
0.138,3223
-0.0394,7370
0.122,2525
-0.108,7700
0.108,2245
-0.172,10051
-0.278,10770
-0.182,9145
0.249,2114
0.00186,5183
-0.197,9096
-0.114,7916
-0.217,9434
-0.0402,6276
0.572,1335
-0.0631,6394
-0.119,9386
-0.0205,6507
-0.0643,6596
-0.0026,5602
0.0908,2203
0.0979,3381
0.162,1973
0.0141,4683
0.0413,3898
-0.0508,7339
0.32,1318
-0.409,9571
-0.0827,8385
-0.0603,6654
-0.291,10168
-0.174,9075
-0.214,9352
-0.195,9067
-0.0432,6903
-0.0436,6841
-0.296,9763
-0.0136,5798
0.448,2529
-0.459,10170
-0.0881,8357
-0.0748,7695
0.0451,4752
0.0344,4209
-0.323,10094
-0.17,9175
-0.165,9269
0.00415,5504
0.161,2549
-0.027,5951
0.253,362
-0.356,10332
0.168,1212
-0.199,10676
-0.306,5993
-0.042,6033
-0.32,8925
-0.0792,7124
-0.0304,6444
-0.166,9376
0.193,2486
-0.0759,7277
-0.0734,7413
-0.139,9280
-0.127,8402
-0.0912,9530
0.16,1838
-0.309,10743
-0.00892,5710
0.0469,3570
0.227,1482
-0.16,10066
-0.049,6547
0.153,3043
-0.0281,6208
0.143,1128
-0.0377,7599
0.256,414
0.0285,4281
-0.214,9425
-0.281,8300
-0.00533,5550
-0.199,10309
0.0964,3395
0.21,1209
-0.298,10798
-0.146,9936
-0.071,9200
0.228,484
-0.139,9214
0.304,1022
-0.0238,6191
-0.0796,5593
-0.154,9745
0.144,1482
-0.027,7116
0.138,1573
0.237,1268
-0.193,7796
0.0198,4748
-0.189,8968
-0.167,8825
-0.0461,7196
-0.138,7837
-0.0799,7309
-0.0147,5532
0.0315,3931
0.185,1310
-0.3,10566
-0.224,7806
0.198,1496
0.0717,3894
0.0644,3298
0.00575,5124
0.0123,4922
0.297,1008
0.0474,4386
0.00442,4923
-0.0752,9416
0.0617,3495
-0.185,9459
-0.196,9471
-0.0819,6422
-0.139,7327
-0.187,9299
-0.0823,8430
-0.17,10699
-0.128,7628
-0.2,8437
0.0535,4226
0.101,2252
0.0939,2049
-0.134,10028
-0.121,8055
0.0323,4795
0.0485,4341
0.324,1123
0.00409,5218
-0.183,9264
-0.186,9040
0.00918,5089
-0.313,10513
0.036,4439
-0.247,5526
0.337,1871
0.0192,4784
-0.0623,6732
-0.187,9296
-0.118,9193
-0.00463,5611
0.369,489
0.0797,3282
0.604,2443
-0.105,6973
0.18,618
0.0876,2062
-0.259,8947
0.141,3453
-0.108,6576
0.226,2714
-0.146,9263
0.0626,3383
-0.00869,5665
0.0916,3028
0.349,500
-0.326,10716
0.14,1936
0.348,388
-0.345,9761
0.0444,4310
0.14,2225
-0.00586,5187
-0.0814,7674
0.0216,4393
0.101,2570
-0.0874,7300
0.119,3215
-0.0691,7095
-0.0374,6163
-0.0332,5745
-0.0862,7385
-0.123,8031
0.235,1744
0.0682,3503
-0.0356,6282
-0.127,8108
-0.103,7645
0.247,1645
0.0331,4478
0.134,2387
0.129,1188
0.0317,4576
0.138,2474
0.161,2730
0.239,1585
-0.0492,6239
0.00533,5345
-0.0825,8248
-0.334,9702
-0.16,9148
-0.123,7215
-0.284,9284
-0.116,8366
0.114,2067
0.0265,4552
0.0304,4384
0.153,2124
-0.275,8896
0.0317,3739
-0.249,9723
-0.279,10831
-0.152,7408
-0.101,6621
-0.22,10596
0.00135,5215
-0.0772,7690
0.0385,4471
-0.12,6678
-0.102,7150
-0.0672,6857
-0.224,8901
-0.0876,6540
0.343,1170
-0.136,8791
-0.17,8082
-0.122,6505
-0.00742,5628
-0.0521,6868
0.0685,3237
0.0208,4550
-0.0248,6228
0.378,1373
-0.143,10101
-0.0233,6179
0.00189,5199
0.00253,5010
-0.0277,6183
0.394,1400
-0.0608,7316
0.146,1206
-0.195,10437
-0.0202,6016
-0.139,9049
0.148,2711
-0.0346,6644
-0.132,7125
-0.177,7735
0.126,929
-0.129,9985
0.07,3638
0.133,1679
0.159,1863
