coef,rank
-0.0894,6578
0.207,1485
-0.223,10734
-0.00231,5127
-0.585,7998
0.423,2288
-0.634,10625
-0.295,10777
0.00608,4935
-0.15,8457
-0.0218,5705
-0.0984,7071
-0.0794,7517
-0.108,9253
-0.299,10884
0.151,2480
-0.434,9776
0.346,2005
0.193,303
-0.0811,9569
0.25,588
0.0156,4747
0.162,2965
0.0164,5042
-0.08,7613
-0.38,10848
0.257,1693
-0.0351,5788
0.13,1496
0.714,1148
0.118,2864
-0.152,9574
0.052,4332
0.125,3473
0.322,608
0.333,1117
-0.299,10881
-0.132,10008
-0.144,8975
-0.035,5582
0.144,2547
-0.224,9480
0.148,1326
0.028,3862
-0.248,10000
-0.109,8149
-0.172,8636
-0.356,10083
-0.0699,8677
0.0419,3252
-0.0488,6215
0.0215,5018
-0.478,10937
-0.00656,5387
0.122,2666
-0.142,10061
-0.153,9190
0.135,3001
0.382,1508
-0.401,10643
-0.0188,6202
-0.15,9953
-0.0155,5553
0.396,411
0.0903,2277
-0.0511,7672
0.351,252
-0.197,10706
0.0343,4462
0.115,1899
-0.268,10426
0.0531,4411
-0.00685,5354
0.138,1751
-0.234,10216
0.472,345
-0.567,10768
-0.0426,6960
0.0415,4100
-0.222,10652
0.0101,5363
0.00102,5268
-0.353,9360
-0.252,8851
0.0417,3922
-0.0639,7457
0.0754,3554
0.00881,5176
-0.165,8809
0.11,3380
0.0267,4390
0.0977,1510
-0.165,8685
0.361,452
-0.0658,6184
0.136,2987
-0.102,7246
0.13,1565
0.246,2115
0.0701,2832
-0.0109,5525
-0.313,10591
0.0674,3309
-0.0487,6928
-0.232,10474
0.119,2957
0.549,513
-0.114,7333
0.0687,3855
-0.0606,6717
-0.275,10155
-0.0526,6607
-0.461,9248
-0.169,8225
-0.165,10240
-0.0683,8488
0.246,1705
0.0585,3905
-0.132,9825
0.0582,4102
0.0106,5126
-0.134,9896
0.0671,3014
0.0383,4044
-0.0655,6322
0.143,3497
-0.0264,6348
-0.321,10572
0.146,2846
0.00116,5071
0.179,2239
-0.0165,5589
-0.129,9430
0.0366,4385
0.248,1780
-0.222,10670
-0.147,5130
0.406,1476
0.0989,2028
-0.0778,7777
-0.0725,6675
0.135,1273
-0.0107,5414
0.143,2448
-0.0286,5988
-0.132,9126
-0.48,10840
-0.191,9446
-0.0507,7397
