coef,rank
-0.166,7744
-0.224,9819
-0.176,10303
-0.247,8753
0.0734,3763
0.835,916
0.53,1172
-0.104,8092
0.147,1123
0.00708,4843
0.0616,3830
-0.156,8098
-0.164,9490
-0.206,10753
-0.226,10493
-0.201,9494
0.0679,4228
-0.247,7586
-0.0381,7203
-0.0434,7996
0.297,353
0.0291,4314
-0.166,7393
0.0459,4637
-0.266,10635
-0.0865,7087
0.303,1305
0.0285,4491
-0.0502,7563
-0.597,9771
-0.0147,5660
0.231,538
0.101,3372
-0.137,6757
0.0697,3673
-0.0189,5664
-0.103,8397
-0.131,9998
-0.153,9175
-0.074,6248
0.166,2196
0.243,1317
-0.00979,5660
0.181,102
-0.202,9389
0.171,1429
0.316,858
-0.104,6583
0.0773,1887
0.0975,1228
0.0194,4887
0.104,2905
0.228,1621
0.12,3021
0.324,639
-0.0253,6291
0.115,2234
0.117,3239
0.551,775
-0.211,8748
0.0473,3236
-0.196,10553
-0.0387,6011
-0.0731,6674
0.0867,2378
0.161,446
-0.267,10567
0.0605,3218
-0.221,10475
0.0418,3903
-0.00247,5285
0.024,4702
-0.0683,7334
-0.0154,5761
-0.16,9166
0.218,1869
-0.467,10324
-0.226,10690
-0.202,10223
0.183,942
0.0767,3490
0.223,1122
-0.0665,6049
-0.186,7925
-0.122,9624
-0.136,9459
-0.109,8302
-0.352,10276
0.149,2085
-0.0571,5994
0.00672,5141
-0.0765,8909
-0.0966,7341
0.258,1046
0.132,3122
0.0401,4420
0.534,157
0.182,776
-0.138,7143
0.051,3514
0.0711,3496
-0.117,7892
-0.228,10723
0.168,1129
0.0931,2666
0.128,2809
-0.0101,5224
-0.00647,5342
0.0926,3454
-0.168,8998
0.0418,4278
-0.269,10537
0.524,1499
-0.0431,6049
-0.0164,6161
0.0701,2647
0.133,3104
0.000381,5526
0.00862,5000
0.0146,5009
-0.147,8886
0.122,1343
0.0433,3823
0.0407,3959
-0.253,9163
0.137,3535
-0.0245,6280
0.105,3044
-0.055,6565
0.055,3820
-0.079,6927
0.222,1748
0.00749,5112
-0.0282,6402
-0.102,6932
0.0838,2602
-0.155,5183
0.00392,5155
0.0573,3238
-0.144,9405
-0.0476,6241
0.00293,5459
-0.057,6271
-0.209,9786
-0.0126,5561
0.149,1839
-0.116,7109
0.231,1234
0.015,5053
0.0114,4977
-0.0749,7730
-0.0477,7268
0.136,3822
0.172,1934
0.302,2174
-0.0822,7190
0.224,544
-0.265,10566
-0.221,8781
0.162,1903
0.167,1779
-0.229,10534
0.0209,4909
0.129,651
0.0967,2958
-0.17,9407
-0.0307,6481
-0.128,9689
-0.0465,6578
0.274,181
0.464,126
-0.219,8226
-0.0221,5996
0.274,112
-0.0787,9530
-0.228,10460
0.128,1606
-0.29,10304
-0.225,7713
0.104,1322
-0.111,8777
-0.0665,7004
0.17,1740
0.23,992
-0.039,6676
-0.0355,7369
0.00203,5241
-0.129,9001
-9.74e-05,5102
-0.157,9720
-0.187,6784
0.161,1235
0.258,330
-0.0465,8172
0.287,209
-0.171,8836
0.293,1579
0.266,345
0.113,3168
-0.107,7684
-0.02,6185
0.336,785
-0.0271,5786
-0.263,8959
0.187,431
0.0129,5042
0.0951,3350
0.0574,4359
-0.166,9242
0.00299,5358
-0.0378,6515
-0.205,10839
0.091,2984
-0.227,9427
0.129,3038
-0.179,8776
-0.0575,8677
0.0579,3593
-0.128,8422
0.0796,3696
-0.237,8945
-0.112,6891
-0.0121,5656
0.0249,4317
0.0467,3199
-0.17,8361
0.283,1632
-0.0117,5842
-0.0471,7096
-0.016,6143
0.117,1479
0.185,1892
-0.0307,6297
-0.0882,7315
1.03,3
-0.15,10772
-0.23,9965
-0.174,8790
-0.231,8602
0.0356,4133
0.18,2162
-0.271,5768
-0.222,8110
-0.066,7363
0.018,4619
0.526,73
0.196,639
-0.163,9258
-0.365,10802
-0.257,10545
0.498,2845
0.202,2455
-0.215,10792
0.101,1704
-0.167,7697
-0.385,9978
0.215,2499
0.432,1590
-0.0982,8141
0.0145,4755
-0.0409,6616
0.273,458
0.00272,5489
-0.206,9652
-0.00738,5614
0.0649,3728
-0.463,10568
0.269,612
-0.305,10825
-0.00607,5191
-0.129,8730
0.0833,1817
0.143,1798
0.278,741
0.311,963
0.126,2253
-0.134,8536
-0.103,7100
0.228,1314
0.0741,3597
-0.0668,6753
0.204,1022
-0.348,10975
0.298,1142
-0.212,9657
-0.136,7858
-0.0327,5699
-0.252,10392
0.108,1637
0.0404,4362
0.2,1686
-0.322,10126
-0.0923,7146
-0.184,8792
0.0926,2158
-0.0392,6816
-0.0725,6278
-0.044,6360
0.127,3231
-0.204,8197
0.0313,4402
0.172,1099
0.2,1059
-0.238,9717
-0.116,8160
-0.175,7442
-0.0374,6915
-0.279,10037
-0.241,10591
-0.287,9208
-0.334,9966
-0.0324,6119
0.0433,3562
0.0105,5049
-0.23,10311
-0.382,9718
-0.257,9407
-0.271,10166
-0.229,8977
-0.0567,5981
0.157,2932
-0.0611,7064
0.235,1722
-0.114,6403
-0.0535,7315
-0.0265,6142
0.32,163
-0.103,7789
0.029,3955
-0.125,6957
0.083,2279
0.03,4426
-0.0727,6556
0.276,1407
-0.108,8509
0.011,4842
0.083,2643
-0.114,9324
-0.242,10800
-0.122,9134
-0.0122,5785
-0.0769,6631
-0.031,6510
-0.081,6392
0.159,2952
0.0191,4464
0.163,589
-0.199,9170
0.0377,4069
-0.0605,6941
0.296,3101
-0.0445,5206
0.336,2418
-0.361,7315
-0.2,7673
1.06,543
-0.0548,6378
0.13,2910
-0.131,8616
0.0481,3962
0.0447,3325
0.097,1136
-0.0411,4644
-0.372,10695
-0.161,8399
0.0623,4263
-0.153,9008
-0.0699,8363
-0.216,7428
-0.103,7587
0.0613,3965
-0.198,9430
-0.00817,5342
-0.11,8923
