coef,rank
-0.27,9075
0.135,2512
-0.152,9932
-0.251,8788
-0.126,4946
1.04,558
-0.525,10151
0.172,1695
0.0321,4035
0.187,1590
0.11,2918
-0.0199,5546
0.27,482
-0.00203,5407
-0.0692,7583
-0.159,8811
-0.388,9371
-0.0704,5483
-0.0521,7780
-0.069,9117
-0.0513,6749
-0.114,8897
0.19,2693
0.303,1728
0.244,753
0.185,1748
-0.323,9937
-0.0629,6334
-0.134,9858
0.0119,4471
-0.103,7613
0.112,2195
-0.101,7505
-0.124,6589
0.258,1064
0.0446,4484
0.0105,5219
-0.228,10953
-0.265,10609
0.0949,3654
-0.0294,5986
0.838,9
0.214,539
0.123,565
-0.233,9803
0.108,2495
-0.191,8943
0.0551,3995
0.0396,3272
0.178,182
0.0374,4573
0.405,78
-0.464,10919
-0.241,9596
0.163,2084
0.291,40
-0.109,8211
0.0991,3494
0.295,2093
-0.107,7023
-0.111,9702
-0.048,7301
-0.305,10122
0.062,3925
-0.0929,8809
-0.0939,9291
-0.209,9979
0.175,698
-0.121,8843
-0.048,7029
-0.269,10434
0.0602,4344
0.0136,4697
0.125,2002
0.345,407
-0.0119,5407
-0.22,7958
0.0284,4521
0.191,1059
-0.0705,7741
-0.0901,8240
-0.135,8717
-0.355,9381
0.0665,4152
0.0108,5097
0.279,215
0.142,2194
-0.337,10169
-0.302,10531
-0.205,8349
-0.126,9766
0.052,2990
-0.211,9441
-0.148,8391
-0.207,8498
0.00335,5056
-0.0152,5486
-0.145,9742
-0.297,9351
0.076,2641
-0.202,9681
-0.129,8177
-0.152,9814
-0.0307,6333
0.232,626
0.0547,4152
-0.477,10606
0.28,1420
0.565,99
-0.00114,5281
-0.0258,5701
-0.114,8156
-0.0803,5528
0.0554,4272
-0.044,7175
-0.0621,8237
0.0866,3812
0.0288,4741
0.0998,1946
0.313,830
-0.124,8414
0.0848,2246
0.0318,4215
0.159,912
-0.213,8660
0.73,496
-0.0163,5963
0.303,694
-0.038,6238
-0.00399,5189
-0.117,7681
-0.131,7956
0.185,822
0.217,887
0.284,1466
0.169,1018
-0.355,6546
0.236,2679
-0.127,9433
-0.292,10902
0.229,2223
-0.356,11033
-0.283,9732
0.0272,4775
-0.104,7969
0.0536,4058
0.0535,4148
-0.223,9864
0.349,73
-0.0956,6875
-0.0723,7643
0.0993,2110
-0.295,5949
-0.11,7539
-0.0882,6188
-0.27,10277
-0.018,6054
-0.154,9186
-0.271,9411
0.0313,4562
0.302,451
-0.173,9919
-0.0999,7808
-0.0463,7796
0.104,2824
0.0826,3659
-0.105,8867
0.124,1475
0.00339,5436
0.0889,2511
0.282,813
0.159,2988
0.117,1742
-0.11,9045
0.0297,3611
-0.244,10600
0.0892,2482
-0.0731,6902
-0.514,10243
-0.023,6402
-0.152,9638
0.101,3306
-0.165,9285
-0.012,5673
0.207,351
0.14,292
-0.0217,6059
0.0919,2853
-0.185,8673
0.321,141
-0.336,8431
0.131,1789
-0.0361,6654
0.0357,3642
0.0206,4572
-0.0945,7332
0.0497,4141
-0.00383,5520
0.079,3746
0.12,2885
-0.0108,5798
-0.272,9822
0.0342,4054
-0.454,10553
-0.013,5757
0.0781,3317
-0.0188,5780
-0.359,9330
-0.115,8219
0.114,3077
-0.0698,7570
0.102,1747
-0.139,9041
0.338,742
-0.0548,6293
0.0287,4428
-0.11,10340
-0.128,9363
-0.195,9611
-0.319,10655
-0.381,10374
-0.0445,5781
-0.146,8615
-0.0531,7347
-0.0915,9182
0.454,402
-0.302,9690
0.0502,4316
-0.149,9884
0.111,1641
-0.0222,6419
-0.246,10144
0.0636,4090
0.154,2417
-0.196,8569
-0.0596,8588
0.0653,3620
-0.197,9214
0.292,1821
0.25,983
0.568,119
-0.418,7157
-0.0176,5404
-0.124,8884
-0.0677,6872
0.241,1323
-0.142,9715
-0.156,9144
0.424,282
-0.177,9575
-0.244,6779
-0.117,7177
-0.00712,5573
-0.145,10258
-0.313,9582
-0.576,10868
-0.0576,5823
0.195,2926
-0.0561,7022
0.0049,5069
-0.00173,5445
0.0595,3764
0.0349,4779
0.023,4846
0.182,1288
-0.131,8333
0.502,478
-0.0243,6209
0.175,1639
-0.202,8592
0.0151,5218
-0.00678,5773
-0.0153,5537
0.0643,3657
-0.118,7796
0.0355,4303
0.0571,3707
-0.233,9299
0.414,240
0.107,2988
0.523,192
-0.0841,7869
-0.199,10036
-0.156,8562
0.534,56
0.0837,3751
0.312,919
0.233,1054
-0.0577,7995
-0.0941,7868
0.425,256
0.193,2311
0.265,1345
-0.358,10656
0.1,1958
0.0721,2953
0.0542,4456
-0.032,6034
0.258,1803
-0.39,10270
-0.205,9955
-0.0644,7297
-0.167,9499
0.226,1379
-0.123,8293
0.0455,4263
0.0748,2142
0.304,809
0.0465,3957
0.0811,4033
-0.204,8306
-0.0883,7967
-0.108,9194
0.404,70
0.228,983
-0.229,8069
-0.0301,5910
-0.0343,6140
0.0115,4962
0.322,1339
-0.193,8514
-0.23,10223
-0.103,6945
-0.41,9628
-0.05,7182
0.128,2296
-0.147,9499
0.213,1140
-0.0403,6930
0.14,3377
-0.022,6203
0.0662,3326
0.122,3305
-0.00714,5186
0.101,2601
-0.332,9292
-0.214,10603
-0.000258,5406
-0.0293,6421
-0.236,10748
0.17,1549
0.0669,3913
-0.0793,8214
-0.525,10761
-0.0645,6019
-0.0724,8630
0.0924,1846
-0.0919,7117
-0.0521,6916
0.0257,4629
-0.34,6809
-0.318,8041
-0.186,4641
-0.466,8231
-0.307,8953
0.566,1639
0.0171,5025
0.225,1627
-0.182,9579
-0.108,7850
-0.0822,9055
-0.0268,6590
3.1,17
0.408,437
0.0734,3707
-0.119,7656
-0.0679,7257
0.0952,1847
-0.118,6089
-0.201,9339
0.457,49
-0.0336,6008
0.00472,5114
0.229,382
0.191,1689
0.0566,4097
-0.137,7406
0.179,3351
0.325,586
-0.0895,8411
-0.413,10426
0.0722,2182
0.214,1715
-0.247,7952
0.0873,2905
0.432,52
-0.0482,6635
-0.131,8167
-0.196,6859
-0.0851,6896
0.0521,3516
0.127,2036
0.132,2478
0.0259,4777
0.276,818
-0.0465,5569
0.00858,5103
-0.193,10457
-0.404,9885
-0.246,10542
0.0574,4027
-0.0792,7357
0.144,1972
