coef,rank
0.37,1077
-0.161,8901
-0.253,10887
0.0472,4382
-0.334,6313
0.392,2453
-0.147,6616
-0.246,10447
-0.066,7472
0.142,2251
-0.0095,5410
-0.0507,6160
0.0292,4352
0.11,1655
-0.0892,8105
0.209,1709
0.529,1021
-0.0468,5251
-0.123,10024
-0.127,10586
0.0546,3752
0.156,1296
0.0643,4084
-0.166,7612
-0.0619,7103
0.397,313
-0.567,10966
-0.134,7852
-0.268,10978
-0.989,10923
0.18,1914
0.0994,2486
0.112,3188
0.574,636
-0.0111,5358
0.299,1333
-0.171,9740
0.0672,2655
-0.0155,5716
0.579,333
0.136,2691
-0.083,7006
0.164,1072
0.182,93
0.0758,3672
0.0462,3921
-0.202,9117
0.246,1778
0.0657,2249
-0.0159,6301
-0.101,7251
-0.00348,5746
-0.205,9010
-0.0481,6255
0.39,365
-0.0824,8509
0.166,1407
-0.138,7260
0.105,3871
-0.25,9309
-0.0169,6121
-0.266,10948
-0.193,8749
0.357,583
-0.0989,8992
0.168,382
-0.11,8192
0.0984,2148
-0.121,8839
0.0464,3762
-0.108,7961
0.0777,4196
-0.0835,7772
-0.0424,6580
0.157,2098
0.129,2996
-0.0705,6033
-0.0356,6733
-0.23,10513
-0.0931,8420
-0.212,10410
-0.0425,6437
-0.487,10276
-0.487,10709
-0.143,10103
-0.182,10267
0.0304,4674
-0.119,7368
-0.0339,5876
0.227,2064
0.113,1722
0.00133,5339
-0.0906,7234
-0.109,7601
0.058,4155
0.169,2552
-0.112,7446
0.137,1436
0.123,3410
-0.154,10430
-0.016,5655
-0.128,8164
-0.0215,6170
0.0278,4404
0.0822,2940
-0.0105,5549
0.362,1317
0.267,1518
-0.0667,6690
-0.416,10973
-0.19,9004
0.0376,4271
-0.0622,5353
0.136,3074
0.0247,4594
0.23,141
0.0505,4417
-0.0719,7545
-0.0388,6915
-0.102,7521
-0.084,7446
0.0317,3987
-0.195,10603
0.0251,4540
0.00442,5154
0.219,2865
0.163,782
0.0183,4902
-0.104,7478
0.184,1525
-0.0909,7163
-0.473,10996
-0.0542,7273
-0.0335,6540
0.196,2291
0.162,1084
0.735,1931
