coef,rank
-0.197,8219
0.254,1025
0.118,1880
0.35,1245
-0.59,8025
-0.054,5065
0.996,189
-0.136,8815
-0.213,10627
-0.115,7745
0.0327,4427
-0.499,10945
-0.166,9534
0.0597,3041
0.0145,5100
-0.0466,6525
-0.167,6926
0.076,4044
0.127,1129
-0.0535,8471
0.104,2591
0.142,1511
-0.0668,5964
0.013,5102
-0.289,10769
0.0719,3616
-0.262,9283
-0.416,10854
0.0263,4611
2.16,25
0.188,1803
0.0079,5078
-0.235,9823
0.174,3012
-0.141,8160
-0.0604,6419
0.259,561
0.15,757
-0.00487,5392
-0.226,8658
0.0737,3777
0.576,79
0.0169,4755
-0.027,7030
0.399,298
0.0236,4523
-0.35,10598
-0.405,10447
-0.024,6542
0.0478,2961
-0.0761,6766
0.0838,3371
-0.398,10737
0.0508,4257
-0.0104,5215
0.135,1069
-0.0827,7501
0.224,2068
-0.32,9217
0.188,2191
0.0258,4145
0.235,436
0.115,3266
0.213,1665
-0.058,7646
0.0799,1989
0.145,2025
-0.00332,5631
-0.108,8533
-0.0029,5427
-0.0693,6990
-0.584,10287
-0.0363,6310
0.0851,2867
0.402,223
-0.387,10652
-0.0821,6170
0.0893,2713
-0.000104,5315
0.0589,3510
0.0517,4172
-0.0201,5827
-0.023,5519
-0.0161,5332
0.109,1858
0.087,2645
0.0097,5232
-0.144,7812
-0.126,8012
-0.00733,5142
0.227,271
0.0589,2705
0.0584,4021
0.236,1272
0.589,223
0.0238,4681
-0.132,7806
-0.0542,7242
0.158,2984
-0.0656,8347
0.367,280
0.137,2582
-0.153,9834
-0.167,9970
-0.0185,5756
0.156,2323
0.816,129
0.175,2447
-0.0464,6247
-0.0438,6302
-0.344,10668
-0.0592,6785
-0.338,8080
0.248,1774
-0.015,6103
-0.00783,5914
0.0712,4075
-0.0182,6050
-0.136,9927
-0.246,9848
-0.175,9428
0.0593,3030
-0.00266,5505
0.0262,4504
-0.226,8836
-0.141,6632
-0.0384,6788
-0.24,9892
0.379,669
0.0232,4547
0.303,1015
0.225,1721
0.0833,2672
-0.0283,6404
-0.242,9121
-0.0622,7495
-0.482,7446
-0.278,8570
0.0194,4488
0.219,655
-0.228,9016
0.0855,2456
-0.333,10194
0.0384,4530
-0.0759,7237
-0.211,10362
0.0893,3575
-0.091,7472
0.048,3940
-0.384,10512
-0.0438,6779
-0.186,10549
-0.798,8514
-0.132,8049
-0.559,10638
0.0807,3477
0.169,1110
-0.13,8695
0.428,704
-0.0963,7776
-0.12,8557
-0.123,8936
0.223,1323
0.0518,2839
0.134,2245
0.0732,3875
0.1,2255
-0.0774,8267
-0.341,10742
0.164,1041
0.144,2409
0.734,216
-0.198,10482
0.0429,3581
-0.0469,8107
0.192,906
0.0152,4740
-0.0173,5786
-0.3,8514
0.133,766
-0.0294,6507
-0.0396,6395
0.026,4620
0.0269,4647
-0.166,10275
-0.0166,6217
0.282,199
0.227,810
-0.297,10126
0.379,70
-0.362,8707
0.0685,3268
-0.0686,7717
0.0526,2829
-0.101,8443
-0.107,7595
-0.277,8922
0.0788,3062
0.203,1919
-0.247,9987
-0.15,10119
-0.0397,5929
-0.0403,6182
0.234,2360
-0.0977,9046
0.154,1769
-0.0696,6998
-0.00555,5120
-0.0238,5952
0.167,2267
-0.0648,7423
-0.211,10874
-0.205,10136
0.199,1937
-0.21,9092
0.168,2066
-0.024,6956
0.016,4958
0.235,1039
-0.191,9396
0.206,2136
-0.15,7491
0.183,1941
0.046,3581
-0.00183,5345
-0.304,10082
0.0399,4462
0.191,1566
-0.261,10936
-0.166,10572
0.102,1861
-0.149,8667
0.0436,4559
0.275,1023
-0.141,7681
0.106,1042
0.291,623
0.176,2027
0.122,3569
-0.208,9384
-0.0272,5657
0.187,2990
0.0773,4243
-0.138,9179
-0.0714,6949
-0.29,10442
0.189,706
0.095,3258
0.0281,4769
-0.141,8915
-0.383,7608
-0.354,10121
-0.146,9968
0.0895,2010
0.51,712
0.309,1916
0.105,3691
0.322,2122
-0.00261,5481
0.321,165
-0.0141,5849
-0.065,7283
-0.318,10662
-0.0626,6856
0.0137,4997
-0.155,8825
0.471,576
-0.174,9676
-0.0782,7571
-0.305,9938
-0.0377,6534
0.0731,2187
0.0723,3197
-0.0208,5679
0.0893,3703
0.154,1759
0.00784,4903
-0.112,7290
0.218,1423
0.16,2092
0.00202,5424
0.351,168
0.138,1904
-0.164,8701
-0.149,8580
0.125,3106
0.249,1381
-0.066,7112
-0.116,9746
-0.147,9067
-0.0501,6150
-0.282,9748
0.0125,5054
-0.013,5496
-0.0814,8857
-0.0695,7821
0.577,463
-0.0949,7706
-0.57,10949
-0.018,5146
0.0892,3002
-0.0512,6875
0.235,728
-0.0267,5663
0.0219,4809
-0.126,6735
0.0755,2121
0.194,1795
-0.184,9975
0.199,2550
0.121,3228
-0.0445,6533
0.0192,4462
0.165,1481
0.278,581
0.545,788
-0.0221,5781
-0.113,7807
-0.171,8099
0.467,604
-0.0102,5497
0.116,2790
0.104,3333
0.0173,4970
0.112,1665
0.129,2290
0.0684,3246
0.0609,3562
-0.0349,6680
-0.0798,6333
0.0909,2046
0.156,1354
-0.233,9192
-0.172,8214
0.17,1288
0.27,2231
0.146,1314
0.066,3048
-0.221,10678
-0.0708,7673
-0.0844,7812
-0.0763,6614
0.026,4404
-0.372,9993
0.556,405
0.113,1173
-0.105,9458
0.0664,3718
0.0284,4341
-0.0514,6684
0.152,3719
1.19,138
-0.627,7932
-0.83,10407
1.61,1
0.125,3816
-0.189,8756
-0.198,9211
0.0364,4451
-0.211,9794
-0.0105,5988
0.0622,2204
-0.343,7126
-0.0673,6632
-0.254,9869
-0.00213,5501
0.0154,5146
-0.127,9987
0.0756,3755
0.173,2065
-0.111,8535
0.0485,4139
-0.241,9240
-0.135,9484
0.0949,3299
-0.375,10397
-0.0113,5240
0.174,3399
-0.0311,6051
-0.000602,5416
0.0168,4839
-0.104,9795
0.323,798
-0.28,8335
-0.0719,7529
-0.0136,5716
0.266,480
0.246,1147
-0.278,7827
-0.00658,5209
-0.0946,8363
-0.171,9681
0.274,680
0.293,1803
-0.0358,6251
0.0165,4746
0.367,284
-0.0881,8344
0.546,747
0.108,2590
0.19,1893
-0.155,9088
0.176,1434
0.0064,5068
0.239,1157
-0.0664,6473
0.00352,5233
0.0575,4365
0.0249,3132
-0.0256,6069
-0.0104,5496
0.495,513
0.184,2091
-0.182,8767
-0.246,10898
-0.00185,5493
-0.0678,10820
-0.242,10133
-0.318,9104
-0.0264,5812
-0.127,6700
-0.0315,6753
-0.153,8136
0.327,713
-0.169,8405
-0.164,6918
0.155,2587
-0.185,10488
0.0349,4164
-0.212,8870
-0.0178,5529
0.0459,4395
-0.0712,7848
-0.141,9622
-0.1,7756
0.157,1991
-0.0702,6714
0.171,1300
-0.17,8070
-0.19,10421
-0.0223,6437
2.98,111
0.207,2910
-0.261,9696
0.095,3991
0.317,78
-0.0679,6911
0.0729,4076
-0.123,6358
0.0656,3867
-0.16,7334
0.0847,3056
0.102,3707
-0.43,10601
-0.0239,5951
0.335,1430
-0.0443,6469
0.0789,2246
-0.0101,5953
0.19,1987
-0.355,10727
-0.161,9332
-0.106,8420
-0.167,10355
0.182,2566
0.0216,4891
0.404,723
0.053,4512
-0.142,7824
-0.105,8050
0.18,1166
0.0963,3422
-0.199,9108
-0.0178,5930
0.0324,4345
0.21,1012
0.165,1997
0.0328,4148
0.246,2447
-0.219,10314
-0.312,10816
-0.234,10831
0.377,1013
0.012,5008
-0.279,10089
0.176,2676
0.146,1837
-0.0246,6173
0.125,1648
-0.146,9316
0.0336,4301
-0.0109,5716
0.102,2773
-0.0199,7582
-0.113,8476
0.109,1934
-0.159,7228
0.0368,4470
0.0527,3842
0.159,1378
-0.115,9253
-0.336,10786
0.0684,3613
-0.367,8927
0.193,1301
-0.0171,6071
-0.0847,8355
0.0939,3866
-0.00962,5765
-0.595,10588
-0.377,10696
0.885,15
0.186,521
-0.484,9991
0.887,304
0.208,2917
0.568,693
0.0397,3555
0.0774,2805
0.00505,5267
-0.0328,6261
-0.311,9729
0.0109,4926
-0.0375,6525
0.171,1864
-0.519,9949
-0.229,8782
-0.0867,6862
-0.676,10134
-0.0436,6913
0.131,2245
0.0183,4632
0.169,2068
0.197,1208
-0.103,7038
0.0228,4399
-0.0873,9282
-0.287,6769
-0.315,7511
-0.243,7074
-0.874,10576
-0.0478,6852
0.124,3271
-0.0453,6713
-0.125,7943
-0.151,8338
0.143,2181
0.0859,2767
0.0801,3554
-0.122,8562
-0.0809,7464
0.297,2367
-0.0921,6002
0.29,298
-0.135,8013
-0.0691,6671
0.0525,3788
-0.0786,7075
0.202,1514
-0.0812,7454
-0.12,7648
-0.0054,5445
-0.103,8412
0.28,1030
-0.0564,6748
0.166,1225
-0.0493,7025
0.216,1086
0.0566,3752
0.0418,4473
-0.0279,6381
-0.0401,6813
0.194,2277
-0.2,9602
0.227,1274
-0.163,8742
-0.0336,6252
0.414,65
-0.0664,8122
-0.141,6878
-0.181,9597
0.0164,4644
0.449,2022
-0.064,7414
-0.0409,6380
-0.2,8106
0.153,1198
0.254,285
-0.092,7333
-0.0399,6743
-0.0167,5880
0.0652,3795
0.121,1760
-0.24,8589
-0.192,8059
-0.0929,9694
0.467,185
-0.32,10150
0.0148,4879
0.401,328
0.0331,4487
-0.108,8316
0.157,1554
-0.492,10962
0.212,2109
-6.4e-05,5462
0.431,689
-0.077,7455
-0.0225,6245
0.293,1707
-0.0282,6681
0.219,2636
-0.178,6304
0.0384,4346
-0.156,9670
0.167,2173
-0.0563,6680
0.143,2772
0.104,3260
-0.25,10580
-0.239,10838
0.132,840
0.289,349
0.306,477
-0.112,8166
-0.166,9690
0.106,3503
0.0882,2196
-0.292,9658
0.652,1309
0.0439,4165
-0.0332,6720
-0.0551,8002
-0.0561,7572
0.4,552
-0.221,9461
0.0193,4662
-0.0661,8821
0.0219,4522
0.243,1488
0.294,1331
0.279,1373
0.49,144
-0.197,9320
-0.319,10067
0.254,859
0.226,2157
0.151,1701
0.00358,5273
0.194,821
-0.283,5401
-0.152,10060
0.017,4810
-0.00402,5214
0.0295,4371
0.178,3399
-0.125,5893
-0.504,6862
0.499,1000
-0.287,7861
-0.13,7132
-0.138,8096
0.0358,4510
-0.149,9314
-0.125,9278
0.142,317
0.332,962
-0.325,9467
0.311,1826
-0.0155,6030
-0.0703,7294
