coef,rank
-0.455,10573
-0.0512,6563
0.195,677
-0.153,7458
-1.05,10148
0.12,3933
0.891,305
0.398,166
-0.0634,7393
-0.0867,7115
0.18,1916
0.135,2920
-0.016,5667
0.0437,3585
-0.151,9476
-0.102,7695
-0.214,7476
-0.697,10847
-0.015,6170
-0.0698,9150
0.0921,2869
0.252,373
-0.136,6983
0.0704,4270
-0.0147,5809
-0.192,9164
-0.113,7040
0.00839,4894
-0.0997,9076
0.102,3832
-0.0103,5553
-0.0228,6074
-0.109,7676
-0.519,10543
-0.0177,5501
-0.00793,5472
-0.0848,7924
0.088,2012
-0.0814,7477
-0.225,8637
0.175,2076
0.207,1684
0.0672,3173
-0.0232,6795
-0.0533,6505
0.22,840
-0.051,6416
-0.137,7139
0.0108,4663
-0.047,7946
0.0546,4254
0.0263,4892
-0.324,10346
-0.0948,7205
-0.101,7204
0.00412,5041
0.0821,2886
0.18,2487
0.204,2837
0.0201,4733
-0.0396,7188
-0.103,8946
-0.429,10828
-0.159,8377
0.0327,4139
-0.0388,7107
0.00586,5123
-0.0924,8862
-0.135,9125
-0.0837,8178
0.111,2719
-0.213,7199
-0.14,9239
-0.00422,5425
-0.095,7841
0.0386,4476
-0.154,7126
0.288,209
-0.0121,5661
0.0698,3228
0.0308,4763
0.0546,3878
0.389,1602
-0.0676,6145
0.114,1743
0.0387,4069
0.328,352
-0.0399,6038
-0.418,10952
-0.16,7696
0.129,1399
-0.0454,7647
-0.117,7761
0.391,338
0.00436,5001
0.443,478
-0.147,8082
0.0639,3170
-0.107,6684
0.0468,3666
-0.25,10309
-0.117,7910
0.226,566
0.0582,3493
-0.16,9526
0.0538,4170
-0.434,10380
0.173,2481
0.114,3091
-0.125,8146
-0.019,5561
-0.147,8896
-0.0928,5643
0.259,1670
-0.0499,7364
-0.0669,8435
0.0519,4397
0.334,252
-0.119,9518
-0.0831,7121
-0.21,9903
-0.0223,6200
0.0503,3562
-0.0766,8235
-0.348,10105
-0.14,6622
-0.0726,8038
-0.0812,7154
0.305,1132
-0.0164,5490
-0.43,10933
0.0264,4701
-0.269,10925
-0.199,10219
0.0801,3842
0.0331,4143
-0.673,8683
-0.385,9611
-0.0231,6045
0.0202,4749
-0.154,7950
0.103,1964
0.17,2640
0.258,1060
0.0529,3958
0.118,2460
-0.214,8690
0.17,1999
0.00319,5484
0.412,680
-0.0528,7034
-0.0877,8655
1.45,1401
-0.303,10488
-0.0695,5929
0.146,2269
-0.012,5843
0.0689,3739
0.838,44
0.126,2516
0.116,2682
0.0721,3268
-0.154,8896
0.0699,2130
0.14,2150
0.0709,3935
0.0107,5011
0.0171,4672
-0.155,8824
-0.0615,7609
0.182,1854
-0.0462,5660
0.0971,2185
-0.0482,7000
-0.0709,9259
0.139,1627
0.0534,3509
0.195,1969
-0.293,8431
-0.142,10413
0.159,1497
-0.209,9742
0.139,2225
-0.049,6762
0.0193,4343
0.11,615
-0.138,9552
0.115,2371
-0.11,7314
-0.12,8970
-0.172,6605
0.124,1949
0.016,4864
-0.0932,9895
0.25,353
-0.00183,5220
-0.244,8486
0.102,2453
-0.0167,5646
-0.205,9439
0.129,1394
-0.241,9474
-0.0926,7671
0.459,844
-0.0387,6848
-0.0969,8183
0.107,3110
-0.0565,5680
-0.245,10307
-0.154,8638
-0.0322,6335
-0.0298,6608
-0.0808,7590
-0.271,9946
-0.124,7674
-0.223,9433
0.00775,5153
-0.0825,8184
0.315,475
-0.311,10611
0.23,1869
0.692,153
0.194,1816
0.00254,5205
0.0434,3329
0.0263,4724
-0.166,7876
-0.271,10610
-0.0109,5813
-0.0769,8561
-0.0764,8544
0.172,2048
0.082,3690
-0.0761,7059
0.00871,5055
0.054,2686
-0.175,9119
-0.173,8775
0.459,862
0.0225,4405
0.788,10
0.155,3074
0.234,2623
0.181,1306
-0.173,9223
0.123,2957
-0.0353,6653
-0.123,8460
0.0695,3920
-0.155,9172
1.37,706
-0.0689,6355
0.0867,2269
0.185,390
-0.325,9695
0.132,3551
-0.154,7267
0.402,1740
0.0324,4499
-0.225,10457
0.115,2335
0.094,2978
-0.044,6584
0.367,408
0.0822,3121
-0.0698,6941
0.236,1998
-0.0856,7846
-0.0221,6107
-0.205,8643
0.151,2195
-0.0576,8252
0.121,2173
0.097,3002
0.295,1073
0.166,1571
0.282,580
-0.0446,5975
0.266,954
0.112,2894
-0.0693,6804
0.0238,4734
-0.0655,7152
-0.194,9149
-0.267,10305
0.347,883
-0.25,9569
0.361,284
-0.0146,6176
0.0134,5062
-0.08,6759
0.0828,3863
-0.37,10631
-0.277,10050
-0.138,10207
-0.0642,7659
-0.273,9060
-0.147,8878
-0.317,9810
-0.483,10771
0.12,2341
-0.0205,5870
0.333,214
0.146,2307
0.172,1858
0.179,2665
0.00039,5193
0.252,1180
0.0859,2943
0.0701,4191
0.159,2725
-0.141,9382
0.13,1212
0.0705,3343
0.0501,4146
-0.114,6609
-0.099,7093
-0.0916,7355
0.333,1031
-0.2,8376
-0.0946,6934
-0.0769,7463
-0.0569,6093
-0.51,10253
0.148,1014
-0.0817,7655
-0.0414,6578
-0.00085,5142
0.00621,4914
0.467,930
0.0884,2112
0.101,2428
-0.105,7124
-0.186,8450
0.188,1065
0.323,1841
0.0322,4163
-0.0184,6106
0.178,966
0.246,372
0.341,225
-0.163,8212
0.016,4770
-0.327,9602
0.287,1665
-0.126,10129
0.0167,4594
-0.0245,5649
-0.1,8390
0.0898,3101
0.147,3739
-0.417,9002
-0.496,6959
-0.23,6124
0.0709,4264
-0.304,7523
0.217,2074
0.103,3390
-0.125,8496
0.00572,4989
-0.0581,8186
-0.0854,9204
-0.395,7523
0.0537,4242
-0.346,10591
-0.0366,6125
0.232,1217
-0.000776,5453
-0.665,10913
-0.243,9873
-0.219,10271
-0.0575,6611
-0.00123,5209
0.295,135
-0.259,10369
-0.34,10125
0.271,1521
0.288,2518
0.175,1985
0.172,988
-0.356,10019
0.0576,2706
-0.326,10478
0.934,210
0.255,491
0.0555,3730
-0.198,10003
0.295,777
0.263,2634
-0.00101,5110
-0.0384,6558
0.188,1103
-0.0547,6842
-0.143,7185
0.0694,3781
-0.116,6517
0.112,2757
0.0563,3406
-0.804,11008
-0.112,8496
0.286,949
-0.162,9228
-0.295,10780
-0.238,10638
-0.141,8680
-0.155,8181
-0.264,9867
0.75,589
0.0376,2117
-0.103,8401
0.104,3162
-0.0143,5706
0.0455,4354
0.143,2691
0.0396,4004
0.109,549
0.0211,3024
-0.0726,7021
0.725,392
-0.0135,5477
0.841,153
-0.0819,8748
0.311,969
0.217,1592
-0.0805,6715
0.121,3768
0.233,1592
-0.201,10661
0.0482,3849
0.123,3194
0.216,1696
-0.0405,6443
-0.0246,6040
0.152,1429
-0.353,10798
0.0108,4998
-0.0822,6940
-0.185,10112
0.0665,4094
0.13,1843
-0.000548,5445
-0.485,8089
0.0246,4974
0.0844,3675
0.164,3176
0.0591,3344
0.0629,4168
0.195,2319
-0.411,9818
0.471,356
-0.22,8167
-0.253,10743
0.182,2740
-0.149,7744
-0.411,11014
-0.307,9517
-0.0161,5794
0.0668,2633
-0.0916,9366
-0.192,9263
0.266,1118
0.111,2800
-0.206,10286
0.0992,2075
0.215,2207
-0.395,10773
0.403,725
-0.254,10292
0.165,2635
-0.103,7998
-0.0147,5938
-0.244,9552
0.0578,3883
0.00533,5136
-0.0756,7287
0.104,2574
0.21,1369
-0.0628,7020
0.512,728
-0.229,10416
-0.0636,7231
-0.139,9685
0.387,959
-0.0766,8014
0.19,1932
0.173,2707
0.2,1076
-0.13,9239
-0.101,8783
0.134,1735
0.148,1530
-0.133,8695
0.175,1531
0.0623,868
-0.154,9325
0.213,494
0.139,3413
0.379,1457
0.0644,3511
-0.0594,7251
0.0237,4572
-0.138,8486
0.412,232
-0.494,9972
0.24,840
0.112,1006
0.159,789
0.271,2147
-0.101,7909
0.197,2941
0.0192,4949
0.717,72
0.0256,4437
0.245,2710
0.211,2982
-0.0851,6313
-0.04,5717
-0.0157,5823
0.0611,3271
0.0128,5010
-0.0661,7441
0.0323,4617
0.0219,4673
-0.128,9466
-0.0908,7635
-0.376,8776
-0.0893,6632
0.179,2957
0.0787,4225
-0.109,9012
-0.1,8272
-0.0596,6363
0.197,1672
-0.386,10980
-0.449,10728
-0.0105,5546
-0.0696,8675
-0.158,5538
0.897,811
-0.0552,5420
-0.453,8623
-0.00344,5466
0.377,869
0.137,1748
-0.0423,6090
-0.157,8465
-0.179,9385
0.0694,3197
-0.296,10477
-0.318,10853
0.272,611
0.352,1971
0.714,1048
-0.135,9014
0.424,309
-0.107,7573
0.0206,4481
0.178,1845
-0.0529,6378
0.0607,3703
-0.35,10601
-0.0415,6449
-0.154,9560
