coef,rank
-0.128,7157
0.108,3014
0.0842,2654
-0.454,10546
-0.276,5938
0.525,1856
-0.16,6748
0.247,844
0.129,1427
0.255,908
-0.238,9837
0.294,1188
-0.135,8959
-0.0903,8732
-0.0731,7688
-0.182,9188
0.437,1391
0.138,3546
-0.0686,8455
-0.115,10400
-0.0265,6079
0.0337,4168
0.304,1690
-0.152,7451
0.0549,3916
0.0241,4590
-0.00894,5219
0.0643,3765
0.0538,3574
-0.688,10243
-0.0665,6819
0.344,121
0.368,569
0.29,2004
0.145,2357
0.352,987
-0.0587,7204
-0.0195,6160
-0.172,9500
0.208,2328
0.0694,3867
0.0228,4667
0.0927,2478
0.12,616
-0.0309,5984
0.014,4763
-0.261,9897
-0.24,8711
-0.08,9027
-0.0919,9707
-0.16,8325
-0.0161,6108
0.174,2294
0.051,4255
-0.00463,5089
0.0387,3715
-0.194,9933
0.0557,4123
0.301,2052
-0.255,9362
0.0398,3548
0.13,1772
-0.384,10650
0.142,2584
-0.156,10231
-0.0487,7557
-0.203,9888
-0.0152,6103
-0.0683,7544
-0.0018,5391
-0.0586,6713
1.05,220
-0.0271,6022
0.318,183
-0.136,8717
-0.0739,6636
0.0472,4529
-0.17,10106
-0.184,9973
0.142,1549
0.0896,3210
0.0607,3718
0.107,4003
-0.138,7202
-0.0229,6414
-0.0468,6883
-0.00273,5550
-0.225,9041
-0.211,9566
0.524,372
-0.0954,9030
-0.0612,8331
-0.112,7668
-0.00834,5378
0.0948,3646
-0.389,10631
0.066,3972
-0.166,10082
-0.254,8809
0.0194,4793
-0.207,9763
0.271,960
-0.118,9063
-0.0913,8239
-0.107,8322
-0.158,8720
-0.602,10920
0.142,2886
0.101,3286
0.17,1852
-0.153,8346
0.127,2309
1.05,310
-0.366,10492
-0.169,10297
-0.029,6898
0.073,4044
0.0361,4511
-0.0401,6963
0.187,2004
0.153,2124
-0.0406,6987
0.117,1715
0.191,557
0.235,2024
0.438,1450
0.00354,5203
0.136,2475
-0.00804,5617
-0.0012,5125
-0.0739,6817
-0.307,10384
0.0367,4122
-0.114,8712
-0.00365,5167
-0.0566,7314
-1.03,10205
0.39,1568
-0.0836,8211
-0.0737,7656
0.325,1359
-0.104,9321
-0.137,7689
-0.311,10705
-0.0988,7850
-0.155,9600
0.0531,4155
-0.108,7846
0.076,3065
-0.4,10586
-0.0304,6359
-0.0169,6106
2.09,937
-0.147,8354
0.262,2490
-0.0886,7347
-0.00965,5753
0.0182,4973
-0.0656,6395
0.117,2697
0.0248,4714
0.184,1175
-0.13,8442
0.113,931
-0.187,9489
-0.0905,7814
-0.131,9483
0.0467,3577
0.272,1050
-0.129,9462
-0.0166,5752
-0.138,7046
-0.148,9758
0.0502,3338
0.0519,2474
-0.00487,5227
-0.00595,5528
-0.166,8694
-0.301,8521
0.0299,3929
0.0893,2938
0.0489,4337
-0.127,8500
-0.199,9982
0.125,1264
0.0755,1428
-0.161,9958
0.11,2497
0.0456,4238
0.00937,5130
-0.089,5706
0.178,1009
0.0886,2675
-0.0435,8029
-0.105,8572
0.331,586
0.0823,3673
0.082,2981
0.45,305
-0.0145,5580
-0.154,10177
-0.328,10368
-0.0338,6020
0.248,2240
0.108,1566
-0.0946,8113
0.201,1632
0.159,3321
-0.0793,7376
0.103,3280
-0.0612,7285
0.0781,2365
0.0228,4626
0.099,3449
-0.0295,5803
-0.392,10842
0.044,3189
-0.000123,5482
0.0185,4823
-0.0833,7358
0.035,4420
-0.277,9302
-0.109,7883
-0.0314,6526
0.202,184
-0.381,10621
0.347,1207
-0.0698,7348
0.182,787
-0.117,9722
0.134,1166
-0.0771,7065
-0.117,8330
0.235,1366
0.0393,4546
0.0758,1852
-0.0329,5837
-0.092,7195
-0.222,8490
0.519,64
0.0226,4718
-0.192,5023
-0.273,8781
0.0409,4174
-0.261,10377
-0.0673,6961
0.0117,4837
-0.241,10270
-0.318,10582
-0.126,8588
-1.42,10781
0.261,1848
0.0518,3345
0.119,1309
-0.167,7694
-0.0469,5836
-0.469,10426
-0.559,10209
0.101,2735
0.196,907
0.0438,4104
-0.23,10431
-0.0312,6271
-0.266,10322
-0.0323,6353
0.0458,4138
0.474,563
0.0876,3246
0.0418,4458
0.0919,3598
0.0379,4658
0.00728,5093
-0.02,5665
0.247,990
0.256,1432
0.0326,4378
-0.122,8267
0.0591,3959
-0.287,10496
-0.119,7943
0.0676,4167
0.265,535
-0.0964,8019
-0.029,6145
-0.161,8836
-0.275,9857
0.444,348
-0.149,8954
0.0851,2232
0.0408,4349
0.0054,4938
-0.198,8712
0.0478,4401
-0.0232,5719
0.0835,2411
-0.0351,6675
0.283,1877
-0.0317,6023
-0.229,8838
0.169,2619
0.288,448
-0.179,10040
0.0122,4925
0.0264,4452
0.127,2555
-0.0439,5563
-0.0809,8641
0.263,1089
0.18,1248
0.0731,4151
0.265,1723
-0.191,10286
0.0596,2979
0.134,1956
0.282,562
-0.39,9783
0.214,2282
-0.147,8451
0.107,3385
-0.313,9839
-0.0443,6117
-0.176,9480
-0.0395,5787
0.304,2448
-0.0796,8217
0.101,2834
0.195,858
0.112,2527
0.0505,3135
-0.261,8815
-0.171,10514
0.326,132
0.604,327
-0.0407,5825
0.135,1875
-0.196,7590
0.235,357
0.0955,2253
0.055,3583
0.337,104
0.231,860
0.326,944
-0.0393,6826
0.465,839
0.226,2225
0.0462,3247
-0.0843,8854
0.0405,4214
0.00769,4993
0.356,247
1.95,262
-0.459,9399
2.17,559
-0.619,9373
0.0778,4175
0.156,3623
-0.0144,5613
-0.0277,5981
-0.0999,7958
-0.132,8362
0.0674,2404
0.121,664
1.58,317
0.149,2645
-0.0578,6392
0.149,2871
-0.446,11007
-0.184,10733
-0.225,7540
-0.0466,6379
0.219,1078
0.0833,3410
-0.0437,5999
-0.0234,6099
0.13,2615
-0.0457,5849
0.082,3758
0.186,3291
-0.192,9348
-0.282,10956
