coef,rank
0.124,3409
-0.15,8685
0.0791,2819
0.495,572
0.756,1711
1.29,289
-0.417,9452
0.107,2771
-0.057,7159
-0.246,9951
0.0862,3348
-0.159,8148
-0.095,7927
0.231,191
0.251,555
-0.216,9702
-0.295,8444
-0.519,10182
0.0599,2923
0.0764,1874
-0.063,7077
0.184,919
-0.562,10750
0.215,2516
-0.0428,6611
0.18,1805
0.178,2436
-0.0855,6828
0.0391,4090
0.31,2677
0.00915,5108
0.123,1977
-0.162,8721
0.189,2881
0.357,441
0.0417,4524
0.0498,4102
0.0712,2535
-0.0452,6554
-0.0558,5937
0.211,1599
-0.0152,5516
-0.0522,7163
-0.0122,6168
-0.0179,5683
0.0135,4784
0.129,2980
0.172,2496
0.148,497
-0.0277,6925
-0.235,9476
-0.0862,8030
-0.0416,6073
0.113,3135
-0.12,7598
0.114,1450
0.18,1227
0.0464,4260
0.177,3086
-0.05,5962
0.0198,4406
-0.042,7105
-0.276,9825
-0.212,9258
0.102,1941
0.0206,4300
0.0494,4053
-0.0202,6295
-0.106,8488
-0.0272,6263
-0.0659,6914
0.111,3906
0.0157,4635
0.0116,4958
0.31,575
-0.253,9519
-0.385,9773
0.0464,3959
0.0877,2888
0.123,1911
-0.238,10616
0.145,2096
0.134,3696
0.27,1826
0.0429,3871
0.164,1127
-0.084,7738
0.341,1099
-0.0866,7131
0.0583,4134
0.00744,5117
-0.0454,7649
0.0445,4319
0.125,2747
-0.142,7450
0.303,1222
-0.227,9359
0.109,2011
0.186,2678
0.0424,3858
0.193,1461
0.139,2551
0.0417,4081
0.0659,3279
0.0237,4496
-0.155,8654
-0.559,10849
0.383,728
-0.0198,5663
-0.00778,5439
0.0444,4229
0.0172,4746
-0.875,10924
-0.391,10611
-0.123,9492
0.0377,3811
0.0447,4526
-0.0224,6179
-0.159,10305
0.34,651
-0.147,8883
-0.042,7046
-0.1,8933
-0.109,9175
0.0829,3983
0.138,3527
0.00309,5216
0.0125,5032
0.373,694
0.0598,3722
0.155,2598
-0.115,7625
0.214,544
0.00671,5311
-0.102,6936
-0.197,10436
-0.919,9861
0.603,686
-0.109,8936
-0.222,10493
0.349,1168
0.0813,2580
0.0561,4251
0.0158,5094
0.11,2721
0.152,1772
-0.225,8838
0.0516,4099
-0.177,10387
-0.468,10827
0.167,1226
-0.196,10650
1.85,1088
0.0141,4751
-0.294,8674
-0.0741,6993
-0.074,7906
-0.274,10627
0.355,1047
-0.202,9749
-0.153,9205
0.211,838
0.00736,5220
-0.00687,5724
-0.214,9888
0.272,881
-0.0278,6382
0.0647,2993
-0.0296,6223
-0.133,9558
-0.115,8016
0.0859,3860
-0.0169,5797
-0.0498,7055
-0.0712,9267
0.307,212
0.0887,2496
0.0537,4269
-0.239,7858
0.0142,4595
-0.104,8617
-0.146,8654
-0.0351,6248
-0.345,10934
0.138,1042
0.00622,4748
0.196,746
0.159,1618
-0.0798,6746
0.0226,4701
-0.74,10815
0.162,1222
0.0328,4283
0.168,223
0.055,3527
-0.0574,6481
0.3,1545
-0.168,9796
0.197,1982
-0.134,8195
0.0039,5203
0.112,3108
-0.257,10599
0.766,152
0.0297,4014
0.0119,5077
0.145,2399
0.243,2556
-0.0262,6006
-0.221,9694
0.135,1685
-0.034,6787
0.178,1398
-0.158,8342
0.245,1640
0.369,439
0.0876,1462
-0.0974,8635
0.00243,5251
0.311,774
0.318,1175
0.205,2293
-0.0578,6730
0.0107,4871
-0.11,9699
-0.0926,7035
-0.465,10767
-0.327,10881
-0.00387,5564
-0.157,10460
-0.151,10350
-0.485,11021
-0.0938,7840
-0.288,10445
-0.00144,5237
0.0035,5249
0.367,309
-0.16,8531
0.216,2508
-0.366,10804
0.419,427
0.0635,3411
0.084,4144
-0.06,7192
0.268,672
-0.103,7744
-0.137,9609
0.218,1274
-0.0411,6313
-0.126,8580
0.049,5009
-0.0754,6462
-0.0474,7190
-0.0531,7715
0.086,3989
0.448,1076
0.0582,4285
0.448,1511
-0.0215,6007
-0.38,11014
0.194,1103
-0.018,5993
0.163,2277
-0.0597,6778
0.00215,5340
0.0384,4309
-0.208,8141
0.268,620
-0.125,8636
0.535,264
0.0701,3847
-0.0902,9449
0.0198,4565
-0.211,9686
-0.0893,7275
-0.198,9839
-0.0969,7670
0.473,255
-0.189,9406
0.174,1894
-0.114,7686
0.548,7
0.211,920
-0.0589,6766
-0.134,8323
0.0458,4408
-0.0343,5734
0.0399,4406
-0.132,10100
-0.0701,7237
-0.386,10836
-0.208,8863
-0.0331,5912
0.227,1650
0.222,262
-0.107,8974
0.00425,5110
0.00846,4911
0.111,3454
-0.0923,6418
-0.0742,7321
0.0771,2934
0.213,919
0.0297,4394
-0.0294,6099
-0.471,10617
0.0738,2174
0.0558,3965
