coef,rank
0.0002,5178
-0.0372,6243
-0.00715,5718
-0.565,10883
0.014,4090
-0.0822,5295
-0.571,10373
0.17,1726
-0.131,9329
-0.169,8787
-0.0343,5961
-0.0855,6822
-0.0842,7639
0.0272,4225
-0.0549,7159
0.17,2218
-0.386,9352
0.667,695
0.0069,5181
-0.0215,6841
0.073,3317
-0.303,10969
-0.208,7934
0.336,1511
-0.0366,6436
0.284,862
0.0338,4490
-0.306,10276
0.0346,4293
0.528,1722
-0.0275,5953
0.155,1378
-0.081,7094
0.0144,4799
0.21,1482
0.132,3101
0.14,2006
0.105,1587
-0.206,9988
0.314,1396
-0.0123,5594
-0.269,10004
0.103,2202
-0.108,10268
-0.319,10604
0.0199,4610
-0.417,10862
0.00114,4852
0.0281,3816
0.0353,3554
0.0328,4651
-0.0309,6487
0.0957,3447
-0.138,8051
-0.216,9315
0.228,189
-0.257,10606
-0.318,9752
0.478,1046
-0.106,6990
0.0363,3692
-0.089,8604
-0.0624,6468
-0.082,6873
-0.105,9175
-0.0814,8870
-0.0659,7029
0.0411,3879
0.286,388
-0.171,10159
-0.00781,5424
-0.0804,5745
-0.0412,6447
-0.0379,6456
-0.114,8263
0.041,4434
-0.206,7798
0.0045,5331
-0.235,10558
-0.0656,7583
-0.271,10811
0.138,2199
0.284,2347
0.201,2544
0.225,311
0.21,616
0.615,9
0.117,3504
-0.0234,5623
-0.305,9602
-0.0616,7920
-0.0893,9354
-0.00095,5286
-0.177,8914
0.278,1566
0.2,2194
-0.0519,6246
-0.0543,7246
0.367,1227
0.0574,3285
-0.0118,5542
0.0314,4558
-0.147,9704
0.257,353
0.015,4742
0.0467,4336
0.322,1542
0.0797,3809
0.635,49
-0.314,10707
0.141,2481
-0.334,10884
-0.426,8955
-0.143,7787
-0.0937,8770
-0.158,10543
-0.221,9124
0.0749,3482
-0.131,9810
0.353,595
0.212,1321
0.0438,3540
-0.0617,7746
0.0134,4987
-0.22,8756
-0.282,8323
0.0466,3609
-0.0466,6338
-0.102,7449
0.0621,3663
0.00453,5215
0.59,144
-0.11,9001
0.253,559
-0.2,8505
0.0181,4672
0.0677,3903
-0.299,8766
-0.165,10152
0.253,395
0.108,3782
-0.0395,7153
-0.00719,5341
-0.101,7832
-0.0941,7710
0.0877,3120
-0.321,9999
-0.127,8276
-0.0191,6264
-0.0235,5601
0.0783,3024
0.134,1340
-0.49,7010
-0.0376,5929
0.072,4265
0.0995,3107
-0.063,7546
-0.132,8737
0.0919,3831
0.0752,3518
0.0743,3540
0.026,4576
-0.273,10427
-0.00658,5706
0.213,1130
-0.000714,5682
-0.0179,6013
0.12,1543
-0.0392,6415
0.0027,5364
0.0504,4232
0.485,739
0.0435,3742
0.0483,3409
0.093,1053
-0.0845,7706
0.146,1290
-0.197,9197
0.0491,4742
-0.0633,8223
-0.0451,6983
0.00323,5369
-0.0634,6979
0.0769,3415
-0.0895,8524
0.0977,850
-0.0558,7286
-0.136,9148
0.415,492
0.00863,5159
0.209,3047
-0.258,10805
-0.205,10479
-0.128,10572
-0.0422,6647
-0.357,10763
0.138,3036
0.0778,3093
-0.148,8266
0.203,1677
0.126,1438
-0.00782,5307
0.0724,3078
-0.128,7195
-0.132,9920
-0.313,10916
-0.215,9728
0.74,389
-0.0201,5862
0.0712,3903
0.099,2437
0.0012,5325
-0.193,9995
-0.119,7615
0.13,3016
-0.15,8199
-0.103,10199
-0.23,10727
-0.177,9334
-0.192,9411
-0.115,7010
0.0984,3595
-0.261,10230
0.167,751
0.0301,3882
0.111,3291
-0.196,8378
-0.322,10868
0.107,2065
0.141,998
0.0779,2533
0.0284,4635
-0.243,10199
0.395,353
0.0244,4792
-0.011,6074
0.0111,4793
0.0876,3454
-0.0998,6748
-0.11,7470
-0.107,7194
-0.782,10057
0.0875,4095
-0.186,10015
-0.169,9148
0.224,1504
0.000184,5276
-0.138,8788
0.114,3089
-0.161,9285
0.15,4454
0.156,3015
-0.0879,8554
0.106,1579
-0.269,9076
-0.225,8214
0.131,3391
0.0568,4053
-0.0306,6254
0.166,1265
-0.0378,6541
0.14,2036
-0.203,9639
0.01,5156
-0.063,7230
-0.206,9690
-0.166,7548
-0.105,8298
-0.0916,7886
-0.109,7013
0.0388,4632
0.0288,4063
0.345,169
-0.215,9731
-0.0394,6212
-0.195,9792
-0.154,8940
0.102,3237
0.212,1487
-0.0491,6385
0.0269,4911
0.1,2704
0.223,810
0.15,2821
0.166,2055
0.734,46
-0.201,8861
-0.0993,7916
-0.0507,7735
0.278,592
-0.0448,6043
-0.141,7742
-0.114,7549
-0.0889,7041
0.0288,4356
0.143,1325
0.267,2013
0.214,1044
-0.0373,5818
0.0651,3932
0.127,2219
-0.277,10882
0.314,275
0.163,2061
0.0734,3621
0.325,1479
0.0172,4401
-0.0079,5326
-0.241,10592
-0.362,10014
-0.336,9978
0.00354,4896
-0.113,9353
0.0976,2670
-0.0856,7825
0.0164,4942
-0.29,9793
0.0981,3487
-0.454,10798
0.574,305
-0.0472,6154
-0.00711,5607
-0.312,10016
0.0653,4471
0.227,238
-0.102,8175
0.153,1419
0.0661,3460
0.0615,2724
0.0997,3847
0.0687,2657
0.0606,3474
-0.197,8669
-0.171,8196
-0.193,10123
-0.415,10069
0.111,1968
0.0364,4037
-0.0821,8131
-0.199,10457
-0.0464,6771
0.509,248
0.128,1453
-0.318,9526
0.593,309
-0.0127,5945
-0.0961,9229
0.0785,3454
-0.0911,8156
-0.234,10321
1.4,652
-0.326,8113
-0.431,6473
-0.463,8207
0.0553,4439
-0.728,10471
-0.0331,5951
-0.303,10414
-0.154,9093
-0.0627,6760
-0.0921,9379
0.203,68
1.24,648
0.28,1151
-0.124,7706
-0.0705,6753
-0.176,9402
-0.0588,7968
0.241,2222
0.17,2115
0.0791,3506
0.0288,4559
-0.168,8236
0.0547,3450
0.386,298
-0.464,10807
0.0187,4747
-0.109,6299
0.568,47
0.0661,3144
0.188,2540
0.0528,2892
-0.00327,5232
0.112,3961
-0.0411,6626
-0.0692,7411
7.59e-05,5228
0.146,2347
-0.141,6261
-0.209,9179
0.116,1835
0.219,789
-0.101,7966
