coef,rank
0.244,2043
-0.0166,5728
-0.116,9188
-0.0887,6454
-0.365,6524
-0.271,7147
-0.428,9532
0.0592,3856
0.146,1140
-0.314,10562
-0.262,10098
0.169,2448
-0.0304,6104
0.0923,2104
0.141,1865
0.0953,3440
-0.00156,5042
-0.193,6955
0.0317,4068
0.0563,2695
-0.0634,7087
0.179,988
-0.47,10410
0.577,474
-0.0351,6393
0.162,2074
-0.199,8430
0.109,2996
0.0692,3032
0.736,1094
-0.215,9580
-0.0375,6564
-0.194,9239
-0.214,7781
-0.0708,6655
0.486,404
-0.0197,6058
0.0687,2607
-0.106,8108
0.413,820
0.075,3748
0.246,1283
-0.114,9000
0.0656,2101
0.239,1273
-0.102,7987
-0.104,7506
0.132,2919
-0.158,10690
-0.04,7580
-0.0964,7147
-0.151,9438
0.0809,3695
-0.109,7490
0.0398,4120
-0.125,9717
0.162,1459
-0.371,10264
-0.24,8285
0.11,3244
-0.0928,9177
-0.0215,6375
0.612,120
0.139,2624
0.101,1955
0.0148,4553
0.0588,3827
-0.000766,5556
0.131,2133
-0.0741,7884
0.0898,3113
-0.124,6233
0.016,4620
-0.136,9076
0.197,1536
-0.182,8540
-0.0861,6224
0.0866,2783
0.0784,3120
-0.163,10006
0.354,135
0.185,1544
-0.318,9034
-0.181,7829
0.0143,4968
0.0299,4320
0.0267,4781
-0.126,7484
-0.142,8349
-0.326,9819
-0.0677,8113
0.0501,3058
0.43,256
0.0837,3445
-0.118,7083
0.419,578
0.129,2927
0.244,282
0.206,2475
-0.0788,8796
0.0894,3119
-0.0755,7020
-0.0531,7220
0.0669,3240
0.000555,5181
0.00392,5207
-0.105,6646
-0.0924,6963
0.0788,3679
-0.0478,6401
0.165,2140
-0.0718,7123
-0.248,7140
-0.225,9066
-0.203,10661
-0.0657,8383
-0.129,7761
-0.0558,7116
0.207,345
0.26,1210
-0.261,10464
0.0358,3838
0.00131,5338
-0.0641,7811
0.0532,4417
-0.0013,4986
0.0628,3056
-0.196,9332
0.0728,4077
0.015,4727
-0.184,8903
-0.0542,6397
0.191,753
-0.025,6323
-0.0834,6600
-0.213,10594
-0.917,9854
0.216,2856
0.0373,3894
0.225,596
-0.22,8915
0.0622,3193
-0.203,8759
0.135,2560
-0.0647,6952
0.163,1598
0.151,2678
-0.0793,7200
0.213,642
-0.0487,6042
0.129,1823
0.00567,5200
0.114,3917
-0.133,8079
0.104,3928
0.303,687
0.463,4
-0.0989,8016
-0.371,10358
0.0476,4154
-0.038,6483
-0.0363,6557
-0.223,9939
0.0345,3592
-0.134,8498
0.303,642
-0.00807,5671
-0.0426,7021
0.103,3312
-0.0639,7687
-0.105,7802
-0.0355,5508
0.0344,4000
-0.0756,7983
0.0188,4200
0.0504,3581
-0.135,9483
0.0436,4487
0.693,749
0.0162,4510
-0.138,9392
-0.126,8286
0.0577,3844
-0.171,9551
-0.205,10707
-0.0849,9703
0.351,51
0.0657,3508
0.209,1852
-0.101,8511
0.164,3397
-0.117,8953
-0.0394,6766
-0.0212,6793
0.0804,2858
0.3,768
-0.299,9209
-0.119,8848
0.23,1635
-0.228,9782
-0.0582,7672
-0.0692,6541
-0.0458,6344
0.257,2153
-0.0337,6628
0.262,557
0.165,2084
0.395,1504
-0.318,10780
-0.15,8568
-0.0964,8355
-0.0574,7731
-0.0562,6946
-0.0933,7148
-0.177,8621
0.0547,3924
-0.0867,9777
-0.11,8945
0.483,65
0.427,274
-0.236,8936
-0.53,10867
0.117,2917
0.105,1888
-0.02,6250
-0.116,7444
-0.291,9594
0.0534,4237
0.0231,4615
0.0217,4593
-0.0244,6525
0.0933,3349
-0.0325,6344
0.332,643
-0.393,10585
-0.0289,7046
-0.118,7984
0.0959,3297
-0.161,7691
-0.281,10267
0.225,1704
-0.426,7242
0.119,3732
0.11,2498
-0.3,10662
0.403,297
-0.103,8803
0.151,2208
-0.197,9338
0.12,2417
-1.23,10573
-0.206,8545
0.0315,4109
0.119,1303
0.0295,4738
-0.236,8357
0.575,468
-0.046,5085
-0.26,10688
-0.0777,7537
-0.0437,6704
0.0554,3852
0.0419,4622
0.216,1446
-0.0252,6139
-0.0315,6029
-0.45,10503
0.109,2809
0.00339,5438
-0.0661,6247
0.108,2985
-0.0534,8079
-0.0443,6386
-0.109,7814
-0.229,9530
-0.0147,5635
-0.209,9846
0.171,2282
0.143,2467
-0.0697,6862
0.435,430
-0.069,7452
-0.112,8409
-0.278,10140
-0.111,7847
0.113,3275
-0.139,7804
0.36,287
-0.111,9628
0.0822,3315
-0.252,9873
-0.121,7370
0.2,2014
-0.139,8019
-0.0512,7766
-0.0224,6209
-0.371,10032
-0.05,6542
0.414,791
-0.0286,5311
0.164,1614
-0.0767,7691
0.0635,3550
-0.0857,6963
0.115,2745
-0.197,7761
0.0133,4586
-0.113,7460
-0.142,9313
-0.303,9389
-0.0338,5527
-0.0493,6716
-0.0449,7066
-0.208,10298
-0.102,8225
-0.417,9986
-0.245,9256
-0.319,10544
0.636,142
0.0204,4748
