coef,rank
-0.247,8828
-0.0714,7023
-0.0625,7651
-0.0419,5697
-0.0848,4672
-0.385,8426
-0.393,9204
-0.217,10144
0.0512,3394
-0.0687,6682
0.314,684
0.0298,4624
-0.0835,7620
-0.081,8442
-0.0551,7166
0.105,3253
-0.609,10676
0.2,3020
-0.0194,6392
0.161,241
-0.0986,8087
0.374,54
0.401,1088
0.178,2938
-0.149,9204
0.0432,4187
0.347,991
-0.168,8485
0.0621,3279
0.0324,4327
-0.0408,6258
0.386,61
-0.0184,5755
-0.237,8071
0.182,1823
0.0138,5044
0.0665,3630
0.00523,5054
-0.145,9000
0.53,424
-0.224,9626
-0.115,7644
-0.0318,6451
-0.0165,6414
-0.266,10212
-0.114,8265
-0.102,7458
-0.0893,6321
-0.0485,7731
-0.00657,5748
-0.122,7645
-0.137,9157
0.122,3016
-0.0171,5597
-0.0852,6865
-0.163,10384
0.226,731
-0.219,8490
-0.152,7138
0.207,1978
0.103,1516
-0.0332,6804
-0.0117,5472
-0.176,8681
-0.0877,8654
0.148,576
-0.205,9925
-0.0546,7599
-0.0773,7796
0.125,1698
-0.39,10958
-0.048,5392
0.08,2833
-0.0562,7005
-0.0799,7477
-0.155,8067
0.325,1813
-0.085,8264
-0.0882,7918
0.0263,4570
-0.0144,6113
-0.0316,6148
0.322,2067
-0.328,9693
0.0816,2614
-0.0745,7803
0.0449,4288
-0.365,10390
-0.0311,5806
-0.106,6804
-0.137,10002
-0.0777,8957
0.0398,4412
-0.13,8075
-0.141,7423
0.0278,4612
0.267,1248
-0.0447,6921
0.53,542
-0.0554,7995
0.188,1526
0.128,2736
-0.0147,5941
0.123,1886
-0.00776,5437
-0.135,8265
-0.226,8381
0.16,2641
-0.16,8504
-0.184,9263
-0.0572,6393
0.14,2087
-0.207,6703
-0.349,10378
0.0455,3854
-0.00319,5702
-0.124,7688
0.217,990
-0.0839,8555
-0.00296,5418
-0.00351,5456
0.0582,3063
0.0529,3470
0.174,721
-0.249,9117
0.31,2159
0.105,1859
0.0277,4647
-0.217,9354
0.226,1092
0.0435,4484
0.0429,4384
0.134,1538
0.0694,3467
-0.124,7299
0.241,368
-0.674,8688
-0.442,10043
0.12,1577
0.0745,3128
-0.00201,5505
0.131,1345
0.156,2810
-0.0408,6448
-0.15,9005
0.216,888
0.0296,4529
-0.0802,7226
-0.0774,8247
-0.0999,6957
0.00745,5137
-0.0125,5939
4.16,169
0.0582,3838
-0.0939,6256
0.174,1893
-0.226,10698
0.134,2370
0.498,472
-0.139,8672
-0.129,8739
0.0433,4075
-0.267,10378
0.0466,3037
0.0451,4071
0.205,1538
0.0511,3618
-0.0723,8102
0.0643,4086
0.177,876
0.0594,4040
0.562,512
0.00801,4916
-0.0584,7367
0.0276,3716
-0.151,9360
0.0135,4799
0.13,2921
-0.11,6424
-0.048,7534
0.00891,5241
-0.178,9271
-0.142,8845
-0.0763,7457
0.192,446
-0.0434,7806
-0.239,10782
0.0829,3060
0.536,194
-0.0405,6716
0.152,3507
0.164,1197
0.174,1059
0.0849,1603
-0.00236,5310
0.124,2684
-0.355,9851
-0.18,10015
-0.32,10465
0.0626,3914
0.119,1569
-0.179,8569
0.192,1023
0.623,351
0.0183,4468
-0.0139,5848
0.115,2941
0.131,3568
0.102,3031
0.215,1660
-0.0944,8295
0.0779,2372
-0.124,8743
0.044,4416
0.266,1425
0.196,1684
-0.0476,8225
0.0793,3020
0.417,149
-0.0874,7438
-0.113,6985
-0.26,9108
-0.326,10686
-0.0591,7596
-0.0619,8128
-0.129,7641
-0.156,7707
-0.113,8361
-0.00891,5740
0.0273,4346
0.0229,4558
0.313,764
0.0317,4809
0.383,394
0.172,2538
0.0117,4782
-0.128,8218
0.229,1401
0.134,3407
0.169,1846
0.0762,3713
2.12,246
0.032,4786
0.121,2262
-0.0204,5616
0.161,2366
0.119,1733
0.138,2425
0.462,203
0.00379,5192
-0.269,6913
-0.208,8564
0.119,1483
0.0557,3127
0.00176,5159
0.268,2246
0.924,60
-0.0694,5332
-0.0309,6266
-0.0625,7097
