coef,rank
0.252,1954
0.0709,3742
0.0391,4095
0.118,3388
1.19,1149
-0.256,6990
-0.37,8987
-0.0845,7637
0.00743,4877
0.263,846
-0.324,10600
-0.183,8550
0.097,2630
-0.109,9290
-0.0662,7504
-0.0104,5647
-0.108,6233
0.888,307
0.0769,2383
-0.0704,9173
-0.0853,7704
0.0336,4173
-0.0438,5639
0.313,1655
-0.0319,6303
0.049,4078
0.194,2267
0.165,2173
-0.0364,7044
0.39,2278
-0.0337,6094
-0.109,8640
-0.236,9826
0.127,3440
0.0235,4630
0.213,2105
-0.0551,7099
-0.064,8002
0.0832,3152
-0.215,8504
-0.354,10721
0.095,3299
-0.0449,6900
-0.0664,8951
0.00167,5234
0.204,1012
-0.13,7964
0.177,2432
0.00309,5105
-0.0124,6092
-0.098,7177
0.0958,3079
0.359,650
0.0388,4473
-0.136,7923
0.248,119
-0.0573,6815
-0.408,10506
-0.392,9886
-0.483,10898
-0.0901,9097
0.0714,3262
0.179,2382
-0.0166,5482
0.207,376
-0.0272,6567
-0.182,9598
0.048,3647
-0.0606,7311
-0.167,10095
-0.0606,6775
-0.213,7217
-0.218,10450
-0.161,9606
-0.0711,7269
-0.0644,6449
0.601,550
-0.0355,6731
0.058,3634
0.104,2336
0.0159,5191
-0.0283,6057
-0.239,8189
0.0434,4472
-0.0753,8330
-0.00229,5385
-0.419,11012
0.123,3395
0.0953,3020
0.239,1950
0.0239,4481
-0.0509,7892
0.0842,3519
-0.229,9700
-0.452,10719
0.0155,4826
0.065,3985
-0.0409,6765
-0.194,7991
-0.0686,8461
0.0311,4438
-0.0691,6883
-0.145,9667
-0.00326,5383
-0.00191,5245
-0.315,10580
-0.162,7495
0.401,627
-0.308,10386
-0.29,10541
0.308,742
0.0309,4424
-0.769,10756
0.0929,3666
-0.0883,8624
0.0217,4507
0.206,2147
0.0543,4005
-0.0834,8532
0.179,2113
-0.0951,7726
-0.133,9883
-0.0369,6825
-0.0238,6375
-0.262,9259
-0.461,9959
0.155,913
0.101,3112
-0.201,9127
0.0744,3407
-0.334,10559
0.201,1991
0.214,546
-0.135,9171
0.223,2011
0.0329,4149
-0.486,7484
-0.32,8998
-0.0252,6147
-0.137,9298
-0.199,8607
-0.0318,6849
0.0646,4126
0.0623,4019
-0.169,9331
0.14,2008
-0.00683,5129
-0.155,8816
0.0979,2486
0.492,399
0.0185,4744
0.00302,5325
0.0972,3984
0.163,2065
-0.691,10903
0.252,1051
0.0495,3805
-0.193,9811
-0.0472,6084
-0.113,8145
-0.228,10290
0.287,320
-0.301,10626
0.0266,3989
-0.189,9517
-0.332,10829
0.0558,3469
-0.0935,8742
-0.257,10201
0.214,499
-0.0054,5483
0.143,3167
0.0129,4738
0.134,1271
0.0615,2076
0.0896,2586
0.106,2051
-0.0947,7345
0.471,1578
0.000279,5270
-0.207,10403
-0.189,9462
-0.01,5602
-0.227,10294
-0.212,10751
-0.0938,9971
-0.117,9080
-0.0667,7376
0.0668,3853
-0.0911,8215
-0.731,10802
-0.13,9233
0.0206,4709
-0.0291,7243
0.104,2285
0.156,2207
-0.12,6685
-0.0139,5840
-0.348,10652
0.0559,4058
-0.117,9408
0.156,2472
-0.295,10810
-0.155,7585
0.179,500
0.101,2788
0.392,282
-0.434,9993
-0.199,9790
0.0353,4637
0.15,1422
0.0585,3020
0.101,2761
-0.306,10275
0.232,1766
-0.0306,5643
-0.00765,6029
0.044,3994
0.0833,3296
-0.0951,7608
0.823,28
-0.063,6089
0.0747,3726
0.0858,2378
0.0223,4254
-0.449,10874
-0.193,8308
-0.0186,6006
0.253,257
-0.247,10981
0.0254,4461
0.114,2951
0.0749,3851
0.221,1498
0.308,1218
0.0576,2529
-0.0937,7400
0.336,556
-0.0379,5807
0.249,988
-0.133,7670
-1.21,10952
-0.364,9739
-0.0482,6836
-0.0243,5725
0.192,1916
-0.164,10114
-0.136,8728
-0.16,8696
-0.0845,7618
0.221,4088
0.192,2561
0.0277,4257
0.21,221
-0.336,9789
-0.263,8687
-0.517,10626
-0.215,6981
0.275,486
0.128,1861
-0.211,10337
0.0538,3897
-0.351,10817
0.233,1275
-0.0384,6525
-0.079,7165
-0.323,9524
-0.0906,7968
-0.203,9964
-0.172,8129
-0.0532,6957
0.129,777
-0.0171,5583
-0.207,9631
-0.0603,6640
0.265,577
0.133,2205
0.148,2585
0.237,1227
0.071,3673
0.105,3525
0.103,2655
-0.101,8124
-0.188,9054
0.0912,3321
0.466,358
0.00182,5059
-0.0804,7476
-0.0576,7994
0.0625,3784
0.194,1762
-0.198,8718
0.216,1818
0.154,2522
-0.123,9936
0.286,150
-0.534,10801
-0.214,10017
-0.0422,5894
-0.225,8495
-0.0846,7578
-0.00842,5469
0.141,1896
-0.421,10919
0.0721,3647
-0.235,8326
0.0804,1974
-0.31,10330
-0.0833,7861
-0.0383,5766
-0.358,10169
-0.132,9147
-0.0214,6138
-0.28,10828
-0.0813,7732
-0.385,9743
-0.59,10998
0.126,2986
0.248,1723
-0.316,9872
0.0428,4565
-0.141,8878
0.13,2962
0.0662,4456
-0.00179,5395
0.0849,3203
-0.122,8991
0.0775,3211
-0.111,9471
-0.0445,5834
-0.0515,7446
0.107,2264
0.478,608
-0.0511,6017
0.149,1607
-0.139,6820
0.00984,4903
0.0383,3968
-0.127,9318
-0.198,10443
0.16,1708
-0.0078,5261
0.0223,4548
-0.0287,5610
-0.0411,5677
0.0232,4269
0.036,3721
-0.0903,7089
-0.0211,5908
-0.352,10958
0.0508,4222
-0.00935,4870
1.1,1373
-0.38,7476
0.284,2166
0.187,3429
0.135,3048
0.0656,4086
-0.107,8104
0.0984,2840
0.00696,5068
0.00243,4997
-1.27,10974
-0.0412,6120
-0.0917,7075
0.236,1784
0.217,1402
0.135,1013
0.832,208
-0.0805,7097
-0.0143,5996
0.0822,3431
0.0128,4975
-0.0343,6487
-0.209,9840
-0.362,10323
0.162,2652
0.555,1080
0.0571,4112
-0.0188,6103
0.0945,3692
0.0245,4148
-0.487,10984
0.441,1442
0.178,1185
0.293,322
-0.211,10175
-0.113,7769
0.972,278
-0.316,10395
-0.0599,7309
0.287,372
-0.186,9643
0.917,64
0.0792,3591
-0.0151,5160
0.372,267
-0.102,8779
-0.527,10584
0.027,4571
-0.0955,7247
-0.14,8782
0.11,2571
-0.158,9624
-0.0753,7259
-0.00682,5238
0.0315,4667
0.00639,4893
-0.0387,9029
0.217,659
0.0204,4782
0.165,3012
-0.191,9026
0.282,1177
-0.0247,6399
0.049,2362
-0.036,9569
0.0156,4827
0.922,148
0.216,1080
-0.373,9634
-0.103,9382
-0.0335,5868
