coef,rank
-0.246,8822
0.289,749
0.064,3291
0.124,3306
-0.512,7521
0.0564,4315
-0.757,10891
0.524,30
-0.017,5736
-0.334,10698
0.154,2282
0.637,80
-0.0728,7338
0.0926,2098
0.148,1735
0.176,2137
-0.189,7167
-0.13,6188
0.0122,4948
0.00195,5540
-0.0468,6640
-0.0241,6092
0.159,2993
-0.294,9235
-0.113,8409
-0.537,11025
-0.109,6972
-0.373,10678
-0.00205,5680
0.15,3546
-0.165,8838
-0.283,10878
0.194,1964
-0.28,8609
-0.245,9872
0.288,1412
0.0578,3870
0.0357,3797
0.0512,3878
-0.0213,5343
-0.138,8229
0.297,891
0.0441,3851
-0.0728,9204
-0.0739,6966
-0.224,10236
0.0806,3801
-0.3,9524
0.00891,4793
-0.0378,7475
0.157,2680
-0.178,9895
0.16,2471
0.073,3812
0.218,1463
-0.0817,8483
-0.148,9093
-0.0358,5589
0.116,3753
-0.045,5873
0.0307,3912
0.252,338
0.0239,4824
0.375,498
0.0823,2511
0.0129,4652
-0.23,10237
-0.0228,6407
0.331,209
-0.158,9950
0.17,1749
-0.45,9508
-0.0575,6995
-0.105,8333
-0.0763,7382
0.208,1984
-0.348,9416
0.389,35
0.149,1668
-0.192,10406
0.0485,4266
-0.0393,6355
0.499,1034
0.000212,5105
0.191,568
-0.0734,7772
-0.11,8330
0.635,145
0.0758,3370
0.707,102
0.161,854
-0.0767,8919
-0.00418,5366
-0.0752,6900
0.00115,5045
-0.465,10877
-0.142,7999
0.128,1608
0.0467,4367
-0.138,10230
0.248,882
0.117,2908
0.213,681
0.217,629
0.148,1631
-0.0847,7186
0.22,2391
0.016,4912
-0.115,7682
0.247,1008
-0.0792,6856
-0.0434,6363
-0.00662,4872
0.163,2747
-0.00299,5666
0.0431,3615
-0.517,10961
0.0284,4751
-0.0392,6932
-0.253,9926
0.186,1623
0.0238,4299
-0.118,9372
0.093,2256
0.098,3747
0.232,2750
-0.0158,5934
-0.113,7808
-0.056,6587
-0.331,10760
0.147,2718
0.353,795
-0.152,9868
0.0887,3015
0.108,3429
0.0349,4079
0.0779,3864
0.821,243
-0.0305,6342
0.0122,5027
0.00555,5383
0.17,746
0.0531,4303
-0.0794,7354
-0.00783,5438
0.118,2442
-0.0582,6034
0.105,3033
0.251,371
0.0578,4163
0.0784,3018
-0.00431,5612
-1.1,9646
0.177,1856
-0.339,9107
-0.145,8526
-0.123,9233
-0.158,9242
0.156,2922
0.172,1766
0.127,2457
-0.137,9241
0.00745,5217
0.0749,1960
-0.0716,7032
0.0888,3518
0.109,2007
0.213,351
-0.0358,6350
-0.159,10056
0.337,497
0.173,2805
0.279,147
0.152,985
-0.147,10856
-0.0508,6723
-0.0603,7380
-0.0428,6267
-0.209,7552
-0.0813,8907
0.0917,2887
-0.0275,6095
0.218,1129
-0.28,10705
0.106,1647
0.208,45
-0.0671,7664
-0.0729,7560
-0.122,7559
-0.0298,6379
-0.107,5880
-0.0668,7570
-0.0556,7325
0.076,1895
0.042,3962
-0.37,10812
0.0647,3920
0.0963,2591
0.00408,5217
-0.183,9106
0.297,70
0.155,2483
-0.151,9088
-0.382,10112
-0.077,8364
-0.318,10931
0.152,2280
1.04,86
-0.158,9106
0.115,3054
0.0645,3293
0.0828,2250
-0.0199,5889
-0.0318,5938
-0.227,9340
0.196,1681
0.0382,3490
0.228,538
-0.167,9179
-0.185,9297
-0.00511,5101
-0.32,9779
-0.188,9320
-0.0617,7699
0.0836,1888
0.577,143
0.165,2806
-0.316,10851
-0.12,9266
0.112,1595
-0.00198,5548
-0.114,7920
-0.206,9809
0.145,2558
0.25,1686
-0.113,10285
-0.148,8637
0.111,3018
-0.183,7995
-0.025,5490
-0.254,9651
-0.276,5818
0.0379,4715
-0.259,10728
-0.0898,7449
-0.0954,7588
0.0345,4046
-0.18,9532
-0.0631,6788
0.189,1319
-1.56,10882
0.208,2383
-0.103,9019
-0.109,9547
0.292,1928
-0.123,6875
-0.24,8387
1.24,208
-0.16,9521
0.044,3876
-0.00251,5463
-0.102,8299
0.00707,5406
-0.416,10977
0.0552,3822
-0.103,7730
-0.286,9125
-0.193,9968
0.423,99
-0.0483,5929
0.208,1373
0.165,350
0.028,4318
-0.0617,6675
0.233,1663
0.0749,3332
0.0565,3722
-0.0344,5772
0.292,764
-0.0077,5437
0.214,1962
0.0432,4178
-0.169,9592
-0.0854,7309
-0.00688,5414
-0.349,10459
-0.0786,6619
-0.0703,7213
-0.116,9763
0.11,2716
0.0263,4519
-0.471,10869
0.0244,4836
0.0405,4450
-0.191,10786
0.124,1667
0.00978,5034
-0.0236,5790
0.196,2412
0.228,2016
0.0408,4153
-0.0429,6617
0.333,215
0.069,3599
-0.00292,5445
0.774,140
0.0279,3918
-0.275,10002
0.177,1289
0.422,911
0.133,3080
-0.0627,7159
-0.0296,6445
0.244,622
-0.16,9415
0.13,3612
-0.316,10026
0.118,3123
-0.0957,6833
-0.158,7740
-0.15,7843
0.303,545
-0.0638,6225
-0.114,6407
0.139,1147
-0.369,10984
-0.181,10083
0.0255,4428
0.0473,3238
0.353,1530
0.036,3791
0.0569,3585
0.11,3480
-0.328,10169
-0.197,10185
-0.198,7615
-0.2,10481
-0.099,8916
0.0865,2690
0.236,433
-0.178,9711
-0.18,8497
0.115,1732
-0.232,8503
-0.133,7069
0.0395,3509
-0.0235,6446
0.104,2982
-0.0163,5759
-0.153,9100
-0.111,5174
-0.108,5862
0.174,2869
0.137,3539
-0.071,5972
0.0219,4559
-0.0692,6657
0.0906,3606
-0.114,8267
-0.145,8642
-0.0269,6770
0.023,3947
-0.301,6746
0.106,3334
-0.031,5825
-0.255,9741
0.0704,3862
-0.0599,8005
-0.286,8343
-0.00413,5432
-0.103,8345
-0.114,7840
-0.0331,5814
-0.163,10014
0.000894,5365
0.209,2057
-0.0704,6248
0.0822,4242
-0.345,10754
0.00461,5207
-0.0764,6311
0.00998,4855
0.126,2882
-0.0771,5992
0.16,1423
0.302,286
-0.00616,5432
0.0464,4200
-0.195,6853
-0.199,9028
0.226,388
-0.0449,6531
-0.27,10534
0.0536,4388
-0.13,8344
0.089,3793
0.415,179
-0.291,10972
0.144,3436
-0.068,7381
0.0611,3960
-0.139,8751
0.114,2502
-0.162,9687
-0.119,8256
-0.321,10339
0.157,2566
0.00824,4872
-0.038,8990
0.0084,4952
-0.361,10757
0.086,4102
-0.0442,6155
-0.0169,5530
-0.0809,8348
-0.0155,6416
0.0201,3116
0.0163,4811
0.813,263
-0.0168,5565
-0.391,9789
-0.143,10259
0.405,455
-0.197,9013
-0.0433,5940
-0.399,9585
0.0961,3553
0.0324,4255
0.145,2002
0.231,1834
-0.0125,5420
-0.0935,7697
0.0245,4116
-0.0376,6785
-0.058,6763
-0.0955,7606
-0.169,8495
-0.165,9799
0.258,1662
0.0307,4480
-0.108,9621
-0.309,6057
-0.404,10084
0.0794,3770
0.301,1944
-0.112,9086
-0.0229,6012
0.016,5091
0.698,545
-0.174,8342
-0.0239,5412
-0.0868,8110
-0.0307,5541
0.569,372
-0.129,8666
0.292,1742
-0.00389,5459
-0.0528,7808
0.0245,4298
0.234,1513
-0.0345,6038
0.34,302
0.0586,3574
0.0828,2532
0.194,2439
0.0956,3612
-0.409,10634
-0.169,9308
0.6,171
-0.0569,6774
0.168,1324
0.146,2673
-0.109,7481
0.0571,3453
-0.0497,6612
0.0752,3196
-0.214,10023
0.0301,4231
-0.326,9742
0.0192,4495
-0.163,9433
0.179,694
-0.089,6301
-0.0155,5998
0.0671,3915
-0.291,9707
0.221,866
-0.178,10089
-0.0148,5945
0.146,1524
-0.0327,6488
-0.0703,7240
-0.198,9989
0.0583,1053
-0.139,9019
-0.0781,8166
0.294,1998
