coef,rank
0.364,1112
0.0181,4890
-0.131,9537
-0.135,7199
-0.5,7427
-0.427,8847
0.318,2301
-0.0821,7589
0.141,1221
0.164,1885
0.0209,4692
0.166,2481
0.134,1950
0.0397,3731
0.0215,4855
-0.389,10900
-0.262,8073
-0.178,6774
-0.0907,9212
-0.0759,9395
0.199,1052
0.15,1391
0.0667,4060
-0.291,9208
-0.168,9502
-0.0964,7302
-0.0338,5642
0.116,2898
0.0261,4616
1.51,137
0.329,574
0.112,2206
-0.199,9321
0.43,1169
0.039,4277
0.565,223
-0.0148,5932
-0.224,10936
0.219,980
-0.0347,5578
-0.321,10542
-0.0965,7275
0.0158,4785
0.0204,4280
0.119,2823
0.134,2027
-0.243,9661
-0.316,9695
0.234,49
-0.161,10850
0.000458,5260
-0.0601,7325
-0.183,8653
-0.264,9867
-0.163,8414
0.0307,3994
-0.246,10496
-0.643,11012
-0.277,8731
-0.0273,5576
0.000152,5295
-0.142,9816
0.168,2524
-0.394,10809
0.0683,2938
0.0249,4085
-0.304,10774
-0.0108,5925
-0.256,10731
-0.0438,6893
-0.12,8215
-0.401,9098
-0.0645,7217
-0.126,8858
-0.268,10514
-0.0548,6238
0.287,2088
-0.0171,6084
0.0789,3106
0.0294,4466
-0.311,10934
-0.139,8799
-0.31,8967
-0.35,9898
0.0919,2324
0.172,1023
-0.0204,6038
-0.0089,5480
-0.0233,5614
-0.369,10182
0.151,994
-0.0494,7819
0.496,125
0.186,1843
0.198,2305
-0.0439,5962
-0.124,7649
0.0512,3543
0.0164,4810
0.0693,2863
0.364,289
0.0984,3236
-0.0161,5999
-0.0761,7806
-0.23,10457
-0.0186,5716
-0.209,8154
-0.0373,5937
0.327,770
0.0514,4086
0.22,1464
-0.0326,6087
0.494,1645
0.138,3058
0.266,200
-0.0673,8453
0.244,1721
0.103,2845
0.188,518
0.0186,4928
0.255,897
0.111,1577
-0.00745,5673
0.305,61
-0.166,7969
0.318,2094
0.067,2904
-0.406,10910
0.0865,3818
0.141,2117
-0.0974,7305
-0.12,7730
-0.0304,6462
0.247,588
-0.312,9925
-0.102,8738
-1.27,10689
0.125,3764
-0.14,9700
-0.00584,5596
-0.296,9763
0.0769,2701
-0.22,8992
-0.317,10738
0.11,2715
0.193,1159
-0.107,6963
0.116,2850
0.273,259
-0.0863,6694
-0.07,7583
-0.0015,5508
-1.31,10161
0.176,1881
0.365,1729
0.252,1060
-0.00882,5726
0.431,112
0.309,1374
-0.349,10886
-0.103,8183
-0.215,10416
-0.196,9540
-0.0999,9772
0.0106,4894
-0.123,8540
0.2,619
0.0744,2694
0.0809,3760
0.286,141
-0.205,9651
0.529,604
-0.0802,8035
-0.00234,5263
0.0437,2875
-0.0994,8126
-0.178,10264
-0.424,10919
-0.0889,6192
0.00987,4808
0.223,700
-0.283,10499
-0.0264,6008
0.274,634
0.111,1527
-0.00393,5427
0.0101,4995
0.251,581
-0.15,8071
-0.263,10801
-0.218,7147
0.128,1855
0.0215,4677
0.0519,2862
-0.274,10900
-0.0316,5899
0.0223,4528
0.109,2288
-0.173,8738
-0.152,8558
0.553,0
0.0502,4174
-0.00541,5130
0.776,144
0.0999,1744
0.165,1597
0.0944,3358
0.0105,4905
0.0295,4672
0.0973,3401
0.174,1087
0.156,737
-0.0705,7333
0.15,2660
0.129,3037
-0.172,8650
0.0951,1250
0.159,1274
-0.0964,7730
-0.0917,7531
-0.297,9702
0.197,2390
0.0279,4744
0.0129,4797
-0.0362,7007
-0.221,9147
-0.282,9495
0.159,2005
0.00539,5197
-0.0577,7880
-0.205,10852
-0.182,9254
0.115,3051
-0.0603,6730
-0.294,9854
0.0431,3170
0.00279,4992
0.112,3006
0.542,552
0.132,2352
0.0912,3459
-0.215,5216
0.298,2146
-0.159,9590
0.0596,3617
0.106,3270
-0.0628,7629
-0.315,10782
0.0179,4974
0.458,48
1.5,546
-0.252,9147
0.0769,2540
0.0477,3425
-0.149,7436
0.245,2432
0.535,590
-0.483,9696
-0.00815,5621
-0.297,10889
0.0491,3967
-0.229,10420
0.246,1219
0.122,2849
-0.217,10345
-0.0483,6430
0.163,2751
-0.0829,7769
0.217,1141
0.13,3008
-0.1,8111
-0.00317,5610
0.018,4614
0.239,1069
-0.131,8051
-0.132,8675
0.0515,3825
0.152,2536
0.00781,5248
0.133,2555
0.121,3274
0.012,5098
-0.109,8316
0.182,2354
0.527,63
-0.0108,5509
0.27,1211
0.0423,4343
0.178,510
-0.0619,7008
-0.159,8451
-0.0355,5862
0.196,2054
-0.156,8331
-0.00318,5710
0.123,1689
0.0834,4054
0.117,2407
-0.318,9829
0.0835,3687
0.0438,4073
-0.013,5626
-0.106,8237
-0.0303,5748
-0.278,10475
0.467,762
0.181,324
0.149,2376
-0.0945,8192
-0.124,6983
-0.285,9469
-0.079,7690
0.239,172
0.269,449
0.0316,4665
0.166,3228
-0.321,10071
-0.0979,7477
-0.169,8063
-0.431,10676
-0.18,8318
0.0896,3334
0.135,2882
0.959,290
0.0208,4490
-0.0515,6850
0.0854,2779
-0.121,8176
-0.175,10654
-0.0508,5942
-0.0709,8205
0.0971,2512
0.0553,4297
-0.0718,6402
-0.0709,7476
-0.0995,6278
-0.069,7576
-0.139,9897
0.0168,4783
0.0247,4548
0.0487,4088
0.124,3044
-0.00791,5649
-0.338,9716
0.471,641
0.0331,3797
0.133,987
-0.0376,5927
-0.138,9382
-0.249,10453
0.385,2795
-0.323,8085
-0.668,8196
0.036,4105
-0.146,6926
0.834,902
-0.0527,6343
0.354,585
-0.212,10023
-0.0613,6725
-0.0652,8451
0.0408,3057
0.536,2137
-0.196,8971
-0.0202,5586
0.131,3142
-0.289,10626
-0.0592,7976
-0.24,7731
-0.0445,6324
-0.104,8356
-0.305,10598
-0.0878,6799
0.215,510
0.192,1674
-0.0442,5814
-0.288,9701
1.42,26
-0.0368,6179
0.118,1836
-0.177,7896
0.0617,2547
-0.147,8175
1.4,25
-0.128,9021
0.231,707
0.0673,3438
-0.422,10963
-0.127,6089
-0.223,9404
-0.0874,8169
0.164,1422
-0.087,7666
-0.292,9166
-0.00266,5399
0.157,3037
-0.121,8133
0.246,305
0.000896,5197
0.0469,4036
-0.149,8315
0.24,880
-0.201,9972
0.0839,2938
0.138,2546
-0.043,5949
-0.277,10001
0.319,2277
0.0447,1675
-0.0985,8291
0.127,2759
-0.0687,6646
-0.338,10587
-0.117,7593
0.168,870
0.00236,5203
-0.0144,7384
0.0624,3703
-0.646,10883
-0.167,9229
0.421,1178
0.302,26
0.0124,4946
0.178,2054
0.155,2398
0.0927,4036
-0.112,7659
-0.186,10498
-0.0627,6658
-0.129,7590
0.271,1175
0.413,176
-0.0568,7278
-0.11,8986
0.318,648
-0.0886,7439
-0.014,5577
0.0188,4876
0.0919,3680
-0.173,10222
0.0991,1673
-0.201,4904
-0.427,10248
0.164,2480
-0.0917,6381
0.117,1843
-0.088,7320
-0.0497,6310
0.105,3835
-0.2,8721
0.54,551
-0.101,8475
0.536,488
0.19,2697
-0.194,9881
0.463,728
-0.15,8833
0.0411,3577
-0.125,10181
-0.176,9003
0.202,1717
0.0652,3843
-0.0999,8274
-0.132,9753
-0.132,7443
-0.0323,5905
0.469,473
-0.0516,6896
-0.0703,6500
0.246,742
-0.179,10089
-0.195,8866
-0.335,10571
-0.0495,6999
-0.0456,6511
-0.208,10000
-0.0413,6575
-0.0758,7378
-0.327,9758
-0.0645,7028
-0.193,9889
-0.199,10580
-0.187,7842
0.111,2066
0.317,796
-0.0734,6378
-0.153,9306
-0.0431,6818
-0.0716,7961
-0.0966,8095
0.131,1840
0.0326,4571
0.00957,5090
-0.00325,5977
-0.103,8272
0.0996,2168
-0.353,9560
0.135,3425
-0.12,9136
0.233,560
-0.204,10662
0.0581,3779
0.235,1204
0.913,382
0.204,1195
0.0646,2300
0.0332,3991
0.118,3618
-0.204,9709
0.218,2759
