coef,rank
0.0852,3918
0.124,2709
-0.171,10220
0.0258,4687
-0.0167,4261
-0.343,7951
1.01,182
-0.22,10188
0.113,1745
-0.16,8645
0.0038,5101
-0.063,6379
-0.0305,6108
-0.0726,8168
-0.0858,8014
-0.256,10174
0.0832,4090
0.364,1927
-0.0867,9100
0.147,357
0.178,1311
0.0931,2510
-0.341,9476
0.0311,4851
-0.235,10402
0.0558,3954
0.832,37
-0.0314,5700
0.268,190
-0.339,7731
0.0545,4127
-0.0363,6514
0.337,707
-0.184,7358
0.00553,5019
-0.21,8814
-0.216,10329
0.00538,5045
0.0328,4366
-0.00824,5144
-0.0406,6211
0.0404,4342
-0.129,9335
0.00304,5298
0.0119,5007
0.065,3453
-0.133,8015
0.163,2589
-0.0108,5844
-0.0102,5972
0.177,2390
0.136,2245
-0.0625,6457
0.28,1130
-0.011,5223
0.132,1120
0.206,925
-0.0647,6058
-0.556,10739
-0.234,9095
-0.0736,8539
-0.0507,7384
-0.164,8336
-0.0436,6058
0.0184,4710
0.129,828
0.0521,3982
0.0234,4562
-0.0179,6008
0.0435,3846
0.084,3226
0.102,3983
0.0854,2715
-0.143,9225
-0.157,9095
-0.156,8086
0.381,1425
-0.121,9181
-0.00539,5466
-0.0157,5961
0.109,2751
-0.188,9701
-0.518,10407
-0.149,7357
-0.00675,5831
-0.15,9739
0.3,484
-0.141,7759
-0.0299,5782
0.0452,4310
-0.0284,6638
-0.275,11030
-0.273,10184
-0.374,10794
0.176,2570
0.0135,4858
-0.267,9832
-0.167,10095
0.128,3349
-0.0722,8595
0.074,3436
0.16,2220
0.109,2226
0.0535,3624
0.092,2687
0.101,3267
-0.0989,6559
0.146,2819
0.144,2577
-0.0679,6868
0.336,583
-0.176,9453
0.269,2859
-0.113,7306
0.0923,2470
0.0173,4710
-0.173,8477
-0.06,7232
0.0888,2250
-0.306,10402
0.00345,5293
0.0935,2003
-0.0414,7001
0.0502,3626
-0.09,6728
0.0207,4736
-0.12,9430
0.0114,5065
-0.155,8400
-0.349,10829
0.359,701
-0.202,9191
-0.207,10598
-0.083,7953
0.12,3268
-0.00117,5347
-0.269,5966
0.284,2270
-0.16,10059
0.00689,5192
-0.409,10541
0.0622,3196
0.115,3334
0.0871,3500
-0.287,10640
-0.00807,5841
-0.156,7787
0.221,1350
-0.148,9940
0.189,2371
0.011,5017
0.187,638
-0.08,4836
-0.187,9130
-0.277,8496
-0.189,9250
-0.0289,6393
0.261,759
-0.487,10867
-0.228,10060
-0.154,9229
0.191,1084
-0.0149,5753
0.0305,3791
0.216,1096
-0.0378,6585
0.184,781
-0.047,7196
0.301,816
-0.0493,7167
0.212,1448
-0.354,9821
-0.107,8792
0.0206,4373
-0.0238,6825
-0.107,8308
-0.0173,5919
0.0472,4415
-0.138,6749
-0.0715,8540
-0.116,8913
0.00621,5292
-0.0858,7549
0.226,1023
-0.136,9748
-0.039,7563
0.148,1373
-0.164,9681
-0.297,10128
-0.188,10177
0.175,3311
-0.114,8890
-0.179,10186
0.0234,4314
0.04,4033
0.0625,3861
-0.321,9469
-0.187,10101
-0.141,8124
0.128,2757
-0.0753,8243
0.0907,3456
0.222,743
0.0229,4942
-0.0174,5914
0.0105,5121
0.257,1060
0.155,3356
0.00298,5292
0.0133,5135
-0.441,11030
0.0928,1970
-0.202,10098
0.256,1348
-0.166,8440
-0.142,8050
0.0399,3396
0.15,1424
-0.0551,6711
-0.0186,5819
-0.235,8916
0.66,186
-0.0398,6317
