coef,rank
-0.0824,6464
-0.0445,6404
0.205,582
-0.536,10825
-0.47,7201
1.14,430
-0.226,7508
-0.086,7674
0.0293,4138
-0.176,8934
-0.0799,6957
0.105,3344
-0.198,10005
0.0745,2595
0.105,2598
0.0305,4739
-0.44,9828
0.238,2727
-0.0925,9252
0.135,496
-0.0907,7866
0.243,426
-0.0547,5795
0.588,450
-0.15,9213
-0.145,8308
-0.546,10942
0.172,2068
0.111,1923
-0.423,8478
-0.0238,5873
-0.0575,7182
-0.134,8175
-0.116,6478
-0.254,9986
0.0601,4227
-0.00849,5743
0.163,581
-0.0372,6328
0.0262,4623
-0.27,10151
0.222,1513
0.0731,3007
-0.00185,5564
-0.143,8398
0.3,333
0.719,20
0.898,15
0.00515,4990
-0.00388,5580
0.0121,5034
0.255,656
0.501,210
-0.346,10546
0.49,126
0.205,293
0.202,978
-0.0487,5807
0.239,2520
0.106,3306
-0.0106,5799
0.204,675
-0.0392,6031
-0.214,9279
0.323,31
-0.0331,6847
-0.119,8354
-0.0878,8709
0.186,1234
0.249,303
-0.205,9764
-0.267,7813
-0.0119,5524
-0.0382,6467
-0.123,8469
0.227,1767
0.248,2418
-0.145,9721
-0.0504,6791
-0.284,10942
-0.0702,7709
0.0275,4536
-0.0624,5990
0.455,723
-0.0319,6784
0.289,183
-0.0439,6668
-0.36,10343
0.0826,3233
-0.339,9941
-0.0589,7808
0.0857,1825
0.219,1508
-0.302,10440
-0.439,10675
-0.0312,5684
0.322,853
-0.152,9877
0.0259,4663
0.0126,5081
-0.128,8381
0.314,673
0.0474,3912
0.176,1024
-0.084,7691
-0.18,9108
0.273,1893
-0.157,8061
-0.112,7620
-0.231,9947
0.0711,3665
-0.069,7039
-0.235,7001
0.0194,4915
-0.0651,7892
-0.000785,5579
0.817,21
-0.14,9140
-0.0025,5438
-0.321,10507
-0.32,10802
-0.0709,8160
0.0493,3607
0.232,276
0.147,3045
-0.438,9787
-0.00103,5375
-0.0148,5654
-0.353,10581
0.194,1408
-0.109,7509
0.335,889
-0.00988,5760
-0.0437,6850
0.458,482
0.102,2172
-0.209,5539
0.568,799
-0.105,8825
-0.0178,5993
0.0921,4025
0.0158,4910
-0.117,7361
0.0326,4669
0.00466,5089
0.0866,3149
-0.197,8432
0.164,2090
-0.193,10563
-0.301,9852
-0.184,10056
0.0722,2921
0.0675,4124
-0.156,8541
0.282,2314
0.368,377
-0.134,9488
0.0791,3515
-0.382,10424
-0.0532,6716
-0.0611,7067
-0.00346,5505
0.16,2165
0.0409,3277
0.327,343
0.226,1318
-0.0182,6025
-0.0987,8904
-0.0574,6801
-0.0375,6760
-0.177,9223
-0.0695,6006
-0.188,10376
0.2,457
0.0551,2337
-0.176,9822
-0.231,10727
-0.135,8125
1.05,212
-0.0325,6816
-0.0805,8011
0.266,1073
0.201,1314
0.00992,5066
-0.149,10011
0.101,769
0.0553,3599
-0.298,10859
-0.389,10730
0.133,1813
-0.0216,5029
-0.082,7993
0.142,1513
-0.0983,10033
-0.209,10497
-0.244,9904
-0.571,10908
-0.166,9765
0.273,1225
0.0338,4534
0.0276,4291
0.18,2135
-0.208,10079
0.0974,3925
0.0089,4861
0.00483,5270
0.109,3085
-0.214,7671
-0.1,7907
0.296,914
0.137,1649
0.19,386
0.131,2138
0.416,422
-0.1,7212
0.628,30
-0.0212,6787
0.177,1016
-0.287,10604
0.559,80
0.35,981
-0.239,8837
-0.27,10298
-0.194,10651
0.0112,4755
0.217,1883
-0.341,10038
-0.155,9213
0.0272,4474
0.0988,1919
0.0223,4587
0.248,1241
0.154,2360
-0.255,10144
0.131,3079
0.0529,2730
0.0327,4303
-0.317,10499
-0.435,10422
-0.282,10274
-0.0848,6769
-0.266,5718
-0.304,9111
0.427,49
0.106,2718
-0.062,6837
0.00576,5055
0.169,1908
-0.0847,7259
-0.368,10978
0.84,1685
-0.0989,6857
-0.101,8963
-0.00382,5562
0.464,894
-0.0521,5911
0.717,226
-0.741,10825
-0.00931,5662
0.00129,5186
0.187,1194
-0.081,7773
0.308,734
0.135,2610
-0.259,10687
0.147,2205
0.243,1942
-0.0957,8086
-0.0592,7097
-0.196,8500
0.144,2321
-0.0855,9301
-0.0112,5416
0.173,1827
-0.437,10912
-0.279,10663
0.17,1624
-0.0355,5792
0.106,3114
-0.0154,5623
-0.245,9723
0.0996,2721
0.344,165
0.413,461
0.196,1676
-0.0185,5650
-0.341,10500
0.164,1957
-0.0368,7161
0.0661,3693
-0.172,8678
-0.283,9751
0.0489,4383
-0.262,9886
-0.128,10037
0.0875,2544
0.0229,4827
-0.136,8663
-0.0524,6053
-0.0113,5044
0.0106,5010
-0.101,8387
0.181,1273
-0.256,9920
-0.218,9873
-0.32,9436
-0.00527,5479
-0.152,8193
-0.0601,7148
0.114,3593
-0.215,8466
0.0945,2272
-0.0255,6288
0.163,1521
0.0281,4755
-0.438,10115
0.235,2069
0.0221,4979
0.0464,4356
-0.153,7657
-0.283,9662
0.238,1020
-0.261,9435
1.11,156
0.0504,3358
0.306,400
0.153,1417
-0.28,10603
0.0343,3728
0.102,3807
-0.086,8698
0.00821,5118
-0.358,10442
0.218,1955
0.161,1418
0.0567,4316
0.0412,3882
-0.116,9368
-0.202,10515
-0.195,10401
-0.0634,7242
0.438,426
0.0551,3369
-0.462,10535
0.284,1692
-0.125,10112
-0.0231,6424
0.409,309
0.0526,3639
-0.347,10951
-0.359,6975
-0.369,8539
0.7,1849
1.41,407
0.333,1814
-0.138,5931
-0.205,8997
0.598,66
-0.0117,5694
-0.438,11006
-0.101,9612
-0.0175,6055
-0.679,9589
-0.103,7359
-0.0854,6950
-0.341,10488
-0.237,10195
0.0678,2661
-0.198,7168
-0.116,7869
-0.0012,5659
-0.0866,7249
-0.431,10732
0.0947,2362
0.107,3023
-0.124,7204
0.171,2542
0.356,2047
0.0578,4097
-0.201,10562
-0.15,7485
-0.0363,7188
0.19,1992
-0.117,6419
-0.00542,5520
0.481,23
-0.112,8346
-0.0316,5933
-0.105,5844
0.197,1840
0.0571,3376
-0.0953,8015
-0.125,8497
-0.234,8448
0.395,247
-0.27,8707
0.257,833
0.0626,3240
0.0728,4248
-0.154,9406
-0.307,10358
0.384,181
-0.155,9253
-0.0134,5704
-0.309,10632
-0.00556,5206
-0.0762,6874
-0.237,7575
0.0173,3838
-0.0925,8135
-0.115,7773
0.253,2035
0.238,1461
-0.136,7924
0.142,1270
-0.0127,6196
0.0235,2767
0.495,73
0.0441,4646
0.0342,4309
0.645,418
-0.11,9570
0.0656,3949
-0.278,10100
0.0806,3517
0.336,2076
-0.185,8961
0.00698,5219
0.0986,2775
0.14,2952
0.00861,4999
0.201,1568
0.0271,4020
0.278,253
0.0115,5173
0.0993,3023
-0.111,7492
0.231,613
-0.0989,6886
0.175,1081
-0.0681,8304
3.44,52
-0.238,8422
0.14,2805
-0.175,7478
0.162,1047
0.348,679
-0.151,8110
0.0903,3991
0.0177,4715
0.176,2929
-0.235,10633
0.0909,3853
-0.284,9515
0.327,268
-0.548,10873
-0.0358,6271
-0.0674,8377
-0.00364,5613
-0.151,8545
0.105,3110
0.154,2027
-0.0321,6281
-0.148,10065
0.321,1266
-0.0584,6442
-0.287,9763
-0.143,8879
0.0668,4111
0.12,2364
-0.0293,6385
-0.111,7451
0.231,1325
-0.0238,6133
-0.0601,6880
0.128,2124
-0.214,10022
-0.122,8519
0.178,3172
-0.103,8131
0.151,2006
0.0437,3719
-0.00765,5007
-0.0606,7550
0.292,947
0.112,3498
0.131,2105
-0.217,10522
0.0578,3413
0.0862,2798
-0.101,8530
0.0739,3548
0.3,442
-0.00835,6467
-0.0451,6781
0.069,3027
0.0243,4804
0.0354,4491
0.314,174
-0.109,8609
0.104,2120
0.08,3355
-0.195,9154
-0.06,5578
-0.162,9123
-0.0723,8671
-0.0322,6473
-0.209,7837
-0.067,7180
-0.315,8572
0.274,1224
0.203,2130
0.271,97
1.27,54
0.0578,4429
0.281,2284
-0.3,9092
-0.0209,6052
-0.104,8890
-0.0643,7730
-0.0491,6846
-0.313,9755
0.132,2414
-0.275,10966
0.0703,3709
-0.579,10285
-0.259,9219
-0.118,7361
0.747,1277
0.345,54
-0.0317,6388
0.105,2876
-0.113,8209
0.0113,4892
0.102,3778
-0.2,10428
-0.0745,8877
-0.288,6780
-0.492,9086
-0.288,7502
-0.103,5783
-0.0352,6455
0.339,1059
-0.12,8748
-0.0565,6375
-0.00806,5355
-0.176,9353
-0.199,10089
0.0114,4984
0.346,293
0.299,457
-0.487,9962
1.24,226
0.196,973
-0.169,8617
0.0347,4267
0.18,1582
-0.127,8079
0.189,1679
-0.0793,7401
0.0734,3700
-0.214,10038
0.241,482
-0.0458,6119
-0.0274,6083
-0.0802,8097
0.0586,3546
0.0134,5131
0.00302,5244
-0.17,8159
-0.214,10790
-0.00559,5646
0.00704,5178
0.26,816
0.23,1226
0.214,1422
0.353,544
0.121,2226
-0.126,9867
-0.347,9195
0.299,370
-0.0207,5375
0.605,1369
0.0782,3125
-0.017,5718
-0.223,8435
-0.000362,5423
0.0737,2939
0.0366,4459
-0.0371,6636
0.11,2224
-0.193,10012
0.14,1393
0.0696,4128
0.0909,4092
-0.024,6708
0.131,2718
0.345,897
0.00501,5139
-0.129,7972
0.176,1502
0.184,1438
0.0533,3826
0.312,1032
0.13,3131
-0.076,7458
-0.212,8997
-0.0879,7746
0.113,1844
-0.127,6861
0.133,969
-0.394,9882
-0.117,5644
-0.161,9708
0.0789,3227
-0.0574,6651
-0.0707,7092
-0.101,6705
0.078,3740
-0.0837,7656
-0.11,9043
-0.015,6067
0.153,1675
0.0951,3143
0.236,1072
0.0996,2441
-0.388,10534
0.216,310
-0.0255,5617
-0.49,8926
0.0223,4856
-0.105,9330
0.0548,3016
0.0456,4096
0.0366,4691
-0.112,7557
-0.104,9128
0.098,1180
0.0032,5090
-0.184,8369
-0.154,8112
0.143,2792
-0.317,10536
-0.265,10218
-0.0782,6608
0.073,3545
-0.0503,5995
-0.0307,6080
0.254,152
-0.0929,8185
-0.562,7693
0.139,1527
0.856,69
-0.135,7578
0.0162,4998
1.26,34
-0.0981,5681
0.00922,3840
-0.222,7860
-0.0132,5088
0.236,2025
0.0109,5199
0.145,1792
-0.126,8887
-0.013,6111
-0.00327,5651
-0.105,7521
0.0667,4176
0.371,1450
0.0456,3959
-0.00516,5442
-0.11,8981
-0.00924,5474
0.164,1465
0.00755,5080
0.00475,5030
-0.251,10466
0.0178,4853
0.0174,4485
0.146,2780
0.124,2832
