coef,rank
-0.0696,6276
-0.174,9137
0.0606,3395
0.0613,4190
-0.517,7571
-0.0392,4952
-0.228,7520
-0.285,10725
-0.164,10042
-0.0689,6686
-0.00252,5246
-0.0682,6477
-0.002,5261
0.0471,3460
-0.236,10583
0.121,2970
0.157,3420
0.223,2844
0.0695,2593
0.00298,5473
-0.33,10936
-0.07,7551
0.286,1800
-0.407,10192
0.0181,4886
-0.394,10896
0.343,1017
-0.133,7832
-0.0568,7778
-0.515,9207
-0.0852,7243
-0.0868,8027
-0.124,7976
-0.183,7338
0.047,4126
-0.0743,6675
0.363,150
0.0595,2910
-0.0694,7176
-0.34,10010
-0.142,8308
0.000127,5163
-0.0383,6672
-0.0976,10035
-0.245,9963
-0.402,11002
0.173,2345
0.0701,3779
-0.0466,7652
0.012,4746
-0.0813,6882
0.00469,5499
-0.0372,5989
-0.218,9283
-0.0208,5436
0.00858,4856
-0.063,6965
-0.259,9052
-0.144,7025
0.0114,4879
0.101,1572
0.143,1525
-0.461,10895
-0.205,9147
-0.0576,7632
0.032,3772
0.104,2804
0.256,180
0.107,2642
-0.0864,8275
0.367,263
-0.044,5352
0.231,551
0.0659,3368
0.26,902
-0.0307,5780
-0.193,7627
0.0884,2742
-0.0364,6387
0.253,356
-0.176,9975
-0.121,8417
-0.207,7817
-0.284,9264
-0.0332,6841
-0.202,10492
-0.035,6421
0.374,910
0.0306,4360
0.477,512
0.0386,3938
-0.0258,6738
-0.0623,6652
-0.122,7898
-0.0344,5671
-0.359,10455
-0.272,9890
-0.0561,7316
-0.29,9246
-0.0588,8117
-0.0418,6273
-0.166,8831
-0.107,8821
-0.235,10704
0.0156,4724
0.238,1306
-0.264,8868
-0.134,7713
0.179,2115
-0.0565,6608
-0.0507,6264
0.00962,4941
-0.224,6877
0.233,1912
-0.148,9987
0.048,3418
-0.209,8972
-0.152,9387
0.112,1665
-0.21,9404
0.0933,3242
0.0451,3496
0.223,310
-0.136,9752
-0.285,9526
-0.213,7502
-0.0775,8200
0.168,2026
-0.0638,6733
0.0851,3182
-0.0394,6096
-0.254,9895
-0.084,8252
-0.00583,5707
-0.36,10313
0.307,133
0.0975,3758
0.575,769
-0.106,8850
0.15,1488
-0.108,7285
-0.0316,6831
-0.0679,6476
0.0754,3745
0.0673,3626
0.0696,3615
0.0815,3696
0.0689,3725
0.388,38
0.00486,5099
-0.138,9243
-0.135,9787
-0.59,7551
-0.129,7991
-0.121,6576
-0.0684,6854
0.057,3575
-0.115,8381
0.0447,4537
0.0902,3200
0.0676,3698
0.0302,4464
0.331,501
-0.0838,9288
-0.169,9189
0.225,1324
-0.0739,7977
-0.0406,6942
-0.354,10804
0.0454,3824
-0.0208,5861
0.21,2441
-0.16,9977
-0.0584,7369
-0.0639,8977
-0.087,7775
0.0585,3336
0.187,2086
-0.524,10300
0.104,1335
0.157,1542
0.137,2644
-0.232,10242
0.135,2276
0.16,767
0.13,380
0.216,574
0.29,357
-0.153,8150
0.0938,2689
0.71,722
-0.0286,6286
-0.114,8974
-0.136,10674
-0.066,7393
-0.177,8952
-0.121,6708
0.0608,3543
-0.127,7869
-0.283,10352
0.209,360
0.246,1432
0.303,294
-0.28,9168
0.145,925
0.498,21
-0.212,9699
0.0997,3916
-0.142,8819
0.299,896
-0.076,7775
-0.00537,5588
-0.0576,6982
-0.0914,7103
-0.238,9476
0.385,381
0.0114,4910
-0.00654,5682
0.00886,5082
-0.18,9230
-0.179,8092
-0.341,9961
-0.177,9157
-0.0128,5795
0.00648,4966
-0.193,8725
0.162,2855
0.178,1743
0.134,1503
-0.0037,5640
0.043,3717
-0.29,10507
0.125,2894
-0.308,10568
0.0231,4814
0.0937,1331
-0.0772,6986
-0.0668,6642
0.264,2083
-0.272,10194
-0.232,9379
-0.314,6168
-0.322,9287
-0.165,9700
0.00743,4880
0.0411,4571
0.0246,4369
0.187,1665
-0.0467,6437
-0.0601,6933
-0.967,10079
-0.033,5782
-0.109,9168
0.0265,4246
0.904,81
0.718,256
-0.294,9015
-0.0823,5450
-0.116,8566
0.151,1500
-8.14e-06,5386
-0.225,10383
0.132,2778
-0.275,10396
-0.193,10057
0.121,2617
-0.457,10545
0.269,610
-0.161,9326
0.954,7
0.0772,3696
-0.0512,7986
-0.083,7547
0.0567,3825
0.691,35
0.163,1610
0.249,813
0.0609,3935
-0.241,10097
-0.00089,5273
0.309,1114
-0.0666,7382
0.387,84
-0.0853,7307
0.00893,5052
0.206,2066
0.149,2564
0.0144,5033
0.0213,4585
0.191,1390
-0.337,10637
-0.253,9422
-0.0463,6208
-0.212,9226
0.116,1571
-0.168,10198
0.835,113
-0.0282,5921
-0.368,10224
-0.13,7069
-0.0229,5946
-0.124,9009
0.12,2302
