coef,rank
-0.101,6782
-0.25,10117
0.207,556
0.0549,4274
2.17,362
-0.505,9589
-0.152,6660
-0.0409,6522
0.385,24
0.148,2142
-0.297,10407
0.218,1859
0.106,2463
0.102,1851
0.169,1390
-0.0641,6917
0.159,3409
-0.059,5371
0.244,101
0.0243,4301
0.0912,2884
-0.225,10672
-0.31,9161
0.0562,4491
-0.0217,6015
-0.158,8553
0.451,541
0.0802,3469
0.178,754
-0.392,8221
0.021,4858
0.0508,3757
-0.347,10715
-0.581,10765
-0.116,7650
0.0457,4463
0.216,968
-0.0299,6603
-0.191,9800
-0.127,7151
0.0958,3368
0.326,709
0.0673,3171
0.0577,2416
-0.371,10834
0.261,539
-0.0965,7366
-0.0309,5361
0.00962,4745
-0.0592,8517
0.0149,4980
0.131,2329
-0.148,8110
-0.205,9102
0.136,2438
-0.0157,5897
-0.0417,6357
-0.294,9484
0.584,676
0.302,1142
0.0464,3263
-0.0648,7842
-0.0505,6249
-0.109,7446
-0.0742,8217
-0.0403,7176
-0.201,9873
-0.0345,6838
0.0751,3397
-0.2,10494
-0.0215,5793
0.571,1164
0.224,588
0.163,1375
-0.161,9171
-0.0842,6847
0.017,4927
-0.036,6749
-0.137,9108
0.158,1274
-0.0863,8145
0.257,786
-0.0347,5650
0.136,3275
-0.00376,5691
-0.0115,5676
-0.0939,7987
-0.354,10301
0.0111,4805
0.33,1210
-0.247,10972
-0.0663,8521
0.0523,4147
-0.0229,5716
0.43,637
-0.107,7160
-0.0948,7108
-0.0073,5553
-0.136,7114
-0.0178,6394
-0.371,10929
-0.141,8403
0.0114,5068
0.0659,3280
-0.0402,6427
-0.0541,6515
-0.118,6845
0.487,338
0.0693,3843
-0.0341,6067
-0.3,10371
-0.182,9538
-0.354,8245
-0.189,8568
0.0353,4197
-0.0716,8599
0.0434,4551
0.0777,3418
0.0301,4187
-0.148,8415
0.00388,5283
-0.0846,8643
-0.101,8949
0.0284,4427
-0.0682,6364
0.606,831
-0.236,10884
-0.554,11027
-0.113,7654
-0.062,6657
-0.0969,7292
-0.0119,5501
0.0324,4282
0.121,2313
-0.384,10468
-0.0822,8127
-0.0224,4360
-0.296,8736
-0.0603,7462
0.182,1028
-0.0366,6057
0.037,4115
-0.28,9692
0.0302,4711
-0.149,8965
-0.0249,6326
-0.116,7111
0.664,9
0.356,63
-0.0135,5431
0.185,1018
0.0533,3502
-0.293,5936
0.0752,3479
-0.476,10252
0.102,3065
-0.065,7612
-0.118,8452
0.116,3474
0.281,666
0.246,823
-0.107,8516
0.148,2361
0.0179,4380
0.165,1753
-0.148,8993
-0.137,9607
0.0696,2830
0.094,3502
-0.233,10793
0.22,1365
0.00627,4902
-0.0799,8021
-0.0661,7654
-0.0783,9518
0.157,1340
0.0402,3914
0.0958,3485
0.559,1207
0.00478,5043
-0.0849,8120
0.137,2631
-0.142,8843
-0.103,8113
-0.141,9837
0.00148,5074
-0.177,10203
-0.0554,7053
-0.0449,6036
-0.153,9650
0.604,1019
-0.0975,8437
-0.14,9584
-0.0295,7258
-0.0497,6877
-0.0128,5490
0.27,1752
-0.0185,5999
-0.0187,5691
0.24,1280
0.019,4577
0.399,480
0.167,1332
-0.175,7877
0.146,888
0.333,216
0.188,1779
-0.562,10659
0.0757,3560
-0.382,10845
0.218,625
0.0523,3239
0.351,175
0.0257,4784
-0.263,9781
-0.197,9069
-0.156,10870
-0.0837,8220
0.226,1121
-0.262,10222
0.267,1532
-0.122,7071
0.0958,3346
-0.217,10804
0.151,568
0.019,4848
-0.35,10115
0.377,212
0.329,66
0.116,1512
0.127,1286
0.0955,3303
0.0609,4150
0.00854,5216
-0.434,10773
0.0985,1199
0.0624,3682
-0.178,8859
0.212,2541
-0.198,9195
0.125,2925
-0.0585,4062
-0.325,9312
-0.0333,6369
-0.137,8585
-0.0618,6829
-0.0859,8324
0.192,1594
0.111,3143
0.132,2202
-0.502,8268
-0.0401,5889
0.169,712
-0.0795,8706
-0.159,7591
0.307,1923
-0.123,6803
0.0651,3987
0.117,2373
0.0454,3837
0.0995,2672
-0.0995,8232
0.0904,3590
0.0136,5060
-0.185,9946
-0.369,10927
-0.0128,5182
-0.114,8518
0.0717,3728
0.236,1765
-0.155,9210
0.0133,4778
-0.153,9217
0.299,589
0.0744,3981
0.337,264
-0.129,8432
-0.0445,5972
-0.0461,6476
-0.416,10949
0.0469,4530
0.144,1833
-0.233,10466
0.116,3354
0.112,2911
0.29,1267
0.0929,3391
-0.217,10052
0.113,1515
0.0964,3003
-0.14,8038
-0.397,10630
0.0704,3994
-0.229,9496
-0.057,7982
0.0297,4332
-0.0253,5556
-0.185,9602
0.246,1909
-0.155,7470
-0.0857,7609
-0.0757,7646
-0.0019,5314
0.00127,5007
0.0173,4935
0.199,2471
0.0533,2856
0.309,776
-0.196,10134
-0.225,8443
0.38,989
0.0629,3065
-0.193,10694
-0.281,10835
0.00896,5294
0.779,296
0.00848,5227
0.14,2756
0.0832,3729
0.091,3766
-0.0513,6224
-0.0399,6496
-0.0209,5452
-0.394,9501
0.157,869
-0.125,8716
-0.335,10993
0.394,139
0.0688,2474
0.326,1704
-0.0488,7350
0.027,4521
-0.0588,6311
0.208,2052
0.0876,2914
-0.664,10959
-2.7e-05,5250
-0.134,9790
0.193,794
-0.0762,7827
0.164,1649
0.0432,4339
-0.14,9862
-0.118,6937
0.122,3410
0.0431,3381
0.127,1090
-0.147,8265
-0.0506,6870
0.17,1701
0.86,1508
