coef,rank
-0.0903,6591
-0.114,7952
-0.108,8996
0.174,2721
-0.877,9531
-0.4,8588
0.124,3766
0.272,650
-0.0875,8170
-0.148,8441
0.194,1753
-0.142,7864
0.129,2026
-0.00151,5389
0.143,1825
0.0643,4026
-0.329,8794
1.24,88
0.0498,3316
-0.0221,6871
0.00788,5085
-0.0873,8097
0.483,720
0.477,774
-0.0504,6814
0.157,2150
0.133,3017
-0.302,10245
-0.161,10308
-0.167,6042
0.0101,5082
0.0558,3610
0.0395,4556
-0.0353,5442
0.117,2805
0.144,2908
-0.263,10708
-0.11,9499
-0.176,9563
-0.322,9846
-0.0135,5619
-0.181,8862
-0.195,10451
-0.0881,9755
-0.116,7869
-0.267,10644
-0.297,10229
-0.254,8921
-0.108,9880
0.0628,2329
0.0274,4754
0.128,2394
0.221,1692
0.0466,4326
0.143,2342
0.0358,3808
-0.0143,5539
-0.365,10206
-0.24,8282
-0.269,9527
0.0231,4268
0.0693,3332
-0.0915,7004
-0.318,10416
-0.00384,5540
-0.138,10362
0.276,593
0.108,1892
0.289,370
0.106,2123
0.154,1986
0.587,1108
0.0137,4695
0.0274,4481
0.14,2349
0.394,608
-0.0362,5611
-0.182,10274
0.0534,3764
-0.0511,7144
0.0874,3246
0.138,2193
-0.0711,6105
-0.134,7143
-0.12,9574
0.0584,3453
0.00514,5351
0.348,1055
-0.215,9629
-0.228,8660
-0.0804,8553
0.00911,4973
-0.172,8824
-0.133,8130
-0.0745,6336
-0.337,10312
-0.211,9136
-0.0227,6141
0.0582,4222
0.17,650
-0.157,8960
0.133,2648
0.118,2005
-0.129,9172
0.0251,4454
-0.0635,6716
-0.307,9364
-0.054,6258
0.132,2785
-0.0999,7611
-0.0752,6778
0.31,398
-0.234,6992
0.0489,4382
0.128,1630
-0.034,7125
0.199,2233
-0.272,10751
0.103,1875
-0.0489,6383
0.399,198
0.0722,2610
0.102,2073
0.183,629
-0.113,7101
0.047,4443
0.0596,3161
-0.042,6230
-0.0161,5797
-0.158,8788
-0.168,8602
0.417,527
0.0618,3311
0.066,3549
-0.0329,5705
0.0107,4926
-0.214,5576
-0.455,10145
-0.0761,7969
-0.0984,8387
0.577,271
0.0449,3828
-0.0829,6764
0.0889,3456
0.162,1818
-0.0679,7554
-0.35,10260
0.202,1561
-0.138,9740
0.0936,3608
0.177,1108
0.109,1847
0.151,3762
-0.241,9909
-0.0812,6093
0.119,2740
-0.0584,7400
0.0187,4961
0.0244,4845
0.24,979
0.227,1011
-0.0368,6583
-0.0623,6919
-0.0676,8691
0.231,944
-0.176,9507
0.137,1479
-0.0251,6355
-0.0452,6545
0.2,633
0.057,4102
-0.0285,5404
-0.147,9747
0.124,1459
0.00359,5116
-0.237,10536
0.0296,4236
0.25,1414
0.0697,4523
-0.0926,9302
0.109,2474
-0.158,8889
0.15,2050
-0.117,8457
0.121,1348
0.0895,1009
0.0205,4680
-0.0908,8069
0.925,7
-0.191,10231
-0.0457,5281
0.112,2171
0.0632,3402
-0.106,10202
0.0701,3120
-0.165,8727
-0.237,8400
-0.0306,6388
0.592,99
0.325,641
-0.159,10249
-0.172,8461
-0.068,6962
-0.289,9259
-0.00644,5493
-0.225,10418
-0.261,10224
0.0347,4634
0.0943,3178
-0.0814,7193
0.427,23
-0.112,9508
-0.166,9585
0.5,220
-0.12,7585
0.106,3007
0.0209,4396
-0.0167,6052
-0.227,10046
-0.133,8351
-0.351,10166
0.0495,4293
0.128,2718
0.0122,4823
-0.146,10440
-0.0467,6129
0.102,3609
0.103,3049
-0.077,8100
-0.0789,8633
0.0623,3046
-0.199,9499
-0.00725,5731
0.071,3912
0.176,2472
-0.0531,8290
-0.284,10510
-0.035,5998
-0.367,9952
-0.0855,6920
0.0249,4657
-0.291,5960
-0.231,8244
-0.109,8512
0.14,2118
0.162,2343
0.049,3579
0.135,2475
-0.191,9246
-0.036,6271
-0.636,8939
-0.00926,5393
0.0479,3503
0.0212,4462
0.0653,4249
0.043,4646
0.186,2785
-0.297,7912
0.146,1840
-0.0564,6923
-0.0874,7954
-0.388,11016
-0.362,10852
-0.0245,5967
0.00445,5260
0.0359,4374
-0.37,9986
0.0261,4794
-0.122,8577
-0.147,7678
-0.098,8063
-0.102,9803
-0.113,8320
-0.128,8203
-0.269,10003
-0.0386,6297
-0.216,9964
-0.187,8595
-0.165,9011
-0.0763,7008
-0.411,10828
0.0839,3124
-0.112,8393
-0.0776,7150
-0.25,10148
-0.158,8231
-0.212,9063
-0.136,8678
0.115,1483
-0.121,8503
0.295,818
-0.0427,5981
-0.233,9419
0.00201,5176
0.0715,2753
-0.0293,6473
-0.0609,6100
-0.046,6421
-0.0531,6064
-0.658,11005
0.235,789
-0.0522,6900
-0.173,9614
-0.0853,6952
-0.126,8362
-0.404,10236
-0.0755,8455
-0.101,7198
-0.0289,6194
-0.188,7920
0.188,2417
