coef,rank
0.267,1817
-0.148,8656
0.028,4467
-0.112,6820
0.0735,3762
0.831,932
-0.07,5750
-0.14,8890
0.149,1096
0.246,987
-0.127,7932
-0.228,9278
0.322,267
0.0436,3586
-0.07,7599
-0.131,8316
-0.401,9480
-0.232,7432
0.103,1660
0.0553,2743
0.326,247
-0.0148,5752
-0.468,10391
-0.269,8957
-0.00912,5628
0.108,2938
-0.0629,6191
0.0401,4246
0.0398,4069
-0.233,6671
0.0517,4182
0.227,568
0.149,2599
0.377,1435
-0.174,8782
-0.175,8313
-0.0478,6903
-0.0158,5995
-0.12,8417
0.718,134
-0.225,9642
0.159,2264
-0.0134,5776
-0.0318,7292
0.26,1079
0.137,1972
-0.319,10397
0.0387,4244
0.0641,2302
0.0628,2331
-0.0713,6658
0.0114,5280
-0.339,10457
0.136,2750
0.173,1973
0.0016,5151
0.0111,4763
0.125,3129
0.327,1856
0.26,1490
0.0379,3623
-0.0234,6443
0.035,4607
-0.0554,6323
-0.0349,6769
0.0706,2314
0.211,1140
0.0916,2345
0.206,998
-0.106,8812
-0.0307,6015
-0.0778,5718
-0.185,10012
-0.157,9531
0.191,1603
-0.293,9952
-0.323,9173
0.0426,4071
-0.098,8145
0.00597,5267
0.215,974
-0.225,10188
-0.267,8509
0.147,3145
-0.0985,9055
-0.0748,7815
0.0945,3147
-0.0494,6191
-0.0189,5501
-0.348,10016
-0.0659,8053
-0.0888,9344
0.101,3199
0.0157,4861
0.224,2018
0.295,1288
-0.178,8622
-0.205,10592
-0.114,6788
0.202,375
0.241,937
0.311,688
0.29,211
-0.24,10733
-0.0748,7412
-0.142,8406
-0.123,6930
0.069,3987
-0.0889,7148
-0.0307,5993
-0.0909,7095
0.0112,4898
0.525,1496
-0.281,9783
0.0294,4417
0.371,4
-0.181,8609
0.00417,5411
-0.0132,5879
-0.0523,6458
-0.129,8530
-0.059,7705
-0.223,10809
-0.18,10482
-0.231,8909
-0.429,9729
0.215,325
0.489,103
0.184,2317
0.251,887
-0.0741,6822
-0.186,8921
-0.000483,5422
-0.0432,6827
-0.248,9193
-0.0913,8427
-0.474,7387
0.357,1775
0.1,1994
-0.109,8665
0.068,4420
-0.00465,5758
-0.264,9531
0.345,448
-0.0126,5562
0.0501,4167
0.167,2454
0.0914,3280
-0.0883,8542
-0.129,7470
-0.0585,7216
0.0737,2869
-0.61,7643
0.195,1642
-0.183,7340
-0.145,8516
0.0269,4552
-0.0865,7745
0.0493,4466
0.303,551
0.00157,5335
0.00244,5307
-0.217,9853
0.0582,2593
-0.189,9516
0.0374,4719
-0.0395,6811
-0.0575,7590
-0.0423,6492
0.146,1332
-0.0101,5588
0.0526,4282
0.00386,5070
-0.0428,6799
0.0941,1020
-0.156,9461
-0.0261,6222
0.461,272
0.0671,4545
-0.0826,8944
-0.0324,6592
0.138,2620
0.171,1717
-0.0644,7152
0.0748,2452
-0.0565,8533
0.125,1792
0.115,2373
0.467,344
-0.023,6150
1.07,211
0.0181,4729
0.0292,4414
-0.0673,9056
0.0157,4741
-0.0268,5806
-0.118,6656
0.12,2062
-0.142,8159
0.128,2752
0.0374,3929
-0.177,8537
0.0172,4510
0.0723,4270
-0.081,8490
-0.0415,6655
0.336,515
-0.305,8786
-0.0397,6358
0.0463,4377
0.129,1792
-0.0014,5433
-0.0886,7803
-0.116,7563
-0.05,6205
-0.218,9363
0.114,825
0.0383,4199
0.356,302
0.131,2749
-0.136,7367
0.529,403
0.217,1528
-0.0486,7181
-0.0458,7451
0.189,2209
0.162,2848
-0.123,8582
-0.0381,6787
0.0278,4325
-0.00673,5761
-0.0732,6970
0.186,1849
-0.0117,5662
-0.103,7032
0.024,4110
-0.18,9224
-0.347,10678
0.473,802
0.18,1686
0.0127,4903
-0.266,5713
0.0982,3965
0.0653,3524
-0.0416,6146
-0.146,8618
-0.071,7884
0.132,2534
-0.263,10165
-0.0265,6011
0.107,4683
-0.302,9693
-0.0263,6383
0.0749,2451
-0.0231,5550
0.21,2734
-0.0985,6432
0.0538,4081
0.00337,5330
0.0224,4508
-0.0969,8190
-0.0341,6447
-0.123,8296
0.143,2473
-0.000896,5430
0.162,1971
-0.228,8407
0.0104,5227
0.324,373
0.126,3091
0.559,24
0.087,1691
0.313,275
0.438,127
-0.304,10333
0.0903,2979
0.34,313
0.124,2931
-0.0792,7246
-0.0587,6632
-0.24,9655
-0.019,6003
-0.0473,6637
0.202,2094
-0.112,7858
0.199,2148
0.202,1885
-0.145,8867
-0.115,9721
0.0912,3112
0.036,4334
0.255,1694
-0.0388,6052
0.0505,4248
0.0896,2233
-0.106,8946
-0.0565,6051
0.0828,3101
-0.136,7406
-0.13,7061
-0.202,9918
-0.149,9535
-0.224,10309
0.012,4759
0.21,1358
0.462,780
0.132,824
-0.111,7402
0.0136,4927
-0.198,8059
-0.139,7296
-0.00184,5085
0.0228,4327
-0.0619,7245
0.206,1226
-0.111,6571
-0.337,10187
-0.087,7261
0.0153,4889
-0.0553,5962
-0.171,8181
0.0401,4447
-0.375,10487
-0.117,6432
-0.139,9803
-0.167,9555
0.0208,4662
-0.00205,5174
-0.0367,6759
-0.0117,5375
-0.125,9749
-0.0746,7839
-0.353,10401
-0.104,6966
-0.0775,7667
-0.321,9170
0.158,1152
-0.0513,7386
-0.00668,5612
-0.107,8703
-0.102,8250
0.0246,4685
-0.101,8904
0.142,3259
-0.0372,5623
0.0113,4834
0.025,4232
-0.162,8536
0.23,520
-0.0776,7418
1.53,524
