coef,rank
0.194,2553
0.00291,5230
0.204,585
-0.35,9876
-0.57,7912
0.104,4026
0.0977,3990
0.368,251
-0.139,9527
0.436,164
-0.238,9843
-0.215,9087
0.0219,4571
0.0667,2823
0.0787,3261
-0.0456,6503
-0.541,10435
0.426,1596
0.0282,4238
0.0103,5059
-0.201,10095
0.0205,4580
-0.303,9068
-0.046,5970
-0.229,10337
-0.25,9976
-0.126,7247
0.0811,3458
0.0531,3593
0.363,2407
0.2,1635
0.0721,3147
0.503,187
-0.253,8280
0.0834,3413
0.148,2857
-0.0364,6579
-0.0222,6273
-0.016,5728
0.0458,4316
-0.133,8127
-0.0347,5952
0.0115,4929
-0.0235,6811
0.31,713
0.129,2111
0.305,957
-0.0559,5763
0.111,1043
0.022,4188
0.138,2946
-0.0574,7232
0.17,2328
0.0184,4879
0.0405,4100
0.0549,3131
-0.285,10775
0.124,3145
-0.0127,5250
-0.111,7116
0.0717,2373
-0.0511,7398
-0.208,8970
-0.0354,5884
0.108,1796
-0.024,6418
0.225,1003
-0.0195,6261
0.0727,3467
0.31,122
-0.0763,7178
0.163,3486
0.167,1207
-0.104,8312
0.185,1671
0.0292,4637
0.367,1516
-0.0979,8630
0.158,1519
-0.318,11005
-0.00176,5727
-0.203,9915
0.122,3829
-0.229,8544
-0.168,10460
-0.273,10907
-0.113,8418
0.254,1792
-0.285,10405
0.0449,4316
0.32,37
0.104,1359
-0.0138,5573
-0.364,10755
0.131,3141
-0.31,10065
0.0511,4225
0.0965,2287
-0.43,10467
-0.0833,8938
0.416,153
-0.106,7676
0.073,3141
-0.14,9426
-0.145,9220
-0.0756,7003
0.0886,3807
0.0574,4205
0.103,3253
-0.295,10588
0.137,2527
-0.0886,7573
1.19,190
-0.135,7653
0.00938,5219
-0.0202,6489
0.181,2456
-0.0981,8222
0.00655,5087
0.381,480
-0.119,8292
0.0285,4120
0.159,940
-0.0764,8223
0.0784,4056
0.415,1552
0.131,1318
-0.276,10245
-0.233,9545
-0.139,8404
-0.264,9986
0.0913,3487
0.141,1434
0.197,1107
-0.382,10457
0.0298,4254
-0.108,4870
0.023,4950
0.129,1369
-0.00948,5720
-0.0935,7027
0.122,1530
0.357,892
-0.0867,7514
-0.122,8371
0.236,719
-0.217,8726
0.116,2861
0.22,570
0.0557,4194
-0.108,8566
-0.0142,6004
-0.951,9148
0.226,1312
-0.328,9003
0.0225,4721
-0.0361,6644
0.0815,3458
-0.257,9249
-0.0727,7196
0.0971,3031
-0.0192,6027
-0.173,9202
0.0167,4464
-0.0837,7334
-0.0448,6743
0.0528,3563
0.0492,3479
0.265,1095
0.0241,4555
-0.123,8169
0.242,2166
0.0226,4389
-0.0673,7695
-0.0339,7367
-0.212,10308
-0.00798,5606
0.137,2805
-0.118,6507
0.00765,4918
0.0543,3874
-0.0129,5748
-0.00286,5370
-0.192,9884
0.226,237
0.075,1445
-0.0282,6272
-0.181,9947
0.0804,3611
-0.122,9020
-0.508,9956
0.317,118
0.0101,5071
-0.0168,6551
0.171,1041
-0.0354,5976
-0.284,9007
-0.0643,7431
-0.482,10979
0.275,981
-0.075,8233
-0.322,10321
-0.0977,7825
-0.185,8032
0.0888,1996
-0.198,10080
-0.0494,6522
-0.301,8737
0.0537,4091
-0.0336,6177
