coef,rank
0.0725,4095
0.13,2594
-0.0336,6631
-0.0728,6205
0.201,3153
-0.393,8527
0.219,2997
0.186,1504
-0.0758,7827
-0.0267,5622
-0.193,9199
-0.0952,6998
0.164,1487
0.0282,4190
0.036,4433
0.549,101
0.817,326
0.154,3388
0.131,1040
0.00592,5303
-0.149,9193
-0.199,10450
-0.391,9913
0.663,290
0.158,1751
0.012,4880
0.348,985
0.246,1227
0.142,1236
-0.349,7815
0.00629,5178
0.202,784
0.0694,3964
0.171,3034
-0.261,10068
-0.336,10194
-0.0719,7577
-0.117,9684
0.0234,4634
-0.265,9163
-0.338,10644
0.116,2901
-0.145,9674
-0.0898,9810
-0.0561,6567
-0.107,8087
-0.316,10380
-0.236,8653
0.038,3342
0.0926,1376
-0.314,10279
-0.173,9817
0.07,3858
-0.121,7698
0.0512,3890
-0.167,10439
-0.134,8798
-0.188,8038
0.0158,4912
-0.149,7791
0.0951,1697
-0.103,8944
-0.087,6912
0.107,3138
0.0885,2325
0.114,1114
0.0756,3379
-0.0932,8897
0.0947,2922
0.211,571
-0.0212,5780
-0.461,9585
0.179,1044
0.396,46
0.109,2900
-0.0182,5515
0.539,744
-0.162,9992
0.242,584
-0.00435,5599
-0.156,9663
0.0776,3327
0.0172,5033
0.211,2437
-0.0922,8866
0.0436,3906
-0.00881,5716
0.245,1876
0.214,1278
-0.178,7975
-0.0431,7214
0.0901,1720
-0.0928,7281
0.379,380
0.168,2667
-0.237,9176
-0.503,10991
-0.0679,7749
0.122,3413
-0.0949,9276
0.0072,5089
0.224,1382
-0.0401,6788
-0.0046,5425
-0.0704,7284
-0.0533,6499
1.26,2
-0.32,10110
-0.339,10600
0.0243,4718
0.219,1480
0.184,1424
0.132,3772
0.44,544
-0.00753,5838
0.103,1648
-0.193,8780
-0.108,8451
-0.134,9876
0.362,545
-0.12,8322
-0.124,9687
-0.0566,7593
-0.00976,5889
-0.229,8887
0.324,2053
-0.208,10744
-0.00842,5527
-0.112,7640
-0.152,8662
-0.213,9335
0.232,1660
-0.042,6857
0.076,3282
-0.136,7522
-0.13,9363
-0.715,8934
-0.498,10403
-0.0134,5697
-0.0942,8259
0.194,2650
-0.105,9335
0.317,1136
0.104,3116
-0.158,9141
-0.0442,6874
0.0159,4750
0.0599,3914
0.184,921
0.158,2740
0.123,1945
-0.0242,6384
-1.38,10281
0.502,88
-0.0484,5676
0.209,1467
0.073,3091
-0.0677,7263
0.241,1967
0.1,3008
0.0964,3045
-0.216,10419
-0.17,9156
-0.119,10204
0.327,344
-0.0118,5942
-0.148,9840
-0.0518,7394
0.226,1487
0.241,312
-0.291,10516
0.818,140
0.0284,4203
0.0252,4189
-0.0708,9255
-0.152,9370
-0.00363,5452
0.536,145
-0.12,6539
0.172,336
-0.076,7888
0.0498,4320
-0.104,7988
-0.167,9470
-0.00276,5197
0.00643,4733
-0.00638,5530
-0.107,8521
0.0472,4210
0.401,50
0.941,329
-0.019,5975
-0.0275,6365
0.129,626
-0.0855,7985
0.176,1942
-0.317,9421
-0.216,10431
0.108,3253
-0.25,10026
0.427,4
0.0967,3345
-0.238,10431
0.102,3863
-0.0321,6572
0.255,609
-0.192,9396
0.00354,4999
-0.0302,6116
-0.00745,5588
-0.0877,8118
-0.0498,7424
0.0167,4786
0.0771,3822
0.12,3180
0.112,2911
-0.0438,8052
-0.0109,5832
-0.0165,5692
0.486,165
-0.318,9904
-0.341,9959
0.208,1634
0.295,60
-0.0258,6532
0.582,131
-0.0993,6731
-0.137,8854
0.214,496
0.19,430
0.0381,3919
0.0354,4471
-0.0121,5837
0.117,3027
-0.0295,5732
0.0667,2149
-0.061,6581
0.151,2360
-0.376,10028
0.194,1498
-0.4,10715
-0.358,6554
-0.415,10141
0.017,4848
0.0812,3185
-0.178,9157
0.118,1758
-0.17,9362
0.403,341
0.0152,4919
-0.695,9188
-0.164,7928
0.0151,4706
-0.0929,9138
0.0528,4414
0.0711,4268
0.0108,4899
0.152,3241
0.0379,4354
0.0365,4094
0.0315,4456
-0.2,10085
-0.106,8000
-0.0677,6985
0.0983,2762
-0.089,7419
0.0448,4292
0.304,399
-0.0687,7324
-0.386,10554
0.265,798
0.174,285
0.0736,3167
-0.203,9575
-0.106,7597
0.379,153
-0.000691,5155
-0.247,9474
0.0076,5250
0.0598,3911
0.000694,5452
0.0872,3032
0.0747,3164
0.0347,4889
-0.129,8214
-0.181,8603
0.282,1122
0.222,1185
-0.089,9035
0.325,349
-0.0427,5998
0.374,812
0.245,1516
-0.268,9958
0.0969,2055
0.00426,5247
0.0816,4089
-0.0304,5989
-0.474,10772
0.0478,4188
-0.0129,5670
-0.0938,8176
0.38,100
0.16,2109
-0.0611,6879
-0.362,9901
-0.0575,7779
0.0763,3576
-0.0425,6640
-0.308,9446
-0.441,10648
-0.108,8532
0.0825,2277
0.0243,4650
0.277,590
0.0263,4807
0.382,958
-0.25,9945
-0.26,9361
-0.0682,6200
-0.234,9093
-0.184,9615
0.0588,4057
0.182,3351
0.0928,2117
0.274,567
-0.105,8537
-0.139,8594
-0.127,9839
-0.311,9362
-0.105,9250
0.0436,4038
-0.127,7527
-0.418,10748
0.00314,5255
-0.217,7874
-0.24,10788
0.143,1276
0.21,600
0.116,2007
-0.0352,6472
