coef,rank
0.213,2351
-0.0629,6833
-0.143,9780
-0.0935,6542
-0.323,6249
-0.21,6508
-0.000781,4953
-0.113,8304
0.0401,3750
0.272,797
-0.11,7590
-0.171,8369
0.0369,4122
0.0944,2052
0.108,2513
-0.0465,6522
-0.0689,5746
0.334,2076
-0.086,9081
-0.0607,8794
-0.182,9803
0.0273,4371
0.266,1973
0.474,785
-0.294,10791
-0.0864,7084
0.1,3520
0.513,111
0.0491,3738
-0.575,9628
-0.0853,7245
0.254,398
0.245,1443
-0.0505,5631
0.226,1328
0.0486,4413
-0.0712,7555
0.0126,4744
-0.0748,7312
-0.0969,6624
0.0333,4615
-0.0477,6236
-0.0771,7975
-0.0555,8446
-0.127,8097
0.115,2366
-0.145,8196
0.0178,4596
0.0114,4631
0.0291,3834
-0.0493,6225
-0.0389,6724
-0.127,7728
-0.0517,6325
0.204,1611
0.0985,1814
-0.086,7578
-0.0751,6239
0.303,2036
-0.109,7056
-0.0656,8230
0.216,563
0.269,1417
0.098,3300
-0.0663,7931
-0.0949,9323
-0.0209,5872
0.0394,3941
0.0151,5010
0.14,1436
-0.0673,6945
0.119,3829
0.176,1080
-0.13,8948
0.288,689
-0.288,9906
0.136,3536
-0.0435,6993
0.232,663
-0.111,8903
0.099,2989
-0.0998,7904
-0.412,9802
-0.0158,5327
-0.112,9377
0.105,2219
-0.14,8997
-0.211,8843
-0.154,8611
-0.244,8871
-0.016,6113
-0.123,10193
-0.12,7825
0.223,1423
0.0881,3738
0.192,2293
-0.0671,6560
-0.0452,6941
0.889,68
0.137,1095
-0.0663,6901
-0.00486,5400
-0.0402,6792
-0.161,9848
-0.0323,6194
-0.0811,7121
-0.0425,5722
-0.042,6033
-0.134,8016
-0.11,7840
0.177,1995
-0.000604,5207
0.531,1474
-0.00931,5434
-0.0763,8246
-0.0391,7337
0.00896,5224
0.1,2902
0.16,828
-0.0877,7221
0.221,1223
-0.0818,8554
0.042,3879
-0.223,10832
-0.139,7530
0.0232,4713
-0.108,9149
0.0336,4510
0.0296,4857
-0.287,10508
-0.356,10693
0.133,2842
0.0292,4389
-0.121,8883
0.259,1669
0.0558,3410
-0.448,7224
0.123,3781
-0.149,9878
0.0443,4006
0.0599,4552
-0.102,9267
0.137,3031
0.277,862
-0.0844,7473
0.18,1344
0.274,1366
0.122,2747
-0.0105,5958
-0.306,9906
0.196,885
-0.0198,6214
-0.0571,4727
-0.0884,7084
0.0916,4050
-0.0467,6318
0.136,1682
-0.123,8553
0.0223,4882
0.128,2480
0.0741,3543
-0.0967,8252
0.32,548
-0.0983,9740
0.141,2136
-0.0889,7775
-0.0228,6197
-0.18,10548
-0.253,10163
0.146,1334
-0.175,9193
-0.19,7791
-0.112,8929
-0.19,10516
-0.0252,6911
0.128,1856
-0.253,10858
0.0635,4078
0.262,2824
0.0197,4339
0.0563,3815
-0.117,8099
-0.0315,6157
-0.0851,7686
-0.106,9002
0.0223,3807
-0.0256,6192
-0.00569,5559
-0.119,7511
-0.0496,6988
-0.213,7097
-0.172,10022
0.262,309
-0.0716,9204
0.0175,4676
-0.0953,7352
-0.225,8238
0.427,28
-0.166,8612
-0.0453,6285
-0.112,9294
-0.273,9827
-0.169,9456
0.324,1616
0.121,1320
-0.0743,7586
-0.0729,7071
0.542,855
0.0837,3396
-0.283,10343
-0.165,9895
-0.0923,8938
0.152,1779
-0.181,8708
0.181,2285
0.0768,3499
-0.0522,8446
-0.176,10208
0.00371,5218
-0.00789,5570
-0.294,9665
0.00443,4990
0.148,2420
0.0118,4842
-0.0313,6786
0.57,148
0.213,2263
0.078,3634
-0.0881,8436
-0.0115,5966
0.0287,4326
0.117,2912
-0.0354,6417
0.43,243
0.682,101
-9.03e-05,5449
0.031,4340
-0.182,8952
-0.152,7549
-0.0269,5536
0.0775,3689
0.0305,3559
0.228,2674
0.0635,3565
0.0405,4056
0.0614,4162
0.186,742
-0.273,10545
0.38,448
0.158,1738
1.07,1150
-0.0403,5894
-0.201,10696
-0.0538,7747
-0.145,7386
0.115,3748
0.0643,4212
-0.037,4980
0.104,2646
-0.0396,6448
-0.0651,7337
-0.115,8601
0.214,1589
0.0181,4960
0.137,2001
0.0822,3369
-0.0798,6204
0.142,2160
0.113,2778
-0.155,7839
0.213,1309
-0.012,6022
0.101,2573
-0.117,7974
0.00108,5387
0.102,2728
-0.237,10217
0.0379,4373
-0.0769,7189
-0.122,8008
-0.215,9309
0.134,1982
0.0161,4820
0.0951,3729
0.0994,3153
0.0941,3571
0.0272,4598
0.00401,5299
0.0151,4839
0.0829,3295
-0.197,9086
0.0815,3888
0.0738,3933
-0.176,8663
-0.04,7310
-0.101,8818
-0.212,8282
-0.193,9742
-0.341,10021
0.346,1144
-0.0635,7013
0.0217,4486
-0.175,9643
-0.0692,6588
-0.105,7921
0.0193,4636
0.13,856
-0.158,8316
-0.217,10374
0.175,2814
-0.0375,5583
-0.122,8916
-0.0445,7053
-0.0988,8246
0.085,3290
0.62,602
0.0145,5118
0.345,630
-0.201,8560
0.0349,4539
-0.171,8182
-0.0264,6121
-0.253,9330
-0.117,6429
0.151,950
0.0813,3280
-0.0296,6231
0.0335,4232
0.014,4591
0.446,1027
0.064,2797
-0.0676,7624
0.329,1270
-0.0453,5911
-0.129,9002
-0.282,8680
-0.0337,6392
-0.156,10164
0.105,2226
0.288,213
-0.0562,7045
-0.329,10307
-0.0699,7913
0.00222,5109
-0.193,7947
0.0331,3796
0.0275,4121
0.0146,4788
0.107,2208
0.0765,3404
-0.151,5429
-0.0673,5443
-0.108,4141
-0.388,7548
0.568,673
1.14,459
-0.211,9081
0.495,184
0.0813,3374
0.0721,3378
0.024,4248
-0.103,9782
-0.427,7802
-0.226,9418
-0.0296,5796
0.0392,4691
0.227,1272
0.229,174
-0.234,7645
-0.00351,5416
-0.141,9140
0.0203,4756
-0.169,8244
0.0924,2427
0.258,978
-0.0789,6412
0.14,2922
-0.22,7570
-0.15,8637
0.0341,4209
0.000504,5083
0.0254,4115
-0.204,9127
0.18,3288
0.18,1156
-0.0999,8241
-0.0103,5552
0.208,1529
-0.21,7013
0.0223,4668
-0.128,9242
-0.0144,5615
-0.21,9967
0.09,3919
0.0404,4378
-0.265,8639
-0.0803,7228
-0.117,9163
-0.37,9617
0.115,2434
-0.195,9065
-0.171,9401
-0.216,10184
0.125,2036
-0.0292,6103
0.165,2238
0.0354,4597
0.0805,4146
0.0281,2879
-0.168,9837
-0.169,8794
0.128,3506
0.261,1256
0.0691,3877
0.112,1876
0.109,544
-0.0145,7410
-0.0948,7555
0.529,908
-0.0955,7629
0.626,461
-0.178,10691
0.141,2730
-0.0816,6896
0.0902,3340
-0.0576,5629
-0.133,8054
0.033,4242
0.0837,3108
-0.322,10170
0.315,838
0.0113,5228
-0.0139,5612
-0.145,9687
-0.0615,6859
-0.206,9707
-0.18,8676
-0.0968,8360
0.0811,3862
-0.145,9775
-0.0661,8227
-0.0801,3985
-0.359,9718
-0.102,7213
0.751,252
-0.028,6404
0.0672,4092
0.101,3607
-0.19,7213
-0.0779,6601
0.27,1999
-0.0918,8249
0.183,2726
-0.152,7798
-0.0047,5406
-0.0499,6014
0.108,2913
0.123,1167
-0.0191,6387
-0.0791,7094
0.112,2991
-0.00162,5561
0.0662,3379
-0.146,10018
0.199,2379
0.0574,4252
0.167,2649
-0.134,8684
-0.324,10193
-0.0635,6952
0.0343,4367
0.102,3340
0.479,136
0.0281,4390
0.183,1361
-0.172,9393
0.0665,3878
-0.0477,6579
0.351,1578
-0.289,10827
0.0716,3649
-0.047,7039
-0.059,5830
0.0813,2829
0.168,2272
0.078,3962
0.0305,4414
0.287,214
0.0932,2394
-0.0741,7459
0.108,2352
-0.147,8963
-0.0583,7000
-0.0203,7632
-0.0047,5691
0.242,317
0.206,2705
0.125,3538
0.115,2223
0.0712,3129
-0.107,9025
-0.257,10279
-0.245,9851
0.198,3284
0.0534,3780
0.184,198
-0.0823,8280
-0.256,8449
0.105,3088
-0.323,8667
-0.299,10206
-0.411,10550
0.15,983
1.42,29
0.291,2383
-0.302,9024
0.422,1297
0.189,383
0.00944,5074
0.0653,3312
-0.123,9097
-0.306,9667
-0.0703,6833
-0.0476,6904
0.0159,4964
-0.569,10234
0.0271,4724
0.156,3231
-0.51,9198
-0.108,8991
-0.117,8676
0.44,137
-0.0328,6416
-0.15,8988
0.318,1390
-0.00611,5393
-0.0172,6361
-0.174,5662
-0.234,6771
-0.439,8702
1.88,99
0.133,1760
0.0416,4564
-0.134,9049
-0.0791,6922
0.13,2761
-0.012,5630
0.087,2742
-0.17,8992
0.0155,5068
-0.0933,7763
0.341,2048
-0.477,9201
0.0436,3946
-0.176,8750
-0.0724,6756
0.124,2397
-0.128,8093
0.121,2699
-0.0556,6767
-0.291,10175
-0.16,9230
0.0698,3168
-0.121,7718
0.173,1991
-0.104,8730
-0.0586,7300
0.0517,4090
0.211,969
-0.347,10226
0.0733,2760
0.539,3
-0.228,9189
-0.0134,5660
-0.0981,7777
0.0195,4713
0.0752,3845
-0.147,9193
0.0213,4323
-0.0111,5173
-0.0385,6254
-0.0231,5434
-0.0134,5149
0.0334,4366
0.037,4266
0.231,2101
0.0682,3117
0.0218,4647
-0.058,6543
0.0398,4086
-0.0268,6221
0.0973,3044
-0.0602,7347
0.244,2205
-0.177,7849
-0.105,10027
0.0613,3984
0.111,3268
0.0229,4665
-0.245,9780
0.147,1952
-0.0426,6662
0.051,3893
0.161,2605
0.0728,3947
0.191,1546
-0.0477,6250
-0.175,9732
-0.18,10475
-0.123,6796
0.0618,2793
-0.226,8116
-0.204,6567
0.0647,3627
0.181,1183
0.0367,4522
-0.144,8977
-0.24,8884
0.0783,3733
0.049,3909
0.0282,4426
-0.0961,9335
0.0949,2828
-0.0537,6922
0.169,1897
-0.028,6097
-0.0101,5406
0.203,394
-0.286,9588
-0.42,8393
-0.0684,7736
-0.00928,5693
0.103,1463
0.0332,4484
-0.128,7839
-0.136,8037
-0.023,6306
-0.0859,9543
0.0813,2846
0.0768,3692
0.153,2862
0.272,1439
0.0822,3607
0.0485,4083
-0.0483,6066
0.17,1756
-0.0208,5520
0.0186,4675
-0.199,10710
-0.113,8725
-0.617,8156
-0.0342,6842
0.091,3812
0.0321,4574
-0.0416,7444
-0.291,8914
-0.182,6367
-0.0964,4382
0.0132,4875
-0.132,6266
-0.398,10363
-0.0871,7157
-0.0602,7498
-0.107,8483
-0.0205,6352
0.0346,3418
-0.22,9409
0.0804,4018
-0.22,7665
0.128,1806
