coef,rank
-0.337,9786
0.152,2242
0.0844,2652
0.425,835
-0.817,9255
-0.183,6226
0.852,351
-0.167,9388
0.125,1509
0.0676,3610
0.224,1400
0.0702,3885
-0.0232,5891
-0.125,9685
-0.12,8871
0.232,1446
-0.582,10599
0.0952,3863
-0.219,10960
0.0113,5002
-0.078,7513
-0.0233,6055
0.181,2770
-0.208,8179
-0.0166,5859
-0.0179,5519
-0.0166,5347
-0.227,9390
0.0161,5003
0.412,2188
0.31,679
-0.0375,6567
-0.0304,6014
-0.00039,4985
-0.114,7606
-0.211,8827
-0.175,9820
0.124,1187
-0.154,9202
0.531,423
-0.127,8001
-0.0629,6559
-0.0312,6435
0.126,526
0.0497,4195
-0.049,6563
-0.176,8715
-0.132,7042
-0.0514,7849
0.00183,5276
0.24,1669
0.0653,3828
0.15,2596
0.445,313
0.0179,4584
-0.107,9275
0.399,80
-0.0618,6001
-0.184,7571
0.157,2584
0.102,1560
0.109,2264
0.00714,5106
0.204,1772
0.0537,3431
-0.0115,5827
0.0791,3297
-0.145,10065
0.00571,5297
0.353,56
-0.122,8250
-0.195,7006
0.0632,3278
0.0933,2666
-0.0788,7450
-0.118,7440
0.277,2184
0.0984,2488
0.027,4495
-0.00948,5753
-0.024,6372
0.134,2257
0.147,3559
0.103,3699
0.0594,3323
-0.0196,5961
-0.297,10788
-0.0653,6484
0.0717,3461
0.138,3039
0.142,1153
-0.109,9865
0.306,765
-0.0719,6816
-0.317,9834
-0.171,8191
0.124,3003
-0.0782,8059
-0.131,7030
-0.0744,8654
-0.144,8715
0.296,781
0.136,1686
0.122,1916
-0.123,8734
0.209,1657
0.0556,4267
-0.15,7979
0.0482,4278
0.0246,4707
0.183,1904
-0.116,8205
0.192,3338
0.173,2628
-0.00554,5766
0.0524,3243
-0.386,10605
0.04,4412
0.149,965
0.208,1717
0.0353,4525
0.0647,2831
-0.193,10583
-0.0248,6419
-0.0158,5503
0.191,3079
-0.0674,7865
-0.288,10339
-0.38,10722
-0.304,10616
0.303,1012
0.225,1719
-0.185,10384
0.168,1538
-0.051,6036
-0.0275,6281
-0.142,5095
0.346,1839
-0.00285,5283
-0.0973,8350
-0.316,9938
-0.014,6134
0.122,3244
-0.0153,5854
0.0365,4317
0.116,2492
0.152,2669
-0.0116,5566
-0.0455,7220
-0.0956,6876
-0.0246,6211
-0.136,9831
1.3,1503
-0.0428,6052
0.211,2896
-0.0868,7304
0.0852,2813
-0.0304,6275
0.0324,4723
0.0242,4737
-0.165,9422
-0.0186,6012
-0.253,10253
-0.0574,8251
0.043,4110
-0.211,9976
0.0466,3762
0.000919,5297
0.0619,4145
-0.157,10031
0.0455,4326
0.253,2075
0.0633,3109
0.118,1586
0.0114,4625
0.0788,2860
-0.166,10067
0.0678,4004
0.0651,4568
0.0218,4269
-0.0517,7193
0.0018,5394
0.0686,3569
-0.166,9445
-0.126,9519
-0.0919,9922
0.0386,4094
0.175,1389
0.135,2750
-0.289,10893
-0.366,8755
-0.0467,6920
0.0398,4088
0.0851,1594
0.0592,3405
0.0228,4703
0.0688,3871
-0.0366,6568
-0.0316,5966
-0.206,9457
-0.164,10326
-0.0511,6183
0.139,1797
-0.237,8644
0.0632,2762
-0.184,9897
0.0926,3399
-0.483,10300
-0.261,10432
0.474,185
-0.158,9775
0.209,260
-0.124,8731
0.152,2637
-0.317,10317
-0.323,10516
-0.131,10636
0.0424,4047
-0.0346,6180
0.149,2481
0.165,2599
0.0861,3759
-0.236,9988
-0.0502,7239
-0.0529,7783
-0.177,8470
0.333,1279
0.067,3883
0.025,4547
-0.053,7691
0.0529,3353
0.2,1703
-0.0797,7536
-0.148,8604
-0.113,7207
-0.0214,6633
0.0794,3319
0.0676,3831
-0.0202,5551
-0.263,10101
0.25,1443
-0.341,6401
0.19,3000
-0.056,7067
-0.0736,7016
0.146,2583
0.123,1649
0.121,2762
-0.106,7683
0.000987,5276
-0.679,9124
0.0816,4002
0.23,234
0.171,525
0.164,3052
-0.368,9839
0.14,3279
-0.736,10811
-0.014,5791
0.0629,3374
0.013,5016
-0.0886,7962
-0.04,6501
-0.199,9556
0.114,2434
0.311,534
-0.222,8333
0.26,677
-0.107,8243
0.0023,5067
-0.00624,5729
0.0243,4262
-0.126,8621
0.118,2651
-0.279,10098
0.0214,4664
0.408,126
0.27,1206
-0.226,9928
-0.188,9188
0.344,843
0.0486,4026
0.24,656
0.103,3575
0.0339,4494
0.259,1525
-0.367,10656
-0.00935,5660
0.0443,3684
0.0716,3563
0.161,2172
-0.347,10334
0.0394,4547
-0.0275,5818
0.0236,4552
-0.0161,5978
-0.166,7612
-0.0851,7465
0.361,1051
0.0536,4112
-0.161,9266
0.0603,3383
0.157,1631
0.269,980
0.156,2061
-0.315,9370
0.0787,2016
0.13,2659
0.149,1681
-0.0893,6452
0.291,1550
-0.0435,6504
-0.104,9112
-0.131,9016
0.0755,3542
0.318,1954
-0.132,7620
0.0337,4749
0.269,1519
-0.377,10399
0.343,1176
-0.0511,6821
0.172,2399
0.165,3505
0.302,58
-0.0524,6876
-0.0181,5879
-0.0699,6941
-0.0428,7027
-0.208,8114
-0.0919,8883
-0.0757,7862
0.491,579
0.0645,3978
0.118,2220
-0.382,9779
-0.137,9435
-0.203,10709
-0.184,10310
-0.0742,7779
-0.18,9739
0.403,548
-0.0314,6517
-0.2,8071
0.0665,4147
0.0567,2832
-0.0314,6773
-0.0657,6548
0.0424,3921
0.0386,4293
1.5,551
0.0603,4254
-1.27,10666
0.5,2066
-0.552,10716
0.457,2018
0.276,1501
0.234,1519
-0.197,9823
0.114,2569
-0.287,11034
-0.0261,6544
-0.355,7205
0.105,3350
0.184,1965
0.14,3021
0.281,819
0.0544,3117
0.282,1907
0.0813,3654
0.1,3037
-0.171,8955
0.277,1427
-0.082,8095
-0.365,10913
-0.00178,5058
-0.133,7336
0.0115,4956
-0.266,10239
0.118,1835
0.311,1342
-0.01,5894
0.123,2926
0.119,3888
0.14,1780
0.0736,3230
-0.118,8494
0.0425,4274
-0.4,9117
0.0101,4907
0.108,2046
0.000403,5153
0.139,2355
0.0257,4783
0.0636,3895
-0.275,8780
0.324,440
-0.0361,6664
0.753,303
0.0785,3214
-0.259,9904
0.219,1081
0.028,4479
-0.235,10608
0.000925,5404
-0.096,7077
0.422,397
-0.0425,5387
0.0512,1335
0.0257,4399
0.0524,4101
0.218,2372
-0.1,7283
0.13,2867
0.118,1727
0.0921,864
-0.0127,7167
-0.225,9912
-0.313,9060
-0.0774,7151
-0.153,7079
-0.0841,8811
-0.523,10994
-0.0322,5823
0.0381,4287
-0.0685,5750
0.0819,3788
0.0805,2759
0.345,305
-0.231,9163
-0.144,8011
-0.034,6275
-0.164,10215
0.0574,3676
-0.0216,5920
-0.0734,7033
-0.187,8784
0.028,4598
0.103,3504
0.183,965
0.0515,3251
-0.614,9299
-0.414,10166
0.158,2559
0.192,2888
-0.0172,6024
-0.373,10839
-0.09,7043
0.861,268
0.123,2995
0.214,2522
-0.0254,6255
0.228,2258
-0.158,7883
-0.183,9735
-0.199,8249
-0.0105,5658
-0.0923,9198
-0.126,10201
-0.0332,6067
0.255,1191
0.106,2902
-0.204,10256
0.281,86
0.656,152
0.0353,4637
-0.313,9987
-0.145,8920
-0.345,10355
-0.0699,7132
0.0564,3723
-0.301,10173
0.0319,4380
-0.0841,8062
0.0388,4197
0.361,187
0.0767,3645
-0.175,9703
-0.187,8168
0.15,1504
-0.036,6481
-0.0667,7701
0.172,2605
-0.0307,6539
-0.068,6592
0.218,2253
0.253,588
0.0998,2439
0.0959,2331
0.103,2385
0.0262,4535
0.138,2262
0.0753,3362
0.0334,2527
0.072,3641
0.012,4991
-0.359,9624
-0.293,8622
-0.169,10040
-0.0332,6414
0.0311,4289
-0.148,8667
0.0278,4474
0.882,417
0.34,291
-0.0809,8986
-0.066,7736
0.0708,4144
0.0214,4979
-0.223,7465
0.33,824
-0.411,10548
-0.153,10305
0.403,1676
-0.242,7852
0.531,938
-0.486,10527
-0.00328,5278
-0.0718,7925
-0.122,9277
0.0237,4295
0.0258,4735
0.228,1150
-0.03,6250
0.0397,4416
0.634,1064
-0.0734,6371
-0.284,9629
1.41,285
0.217,476
-0.019,6029
0.19,1642
-0.0993,7922
0.0928,2893
-0.0574,6280
-0.00857,5476
-0.136,10418
-0.44,8458
-0.381,8097
-0.787,10529
0.208,3650
-0.134,9244
-0.13,7539
0.288,264
-0.0504,6243
-0.235,9706
0.0461,4203
-0.259,10667
0.0657,3837
0.0241,4837
-0.0152,5768
0.217,2952
-1,10884
0.24,572
-0.0145,5449
-0.0672,6632
0.0374,4106
0.224,1261
-0.271,10255
0.206,1174
0.218,1567
0.168,1685
0.33,137
0.0231,4667
-0.372,10862
0.0301,4399
-0.272,10911
0.216,1078
0.38,118
0.58,208
0.0104,4897
-0.221,10514
0.158,2740
-0.0298,6034
-0.195,9556
-0.0932,7336
-0.221,9781
-0.168,9621
-0.0747,8426
0.362,1618
0.0114,4861
0.0355,4282
0.0786,4402
-0.059,7280
0.0406,4165
0.114,3399
-0.132,9494
0.176,892
0.0459,4266
-0.253,10767
-0.1,8381
0.195,1342
-0.117,8998
-0.0474,5780
-0.0759,6402
0.0407,3325
0.203,1714
-0.283,9794
-0.0928,7751
0.107,3114
0.0113,5110
0.187,1394
0.0552,3777
-0.0896,7103
-0.121,7141
0.215,1243
-0.216,9059
0.000823,5144
0.0165,4744
0.256,1974
-0.0887,8978
-0.469,10365
0.172,3256
-0.0889,8126
-0.0495,7040
-0.0585,6676
-0.211,10044
0.564,249
0.0885,3523
0.104,2560
-0.0767,8127
0.0525,3011
0.176,1327
0.0626,3846
0.00074,5379
0.238,475
0.581,183
-0.111,9094
0.00908,5043
-0.347,7804
0.00889,5277
-0.0972,9101
0.052,3130
-0.237,10818
0.28,1327
-0.203,9207
0.161,788
-3.47e-06,5394
0.151,1419
0.392,545
0.274,1511
0.153,2645
-0.108,7742
-0.209,9511
0.0513,4364
-0.079,7259
-0.314,9767
-0.0224,5847
0.0914,2280
0.15,1350
-0.925,9969
0.234,387
0.0504,4373
0.11,3298
-0.0254,6812
0.212,3074
-0.444,8520
-0.988,9506
0.0987,3904
-0.276,7751
0.209,2291
0.205,2099
0.303,256
-0.0118,5978
0.0136,5235
-0.0111,6130
0.0244,5072
-0.149,7200
0.152,3155
