coef,rank
0.0239,4794
0.0426,4352
0.0331,4292
-0.147,7381
-0.486,7323
-0.189,6293
-0.152,6657
0.0638,3748
0.0279,4189
-0.216,9547
-0.224,9657
-0.0953,7000
-0.0245,5927
-0.0194,6132
0.1,2692
0.419,339
0.088,4042
-0.331,8573
-0.00741,5845
-0.0515,8389
-0.113,8426
-0.0264,6173
0.117,3461
-0.207,8170
-0.0176,5881
0.134,2514
-0.352,10188
0.108,3004
-0.0276,6719
-0.421,8453
0.151,2332
-0.164,9786
-0.121,7914
-0.479,10331
-0.277,10232
-0.375,10427
0.126,2311
-0.0499,7480
0.36,201
0.113,3405
-0.145,8388
0.0868,3440
-0.0587,7349
-0.0973,10023
0.0736,3723
0.0248,4493
-0.0396,6200
0.0112,4694
0.0839,1695
-0.0506,8117
0.245,1633
-0.0366,6659
-0.288,10038
0.073,3814
-0.035,5737
-0.139,10017
-0.00741,5354
0.0039,4927
-0.142,6990
0.457,403
-0.1,9412
0.153,1358
0.116,3252
0.0011,5108
0.0296,4248
-0.0638,8223
0.331,322
-0.171,10484
-0.0403,6714
0.0364,4076
-0.114,8101
-0.427,9308
-0.155,9540
-0.108,8393
0.0855,3438
-0.0312,5793
-0.0497,5772
-0.0533,7307
0.0683,3356
-0.00902,5741
0.0502,4217
-0.0818,7470
0.483,1102
0.306,1521
0.0635,3180
0.148,1386
0.0284,4727
-0.07,6583
-0.119,7855
-0.351,10035
-0.0662,8068
-0.00254,5527
-0.287,10310
-0.153,8486
-0.00869,5209
0.0493,4265
0.0254,4719
-0.111,8979
-0.0477,5765
-0.0209,6538
0.0324,4412
0.189,1796
-0.0477,7028
0.156,1305
-0.317,10925
0.289,873
-0.108,6690
0.0904,3636
-0.239,9710
-0.0389,6178
0.174,2032
0.0381,4256
-0.541,9826
-0.0898,6878
-0.188,10539
-0.169,10655
0.109,3444
0.00507,5384
0.0864,2321
-0.258,9977
0.217,1262
-0.154,10267
0.131,1434
-0.111,9222
0.0837,3969
-0.462,9966
-0.0142,5871
0.0813,3503
0.456,374
-0.0585,6573
0.208,1888
-0.0137,5532
-0.0199,6102
-0.136,9205
0.373,884
-0.052,7148
-0.153,5173
-0.0325,5622
0.0625,3091
0.0747,3122
0.08,4219
-0.1,9208
-0.325,10129
0.504,81
0.0272,4554
-0.109,8628
0.135,2897
0.071,3685
0.0575,3627
0.175,2536
-0.0218,6112
-0.125,9584
2.96,519
-0.0795,6875
-0.156,7014
-0.0218,5734
0.114,2141
0.369,237
-0.00277,5336
-0.0565,6814
-0.0268,6149
-0.0667,7457
-0.155,8909
-0.0706,8815
-0.21,9831
0.0819,3670
-0.149,9843
-0.037,6782
0.618,30
0.176,888
0.203,1576
0.118,3464
-0.134,9473
-0.179,10382
0.0966,963
-0.273,10785
-0.053,7139
0.00617,5257
0.539,1292
-0.0113,5854
-0.146,9546
0.631,42
0.0284,4549
-0.0653,7186
-0.0153,5719
-0.104,10210
0.148,1394
0.204,1037
-0.331,10409
-0.0309,6412
-0.406,9111
-0.14,9444
0.127,1833
-0.129,10584
-0.078,7755
0.0842,3441
0.0633,3938
0.138,1734
0.148,2661
-0.17,8883
0.0131,4796
-0.0607,6385
0.0395,3907
-0.24,8691
-0.0608,7727
-0.123,8778
0.0672,3902
-0.33,9043
0.0698,3705
-0.168,8880
0.0736,3063
-0.0425,7120
0.173,1455
0.107,3290
0.187,2205
0.625,32
-0.0836,9680
-0.11,8946
-0.339,10858
0.305,811
0.0578,4044
0.0695,4023
-0.288,10434
-0.159,10246
-0.083,8925
0.273,1371
-0.115,6996
-0.196,9839
-0.0502,7203
0.00749,5167
0.0762,2586
