coef,rank
-0.463,10603
-0.289,10484
0.0999,2297
0.336,1351
-0.809,9225
0.1,4059
-0.426,9516
0.0266,4672
0.165,885
-0.0471,6068
-0.176,8896
-0.284,9899
0.079,3021
0.0401,3712
0.215,863
-0.335,10744
-0.77,10961
0.547,1062
-0.0283,6791
0.104,1066
-0.238,10489
-0.112,8820
0.409,1048
0.00148,5266
-0.224,10284
-0.24,9874
0.311,1234
0.276,979
0.121,1699
0.19,3324
0.274,928
-0.174,9947
0.391,463
0.0517,4354
0.427,231
-0.00971,5512
0.237,745
-0.13,9972
0.0599,3665
-0.00874,5152
-0.0982,7423
-0.435,10939
0.0726,3019
-0.0602,8664
0.106,3049
-0.242,10425
-0.229,9489
-0.518,10883
0.0882,1580
-0.0113,6037
0.0509,4325
0.386,108
-0.155,8209
-0.0311,5899
-0.0903,6969
0.27,66
0.0721,3118
0.0179,4687
0.195,2917
0.028,4601
0.0536,2985
-0.0511,7396
0.323,998
-0.332,10513
0.252,173
0.0844,1834
0.0609,3762
-0.00335,5632
-0.0327,6465
0.0486,3697
0.125,2456
-0.609,10399
0.148,1476
0.214,754
-0.129,8592
0.0163,4871
0.428,1191
0.0197,4844
0.0973,2668
-0.255,10839
-0.123,9043
-0.0944,7789
0.0327,4862
0.328,1372
-0.0163,6174
0.174,996
0.0294,4704
0.0403,4657
0.0489,3936
-0.122,7074
-0.0188,6241
-0.0366,7247
-0.069,6788
0.0924,3284
0.159,2787
-0.0775,6584
-0.124,7655
-0.0368,6631
0.105,3633
0.136,1108
-0.146,8774
-0.0105,5548
-0.12,9091
-0.135,9326
-0.00878,5466
-0.0991,7506
0.0645,4141
-0.163,8152
0.144,2572
0.0578,3927
0.327,633
0.276,577
0.044,4443
-0.0509,6181
-0.017,6189
-0.011,6051
0.146,2922
0.215,1009
-0.0314,6615
0.187,2013
0.098,3151
-0.214,10835
0.139,1279
0.109,1858
0.185,2585
0.777,404
-0.0428,6937
0.081,3512
-0.139,8113
-0.189,9309
0.0688,4028
-0.193,9038
0.207,593
0.228,783
-0.209,8639
-0.0932,8491
-0.495,7537
-0.348,9272
-0.21,10670
-0.146,9428
0.0961,3969
0.0896,2344
0.0336,4642
0.169,2062
-0.191,9681
0.0412,4415
0.0466,4257
-0.253,10205
-0.0794,8308
-0.285,9661
-0.0869,8095
-0.0881,8669
0.602,2381
-0.249,10005
0.0148,4924
-0.498,11018
0.0814,2900
-0.0507,6788
-0.137,7567
-0.0976,7803
-0.156,9257
0.00893,5090
0.16,2153
0.00959,4848
0.259,717
0.0708,3938
-0.0326,6556
0.194,519
0.00912,5304
0.249,283
-0.159,8918
-0.156,7300
0.0758,2734
0.129,1386
-0.019,6497
-0.139,9112
-0.0344,6513
0.00578,5267
-0.0912,6219
-0.0194,6225
-0.146,9548
0.37,458
-0.0791,7381
-0.175,9623
-0.225,10831
-0.0477,8055
-0.0454,6912
-0.00804,5637
0.0101,4905
0.0664,3354
-0.303,8073
0.129,1823
0.0735,3084
-0.0489,8277
0.262,289
0.262,1038
-0.231,8317
-0.0243,6184
-0.0225,5768
-0.191,9233
0.119,1568
0.138,2726
-0.0511,6524
0.0138,5092
0.00175,5158
-0.138,9079
-0.119,8023
0.507,991
-0.0503,6650
-0.15,8571
-0.185,10218
-0.0446,7218
-0.078,7516
-0.122,7678
0.057,4222
0.133,2556
-0.0106,6183
0.0952,2603
-0.0849,7446
-0.0986,7687
-0.19,8241
0.26,1774
0.107,3127
0.0834,2434
-0.0267,6576
0.234,1708
0.079,3893
-0.145,9031
0.119,1815
0.101,1851
0.187,452
-0.111,7848
0.276,882
-0.142,8489
0.209,2106
0.0518,2779
0.108,2762
-0.174,8781
0.101,3807
0.112,2702
-0.113,7323
0.664,1941
0.104,3896
0.115,2370
-0.0922,7502
0.162,2351
0.0769,2764
0.318,475
0.0264,4806
-0.0442,6508
-0.433,7907
0.584,291
0.0564,3204
-0.06,7998
-0.232,8600
0.289,2077
0.304,1766
0.741,722
0.14,1926
-0.313,10928
0.101,2639
-0.0548,7024
-0.15,8820
-0.0278,6047
-0.104,8325
-0.154,8806
-0.149,7273
0.0255,4809
0.151,2023
-0.358,10395
-0.0103,5823
-0.0715,8821
0.269,462
-0.0896,7351
0.276,1238
0.0862,3083
0.141,2078
-0.145,7877
-0.00172,5445
-0.0522,6476
0.444,397
0.0646,3600
0.0259,4524
0.335,844
-0.161,8835
-0.241,9473
0.407,447
0.372,244
-0.0644,8254
-0.0675,7169
-0.0887,6948
0.689,81
-0.0837,6956
0.403,488
0.0572,3285
0.187,705
0.307,1698
-0.0783,7314
0.185,2517
0.0164,4609
-0.0304,6122
0.0785,2898
0.11,2494
-0.0174,5456
0.0366,4465
-0.0253,5281
0.0607,2595
0.0428,4243
0.124,2156
0.0218,4887
0.019,4650
-0.102,8373
-0.166,10394
0.0953,2728
-0.175,9667
0.22,2704
-0.0448,6135
-0.214,9521
0.0845,3709
-0.52,10933
0.415,744
0.252,893
-0.192,8431
1.03,219
0.211,323
-0.416,11017
-0.077,7750
0.0592,3596
0.0598,2781
0.142,3355
-0.13,9850
0.228,527
0.35,1139
0.015,4800
0.05,3889
-0.176,7315
0.231,389
-0.12,9477
-0.0502,7095
0.0826,2804
-0.149,9224
-0.0544,6202
-0.173,10384
-0.139,7250
-0.0264,5472
-0.0249,6544
-0.00351,5511
0.0156,4752
0.0727,3067
-0.0854,7613
-0.797,9725
0.593,1047
0.152,2931
-0.563,8976
-0.0241,5409
0.0138,4620
-0.054,6365
0.149,2604
-0.0852,7608
0.0749,3303
-0.0994,9585
0.0358,3301
0.711,1669
-0.259,9835
-0.0405,6034
-0.0919,7132
0.172,2011
-0.0346,6966
0.329,1600
-0.128,8097
-0.0958,8178
-0.379,10910
-0.125,7483
-0.174,10177
-0.0499,6614
0.153,2700
-0.0869,6514
-0.0142,5270
0.201,1649
0.189,796
-0.193,8123
0.0594,2638
0.153,2471
-0.213,7560
-0.135,9163
0.0748,3205
-0.066,7149
0.251,1097
0.707,701
-0.0551,6233
-0.101,8560
0.0831,2971
-0.0123,5776
-0.358,9891
-0.121,8171
-0.387,9971
-0.308,10704
0.189,735
0.00358,5160
0.0592,3688
-0.122,7782
