coef,rank
-0.28,9195
-0.0906,7464
0.023,4643
-0.262,8927
0.271,2880
-0.371,8258
-0.651,10678
-0.186,9709
-0.0185,5794
0.112,2754
0.0751,3551
-0.185,8601
0.0144,4804
-0.04,6934
0.103,2627
0.449,260
-0.78,10970
-0.515,10167
0.0107,5014
-0.0111,6246
0.332,227
-0.251,10810
-0.469,10400
-0.0396,5849
-0.0517,6844
-0.279,10276
-0.254,9186
0.531,92
-0.196,10680
-0.0522,4966
0.375,372
-0.159,9694
-0.306,10486
-0.303,8845
-0.174,8771
-0.146,7845
-0.15,9396
0.0194,4474
-0.101,7989
-0.257,9060
-0.121,7897
0.0034,5084
0.102,2245
0.025,4030
0.167,2077
-0.191,9794
0.323,825
-0.258,9000
0.0517,2781
-0.0376,7463
0.00636,5146
0.168,1671
0.0587,4054
0.232,1542
0.137,2426
-0.109,9336
0.0688,3194
-0.0786,6297
-0.239,8267
-0.0848,6606
0.00884,4911
0.108,2283
0.168,2517
-0.0571,6370
-0.013,5916
0.0998,1438
0.143,2054
0.148,1068
-0.122,8853
-0.0458,6964
-0.193,9598
0.256,2772
0.125,1849
-0.0306,6230
-0.121,8408
-0.14,7830
-0.0127,5306
-0.0284,6491
0.112,2348
-0.143,9652
0.0483,4272
0.277,640
0.327,2015
-0.099,6635
-0.0404,7096
0.0465,3803
0.0509,4160
-0.412,10644
-0.00364,5161
-0.465,10701
-0.226,10906
-0.0798,9026
-0.252,9969
-0.132,8105
-0.164,7809
-0.292,9877
-0.0934,7077
-0.0149,5834
0.17,2862
-0.0959,9310
0.318,459
-0.0302,6028
-0.0953,8517
-0.251,10797
0.157,1465
-0.0404,6199
-0.185,7827
-0.255,9489
-0.0208,5683
0.331,448
-0.284,10240
-0.127,8451
0.0548,4354
-0.0344,5878
-0.101,8978
0.00598,5243
-0.11,7429
-0.00491,5653
-0.0282,6490
0.145,2608
-0.14,8772
0.205,318
0.0317,4219
0.0348,4182
0.0708,4164
0.168,3272
0.173,675
0.0647,3811
0.123,3233
0.206,1284
-0.0753,6846
-0.278,10132
-0.162,10043
-0.253,10695
-0.172,8086
-0.0447,6901
-0.64,8481
-0.233,8054
-0.0713,7830
0.00653,5200
-0.317,9952
0.0381,4074
-0.111,7253
0.132,2610
0.248,855
0.0828,3256
-0.15,7703
-0.226,9891
0.0363,4297
-0.0437,5955
0.136,1696
-0.00702,5704
1.93,1045
-0.182,9048
0.161,3345
-0.358,10838
0.501,1
-0.0826,7655
-0.189,8318
-0.0154,5748
-0.289,10728
-0.0935,8170
-0.0132,5713
0.052,2823
-0.148,8785
-0.0748,7468
0.11,1993
0.0032,5224
0.0306,4824
0.0669,3143
-0.285,10473
0.41,1063
-0.247,10836
0.0201,4396
-0.0124,6106
0.058,3383
0.0836,2623
0.0597,4149
0.539,1291
0.144,603
0.066,3556
-0.333,10776
0.00478,5156
0.325,372
-0.153,10081
-0.0515,8246
0.0104,4984
0.0243,4681
-0.0632,6418
0.0939,2686
0.141,3596
0.0897,2704
-0.094,8506
-0.136,10669
-0.0636,7314
-0.0274,5816
0.216,2239
0.0431,4039
-0.0292,5905
0.0895,3419
0.135,1270
-0.278,9889
0.195,990
0.0144,5080
-0.0743,8240
-0.19,9981
-0.277,10386
-0.124,6522
0.232,1076
-0.224,9731
-0.0502,6918
-0.0181,6086
-0.131,8902
-0.169,8527
0.355,773
0.133,2566
0.0473,3026
0.209,686
-0.103,7877
-0.231,9889
-0.127,7199
-0.303,9587
-0.155,8790
0.0929,2184
0.0156,4553
-0.203,8874
0.544,374
-0.332,10889
-0.052,7270
-0.0827,8749
-0.0991,9213
0.33,671
-0.126,8529
-0.0974,7531
0.015,4937
0.00954,4920
-0.0589,6525
0.0316,4586
-0.00847,5346
-0.499,11002
0.0821,3617
-0.819,10206
-0.408,10100
0.0866,3022
-0.122,8231
-0.055,6677
-0.0793,8144
-0.229,10154
0.0192,4939
-0.0797,7464
-1.02,10198
-0.197,8412
-0.131,9675
-0.186,10740
0.201,2683
-0.054,5936
0.51,672
0.143,3319
-0.167,9643
-0.189,10032
0.124,2162
0.121,2433
-0.24,10084
0.232,1288
-0.127,8860
-0.122,8141
0.367,1024
-0.156,9391
0.0211,5016
-0.414,10693
0.173,1856
-0.0422,7554
-0.112,8305
0.0365,4264
0.209,1938
-0.152,9055
-0.32,10811
-0.126,7537
-0.199,9559
-0.253,10112
0.334,916
-0.103,8342
-0.226,10390
0.129,3162
0.0392,4368
-0.136,7849
-0.0639,6320
-0.2,9805
0.0819,2342
-0.0484,6667
0.0624,3831
-0.343,10301
0.36,665
-0.193,8934
0.0697,2802
-0.104,8886
0.245,2222
-0.16,9150
-0.317,9818
-0.00647,4973
-0.289,10750
-0.118,8879
0.0936,2867
-0.32,10487
-0.113,8088
-0.0547,5725
-0.179,10722
0.0222,4685
0.0904,2828
-0.00326,5238
-0.0804,6294
-0.149,9550
-0.0791,8325
0.0899,2850
0.032,4654
0.492,1002
-0.232,9108
-0.164,8774
-0.207,8659
-0.218,8649
0.000175,5303
0.303,546
-0.125,7315
0.558,1130
0.0976,1993
0.0658,3635
-0.0552,7041
-0.00218,5180
0.0953,1781
0.623,420
-0.0105,5697
-0.0667,7600
-0.0994,7044
0.017,4771
-0.1,8288
-0.143,6889
0.0643,3122
-0.0346,6775
0.13,1691
0.0257,4518
-0.0323,6393
0.141,2803
0.0258,4415
-0.265,8897
-0.163,7539
0.0715,2258
0.174,454
0.383,375
-0.161,9804
0.00383,5232
0.671,1965
-0.537,9980
-0.307,5483
-0.49,8423
-0.0638,5878
-0.762,10583
-0.173,8491
-0.122,7922
0.124,2497
0.105,2729
0.0491,3150
0.0456,2859
-0.198,5851
-0.175,8629
-0.271,10048
-0.205,9099
-0.21,9892
-0.0776,8642
-0.403,9740
-0.0931,7373
-0.0766,7702
0.0422,4254
-0.346,10304
-0.175,10197
0.0695,3796
0.197,2200
-0.113,6997
0.232,2953
-0.25,10101
-0.145,9786
-0.00369,5149
0.06,2610
0.103,3242
-0.342,9025
-0.0177,5909
-0.0781,7649
0.022,4593
-0.178,9086
-0.235,7327
-0.119,7614
0.0737,2900
-0.0789,7556
0.022,4950
0.16,3048
0.00139,5312
-0.27,8711
0.0337,4490
0.0322,4218
0.0232,4880
-0.174,9743
-0.125,7858
0.0689,3537
0.0617,3624
0.119,2169
0.187,1790
0.045,4190
0.409,444
-0.429,9545
-0.0537,9841
0.0887,2668
-0.479,10992
-0.195,8690
0.0694,3897
-0.189,8876
0.0472,3742
-0.0931,10159
-0.0282,8880
-0.0309,5971
0.761,333
-0.0505,6463
0.72,278
-0.222,10935
-0.249,9608
-0.0471,6134
-0.222,9280
-0.148,6721
0.0216,5004
0.122,1747
0.0274,4353
0.0877,3756
0.228,1574
-0.124,8373
-0.0543,7184
0.119,2051
-0.192,9453
-0.0178,5686
-0.0256,5816
-0.0883,8126
0.043,4451
0.127,1894
-0.0647,8177
-0.995,10850
-0.473,10514
0.0198,4850
0.685,355
-0.0273,6385
0.109,3350
-0.07,6686
-0.102,6139
0.0666,3854
-0.359,9754
0.00237,5405
0.17,2885
0.372,1126
-0.122,8506
-0.318,9637
-0.238,10196
-0.00726,5729
0.0123,4834
0.0768,3718
-0.265,10098
-0.0278,6253
0.265,408
0.219,340
-0.446,10702
-0.115,7495
0.138,3027
0.354,562
-0.151,8007
0.38,144
-0.0254,6255
-0.0136,5473
-0.467,10983
0.0113,4963
0.0262,4517
-0.179,9529
-0.224,10137
-0.393,11016
0.41,1216
-0.0521,6650
0.112,2712
-0.165,10172
-0.291,9296
0.121,1860
-0.0114,5436
0.309,1467
-0.17,9622
-0.118,8981
0.182,802
-0.0465,6653
-0.054,7189
-0.0833,7564
0.0754,3359
-0.0316,8556
0.201,1297
0.028,4401
0.159,3202
-0.0464,5511
-0.0223,6283
0.186,1025
0.0871,2534
-0.163,8935
-0.181,8944
0.11,3993
-0.295,10693
0.0625,2377
0.0875,2220
-0.216,7930
0.279,842
-0.122,6261
0.266,1296
0.201,2143
0.113,1693
0.215,2953
0.551,998
0.116,3857
-0.0919,6456
0.0218,4255
-0.0982,8718
-0.0499,7277
0.0779,2661
0.0824,3873
0.0832,3311
0.0531,3304
0.113,2849
0.117,3903
0.0103,5009
-0.00237,5485
0.212,3392
-0.0197,6034
0.165,1686
-0.451,10988
-0.287,10588
-0.173,9422
0.391,892
-0.234,10732
-0.187,10888
0.604,2270
0.184,3459
0.232,3359
-0.276,7264
-0.154,9634
-0.133,7583
-0.095,8132
-0.249,9943
0.0642,3887
-0.0388,6329
-0.216,10288
0.0297,4575
-0.173,9526
-0.13,8608
0.183,3249
-0.507,9399
0.166,1388
0.136,2597
0.166,1925
0.104,2739
-0.209,9593
-0.202,9420
0.18,1481
-0.0667,6479
-0.0462,6571
0.00298,5119
0.0675,3779
0.291,781
0.0121,5010
0.252,357
0.00708,5292
-0.144,9170
0.0194,4832
-0.0388,6820
-0.214,10458
0.0399,4577
0.0367,4421
0.0275,4757
-0.197,9308
0.468,168
-0.0892,7854
-0.177,10633
-0.00393,5089
0.024,4534
-0.16,8087
-0.79,10511
-0.168,9862
-0.0999,7949
0.247,1971
0.105,2158
-0.278,10941
-0.139,8307
0.0941,2545
0.201,818
0.022,4960
-0.0481,6931
-0.302,9355
-0.36,9906
-0.0325,7180
-0.0537,6615
0.277,1381
0.0407,4240
0.0548,4109
-0.12,8689
-0.153,9260
0.203,983
0.146,2803
0.115,3347
0.107,2940
0.467,552
-0.0496,6621
-0.142,9894
0.185,2616
-0.0915,9067
0.401,1243
-0.0172,4728
0.0948,2903
0.071,3420
0.045,4370
9.7e-05,5096
0.278,1493
0.268,1178
0.191,1155
-0.0693,7876
0.133,826
0.0332,4484
0.0653,3777
-0.121,8385
-0.0371,6340
0.296,1364
-0.0873,8387
0.0527,4373
-0.161,6147
-0.129,9308
-0.0527,7504
-0.161,10703
0.151,1496
0.322,999
-0.193,9049
-0.137,9912
0.0743,1886
0.0149,4734
0.192,2023
0.144,2990
0.329,1026
-0.157,8647
-0.227,9777
-0.302,9940
-0.134,8523
0.187,2573
0.0326,4294
-0.0498,7338
-0.0454,6702
0.492,2267
-0.151,10040
0.323,1503
-0.0365,5837
-0.145,10406
0.148,3705
0.348,2827
0.094,3439
0.0224,4765
-0.165,6592
0.639,218
0.0719,4047
-0.171,10115
-0.0488,6999
-0.195,10374
-0.00298,5628
0.011,5326
-0.0117,5208
0.302,1905
0.4,42
-0.0973,8044
-0.034,6579
-0.176,8631
-0.0644,7101
-0.164,8044
0.102,2249
0.0425,4359
-0.237,10019
-0.405,10258
-0.277,9935
0.0656,4020
0.14,2829
0.0319,4267
-0.0654,7745
-0.0875,6463
-0.0658,7766
0.366,683
0.536,280
-0.117,8995
0.0791,3738
0.161,2303
-0.233,7318
-0.0443,6383
0.0881,3779
0.113,2420
-0.00655,5398
-0.244,9342
-0.0396,5970
-0.0215,5642
-0.281,9629
0.229,1708
0.264,541
0.261,1016
-0.326,8137
0.155,2639
-0.265,9962
-0.0387,6285
0.0732,3396
0.0811,2697
-0.0181,5619
0.295,2487
0.973,1596
0.0932,2786
-0.00999,5806
0.186,736
0.067,4009
-0.0331,6892
-0.291,9461
0.177,1593
0.116,1999
0.000931,4978
0.283,1243
0.435,213
0.0554,4237
0.336,696
0.0946,2534
-0.592,10989
-0.229,8762
0.396,2446
-0.891,11033
-0.149,10016
-0.166,9220
0.0468,4251
-0.0183,6061
-0.209,10176
-0.316,9048
0.0161,4820
0.271,693
0.0534,4049
0.0607,3445
-0.318,8365
0.289,3102
-0.0604,7458
0.0546,3352
0.0998,2533
0.00892,5046
-0.411,10944
-0.102,6746
-0.161,9895
-0.0793,7556
-0.212,9813
-0.0367,5696
-0.3,10705
-0.0555,7373
-0.0874,8346
-0.205,10914
0.151,1715
0.134,3112
-0.0444,7530
-0.204,9664
0.217,2223
0.219,315
0.114,2839
-0.0562,6374
0.00769,5197
-0.38,9883
0.0916,3258
0.0304,4701
-0.0735,7029
0.78,265
-0.356,10219
0.0561,3894
0.0438,3767
0.289,1897
0.303,2076
0.0547,4372
-0.294,9951
-0.079,6990
0.0732,3210
-0.174,8968
0.0574,4328
0.00959,5042
-0.618,10449
0.0964,4106
0.0923,3464
0.0714,2800
-0.0346,6387
-0.314,10215
0.0872,3047
0.223,2110
0.0833,2796
0.00156,5297
0.0145,4153
-0.0255,9221
-0.00439,5924
-0.00971,7185
-0.0186,8762
-0.816,8564
0.013,5005
-0.216,6552
1.59,556
-0.035,4496
-0.15,8728
0.301,1063
-0.484,9583
-0.0425,6163
-0.0843,6015
-0.168,9975
-0.102,7159
0.0574,3828
-0.248,10394
-0.203,8672
0.0554,2605
-0.0807,7250
-0.188,9450
0.298,1711
-0.0633,6393
-0.561,10542
0.236,1680
-0.216,10099
-0.0353,5995
0.0309,4129
-0.147,7404
-0.367,10607
-0.584,7451
0.163,2075
-0.143,9270
-0.233,9259
0.0332,4692
-0.0154,6290
-0.0398,6867
-0.00317,5385
0.116,3415
-0.0677,7380
0.259,2275
-0.0867,7458
-0.189,10533
-0.0351,7619
0.22,1103
0.0615,3557
-0.432,10938
0.516,550
0.02,4616
0.00021,5175
-0.085,6943
0.0525,4327
0.235,1300
0.0198,4958
-0.0345,6839
0.222,964
0.0533,3883
-0.0164,5995
-0.0901,6606
-0.0231,5396
0.359,343
0.0993,2355
1.07,1103
-0.0568,7215
-0.229,9026
0.184,2010
0.0384,4283
-0.0889,7295
0.0587,4075
-0.0207,6426
-0.221,8418
-0.178,9677
-0.121,9227
-0.079,7794
0.125,2099
-0.0703,7024
0.0277,4568
-0.159,7492
0.0748,2834
0.124,1420
-0.0912,6263
-0.204,8890
0.0039,5275
0.358,437
0.221,617
-0.15,10110
-0.457,6664
-1.24,9882
-0.0252,6185
-0.00653,4910
-0.185,9464
0.169,596
-0.495,10776
-0.296,10891
-0.154,7935
-0.0118,6257
0.109,2401
0.0599,3382
0.415,2238
-0.674,9152
-0.674,8965
0.108,3340
-0.369,10730
-0.0894,7381
-0.077,5733
-0.139,8884
0.13,1583
0.0733,3558
-0.156,9262
0.0936,3303
-0.226,9711
0.127,2385
-0.114,8394
0.135,2078
0.108,2631
0.0319,4733
0.00159,5077
0.107,3331
0.157,2259
-0.414,10967
-0.113,8413
-0.235,7945
-0.245,8873
-0.277,10451
-0.0816,6605
0.108,2531
-0.135,8907
0.307,911
0.208,998
0.171,2037
0.006,5313
0.241,386
0.0109,4589
0.166,2230
-0.00646,5645
-0.0571,6387
-0.022,6565
0.0554,4320
-0.0926,9035
-0.126,5820
0.0829,3626
-0.0404,5938
0.103,3263
-0.000408,5288
0.277,869
-0.411,9108
-0.104,7814
0.181,1183
-0.318,9308
0.162,1031
-0.0529,6566
-0.366,9983
0.0108,5113
0.176,1882
-0.18,8204
-0.164,10726
0.264,315
-0.232,8655
0.0371,4399
0.0872,3848
-0.648,10897
-0.665,11028
0.211,2448
-0.0779,7039
0.348,471
0.128,1420
-0.0535,6419
-0.0997,6264
0.161,2661
-0.141,7279
-0.0259,6357
0.0358,4420
-0.0928,8407
0.208,2632
0.274,2217
1.1,1027
-0.175,10518
-0.198,9981
0.6,824
0.115,2641
0.0693,4257
-0.215,10300
0.121,1789
0.0637,2736
-0.0702,8888
0.097,3576
0.0524,3425
0.113,1968
-0.0581,7810
0.0874,2727
-0.0295,6185
-0.00191,5293
-0.0526,6000
-0.112,6585
0.111,2859
-0.0336,6507
-0.0201,5935
0.0311,4859
0.129,2817
-0.27,9882
0.222,1681
0.0304,4376
-0.209,9253
0.216,2126
-0.133,7491
0.104,2928
-0.0719,7563
-0.21,8544
0.475,303
-0.248,10774
0.144,2646
0.0718,3305
0.025,3495
0.231,1937
-0.262,6560
-0.153,6460
0.0889,3251
-0.115,9293
-0.237,10558
0.161,2316
-0.259,10678
1.18,130
-0.155,10005
-0.0528,6490
0.172,455
-0.0123,5552
0.0763,4143
0.0634,4115
0.306,1563
0.535,447
0.158,1680
-0.0622,6571
-0.148,8664
-0.222,9160
0.191,2554
-0.00368,5374
-0.0743,7450
