coef,rank
-0.261,8993
0.154,2221
0.108,2127
-0.192,8041
-0.0167,4263
-0.181,6212
-0.0336,5312
-0.185,9687
-0.123,9159
-0.0868,7116
0.0335,4404
0.145,2784
0.156,1608
-0.0409,6968
-0.237,10596
-0.0278,6080
-0.0316,5355
-0.0385,5171
-0.0979,9406
0.00838,5168
0.177,1329
-0.0638,7369
-0.115,6676
0.00754,5183
-0.104,8195
0.495,116
0.208,2128
0.205,1645
0.113,1889
-0.574,9621
-0.185,9161
-0.0246,6131
-0.0481,6417
0.511,841
0.242,1182
-0.0885,6915
-0.105,8462
0.137,945
0.0114,4971
-0.419,10576
0.156,2357
-0.201,9169
0.0772,2887
-0.0536,8362
0.266,1031
-0.0579,6792
-0.281,10094
-0.254,8930
0.0431,3147
-0.113,10263
0.15,2768
-0.197,10165
-0.0295,5822
-0.125,7789
0.161,2110
-0.103,9163
-0.128,8655
-0.11,6795
0.62,561
0.0748,3836
0.0751,2271
0.116,2075
0.44,433
0.0612,3936
0.0572,3306
-0.043,7302
0.013,4928
-0.0327,6773
0.0598,3784
0.17,998
0.382,219
-0.556,10161
-0.117,8665
0.0906,2719
-0.2,9790
0.277,1313
0.283,2122
-0.078,8066
-0.00421,5433
0.2,759
-0.101,8541
-0.105,8013
-0.24,8204
-0.153,7424
0.0206,4720
0.0498,3712
-0.00592,5629
-0.237,9198
-0.0636,6570
-0.263,9103
0.277,95
0.0146,4699
-0.0182,5674
-0.169,8779
0.315,1248
-0.106,7125
0.0333,4570
-0.0109,5701
-0.192,7948
-0.138,10227
0.0306,4452
-0.078,7074
-0.0578,7377
0.0383,4078
-0.198,10137
-0.173,8987
-0.143,7222
-0.169,8250
-0.00309,5318
-0.00221,5310
-0.064,6544
-0.179,9494
0.784,725
-0.0678,6475
0.156,1116
0.0653,2795
-0.0237,5836
-0.0832,7840
0.0449,3644
0.139,2726
0.0175,4964
0.0892,2117
0.0521,3502
0.0041,5353
-0.257,9213
0.105,3842
-0.0187,6059
-0.187,9171
-0.0225,5936
-0.153,8672
0.174,2306
-0.21,9317
0.0425,3900
-0.00351,5645
-0.157,7867
0.18,887
-0.389,6783
-0.173,7334
-0.112,9019
-0.248,10698
-0.0311,5963
-0.127,9832
-0.0772,6663
0.378,317
-0.0706,7118
-0.0554,7199
-0.178,8166
-0.0628,6806
-0.0801,8319
-0.0451,5987
0.0899,2709
-0.0513,7416
-0.41,6580
0.234,1224
-0.369,9418
-0.0278,5859
-0.0126,5862
-0.0257,6123
-0.187,8302
-0.00589,5490
0.164,1815
0.0575,3666
-0.111,8082
0.0165,4484
0.423,115
-0.0764,7502
0.101,2247
-0.00925,5714
0.207,1719
-0.0499,7199
