coef,rank
-0.0928,6636
0.164,2064
0.0775,2862
-0.127,7075
-0.631,8269
-0.428,8853
1.16,101
-0.214,10105
-0.0066,5370
0.179,1698
-0.145,8288
0.0701,3889
-0.201,10043
-0.0819,8488
0.0105,5220
0.0793,3767
-0.188,7154
-0.342,8711
0.0454,3506
-0.0969,9992
0.142,1848
-0.106,8672
-0.317,9232
0.302,1734
-0.103,8166
0.012,4883
0.0747,3875
-0.275,9991
-0.172,10443
-0.309,7441
-0.317,10577
-0.0257,6169
0.19,2029
-0.103,6322
0.11,2936
0.519,321
0.0858,3145
-0.0106,5741
-0.0835,7536
-0.353,10140
0.129,2796
-0.276,10088
-0.0252,6207
-0.127,10599
-0.206,9441
-0.333,10904
-0.105,7528
-0.109,6670
-0.129,10321
0.0318,3714
-0.0799,6839
0.0389,4524
-0.194,8839
0.174,2201
0.477,146
-0.158,10307
-0.0626,6945
-0.284,9364
-0.44,10223
-0.258,9396
-0.0705,8418
0.0387,4251
0.152,2725
-0.133,7888
0.139,1132
0.114,1127
-0.183,9618
-0.04,7052
-0.0705,7619
0.132,1578
0.283,648
0.471,1543
0.217,662
-0.115,8583
0.312,562
-0.146,7916
-0.209,7837
0.0572,3625
-0.144,9261
-0.0836,8162
-0.306,10921
0.31,450
-0.263,8462
0.0191,4819
0.0122,5052
-0.121,9108
-0.0988,8094
-0.241,9233
0.0818,3248
0.03,4547
0.0054,5192
-0.00959,5921
-0.411,10930
0.202,1632
0.705,97
0.145,2876
0.0781,3759
0.259,220
0.59,394
0.142,989
0.0753,3394
0.119,2879
0.239,458
0.00146,5208
-0.199,10147
0.0854,3548
0.141,3178
-0.268,9624
-0.0617,6584
-0.0536,6543
-0.102,7314
0.106,2747
-0.199,6614
-0.205,8800
0.129,1610
0.26,63
0.0514,4405
-0.018,6045
0.0193,4613
-0.0729,6914
0.252,913
0.0254,4231
-0.018,6100
0.0807,2637
-0.161,7882
-0.741,10918
0.134,1275
-0.0515,6470
-0.143,8191
-0.0325,5864
-0.0226,5760
-0.00601,5383
0.113,1947
-0.261,10746
0.179,2491
0.142,1426
0.336,2833
-0.153,7083
0.0777,2608
0.0447,3990
-0.0491,6265
0.0403,3985
0.409,623
0.0767,3713
-0.182,9539
0.047,4253
0.155,2628
0.0655,3804
0.147,1464
-0.107,7062
-0.0896,8149
-0.151,10094
-0.208,5511
-0.0993,7334
-0.393,9630
0.0478,4176
0.0423,4061
0.0929,3218
0.11,3570
0.021,4820
0.0479,4140
-0.0562,7174
0.0609,4031
0.201,89
-0.103,7809
0.128,2747
0.23,387
-0.112,9284
0.25,1236
-0.142,9728
-0.127,8270
0.124,3399
-0.0261,6127
-0.0729,7899
0.0123,4570
-0.019,5727
-0.0768,7938
0.0547,4248
-0.528,10317
-0.184,10832
-0.0395,6801
-0.0301,6160
0.494,57
0.00611,5175
0.0458,3372
-0.0253,6765
0.00232,5225
-0.076,7644
-0.149,8052
0.103,2445
0.266,2668
0.0725,3163
0.0806,2886
-0.0203,6759
0.114,2058
0.0897,3324
-0.0332,5350
0.0744,3183
0.0233,4820
-0.0737,6973
-0.152,10151
-0.142,7910
0.132,1899
0.225,2454
0.0499,3243
0.14,1996
-0.202,9558
0.216,2821
-0.0251,5981
-0.0582,6728
-0.0668,7484
0.0899,2057
0.038,4207
-0.191,8894
-0.234,9422
-0.0195,5414
0.0493,2925
-0.0408,6899
-0.322,10791
0.134,2686
0.0759,3780
0.0441,4381
-0.0495,6533
-0.0732,8096
