coef,rank
-0.437,10488
-0.103,7755
0.0728,3018
-0.0946,6562
0.263,2910
-0.535,9807
-0.605,10534
-0.254,10511
-0.0787,7907
0.105,2862
0.168,2071
0.159,2574
0.0349,4179
0.166,695
-0.0403,6717
0.104,3278
0.525,1040
-0.051,5292
-0.163,10646
-0.0415,7903
-0.299,10839
0.143,1495
0.666,256
0.395,1153
-0.0646,7169
-0.233,9784
0.18,2414
-0.304,10262
0.007,5339
-0.213,6473
-0.148,8542
0.133,1786
0.0729,3901
-0.201,7590
0.0163,4794
0.142,2946
0.229,822
-0.0866,8852
-0.0845,7560
-0.00586,5106
0.302,773
0.292,925
-0.214,10628
-0.0228,6773
-0.291,10438
-0.112,8217
-0.248,9733
-0.264,9097
-0.0644,8446
-0.137,10628
-0.222,9284
-0.211,10304
0.0675,3903
0.239,1482
-0.246,9738
0.149,850
-0.16,9347
-0.11,6801
-0.217,8003
0.0993,3414
0.0339,3778
-0.0739,8140
-0.201,8865
-0.213,9264
-0.133,9839
0.0115,4714
0.361,219
-0.00938,5877
0.0147,5025
-0.0421,6828
-0.195,9630
1.45,43
0.139,1622
-0.0844,7775
0.073,3693
-0.0939,7010
0.468,1014
0.289,202
0.0636,3495
-0.0944,8454
-0.179,10022
0.276,653
-0.236,8139
-0.102,6679
0.0283,4446
-0.0348,6502
0.194,1435
0.143,3095
-0.313,10602
0.0939,3614
0.111,1782
-0.0125,6063
-0.0784,6994
-0.067,6700
-0.0101,5232
0.0399,4422
0.103,3334
-0.0895,8400
0.464,750
0.0909,2200
0.00233,5200
0.0557,4081
0.0397,4137
0.0334,4234
-0.165,9604
0.0308,4671
0.415,1022
0.353,898
0.128,2841
-0.113,7882
-0.0114,5399
0.237,861
0.0141,4690
-0.235,9208
0.138,1429
-0.0614,8212
0.00601,5270
-0.166,9677
-0.0782,8359
0.253,1273
0.19,1563
-0.0486,7314
-0.323,11022
-0.049,7282
0.141,3123
0.594,862
-0.25,10931
0.00765,5139
-0.126,7878
0.0933,3026
-0.013,5577
0.16,2456
0.272,204
-0.0184,6114
0.0127,4921
-0.206,10541
-0.692,8797
0.049,4610
0.0738,2728
0.0269,4536
0.359,1108
-0.222,10899
0.0686,4061
0.0566,4127
-0.0222,5832
-0.231,10532
0.0177,4717
0.024,4694
-0.0999,8892
-0.138,7601
-0.307,10942
-0.0705,8063
0.396,2901
-0.0579,6394
0.425,1353
0.214,1401
0.234,475
-0.22,10115
-0.332,10066
-0.0453,6513
0.228,990
0.02,4747
-0.0423,6428
-0.0882,9432
0.205,1213
0.332,472
-0.132,9513
0.041,3776
-0.0687,7043
0.0119,4977
-0.024,5938
-0.241,8549
0.101,2089
-0.348,11030
-0.0858,9768
0.192,913
0.0183,4628
0.0505,4351
-0.344,8934
-0.115,9902
0.134,1932
-0.034,6260
0.174,1677
0.149,2035
-0.096,8714
-0.0113,5899
0.155,1242
-0.129,9019
0.194,2025
0.143,1607
0.711,721
0.0801,2942
0.112,2145
-0.0511,8389
-0.345,11013
-0.181,9017
-0.118,6653
-0.208,10349
-0.187,8931
0.58,47
-0.02,6183
0.405,449
0.0664,3212
-0.0194,5601
0.292,42
0.00847,5172
0.121,2831
0.866,216
-0.239,10249
-0.163,8812
0.00409,5115
-0.208,10856
-0.213,10239
0.11,3238
-0.0876,6948
0.507,120
-0.0659,9049
-0.141,9644
0.235,1043
0.068,3925
-0.0363,5654
0.015,4793
0.116,2947
-0.0918,8757
0.0104,4795
0.232,1728
0.318,1372
0.138,2378
0.0724,3046
-0.0562,7825
0.199,351
0.297,846
-0.126,8535
0.126,2864
0.175,2490
-0.0359,7424
0.158,1943
-0.0415,6110
-0.0933,6657
0.00995,4683
-0.392,10685
-0.355,6525
0.407,1448
0.0119,4998
-0.00575,5243
-0.0531,6636
-0.0683,7797
-0.226,10114
0.101,3338
-0.049,6637
0.721,2051
0.519,457
-0.0424,6993
0.184,405
-0.013,5399
0.124,3634
0.125,3449
-0.153,6244
-0.0986,8149
-0.0137,5617
-0.199,10203
0.182,1321
-0.194,9511
-0.11,7926
0.018,4878
0.00753,5077
-0.0615,5928
-0.0907,7969
-0.187,9751
-0.411,10675
0.261,833
0.0131,4787
