coef,rank
-0.0354,5703
-0.419,10965
0.00565,5254
0.0895,3794
-0.477,7256
0.879,839
-0.0101,5049
0.024,4734
-0.128,9272
0.203,1415
-0.243,9890
0.12,3147
0.25,590
-0.013,5863
0.107,2516
-0.515,11024
-0.74,10926
-0.706,10859
0.173,469
-0.0833,9625
0.0875,2974
-0.0111,5621
0.145,3140
-0.467,10527
0.444,49
0.0942,3180
0.0685,3952
-0.0753,6600
0.0089,5264
0.482,1905
-0.418,10945
0.151,1462
-0.0432,6298
0.245,2358
0.286,841
0.354,963
-0.0128,5874
0.172,482
0.0491,3924
0.571,346
0.197,1758
0.0181,4768
-0.0634,7509
0.0206,4262
0.282,886
-0.168,9424
0.213,1841
-0.0182,5150
0.0118,4605
-0.12,10395
0.126,3123
0.0212,5027
-0.212,9100
0.0428,4396
0.0174,4601
0.103,1711
-0.0707,7160
0.326,1245
-0.352,9548
0.452,415
0.00384,5115
0.0397,4221
0.382,654
0.0415,4283
0.117,1571
0.158,480
0.129,2317
0.0474,3665
0.0627,3714
0.113,1932
-0.0913,7574
0.185,3322
-0.247,10695
-0.0794,7636
0.175,1809
-0.076,6682
0.155,3332
-0.239,10772
-0.111,8456
-0.133,9435
-0.0184,6226
0.155,1936
0.00145,5225
0.2,2552
0.138,1263
0.2,703
-0.0293,6258
-0.0215,5719
0.132,2362
-0.271,9196
-0.088,8806
0.00311,5261
0.287,879
-0.118,7825
-0.464,10759
-0.0742,6526
0.169,2327
0.142,1345
-0.435,10494
-0.126,10027
-0.137,8567
0.05,4195
0.059,3544
0.0965,2458
-0.044,6538
0.0588,4071
0.722,207
0.0601,4153
0.262,1250
-0.103,7667
-0.178,8803
0.153,1844
-0.0557,5291
-0.219,8991
-0.0161,6153
0.0339,3978
0.201,2218
-0.242,10558
0.0617,3077
0.0971,3399
-0.0259,5993
-0.0192,6070
-0.0837,8448
-0.332,11029
0.196,2439
0.302,2218
0.022,4482
0.174,1942
-0.479,10948
0.0819,3245
0.0174,4971
0.378,681
-0.0367,6663
-0.107,8560
-0.0388,5817
-0.227,10703
1.15,1282
-0.241,8142
0.301,93
0.0996,2488
0.218,2354
0.0284,4441
-0.163,8127
-0.0252,6088
0.276,647
-0.0523,7119
0.0919,3533
0.329,519
-0.0276,6600
-0.27,9477
-0.0316,6403
-0.0442,7126
-0.534,7246
0.133,2479
0.429,1338
-0.391,10917
-0.183,10301
0.128,2468
-0.101,6970
-0.357,10905
-0.0335,6355
0.187,1134
0.196,1640
0.0616,2452
-0.063,6821
0.0094,5430
0.0313,4281
-0.109,9208
0.236,1386
-0.251,10889
-0.187,9386
0.0967,3737
0.0894,2370
0.0634,2894
-0.0468,8102
-0.0402,6405
-0.0601,7373
-0.169,8741
-0.324,8742
0.118,1027
-0.0093,5832
0.0474,4364
0.15,2052
-0.152,9205
-0.0202,5921
0.0128,4337
-0.0802,8095
-0.0486,6847
0.123,2925
-0.0491,6966
0.181,3255
-0.0989,8483
0.0702,3181
-0.122,10489
-0.111,8737
0.00632,5041
0.0319,4407
-0.163,9730
0.138,2796
0.125,2794
0.0154,4712
-0.251,9591
0.00208,4930
-0.289,9263
-0.152,10263
0.19,1251
0.221,1393
0.369,1645
0.00831,5177
0.268,1158
0.212,694
0.017,4626
0.133,2109
0.0824,3723
-0.0468,6144
0.149,2308
-0.0254,7032
0.0664,3352
-0.218,9925
0.037,4586
-0.0353,5638
-0.0641,6110
-0.177,9156
-0.0781,8284
-0.0873,9063
-0.245,9477
-0.385,10345
0.121,2682
-0.217,10742
-0.0252,6550
0.124,1347
-0.0226,5812
-0.172,9309
0.126,2869
-0.0869,6770
-0.0988,9948
-0.0663,6711
0.222,1467
0.318,1637
0.0576,3691
0.122,2968
-0.533,8272
-0.633,10922
0.172,1436
-0.143,8691
-0.0198,5895
-0.00803,5617
-0.252,10390
-0.0724,6987
-0.115,8334
1.44,635
0.169,2846
0.0335,4026
0.191,336
-0.31,9538
-0.00351,5282
0.028,4692
0.149,3273
-0.00468,5526
0.0189,4625
0.0733,3302
-0.147,9257
-0.124,8310
0.227,1337
-0.113,8520
0.258,883
0.524,428
-0.209,10153
0.0515,4213
0.113,3269
-0.0914,7913
0.181,254
0.155,1619
-0.0325,5968
-0.596,11029
-0.088,7597
-0.121,8250
0.211,1790
-0.148,8700
0.0188,4828
-0.397,10780
-0.222,10342
0.177,1310
-0.246,9820
0.179,1880
0.412,552
-0.0936,6918
-0.0987,7903
0.129,1196
-0.368,10970
-0.228,9557
-0.0117,5457
-0.324,10333
0.202,1904
0.0375,4009
-0.0377,6749
0.0442,4566
-0.21,9957
-0.0492,6005
0.173,2577
-0.033,6186
0.0127,4753
-0.047,6698
-0.0813,6868
0.538,48
0.152,2940
0.161,468
-0.296,10197
0.252,539
-0.365,10027
0.431,782
0.139,1421
-0.0392,6837
0.188,1171
0.0229,4910
0.0729,4236
0.486,518
0.0507,4398
