coef,rank
0.0424,4506
-0.138,8442
-0.107,8955
0.076,3978
0.0421,3951
-0.228,6691
1.29,63
0.00548,5246
-0.097,8433
-0.0319,5736
0.392,322
-0.0994,7083
0.0372,4106
-0.134,9880
-0.164,9707
-0.272,10320
-0.154,6768
-0.2,7046
0.0391,3766
0.0292,4043
-0.0354,6311
-0.000748,5281
-0.149,7146
0.396,1148
-0.241,10454
-0.153,8449
-0.261,9261
-0.0393,5869
0.147,1151
-0.0279,4784
-0.0113,5572
0.292,223
0.0835,3697
-0.224,7904
-0.198,9181
-0.102,7115
0.245,679
0.00198,5197
-0.0712,7216
-0.101,6711
-0.15,8481
-0.217,9390
-0.251,10835
-0.0331,7355
0.0248,4703
0.194,1127
0.241,1524
-0.224,8489
-0.0551,8022
0.0997,1175
-0.165,8409
-0.189,10061
0.0166,4895
-0.0362,5999
-0.148,8133
0.117,1389
-0.091,7734
0.15,2833
-0.108,6534
-0.088,6669
0.0817,2069
-0.0451,7215
0.0146,4969
-0.00924,5317
-0.163,10355
-0.148,10520
0.284,536
-0.194,10680
0.264,513
-0.0534,7206
0.646,7
-0.421,9251
-0.136,9135
-0.17,9759
0.0571,4049
0.013,4927
0.718,310
0.15,1425
0.0401,4143
-0.21,10554
-0.0642,7559
-0.119,8377
-0.0359,5665
0.0826,3964
0.132,1362
-0.0943,8399
0.203,1333
0.0856,3945
-0.0981,7389
-0.073,6263
-0.114,9513
-0.0369,7258
0.158,2273
-0.0862,7143
-0.0292,5582
-0.085,6750
-0.273,9904
0.106,2095
-0.295,9313
-0.158,10500
-0.0725,7075
-0.0955,7439
-0.14,9575
-0.16,9842
-0.214,10316
-0.142,8405
0.0616,4179
-0.146,7923
-0.117,7708
0.602,15
-0.264,10043
0.0944,2977
-0.278,7463
0.273,1547
0.219,449
-0.0483,7705
0.459,380
-0.054,7072
-0.141,10018
-0.0883,7244
-0.175,9420
0.115,1474
-0.0113,5837
-0.12,9453
-0.286,9544
-0.272,8203
0.182,595
-0.14,8373
-0.0542,6556
-0.153,8678
-0.196,9085
0.159,2476
0.0885,2538
-0.102,8414
0.623,161
-0.0626,7507
-0.27,5972
-0.221,7891
0.0401,3784
0.168,1221
0.172,2911
0.0216,4707
0.0179,4893
0.0728,3791
0.522,40
-0.0277,6404
-0.269,9457
-0.267,10356
-0.18,10425
-0.297,9795
0.085,2833
0.151,1044
-0.887,8899
-0.0151,5405
0.205,2944
-0.262,10176
0.102,2402
0.161,1875
0.702,122
-0.0569,6819
-0.0199,5946
-0.132,9128
0.218,1396
-0.159,10794
-0.111,7994
0.329,492
0.0476,3729
0.0172,4669
-0.0598,6850
-0.109,9008
0.114,2935
-0.36,9867
-0.0486,6939
-0.248,10900
0.0482,2646
0.0786,2869
0.102,2154
-0.186,9021
-0.157,6953
-0.197,10892
-0.158,9745
0.0197,4970
-0.0134,5681
0.3,487
0.0417,3518
-0.184,10991
-0.0878,8301
-0.0654,7347
-0.193,8815
-0.0565,7177
-0.227,7247
0.0168,4779
-0.126,9288
-0.000362,5614
-0.103,8487
-0.0381,6038
-0.266,8774
-0.11,8630
-0.0563,6462
0.0277,4661
-0.0595,7720
-0.214,9135
-0.0978,7829
-0.0104,5462
0.105,1636
0.17,1513
-0.27,10318
-0.254,8173
0.0287,4689
0.327,710
0.225,570
-0.0395,7016
-0.11,8377
0.171,2358
0.053,4296
-0.228,9510
-0.0555,8603
0.172,1071
0.329,412
-0.162,8919
0.0955,3500
0.404,820
-0.155,8786
-0.101,9029
-0.00856,5666
0.693,50
-0.0757,6347
0.000555,5541
-0.0372,6755
-0.0565,7836
-0.0433,7300
-0.0823,7183
0.204,1625
0.0588,4129
-0.0599,6258
-0.113,10279
0.344,389
-0.0682,6670
-0.148,7501
-0.066,6468
0.0713,3790
-0.689,9502
-0.298,9050
0.208,982
-0.06,6667
-0.154,8765
-0.0895,8419
0.403,204
0.114,3094
0.131,2221
1.59,424
-0.158,7821
-0.193,10637
-0.0548,7786
-0.191,8026
0.256,2334
0.0864,3934
0.379,1838
-0.0725,7477
0.212,724
-0.0834,7850
-0.0185,6007
-0.247,10154
0.185,1860
-0.199,10131
-0.00458,5371
0.0998,3536
0.143,2137
-0.0686,7320
0.382,760
0.276,724
0.0731,2184
0.202,1001
0.3,580
-0.301,10310
-0.197,9828
-0.0251,5842
-0.203,8857
-0.212,9732
-0.245,10025
-0.209,9214
-0.22,10326
0.0434,4031
0.0676,4262
0.0843,3471
0.288,1283
0.0994,3298
-0.235,10235
-0.047,7609
-0.269,10641
-0.207,9237
-0.195,8671
0.0212,4895
0.687,34
0.208,333
0.0115,4991
-0.296,9308
0.0296,4353
-0.245,9047
-0.275,9171
-0.00261,5355
-0.129,9130
0.0895,2954
0.255,1107
0.112,2829
0.117,3335
0.0518,2908
0.0616,3848
0.0509,3827
-0.0324,5682
0.403,873
-0.121,8878
-0.16,10329
0.486,20
0.258,714
0.161,3268
0.0575,4420
-0.0146,5749
-0.236,9076
0.572,312
-0.0317,5880
-0.101,8015
-0.255,9356
0.713,682
0.0605,3033
-0.0743,7445
-0.0472,6755
0.0873,2991
-0.0907,8857
-0.366,9897
0.108,1601
0.0807,2912
0.0522,4342
0.143,2817
0.0639,3511
0.397,1384
0.0809,2699
0.156,1038
0.293,158
0.0112,4976
-0.195,9952
-0.319,10227
0.0029,5240
-0.528,10770
-0.416,10345
-0.00541,5604
-0.0224,6386
-0.0178,5510
-0.0911,8155
0.276,609
-0.0587,4843
-0.821,10893
3.91,71
-0.0411,4626
0.384,1469
-0.167,6209
0.000968,5333
0.146,2665
0.0668,3714
-0.198,9609
-0.185,10852
0.11,848
0.0234,4251
0.313,919
0.112,2996
0.324,1033
-0.0837,7608
0.0483,3361
-0.196,7146
0.0591,4054
0.0556,4109
-0.0156,5607
-0.111,7239
0.0726,2934
-0.0504,6628
0.233,1869
0.434,591
-0.396,9264
0.0959,3359
-0.131,9484
0.45,631
0.147,533
0.0604,4020
-0.324,8789
0.0944,2717
0.126,2083
-0.0487,6653
-0.0607,6616
-0.068,5462
-0.224,9410
0.099,2232
-0.255,10660
0.0258,4857
-0.0911,6438
-0.115,8060
-0.0111,5105
-0.254,10278
-0.101,8727
-0.499,10450
0.026,4601
0.26,1140
-0.0457,6497
-0.183,9705
-0.111,8557
0.131,2676
0.278,1112
-0.128,7824
-0.183,6972
0.0283,2856
0.0483,3709
0.0252,4683
-0.137,7775
0.231,1538
-0.311,10387
0.133,1428
-0.2,11027
-0.00907,6732
0.239,1015
-0.202,7746
-0.343,10871
-0.223,8024
-0.00522,5584
-0.187,8695
0.451,244
0.0133,4795
-0.0343,5355
-0.065,6773
0.0864,2579
0.124,2331
0.168,2585
0.018,4802
0.315,549
0.00467,4871
0.0564,3705
0.416,253
0.0658,3684
0.0219,4874
-0.0368,6550
0.454,502
0.251,350
0.0621,2858
-0.364,6680
0.726,334
0.222,1764
0.333,1738
-0.152,9950
0.105,3407
-0.0843,6945
0.172,3203
-0.0885,6779
1.08,22
-0.0186,6043
-0.125,6844
0.174,2869
-0.0951,7859
0.33,1462
0.0562,4009
-0.0912,9176
-0.000634,5437
-0.15,8524
0.241,1315
-0.184,9702
-0.26,10732
0.0938,2261
0.111,3431
-0.109,7410
-0.367,10374
-0.127,8563
0.282,1359
-0.247,10396
0.00586,5255
0.0943,3448
0.159,2194
0.103,2229
-0.13,8601
-0.0569,6670
0.261,847
-0.0136,5473
-0.0217,5800
-0.0899,7801
0.0301,4672
0.0649,3073
-0.0212,5221
0.0344,4203
-0.188,8896
-0.0466,5932
-0.0913,7892
0.0773,3011
-0.0226,6199
-0.012,5536
0.355,71
-0.192,9733
-0.193,9897
0.142,13
0.0476,4258
-0.000302,5428
-0.0791,6087
-0.308,8759
0.0439,4128
0.154,1460
0.283,130
0.0847,3253
-0.0344,5916
0.15,3686
0.11,2605
0.0706,2101
-0.0123,5692
0.549,675
0.47,112
0.192,2994
-0.202,9038
-0.224,8705
0.0601,3208
0.164,3397
0.0825,4163
-0.0682,6086
0.204,2869
0.152,756
0.0684,3059
0.06,3470
0.000512,5047
-0.178,7987
-0.0525,6412
-0.0513,7037
0.0412,4389
0.0382,4553
-0.281,9465
-0.422,10594
-0.0542,5178
-0.00548,5468
-0.0354,6496
-0.196,9251
0.359,411
-0.0516,6629
-0.182,8337
-0.0283,6153
-0.063,8429
-0.372,7709
-0.021,4841
-0.106,5823
-0.431,8465
0.071,3186
-0.0234,5695
0.0215,4629
-0.177,8918
0.112,3075
0.177,1662
-0.169,9647
-0.0509,6489
0.0233,4860
-0.0485,6632
-0.346,8906
0.405,2318
-0.088,7853
-0.124,7822
0.254,1027
0.153,1947
-0.0651,6796
0.48,101
-0.0533,6707
-0.225,9390
0.466,53
0.0112,4860
0.0949,3254
0.0548,4171
-0.125,9266
0.0358,4209
0.112,2673
0.117,2374
-0.217,8833
0.0744,2712
0.0951,2736
0.0783,3934
-0.216,9857
0.0585,4042
0.054,3954
0.111,3080
-0.227,10398
-0.127,9884
-0.2,7594
0.436,62
0.151,2398
-0.14,6302
0.168,1312
0.15,1771
0.437,788
-0.0269,6368
0.116,1879
-0.000803,5261
-0.0922,8311
-0.101,8426
-0.198,10073
-0.0138,5733
-0.38,10088
-0.15,7460
0.0959,1276
0.222,1479
0.0489,4317
0.494,42
-0.28,10135
-0.166,9527
0.253,705
-0.0342,6381
-0.165,8412
-0.0882,6562
0.067,3776
0.188,2575
0.0538,3609
-0.023,6265
0.106,3511
-0.00302,5487
-0.00826,5195
-0.0455,4979
0.163,1496
0.0529,3902
-0.0303,6030
-0.0932,7726
0.284,1440
0.0182,4941
0.0543,3761
0.139,1391
0.0109,4846
-0.0104,5776
0.188,1475
-0.061,6974
0.00883,4935
-0.0842,6718
0.179,576
0.0836,3946
-0.0987,5627
0.174,1225
0.308,20
-0.123,10135
-0.0333,6753
-0.0516,6419
-0.0467,6169
0.154,900
0.00472,5139
-0.153,9630
0.209,1847
-0.0288,5893
-0.0603,6132
-0.0623,6773
0.111,2889
0.118,3297
0.185,1559
-0.348,10094
0.329,204
0.0542,3407
-9.98e-05,5203
0.209,2760
-0.125,9518
-0.28,9036
-0.26,9453
-0.0584,8121
0.245,2791
-0.698,9988
-0.323,5735
-0.0144,5214
0.522,1388
0.904,27
0.13,3057
-0.0959,8557
-0.133,9020
-0.0492,7319
-0.0938,10036
-0.188,8954
-0.493,10641
0.323,1758
-0.0158,6040
0.0048,5141
-0.0466,7052
-0.0794,6865
-0.0813,7557
-0.0234,5632
0.124,1762
-0.0764,7484
0.16,2125
0.00934,4607
0.656,70
-0.134,8354
-0.119,7465
0.0603,3361
0.0834,2945
0.0188,4810
-0.0545,7404
-0.216,9363
-0.00194,5468
0.128,1895
-0.0696,6442
0.122,2939
-0.306,8136
-0.106,7851
0.02,4884
-0.331,10910
0.153,1671
-0.123,7466
-0.145,8148
0.0108,5032
0.533,356
-0.0468,6111
0.176,1400
0.0378,4568
0.492,1442
-0.101,7056
0.313,872
-0.193,9768
0.23,863
-0.0193,6080
-0.00676,5313
-0.339,8465
-0.459,6677
0.0164,4926
0.0159,4646
-0.00835,5812
-0.0228,5889
0.064,2386
0.24,2356
-0.0943,7675
0.0347,4382
0.116,3475
0.375,686
0.00591,4876
0.24,1412
-0.146,8447
-0.027,6404
0.542,332
-0.296,9598
1.14,393
0.255,2020
0.134,1192
0.0477,4587
-0.122,7859
0.192,1179
0.305,410
-0.143,6928
0.0852,3334
0.0232,4782
-0.0348,6324
0.0564,3542
-0.173,6678
-0.208,6212
0.0171,4917
0.104,1909
0.0844,2922
-0.0938,7814
0.0673,3764
-0.317,9841
-0.0446,6956
-0.201,10007
-0.0164,5493
-0.288,9243
-0.0955,7777
-0.0442,6996
-0.0412,6944
0.0484,3175
0.0611,3512
-0.28,9657
0.00659,5262
-0.277,10465
-0.0183,5697
-0.0205,6093
0.0189,4847
0.0794,3514
0.0136,5077
-0.0538,5794
-0.13,8477
-0.205,9213
0.0306,4396
0.0292,4756
-0.172,8035
0.0278,4531
0.062,3193
0.416,964
0.204,2828
0.0326,4766
0.0487,4322
0.456,320
0.07,3291
-0.0146,5639
-0.209,8664
-0.0366,6929
0.172,3453
0.116,3878
0.268,931
-0.0528,7861
0.127,2757
-0.3,10114
-0.0971,8019
-0.378,10262
-0.0532,7088
-0.189,10123
0.0462,1673
0.0356,763
0.00192,5141
-0.0594,10981
-0.0182,8710
-1.15,9717
-0.0227,5840
-0.257,6975
-1.22,10905
-0.367,6449
0.313,482
-0.204,9194
-0.212,6875
-0.129,7823
-0.474,9987
0.271,348
0.406,541
-0.102,4675
-0.121,8480
0.0129,4903
-0.0101,5967
-0.0724,6997
0.0549,3950
0.138,3381
-0.0681,6469
-0.317,8786
0.103,3336
0.0797,3238
-0.117,7597
-0.563,8911
-0.0437,5812
0.13,2969
-0.0331,4527
0.152,2246
-0.0798,7819
-0.199,8768
0.136,2492
-0.131,9884
0.0139,4730
-0.183,8810
0.0164,4915
-0.217,10228
0.192,2828
-0.255,10221
-0.00472,5651
-0.0983,10165
0.00427,5030
-0.0853,7668
0.246,1443
-0.318,9797
-0.116,7762
-0.0107,5494
-0.024,5723
0.108,3130
-0.184,9360
0.0253,4775
-0.142,9917
0.227,913
-0.0775,7388
0.0565,3472
-0.368,10239
-0.261,8467
-0.0429,6511
-0.119,8583
-0.504,8333
-0.0244,6165
0.00464,4919
0.286,1005
-0.261,10743
0.245,1067
-0.129,7109
0.0536,3713
-0.229,8549
0.0185,4625
-0.00386,5294
-0.131,9185
0.158,1479
0.128,2405
0.129,2632
0.232,2348
0.0545,3518
-0.108,9194
0.00253,5262
-0.292,9946
-0.0583,7111
-0.22,9663
-0.0873,7874
0.243,277
-0.726,8144
-0.469,6856
0.0984,2441
-0.247,7079
-0.0329,5926
-0.0457,7454
0.121,3405
0.00918,4995
0.00319,5263
-0.195,10948
0.108,2431
-0.198,10436
-0.227,6832
-0.218,6441
-0.374,6884
0.256,1628
-0.207,9334
0.276,847
0.179,3130
-0.0459,6684
0.177,846
0.0405,4443
0.0545,3704
-0.115,8009
-0.224,9680
-0.194,9816
0.189,1568
0.309,314
0.13,2209
0.155,2742
-0.232,10526
-0.122,7371
0.151,2340
-0.13,8093
0.364,356
-0.453,10054
0.613,266
0.0966,3213
-0.126,7429
-0.0198,5808
0.00546,5246
0.18,2169
-0.149,9109
0.018,4818
0.107,2030
0.11,2095
-0.0592,8854
0.15,2492
-0.0934,7845
-0.143,8218
-0.0508,7923
-0.283,10223
0.0905,2258
-0.238,7130
-0.0954,6756
-0.194,8207
0.542,185
0.0541,2995
-0.0794,7058
0.267,2725
-0.0264,5915
-0.0122,5625
-0.173,7602
-0.0804,8127
-0.0213,5809
0.135,3360
-0.199,9449
0.486,119
0.0832,3929
0.139,740
-0.191,10234
-0.146,7469
0.0526,3940
-0.35,10259
0.234,2484
-0.249,9341
-0.299,9932
0.106,3066
0.201,1708
0.103,1960
0.218,1808
0.235,2572
-0.0726,6316
-0.28,9046
0.0729,2900
-0.109,7889
-0.11,8828
0.00903,4895
-0.137,6439
-0.199,5683
-0.152,10186
0.182,1542
-0.444,9916
0.0797,3357
0.407,1127
0.154,2058
0.0795,2843
0.074,2403
0.0033,5382
-0.0355,5940
0.0667,2980
0.0817,2736
0.063,3196
-0.103,8480
0.153,2497
0.16,1329
0.0293,4652
0.166,3085
-0.107,8114
-0.106,8379
-0.103,7983
-0.182,9062
-0.0903,7284
0.262,1530
0.143,2760
0.175,1225
0.000131,5133
0.0548,4294
-0.0881,6734
-0.0764,7332
0.0372,4313
-0.0782,6525
-0.203,8785
0.126,1961
0.441,287
-0.115,8400
0.0972,343
-0.0668,6376
-0.295,6915
-0.116,6054
-0.034,6460
-0.000778,5369
0.326,212
-0.225,9178
0.0663,3681
0.649,904
-0.0646,7680
0.121,2906
0.105,1472
-0.248,9694
0.174,2729
-0.416,8804
0.199,2568
-0.0975,6610
0.136,2115
0.481,342
0.0115,5117
-0.0437,6112
-0.0853,6433
-0.00512,5415
-0.0536,6803
-0.144,6527
0.445,198
-0.161,8504
1.14,122
-0.0683,7292
0.0286,4620
0.282,1264
0.11,2810
-0.248,9281
-0.236,8453
0.0713,3615
0.047,3987
-0.0719,7126
0.0612,3954
0.018,4600
1.11,718
-0.0525,7948
0.0489,4156
0.0333,4808
-0.221,8962
0.0762,3911
0.178,1694
-0.179,9035
-0.496,10777
0.646,103
-0.0375,6374
0.162,571
0.112,2687
0.296,130
-0.0699,7386
0.134,1588
-0.0216,6093
0.562,75
-0.0256,6146
-0.21,10849
0.0259,4448
0.0947,2629
0.0529,4046
0.0365,4332
-0.0929,6761
-0.134,9012
-0.079,8417
-0.386,8682
-0.254,9847
-0.152,8684
-0.307,9745
-0.27,10572
0.233,618
0.169,2489
-0.0395,6662
-0.115,4965
-0.074,6906
0.0311,4694
-0.191,9635
-0.00307,5436
0.173,2755
0.0394,4091
-0.294,10362
0.137,1696
-0.121,7088
-0.0349,5717
0.539,55
-0.236,10694
-0.123,9830
0.263,431
-0.388,10927
-0.361,10193
0.147,2218
-0.0723,7786
0.235,399
0.281,156
-0.0946,8571
0.0244,4615
-0.302,8308
0.0377,3757
-0.0646,7716
-0.232,9740
0.176,1090
0.126,3462
-0.276,9831
0.127,2899
-0.151,9071
-0.0553,6547
-0.099,7491
-0.204,7330
-0.325,9872
0.0718,3150
0.0343,4138
0.385,628
0.129,2459
0.448,149
-0.223,8317
0.0795,2666
0.133,1235
-0.232,9282
0.0207,4936
-0.253,9317
-0.204,7270
-0.0435,6180
-0.0261,6093
-0.0732,7918
-0.39,10748
0.00741,5006
-0.217,8233
-0.0771,9164
0.0955,3297
-0.148,8224
-0.342,8887
-0.415,8247
-0.183,9292
-0.216,10141
0.00985,4704
-0.0853,7837
0.0924,2728
-0.397,8569
-0.142,7464
-0.0595,7611
0.116,1956
-0.296,9990
0.143,2945
-0.31,10375
-0.0109,5578
-0.155,9932
0.186,1039
0.407,691
0.231,1093
-0.124,8530
0.258,2805
-0.207,9146
0.0397,4239
-0.0879,7837
0.155,1760
0.123,857
0.127,2833
0.017,4827
-0.0787,6737
0.216,1555
-0.312,10881
0.242,3146
0.0697,3902
0.154,758
0.0169,4861
0.16,1312
-0.221,9286
0.0284,4695
0.394,1205
0.0485,3920
-0.155,9832
-0.0114,5381
0.12,3028
0.178,2072
0.0875,3699
0.109,2736
-0.151,9579
-0.0197,5521
-0.159,7699
0.0823,3438
0.0988,2078
-0.123,7705
-0.154,8480
-0.0272,5671
0.104,2878
-0.112,8267
-0.0219,6711
-0.0457,6998
0.0801,3616
-0.0406,6558
-0.0717,6673
0.0484,3813
-0.0868,8239
-0.0752,8294
0.0942,2428
-0.115,6417
0.131,2579
-0.0934,8045
-0.0868,8115
-0.176,8771
0.258,2571
-0.0398,6291
-0.0592,6701
-0.361,9078
-0.151,9677
0.0342,4477
-0.165,9518
0.15,2404
0.165,2111
-0.262,10182
-0.11,7049
0.000587,5360
0.076,3148
0.334,521
0.0265,4716
1.19,29
-0.0232,5740
0.217,96
-0.112,8430
-0.0874,7651
0.0165,4623
-0.00483,5627
-0.0469,6876
0.0822,2574
-0.115,8642
-0.175,7745
-0.324,7569
-0.0932,5915
-0.00626,5380
0.0792,3312
0.536,151
-0.0158,6024
-0.132,7531
0.0333,4611
0.226,1757
-0.0381,6226
-0.0947,7946
-0.377,10052
0.335,52
0.342,1402
0.104,2113
-0.0143,6033
0.16,1356
0.19,2228
0.099,2811
0.562,447
-0.158,10794
0.2,1180
0.223,1237
-0.0121,5685
-0.144,9262
0.0117,5001
-0.116,8148
-0.16,6979
0.119,3138
0.211,1846
0.07,3977
0.898,1171
-0.0249,5888
0.257,2084
-0.306,10790
0.283,430
-0.158,8210
-0.0938,6018
0.0993,2613
0.38,365
0.196,1501
0.315,2327
-0.151,9845
0.138,2680
0.0697,2154
0.0628,3472
0.389,776
-0.179,9787
-0.146,7178
-0.174,9571
-0.00729,5860
0.506,125
-0.126,8331
0.243,1889
-0.174,9775
-0.127,9666
0.0226,4906
-0.308,10388
0.0943,2444
-0.00192,5396
-0.000235,5439
-0.287,11013
-0.174,10338
-0.18,9798
0.042,4350
-0.207,8698
-0.0263,6247
0.0313,4446
0.222,1436
-0.0468,6451
-0.306,9523
0.104,3880
0.19,2601
-0.135,9341
-0.145,9429
0.194,1165
0.125,1967
-0.117,6254
0.193,483
0.0781,2656
0.0357,4287
-0.337,10291
0.325,26
0.571,450
0.161,2080
0.0339,3660
-0.052,7541
-0.182,9391
0.175,1529
0.0631,3577
-0.335,10058
-0.0315,6104
-0.0521,7638
-0.132,7894
-0.00123,5339
0.0237,4925
-0.0798,6736
-0.0932,7885
0.0317,4019
-0.212,10452
0.415,78
0.239,1449
0.35,355
-0.00168,5265
0.0947,2377
0.083,3768
-0.0234,5935
-0.0999,7615
0.392,410
-0.0878,8438
0.315,310
0.0608,3952
0.118,2135
0.301,332
-0.362,10431
-0.0153,6043
-0.16,9638
-0.116,8516
0.273,2638
-0.0775,7928
-0.254,10254
-0.0927,8669
0.178,3530
0.0204,4847
0.0263,4450
1.44,617
0.353,138
-0.231,9620
-0.45,9528
-0.0214,5771
0.148,2051
-0.206,8975
-0.115,8075
0.041,3743
-0.187,8622
0.00468,4955
-0.00817,5317
-0.252,8908
-0.241,10794
0.0656,2721
-0.163,8518
-0.161,9145
0.0567,4414
0.207,281
0.142,3687
0.00693,4966
-0.281,8910
0.152,1229
0.24,1407
0.318,281
-0.121,10085
-0.0905,7855
-0.262,10325
0.299,313
0.136,3853
0.284,2507
0.106,1712
-0.0487,7962
-0.19,8614
-0.29,10745
-0.273,8446
-0.243,6635
-0.119,9410
-0.101,8063
-0.183,9094
-0.131,9703
-0.113,7947
-0.144,8621
0.00601,5210
-0.0161,6320
0.0869,2005
-0.185,9982
0.0985,2880
-0.147,9629
-0.0502,8805
0.141,2017
-0.342,10081
-0.0951,9054
0.049,4532
-0.197,10173
-0.0996,8880
-0.147,9903
-0.108,7558
-0.304,9664
0.207,571
-0.205,8504
-0.0285,6730
0.0646,3505
0.00271,5288
0.271,1868
-0.0449,10737
0.207,2218
0.0732,3341
-0.441,9685
0.00111,5246
-0.147,9401
0.309,770
-0.4,8808
0.0504,4076
0.363,1369
-0.088,6725
0.0831,2431
-0.314,9658
-0.235,9093
0.149,2739
0.211,1170
0.0519,4086
0.00651,4846
0.104,2336
0.00431,4561
-0.228,7619
0.0426,3968
0.36,285
-0.128,8962
0.00355,5124
-0.134,9246
0.0539,4367
-0.19,7863
-0.257,9865
-0.0202,6534
-0.15,8307
-0.00707,5413
-0.147,8982
-0.1,7876
0.253,2292
0.101,1685
0.00854,5102
-0.186,9819
-0.15,8637
0.0115,5144
-0.0545,6059
-0.214,8742
0.189,985
-0.124,8052
0.416,167
-0.29,10584
-0.114,6853
0.191,751
-0.179,10354
0.339,809
-0.251,9426
-0.208,8516
-0.161,6580
0.0852,2934
-0.249,9222
0.0702,3546
-0.0835,7709
-0.229,7969
0.0742,3457
0.272,198
0.0479,4218
-0.187,8684
0.0816,3350
0.274,1198
-0.18,7601
-0.0648,7049
-0.0442,7770
-0.298,9461
0.0947,3258
-0.141,7963
-0.263,8692
-0.163,10036
0.143,1799
0.0508,3937
-0.244,10373
0.131,2628
-0.281,10591
-0.0165,6500
-0.0157,6511
0.104,2433
0.0737,3263
-0.686,10586
0.242,562
-0.0422,7045
-0.0716,6369
-0.185,8668
0.251,2093
0.145,3480
0.0148,4818
0.329,673
0.141,1626
-0.161,9081
0.142,1450
-0.203,8700
-0.213,9944
-0.103,7855
-0.00324,5379
-0.052,6130
-0.168,8765
-0.0479,6380
0.0108,4939
-0.0183,6369
0.172,429
-0.285,9006
-0.0375,5250
-0.056,6122
-0.288,9862
-0.109,7102
0.0592,3453
-0.116,9007
-0.0482,7025
-0.146,8412
0.458,183
-0.121,8597
-0.239,9441
0.148,3296
-0.672,10925
-0.0666,5496
0.6,57
-0.109,8815
0.159,2473
0.125,2876
0.0286,3824
0.828,225
0.154,3509
0.106,1553
0.0249,4562
-0.0973,8554
0.0355,4672
-0.549,9530
0.0738,3760
0.0106,5243
-0.0437,6767
-0.36,9994
-0.321,8704
0.0203,4467
0.106,1807
-0.119,8329
-0.169,9654
0.0267,4211
-0.0354,6241
-0.0489,6411
0.0672,3657
0.0809,3028
0.0469,3793
-0.132,7630
-0.322,10936
-0.0594,6005
-0.333,8203
0.103,3070
0.182,2143
-0.128,7947
0.297,368
0.406,1192
-0.0459,6614
-0.103,9816
-0.0403,7524
0.0112,4735
0.664,885
0.483,1164
0.186,2938
0.0133,4870
0.0875,2277
-0.209,9935
0.384,720
-0.0124,5374
-0.22,9967
0.0816,2487
0.00382,5141
-0.264,9591
0.0149,5004
0.0695,3383
0.0659,3842
0.239,1114
0.234,673
-0.029,6161
-0.215,8676
-0.103,8225
0.0668,3952
-0.0908,7844
-0.0982,9210
0.0309,4500
0.268,1663
-0.856,10999
-0.104,5716
0.216,1085
0.421,43
-0.113,7215
-0.173,7826
-0.148,9502
0.0743,2984
0.148,1271
0.0464,3532
-0.00601,5752
-0.333,10552
-0.135,7991
-0.252,9985
-0.101,8501
-0.0572,7227
-0.227,10174
0.0768,3751
-0.115,9973
-0.312,9452
0.0635,2646
-0.149,9202
0.186,2473
0.0081,4867
0.168,1500
-0.0553,6075
-0.162,10359
0.0846,4433
-0.133,8723
0.157,2278
-0.267,9292
-0.274,9483
-0.0412,6790
0.288,154
0.00154,5208
-0.153,9074
