coef,rank
-0.00626,5289
-0.0597,6755
0.0119,5031
0.137,3149
-0.592,8038
-0.92,10971
0.199,3160
0.173,1685
-0.27,10910
0.025,4433
0.177,1954
-0.144,7900
0.007,5028
-0.065,7888
-0.26,10736
0.101,3321
0.281,2344
-0.275,7926
-0.0174,6289
0.0894,1469
0.201,1026
0.227,524
0.251,2096
-0.448,10436
-0.105,8232
0.0843,3359
-0.472,10799
-0.21,9131
-0.00249,5696
0.381,2321
0.0491,4231
0.247,436
-0.0886,7257
-0.048,5599
0.157,2160
-0.126,7521
-0.104,8416
-0.00247,5385
-0.0297,6127
-0.191,8136
0.0104,5124
-0.223,9468
0.149,1303
-0.0844,9647
-0.0714,6902
-0.0545,6708
-0.0486,6360
0.209,2109
0.0755,1953
-0.0158,6295
-0.162,8371
0.0388,4529
-0.179,8580
-0.0387,6044
0.335,578
0.151,805
-0.00715,5347
-0.149,7442
-0.228,8138
-0.409,10676
0.0876,1908
-0.115,9267
-0.135,7834
-0.0159,5457
0.0439,3748
-0.0404,7187
-0.0981,7907
-0.119,9533
-0.0547,7141
0.0646,3190
-0.185,9489
-0.294,8118
0.12,1964
-0.0677,7320
0.127,2567
-0.36,10495
-0.64,10905
0.0608,3510
-0.152,9432
0.196,809
-0.00132,5716
-0.089,7655
0.504,1004
-0.116,6914
0.171,805
-0.0661,7516
0.111,2778
0.0956,3792
-0.195,9314
-0.264,9125
-0.0105,5907
-0.12,10119
0.219,1500
0.0373,4401
0.168,2664
-0.107,7145
-0.316,10307
-0.134,9528
-0.0695,6110
0.0894,2242
-0.126,8342
0.189,1809
0.0244,4625
-0.0314,6361
-0.0937,7973
0.245,1248
-0.131,7051
-0.056,6304
0.105,3213
-0.0639,6790
-0.15,8283
0.155,1818
0.239,3053
-0.298,9943
-0.0449,7215
-0.0248,6731
-0.237,9327
0.00322,5437
0.0631,3021
0.227,1516
0.147,2217
0.127,1228
0.0436,3813
0.0684,3023
-0.394,10441
0.215,2896
0.00527,5136
-0.146,8482
0.217,1918
-0.268,10355
0.0469,4427
0.452,428
-0.0628,7538
0.236,698
-0.343,10188
0.0349,4075
0.0553,3966
0.176,3230
-0.015,5743
-0.0466,6866
0.217,2376
-0.0428,7278
-0.682,11028
-0.0315,6237
0.0211,4689
0.253,600
-0.405,10586
-0.209,9685
-0.0724,8082
0.0458,4363
-0.268,10817
0.0282,4352
0.876,1923
0.653,16
-0.043,5604
-0.241,9962
0.0266,4570
-0.0554,6921
-0.0717,6501
0.156,2019
-0.206,10020
-0.0426,6751
0.0171,4996
0.0313,3747
0.104,2820
-0.0948,7913
0.0481,3712
-0.157,10244
0.00422,5424
0.00741,5170
-0.181,9279
0.401,1112
0.117,1749
0.0823,2390
0.0236,3941
0.208,773
-0.208,10564
0.201,1904
-0.784,10948
-0.0408,7211
-0.1,8511
-0.00911,5649
0.0362,4363
0.0273,4639
0.27,98
0.0503,2400
0.062,3418
0.236,706
0.133,2778
0.0134,4990
0.0769,4151
0.00245,5242
0.0659,3315
-0.113,10334
-0.0717,7561
0.0395,4344
-0.14,7002
0.0898,2763
-0.121,7761
-0.178,9019
0.103,1933
