coef,rank
-0.467,10625
0.0989,3165
-0.124,9382
0.734,133
0.332,2682
-0.167,6088
-0.0944,6043
-0.164,9335
-0.0673,7510
0.168,1837
-0.0855,7081
0.198,2082
0.125,2094
0.0472,3456
0.11,2465
-0.0526,6660
-0.216,7501
-0.126,6118
-0.165,10657
0.167,209
-0.114,8465
0.0253,4429
0.309,1659
0.301,1744
0.0419,4242
-0.322,10606
0.419,653
0.083,3427
-0.162,10319
-0.104,5436
-0.107,7731
0.161,1290
-0.0601,6686
-0.372,9531
0.115,2856
-0.375,10426
0.152,1788
-0.0582,7799
-0.147,9043
-0.269,9214
-0.272,10171
-0.264,9950
-0.000584,5350
0.00656,5087
-0.228,9734
0.0517,3787
0.188,2134
-0.0859,6273
-0.141,10517
0.0936,1341
0.196,2126
0.339,205
0.553,131
0.232,1543
-0.342,10570
0.125,1233
-0.0764,7332
0.103,3444
0.601,622
-0.0485,5935
0.0161,4582
-0.0816,8373
0.0602,4203
0.0553,4032
0.106,1842
0.0318,3780
-0.327,10874
0.198,479
0.139,2015
0.189,771
-0.129,8405
-0.294,8114
0.228,563
0.211,774
-0.0072,5650
0.4,584
-0.274,8583
-0.0199,6186
-0.0328,6285
-0.228,10692
0.0283,4835
-0.152,9086
-0.0714,6109
0.402,950
-0.0575,7708
0.053,3611
-0.0178,5985
-0.0527,6258
-0.261,10159
0.143,2992
0.21,381
0.00772,5056
-0.227,9657
0.462,173
-0.451,10716
0.26,1599
-0.2,8976
-0.000152,5305
-0.217,8304
0.125,1302
-0.166,9125
0.0916,3364
-0.0102,5782
-0.141,9439
-0.127,8820
-0.111,7772
-0.111,6740
0.111,3316
-0.16,8506
-0.106,7719
-0.082,6921
-0.0317,6064
-0.231,6958
0.113,3408
0.0299,4396
0.0356,3897
-0.0813,6894
-0.106,8393
0.0582,3187
-0.239,9770
-0.0771,7279
0.0861,2201
-0.117,9351
0.0318,4287
0.15,3013
-0.41,9591
-0.209,10746
0.0961,3203
-0.0292,6059
0.00802,4910
-0.0627,6579
0.151,2580
-0.269,10922
-0.142,9339
0.313,1249
0.124,1733
-0.0983,4817
0.479,1131
-0.00906,5521
-0.223,10503
-0.00356,5535
-0.0677,8166
0.3,1279
-0.189,9503
-0.09,7609
0.13,2203
0.11,3247
0.0272,4623
-0.0576,7615
0.196,2287
-0.0871,8097
0.106,1934
-0.834,8668
-0.0341,5835
-0.331,9025
0.137,2441
-0.0933,8483
-0.0627,7120
-0.384,10432
0.28,684
-0.0654,7205
0.073,3245
0.16,2150
-0.0675,8688
0.0936,3016
-0.0467,6796
0.0162,4809
-0.108,9170
-0.219,9786
-0.0314,6576
0.281,821
-0.147,7177
-0.165,10082
-0.18,10393
-0.072,9304
0.139,1639
0.159,1104
-0.18,8936
0.0401,4841
-0.0673,8376
-0.0679,7655
0.132,2720
-0.0242,5958
0.136,2265
0.0716,2547
-0.085,9707
0.0343,4233
0.0284,4591
-0.229,9363
-0.0194,6029
-0.391,8973
-0.207,10443
0.0177,4805
0.118,797
-0.11,8705
0.0307,4530
-0.309,9337
-0.0786,7825
-0.242,9708
0.0839,3518
0.0876,2330
-0.0432,6004
-0.111,8156
-0.227,8546
