coef,rank
0.0669,4164
0.125,2685
0.0136,4962
0.0703,4062
-0.129,4957
-0.458,9166
0.155,3508
0.317,423
0.0211,4406
-0.0396,5893
0.0657,3760
-0.312,10162
-0.0434,6454
0.0875,2221
-0.0577,7242
-0.175,9062
-0.144,6654
-0.395,9237
-0.124,10039
-0.0173,6597
-0.0263,6073
0.051,3643
0.0628,4104
0.0135,5092
0.127,2292
-0.203,9341
-0.0469,5892
-0.024,5551
-0.0402,7188
0.641,1379
-0.0865,7272
-0.00245,5421
0.215,1707
-0.467,10256
0.301,752
-0.201,8686
0.112,2575
0.041,3598
0.138,2070
0.279,1668
-0.275,10204
0.165,2191
-0.0284,6330
0.0215,4221
0.041,4351
0.0157,4724
-0.163,8498
-0.0587,5815
-0.0126,5931
-0.0359,7368
0.035,4612
0.0714,3662
-0.34,10460
-0.323,10389
0.0403,4110
-0.122,9640
0.19,1091
0.619,218
0.0889,4063
-0.314,10023
0.0414,3479
-0.0987,8844
0.328,969
0.0387,4332
0.125,1402
0.00168,5146
-0.0962,7862
-0.0593,7770
0.229,778
-0.0141,5809
0.074,3448
-0.396,9042
0.152,1422
-0.0997,8199
0.0982,3146
0.0432,4397
-0.185,7516
0.288,208
0.277,378
0.015,4963
-0.184,10092
0.00131,5261
-0.0153,5430
0.209,2448
0.14,1230
0.135,1590
-0.0425,6627
0.211,2237
0.289,660
-0.119,7034
-0.0655,8040
0.0493,3097
-0.00651,5411
-0.116,7767
0.041,4429
0.19,2315
0.343,716
-0.195,10483
-0.165,7552
-0.125,10004
-0.133,8484
0.0739,3696
-0.166,10031
-0.181,10172
0.103,2433
0.271,1023
-0.126,6968
0.248,1684
0.329,755
0.0963,3145
0.23,1370
0.103,2807
-0.688,10527
0.00245,5218
-0.149,10002
0.042,3664
0.0575,4305
0.0883,3145
0.153,925
0.323,750
0.0892,3343
0.0987,1853
0.136,1338
-0.128,9611
-0.252,9152
0.685,602
0.222,280
0.127,2614
0.0646,4214
0.0498,3932
-0.208,9271
0.566,173
-0.0885,8389
-0.0897,8101
0.0232,4733
-0.000777,5335
-0.184,5368
-0.145,6965
0.146,1108
0.0324,4378
0.709,111
0.0121,5065
-0.0621,6380
-0.165,9066
-0.111,8119
0.0703,3595
0.054,4141
0.348,435
0.276,244
-0.12,7316
0.0309,4376
0.148,1090
-0.187,5384
0.0253,4526
-0.284,8577
-0.0353,6041
-0.00471,5590
0.113,2774
-0.0969,6892
-0.185,9495
0.019,4878
-0.215,10415
-0.045,6496
-0.0206,6472
0.313,400
-0.299,10696
-0.0787,8124
-0.0402,6929
-0.147,8690
-0.0138,5926
0.0613,4003
-0.219,8235
-0.00921,5553
-0.0404,6730
-0.0728,9333
0.0785,2875
-0.137,9523
-0.0137,5718
0.178,3520
0.028,4004
0.013,5125
0.338,593
-0.0304,6131
0.049,4084
0.323,32
-0.0474,8029
-0.0416,6781
0.0305,4533
-0.288,10038
0.188,954
-0.617,10493
-0.167,9959
0.294,204
-0.00371,5814
0.00911,4946
0.135,2526
-0.244,8495
-0.166,9779
-0.377,10774
-0.139,8299
0.117,1613
0.0362,4430
0.113,2233
-0.0542,6117
0.00479,5033
0.176,1436
-0.0192,5795
-0.393,9657
-0.149,8936
0.0481,4337
0.118,2015
-0.101,9223
0.0348,4298
0.235,1533
-0.233,9418
0.248,1178
-0.0532,8494
0.0295,4507
-0.184,9449
0.147,2505
-0.305,9774
-0.00647,5155
0.218,1513
0.271,102
0.0504,3069
0.205,2017
-0.334,9980
0.165,1915
0.137,1445
0.161,724
-0.018,6235
-0.217,9757
0.0654,4060
0.00311,5336
0.0145,4948
-0.0533,8304
-0.231,9976
0.591,44
-0.124,7123
0.0561,3717
-0.0598,6280
-0.485,7841
0.112,3804
0.233,699
-0.0228,5687
-0.0137,5768
-0.0369,6712
0.402,209
-0.0547,6604
0.139,2065
-0.414,7789
-0.157,7805
0.0487,3480
0.112,1450
-0.0701,6266
-0.437,10343
-0.29,8963
-0.0652,5287
-0.0887,7895
0.0319,4223
0.114,2364
-0.0538,6992
-0.0553,6860
-0.142,8630
0.021,4804
0.151,2138
0.579,310
0.06,3891
-0.138,8928
-0.0792,6480
0.219,1251
-0.0348,7184
-0.162,9390
0.0497,3988
0.13,3053
0.0524,3839
0.0505,3844
-0.188,8620
-0.324,10725
0.122,2741
0.0389,4693
-0.0767,7677
0.0328,4321
-0.211,9379
-0.224,9818
-0.0459,6187
-0.0971,6980
-0.216,10027
0.129,1201
0.383,190
-0.143,8104
-0.0181,5562
-0.349,10513
-0.221,9349
0.0139,4971
-0.0246,6294
0.122,3545
0.0382,4133
0.118,3347
0.0505,4157
-0.294,10775
-0.0683,7408
-0.217,10229
-0.0971,7231
0.19,1607
0.314,1551
-0.0406,7087
-0.195,8940
-0.265,10766
0.0423,4581
0.15,2842
0.13,1567
0.00379,5116
0.127,2091
0.102,2915
-0.347,9410
-0.232,9094
0.209,1766
-0.0996,6917
-0.266,9334
0.0165,5011
0.127,2563
-0.249,9268
-0.404,9579
0.148,1010
0.348,256
-0.248,10745
-0.1,7713
-0.088,8772
0.423,1121
0.00835,4876
0.0868,2768
-0.233,9191
-0.154,7883
-0.117,8715
0.081,4059
-0.0414,6657
0.0496,3586
0.218,536
-0.154,9806
-0.00114,5471
0.276,1359
-0.0635,7699
-0.127,7074
-0.498,10732
0.0896,1746
-0.0695,8330
0.138,2372
-0.00588,5410
-0.239,10374
-0.426,7467
-0.173,6515
-0.81,9058
-0.763,10155
-0.515,10569
0.712,1196
-0.189,8759
-0.0833,7155
-0.0954,7841
-0.0814,7216
0.0544,2924
-0.0685,8595
0.23,3184
0.487,220
0.129,2741
-0.12,7664
0.307,604
0.14,931
-0.0378,5032
-0.122,7973
-0.24,10470
-0.303,10588
-0.216,8933
-0.0531,7168
0.229,1233
-0.219,8714
-0.079,6381
0.183,3313
0.221,1389
0.0934,2408
0.189,2526
-0.0545,8052
0.189,1995
-0.231,7778
-0.174,9860
-0.0189,5893
-0.256,10597
0.275,908
-0.274,7783
-0.382,10763
-0.0448,6798
0.0702,3311
0.339,354
-0.373,10008
0.134,2548
0.147,3127
-0.0685,6921
-0.122,9264
0.385,1479
-0.15,9340
0.588,62
-0.029,6061
-0.0855,7621
-0.154,9523
0.123,2810
0.08,3545
-0.391,10752
0.171,3335
0.0188,3699
0.169,1202
0.111,3029
-0.0924,7012
0.163,2388
-0.238,9625
-0.0687,7959
-0.0157,6430
-0.0298,9032
0.0804,3335
0.598,697
0.253,742
-0.0233,5312
-0.0569,7814
0.0407,4380
0.088,3453
-0.0837,6775
0.193,3113
0.223,1692
-0.142,9820
-0.14,8498
-0.118,7391
0.226,1603
0.208,1476
0.108,1632
0.0889,2791
-0.0241,5971
0.286,640
-0.00173,5340
-0.0223,6110
0.128,3143
0.054,3763
0.0332,3991
0.000479,3556
0.706,374
0.0232,4778
-0.595,10861
-0.015,5941
-0.079,7140
0.0755,4038
0.482,1210
-0.299,9949
0.0346,4629
-0.0634,7424
0.179,2787
0.543,443
-0.0375,6317
-0.0227,5611
0.0484,4204
-0.0729,8578
0.0747,2260
-0.159,8693
-0.000511,5295
0.0197,4996
-0.0028,5333
-0.163,10307
-0.223,8796
0.209,1981
-0.311,9973
0.0442,4710
0.0355,4647
-0.16,9215
-0.231,10636
-0.0605,6437
-0.0739,6728
0.00936,5019
0.117,2412
0.032,4194
-0.135,8745
-0.0132,5459
0.0368,4968
0.0778,2928
-0.0937,8045
-0.009,5662
0.0465,4200
-0.0531,7300
-0.111,7491
0.346,1211
-0.151,9259
0.131,1786
0.119,1773
-0.081,7676
0.0464,3925
0.0134,5057
0.0685,3534
0.0959,167
-0.0948,8069
0.265,203
0.31,1864
-0.239,7936
0.202,850
0.139,1702
0.0524,3546
-0.225,9924
-0.0462,6164
-0.537,10234
0.396,150
-0.114,9964
-0.185,10502
0.148,3272
0.27,920
0.143,3437
-0.207,9112
-0.123,7086
-0.0659,8111
0.0768,4185
0.141,3623
0.778,342
-0.386,9919
-0.0333,6583
0.189,735
-0.0675,7837
0.0335,3967
-0.0625,6164
-0.0356,6021
0.0933,2175
-0.081,7380
-0.693,10705
-0.151,7639
-0.235,9072
-0.319,7561
-0.081,8204
0.254,678
-0.375,10863
0.356,425
-0.0237,5879
-0.312,9854
-0.138,9460
0.233,71
0.666,2069
-0.457,8792
-0.493,9097
-0.787,10346
-0.12,8925
0.297,1347
-0.0762,7620
0.177,1928
-0.0857,7029
-0.0294,6071
0.0586,3463
0.175,1957
0.0352,4564
-0.184,9604
-0.818,10942
-0.19,6949
-0.00227,5301
-0.11,7552
-0.147,8367
0.0765,3274
0.118,2771
0.361,375
0.135,2203
0.47,187
0.202,1241
-0.0745,7613
0.0697,3737
0.126,2702
0.236,481
-0.0651,7502
0.294,454
0.108,2547
-0.21,8740
-0.0195,6078
0.154,1515
0.00213,5261
-0.292,10568
0.11,2971
-0.227,9722
0.169,2192
-0.0619,7135
0.132,1049
-0.0983,6308
-0.0147,5573
-0.0865,6652
-0.213,6916
-0.185,10111
0.0854,3068
-0.0909,6454
-0.0359,6706
0.0931,2405
-0.332,10653
-0.0828,8030
-0.0377,6552
0.0957,3084
0.233,386
0.336,1478
-0.104,6821
-0.102,9954
0.215,1557
-0.0947,6919
0.409,116
-0.0432,6193
-0.245,10534
-0.111,8397
-0.138,9206
-0.275,9969
-0.201,8437
0.264,776
-0.368,10487
0.076,3090
-0.00642,5619
-0.084,6218
0.182,387
-0.00842,5198
-0.128,5764
0.198,1039
-0.234,10615
-0.0854,7271
-0.0984,7864
-0.0433,5612
-0.234,9724
0.278,387
-0.0551,7398
-0.0631,8217
0.175,1340
-0.096,7996
-0.376,10936
-0.0842,7797
-0.349,10310
0.0118,4701
0.0799,4003
-0.256,6993
0.0989,2666
-0.0845,8680
0.0143,4724
-0.0798,8310
0.0935,3676
-0.187,8935
-0.0358,6778
0.0949,1254
0.102,2339
-0.0602,6211
0.532,227
-0.0026,5087
-0.144,8442
0.318,569
0.258,1692
-0.13,8445
0.078,3989
0.00557,5062
0.0507,3516
-0.00607,5403
2.23,514
0.0684,3247
0.0399,4514
-0.203,8704
-0.0928,9292
0.126,3941
0.422,2530
2.92,402
-0.339,9161
1.21,162
-0.23,8687
-0.0354,6143
0.0957,2809
0.336,278
0.118,2191
-0.0701,9252
-0.222,9436
-0.29,9089
0.286,2004
0.175,1041
0.0401,4155
0.0252,4447
0.371,684
0.046,4010
0.441,616
-0.0988,8518
-0.206,9948
0.0065,5110
-0.499,10750
0.0213,4866
0.0671,3980
0.262,1414
-0.0719,7956
-0.0436,7039
-0.223,8539
0.128,1787
-0.337,10543
0.451,523
0.193,920
-0.212,8928
-0.125,8152
-0.454,9570
0.24,1099
0.00565,5148
0.0237,4568
-0.218,10274
0.0567,4048
-0.133,7930
-0.37,10569
1.22,3
-0.126,7731
-0.0495,6641
0.334,554
-0.0695,5270
-0.0617,6333
0.258,1298
0.0725,3349
