coef,rank
-0.258,8961
-0.142,8542
-0.025,6358
0.0879,3823
-0.179,5270
0.306,2886
-0.141,6541
-0.184,9674
0.00952,4805
-0.326,10638
0.131,2606
0.00768,5024
-0.0996,8055
0.0422,3644
0.0619,3678
-0.0579,6779
0.395,1603
-0.308,8311
-0.0953,9331
-0.0796,9515
-0.0376,6379
-0.001,5291
-0.36,9634
-0.143,7329
0.00164,5322
-0.027,5745
-0.198,8420
0.42,293
-0.0347,6980
-0.265,6976
0.147,2393
0.017,4804
0.178,2196
-0.433,10040
0.18,1864
0.0335,4677
0.000315,5493
-0.0552,7680
-0.224,10220
-0.0448,5744
0.00389,5261
0.000663,5150
0.0749,2944
0.00363,5263
-0.0462,6345
0.103,2579
-0.0136,5655
-0.109,6667
0.244,31
0.109,946
-0.449,10875
-0.0421,6805
0.743,25
-0.0839,6999
-0.164,8422
0.0429,3587
-0.029,5966
-0.315,9710
0.574,703
0.0932,3525
0.0276,4048
0.079,3039
-0.269,9754
0.122,2887
-0.0402,6963
-0.00135,5309
0.195,1334
0.303,73
0.0869,3120
0.224,470
0.00231,5165
1.76,12
-0.0556,6923
0.105,2406
-0.275,10565
-0.276,9793
0.0576,4406
0.229,528
-0.196,10138
0.0126,5048
-0.0945,8356
-0.335,10884
-0.111,6602
-0.188,7952
-0.0908,8833
-0.0951,8428
-0.355,10953
0.21,2243
-0.0748,6867
-0.129,7199
-0.0303,6714
-0.0556,8093
0.0792,3606
-0.0872,7166
-0.478,10803
0.419,580
-0.0784,6763
0.0707,2972
0.203,2507
-0.0921,9185
0.233,1027
0.523,79
0.145,1526
0.055,3591
0.067,3307
0.0356,4573
0.0385,4520
0.0804,3800
-0.222,9467
0.143,2262
0.0169,4800
-0.13,8521
0.774,739
0.0197,4904
-0.0103,5933
0.0267,4285
0.0353,4705
-0.183,9927
0.0822,2440
0.135,2778
-0.142,8806
-0.0461,7221
0.017,4758
-0.13,9655
-0.196,8385
1.11,100
-0.115,9322
-0.0302,5990
0.247,1605
-0.226,9870
-0.0148,5613
-0.02,5648
0.0224,4623
0.0437,4168
0.0411,4441
0.136,1511
-0.764,9179
0.378,1644
0.131,1329
0.104,2379
-0.0496,6271
-0.00419,5734
-0.205,8776
-0.208,9773
-0.0851,7492
0.0989,2846
0.327,989
0.0891,3322
0.192,839
-0.128,7443
0.042,4031
0.00599,5183
0.494,2635
-0.121,7812
-0.258,8265
-0.0333,5992
-0.0961,8564
0.194,1394
-0.11,7125
0.106,2894
0.00939,5131
0.000157,5375
-0.147,8759
0.00724,4980
-0.0696,6988
0.103,3243
0.141,1409
-0.0143,5908
0.168,2245
0.185,795
0.053,4183
-0.0902,6327
-0.0967,8520
0.0115,4720
-0.0812,9612
-0.168,9680
-0.188,10367
-0.0168,5776
1.84,7
-0.0915,9264
-0.104,8611
0.181,1954
-0.0317,6160
-0.0878,7752
0.0489,3278
-0.142,10784
-0.0494,7056
0.0475,4023
-0.00845,5289
0.0606,3518
-0.237,7330
-0.0408,6722
-0.0125,5863
-0.133,10639
0.132,1667
0.431,230
0.194,2451
0.002,5339
-0.0564,6466
0.236,1331
-0.0358,6818
0.0853,3544
-0.0328,5980
-0.398,10229
-0.0938,8910
0.143,1950
-0.13,8266
0.934,155
0.12,2673
0.0557,4209
0.0319,4212
0.264,80
0.0336,4331
0.00639,5191
-0.0706,6604
-0.242,9697
-0.0392,7797
0.028,4566
-0.0755,7208
0.519,125
-0.00792,5150
0.258,1797
-0.13,8316
-0.0533,7362
0.0363,3628
0.357,786
-0.118,7064
-0.0613,7116
0.194,645
0.126,1296
-0.0774,8576
-0.318,10687
-0.114,8285
-0.0087,5600
0.188,2340
0.0442,3108
-0.148,8634
-0.197,9208
-0.211,8367
-0.0796,6773
0.0047,5052
-0.761,9943
-0.191,7713
-0.00915,5649
0.12,2428
-0.0256,6041
0.0478,3625
-0.0302,6237
0.177,2174
-0.165,9369
-1.07,10306
-0.113,7086
0.0838,2356
-0.00329,5534
-0.323,9668
-0.0391,5746
0.138,3305
-0.352,8498
-0.0609,7158
0.115,2133
-0.192,10099
0.0925,3007
-0.139,8619
-0.259,10247
0.0336,4441
-0.227,9990
0.382,952
-0.219,10287
0.0377,4556
0.437,531
-0.0461,6750
-0.0461,7733
0.0408,3955
-0.132,8315
0.0356,4695
-0.067,7032
0.0978,2810
0.0107,4901
0.102,3197
-0.132,8214
0.152,2784
-0.111,8512
-0.0261,6021
0.0651,4307
0.0321,4531
-0.11,7357
-0.238,9411
-0.0896,7681
0.0583,3159
0.00929,5162
-0.0714,6578
0.0631,4180
-0.177,8648
-0.058,6428
0.0978,2023
0.0184,4731
0.215,2521
-0.0643,6943
-0.233,8874
0.177,2524
0.0285,4474
-0.0858,7962
-0.0603,7046
0.405,319
-0.0638,6947
-0.307,9279
0.0348,3606
-0.355,10613
-0.219,10391
0.375,1144
-0.0875,6404
-0.0418,6440
0.0159,4608
-0.132,9050
-0.0268,6294
0.231,2612
0.399,887
-0.129,8110
0.138,2973
0.25,1917
-0.306,9896
-0.218,10080
0.278,1313
-0.173,7127
0.0924,2126
-0.15,9211
0.0217,4628
0.0632,3513
-0.0336,6614
0.24,2358
-0.0149,5889
0.331,125
-0.233,9188
-0.0476,5945
-0.055,6987
-0.177,7326
0.0729,2912
-0.154,10132
0.175,1004
-0.086,8122
0.0604,3800
-0.0504,6129
0.0311,4204
-0.287,9193
-0.267,8931
-0.117,9950
-0.136,10113
-0.128,7864
-0.051,6883
0.115,2611
0.501,2456
0.268,2712
-0.234,4978
-0.986,10778
0.495,923
-0.433,8715
0.356,950
0.212,1752
-0.175,9470
-0.0989,7660
-0.133,10316
0.0767,1694
0.111,3745
0.24,1525
-0.073,6698
0.0513,4462
-0.0315,6316
0.0316,4012
0.293,1835
-0.242,9858
0.0114,5298
-0.15,8558
-0.0355,5869
