coef,rank
-0.291,9324
-0.173,9113
0.00385,5328
0.374,1136
-0.369,6552
0.127,3888
-0.412,9399
0.149,2066
0.031,4074
-0.0501,6162
0.1,3084
0.275,1343
0.193,1115
-0.076,8291
-0.044,6824
-0.163,8879
0.461,1279
-0.1,5833
0.034,3981
-0.0839,9641
-0.0922,7900
0.0403,3961
-0.223,8110
0.395,1150
0.384,127
-0.414,10931
-0.268,9360
-0.0639,6363
-0.148,10118
-0.569,9577
-0.0983,7523
-0.356,11010
-0.042,6274
0.194,2830
0.476,129
0.329,1144
-0.113,8651
-0.0174,6067
-0.0946,7818
-0.129,7186
-0.198,9253
-0.21,9281
-0.0233,6141
0.0435,3026
0.1,3160
0.103,2578
0.00495,5252
0.0694,3793
0.0841,1691
0.0157,4539
0.161,2625
-0.0796,7875
0.198,1982
0.128,2893
0.306,748
0.189,409
0.272,436
-0.118,6927
0.538,827
0.0169,4790
-0.0829,8852
0.127,1843
-0.252,9535
-0.069,6581
-0.0138,5942
-0.02,6214
-0.113,8238
0.0368,4036
0.0263,4688
-0.0912,8420
0.274,708
-0.669,10610
-0.0631,7175
0.00654,5107
0.239,1087
-0.5,10944
-0.593,10826
0.153,1382
0.00413,5188
0.0359,4268
-0.398,11020
0.132,2295
-0.00401,5294
-0.644,10966
-0.0602,7804
-0.156,9842
-0.0749,7527
-0.16,8087
0.175,1745
-0.132,7255
0.0761,2692
0.000742,5378
-0.142,8260
0.029,4592
0.734,85
-0.17,8168
0.502,208
-0.0684,7765
0.0216,4732
-0.0606,8179
0.101,2893
-0.182,9108
0.0698,3232
-0.0504,6988
-0.0142,5615
-0.161,8777
0.313,1610
-0.117,7398
-0.0288,5845
-0.23,9938
0.601,37
-0.111,8102
-0.445,9111
-0.131,7594
-0.0305,6694
-0.0282,6869
0.186,2392
0.0594,3866
0.0766,2608
-0.209,9388
0.0921,3273
-0.0137,5841
-0.017,6059
-0.0401,6974
0.0713,4157
0.219,2863
0.0342,4050
0.32,597
0.262,1472
0.187,1476
0.0278,4776
-0.107,7475
-0.149,9812
0.116,2409
0.137,3049
0.00721,5056
-0.436,7128
0.248,2569
0.0851,2404
0.2,845
0.0591,4566
0.0239,4610
0.115,3339
-0.0591,6880
-0.105,8012
-0.157,9639
0.181,2305
-0.0119,5575
-0.106,9041
-0.325,10083
0.0098,5059
0.118,1647
-0.487,6994
0.238,1173
-0.665,10864
-0.129,8163
-0.0186,6072
-0.158,9238
0.294,1487
0.168,1831
-0.263,10574
-0.197,10224
-0.0124,5688
0.0948,1372
-0.00794,5369
-0.128,8643
-0.0297,6455
0.0841,2426
-0.29,10474
0.143,1399
-0.122,8150
0.106,3615
0.0847,2497
-0.0476,6979
0.0122,4578
-0.169,9700
-0.215,10618
-0.0149,5740
0.528,1325
-0.0186,6195
-0.0449,6975
-0.432,10988
0.278,632
0.815,0
0.296,52
0.441,2
0.0308,4352
-0.00678,5601
-0.0142,5402
-0.169,9908
0.236,2860
0.0567,3570
-0.137,9541
-0.00464,5863
0.121,1925
-0.0293,5862
-0.197,7843
-0.128,9053
0.355,686
0.027,4673
-0.00952,5729
0.088,3501
-0.131,8641
0.314,1690
0.00786,4904
-0.0983,8217
0.329,562
-0.536,10545
-0.0367,6289
-0.0538,6642
0.00603,5042
0.0404,3700
0.421,61
0.223,1661
0.191,2166
0.231,1326
-0.0716,9281
-0.102,8741
-0.152,8888
0.101,3274
0.0317,4476
0.899,37
0.0422,4411
-0.048,7165
-0.196,10890
-0.258,9640
-0.134,7328
-0.162,9332
0.00494,5215
-0.0887,8926
-0.158,10422
-0.0606,6715
-0.283,10561
-0.541,11031
-0.411,10667
-0.305,11032
-0.0646,6666
-0.18,8910
-0.221,8480
0.211,1322
0.123,2954
-0.545,8391
0.357,1734
-0.13,9017
0.00417,4977
0.103,3315
-0.112,9045
-0.0442,6600
0.144,2623
0.011,5017
0.908,1536
0.0391,4641
-0.137,9807
-0.18,10690
-0.542,10853
-0.127,6917
0.665,289
-0.0216,4786
0.0239,4725
0.0129,4800
0.303,289
-0.0698,7439
-0.16,9009
-0.163,9011
-0.208,10258
0.0915,3171
-0.0498,5729
0.326,311
-0.0291,6285
-0.0111,5263
-0.114,8395
0.0251,4232
-0.206,10049
0.236,1104
-0.13,8039
-0.0425,6414
0.191,1354
0.402,445
-0.0893,7460
-0.275,10297
0.354,791
0.235,739
-0.115,8478
-0.236,9699
0.0211,4769
-0.136,7844
0.089,3454
-0.174,9411
-0.0715,8494
0.000306,5415
0.215,1533
-0.0556,6205
-0.0746,6783
-0.0944,7140
0.0494,3561
0.0527,3511
-0.306,9410
0.0893,2955
0.522,442
-0.26,8978
-0.0809,7480
-0.153,9627
0.14,1917
-0.0429,6025
0.136,2395
0.532,532
0.0496,3008
0.0957,3233
-0.168,9755
-0.436,10528
0.179,2524
-0.157,9709
0.0885,2113
-0.158,9571
0.0431,4354
0.273,2282
-0.555,10968
0.305,872
0.129,3082
-0.568,10993
-0.131,7547
0.26,833
-0.19,8395
-0.297,8560
-0.0669,7794
-0.0712,7368
-0.0232,6043
-0.00588,5274
0.144,843
-0.273,8956
-0.0793,8479
-0.217,10558
-0.0354,5852
-0.115,7173
-0.153,9492
0.516,879
-0.164,9989
-0.0726,8116
0.139,1551
-0.117,8993
-0.0559,7035
-0.237,9359
-0.216,10765
0.148,3204
0.612,272
0.321,7
0.0556,2987
0.451,211
0.128,1775
-0.146,8976
0.807,1620
0.463,1582
1.54,974
-0.534,8787
0.872,131
0.949,699
-0.253,9655
-0.0915,7308
0.191,1450
-0.01,5418
-0.0822,9058
0.0338,3392
-0.589,8990
-0.0634,6541
0.263,1186
0.154,2807
-0.464,11018
0.0456,3457
0.644,459
-0.143,8375
-0.296,10817
-0.163,8798
-0.109,7209
0.079,2782
-0.115,8127
-0.0396,5714
0.0127,4851
-0.0464,5603
-0.153,8699
0.0743,2929
-0.155,7573
-0.0312,6975
-0.347,10610
0.0214,4857
0.0753,3235
0.0608,3587
-0.229,10372
-0.243,10015
0.586,1030
-0.401,10830
-0.298,10965
0.0425,3979
-0.242,10327
0.401,1072
0.075,3683
-0.0251,5286
-0.0487,6497
0.0256,4464
0.362,1623
0.149,1800
0.157,2367
-0.0608,6875
0.483,24
0.0164,4766
0.267,936
-0.249,9649
0.0433,4453
-0.0709,5712
0.128,30
0.115,2095
-0.273,10167
-0.0651,6585
0.0499,4276
-0.387,10825
-0.229,10835
0.0305,3383
-0.0188,7878
-0.114,7986
-0.429,10033
-0.381,10959
0.508,824
-0.0389,7064
-0.144,7985
-0.149,8238
0.477,233
-0.194,7256
-0.399,10842
0.0893,2508
0.064,3525
0.0327,4677
0.297,970
-0.0591,6898
-0.0841,8304
0.134,1749
-0.477,11002
-0.0126,5557
0.332,866
-0.0621,7347
-0.153,7808
-0.135,9571
0.0664,2698
0.0723,3255
-1.03,11034
-0.0667,6510
0.271,2169
-0.122,9313
-0.447,10973
-0.101,7247
-0.642,10894
0.0976,3343
0.333,1547
-0.0735,7720
-0.49,10616
0.26,1982
-0.296,10773
-0.0369,5824
0.0235,4777
-0.164,10606
0.0808,2090
-0.175,8991
-0.315,10516
-0.0291,6284
-0.0469,6758
-0.0379,6807
-0.222,8784
-0.108,7382
-0.238,9168
-0.13,8607
-0.0667,6436
-0.101,7955
-0.152,9655
0.059,4078
-0.291,10282
0.194,705
-0.235,10271
0.0348,4120
-0.0273,6214
0.0288,4278
-0.177,8038
0.0133,4682
0.125,2468
-0.143,9783
0.285,1569
0.111,2063
-0.103,7349
0.373,1050
0.296,375
-0.0176,5947
-0.047,7101
-0.0962,8084
0.0836,2884
-0.0851,7612
0.175,1525
-0.0522,9855
0.25,815
0.138,1375
0.328,1718
-0.0124,5081
0.0976,2625
-0.074,7724
-0.0377,6802
-0.191,9438
-0.0637,6603
-0.0413,5388
-0.125,8311
-0.0402,7203
-0.114,9274
-0.00961,5177
-0.0705,7267
0.0575,4277
0.0012,5295
0.178,2396
0.0399,3916
-0.598,10545
-0.561,10526
-0.177,7520
0.0721,4310
-0.0616,7706
0.18,827
-0.0932,8593
-0.00234,5151
0.0116,4970
0.0063,5028
-0.0432,6719
-0.13,8458
-0.22,7064
0.0413,4488
-0.0318,5951
0.688,1439
0.219,458
0.0844,3252
-0.0791,6851
-0.112,8185
0.163,1640
0.0537,4477
0.0229,4394
0.0158,4694
-1.17,10954
-0.381,8088
0.48,2075
0.0691,4515
-0.339,11002
0.0127,5093
0.111,2252
0.186,1808
-0.304,10373
0.0167,4930
0.244,538
0.0878,3395
-0.22,10169
0.00602,5224
-0.322,8671
0.134,4103
-0.33,10942
0.0241,4562
-0.0319,5794
0.000565,4981
0.154,2173
0.565,47
-0.00197,5330
-0.0631,6404
0.213,1104
-0.0592,7140
0.253,1242
0.219,1427
0.211,683
0.05,3766
0.0759,3487
-0.0454,6641
0.13,3148
0.289,79
-0.346,10999
0.198,2244
0.041,4327
0.176,1885
0.0964,3111
-0.278,10383
0.0261,4568
-0.164,10493
-0.251,8189
0.188,1265
0.28,1068
-0.287,7568
0.0853,2946
-0.282,10727
0.0994,3576
-0.106,8855
-0.0371,6729
-0.0875,7223
-0.0998,8513
0.0473,3821
0.077,3515
-0.0248,6101
-0.603,10956
-0.418,10284
-0.0431,7703
-0.00118,5374
-0.0509,6130
-0.0091,5512
0.359,489
-0.0858,7849
-0.0087,5719
-0.224,10486
0.268,1391
0.333,1113
-0.416,11008
0.303,1440
-0.167,9597
0.0347,4130
-0.0689,5989
0.107,1456
0.567,577
0.264,2696
0.172,1351
-0.0975,8424
-0.123,8042
0.279,429
0.0415,4277
0.415,370
-0.0186,5771
0.153,1155
-0.0122,5919
-0.0424,6757
0.101,2997
-0.0145,5810
0.159,1313
0.433,572
0.0333,3915
0.00174,5170
0.103,4036
-0.306,10966
0.0579,2901
-0.107,9792
-0.103,8943
-0.344,10505
0.214,1647
0.0626,3092
0.118,755
0.0965,2454
0.274,1217
-0.0649,6534
-0.087,6591
-0.109,7783
-0.242,9973
-0.49,10874
-0.163,9037
0.12,3412
-0.328,10918
0.142,1215
-0.142,9419
-0.751,9058
0.0276,4585
0.777,128
0.152,2681
-0.0982,9457
-0.439,10172
-0.228,6741
-0.677,7963
0.793,276
-1.07,11007
-0.273,9242
-0.148,8277
-0.24,10753
-0.0801,7824
-0.127,9315
-0.0432,8000
0.0969,3725
-0.425,10302
-0.165,6955
-0.0708,7886
-0.259,10626
-0.249,10865
-0.443,10912
0.118,2301
0.428,682
0.307,116
-0.135,8778
-0.0649,6806
-0.145,7083
-0.185,8697
0.0857,3601
0.413,514
-0.124,9336
-0.143,9761
-0.466,10712
-0.127,9405
0.0365,4743
-0.316,10197
0.0147,5002
-0.302,10059
-0.423,10941
0.0308,4491
-0.00923,5577
-0.297,9965
0.0429,4084
-0.169,9570
0.425,493
0.328,640
-0.241,9449
0.0733,4001
0.443,381
-0.00571,5359
-0.109,7940
0.29,2542
0.61,140
-0.258,9879
-0.108,8081
-0.0641,7169
-0.024,6262
-0.172,9356
-0.337,8437
1.49,1142
0.127,2022
0.0348,3873
-0.0289,6581
0.183,2069
0.231,59
-0.207,8378
0.0296,4445
-0.0849,8617
-0.0466,5612
-0.308,10311
-0.0685,6462
-0.0424,6313
-0.257,10109
0.153,1355
0.0507,4501
0.24,1993
0.436,2259
0.172,2908
-0.00356,5319
0.173,2225
0.084,3529
-0.15,9502
0.192,1350
0.746,327
-0.0449,6264
-0.163,9325
-0.0128,5765
0.0833,2823
-0.0077,4922
-0.539,8976
-0.0384,6746
0.128,1406
0.179,1164
-0.0902,7731
-0.161,8837
-0.0761,6313
-0.0569,7394
0.292,367
-0.0585,6644
0.389,1094
0.137,2300
0.0283,4435
0.0378,4347
0.0158,4549
-0.162,9227
-0.331,10166
-0.117,9903
-0.023,5852
-0.0604,6409
-0.0448,7036
0.144,2331
-0.0927,7204
-0.173,8865
0.596,558
-0.0989,7779
0.0168,4959
-0.053,6505
0.218,2766
-0.0706,6386
0.0796,3382
-0.0825,8344
-0.238,8801
0.341,1830
-0.0505,6396
-0.398,10677
0.265,1315
-0.0171,6031
0.123,2659
0.0515,4431
0.12,1495
