coef,rank
0.315,1447
0.389,288
0.0709,3072
-0.0855,6405
0.0289,4019
-0.516,9660
0.321,2283
-0.166,9370
0.0552,3259
-0.0257,5597
-0.0574,6465
0.675,55
0.0451,3896
-0.0552,7548
0.01,5235
-0.0368,6309
-0.0753,5819
-0.369,9010
-0.224,10980
0.191,100
-0.0019,5364
0.152,1366
-0.195,7775
-0.218,8308
0.251,691
0.037,4303
0.225,1971
-0.18,8673
0.123,1649
0.035,4299
-0.215,9577
0.112,2193
-0.206,9414
-0.337,9206
-0.339,10639
-0.168,8198
-0.00697,5697
-0.00736,5603
0.0406,4158
0.102,3565
-0.244,9885
0.477,201
0.326,102
-0.000545,5488
-0.48,11012
0.233,729
0.231,1629
-0.19,7964
-0.0351,7120
-0.0685,8898
0.14,2919
-0.000308,5658
-0.0806,6808
-0.0698,6736
0.109,2864
-0.0478,7231
0.306,287
-0.102,6665
-0.123,6711
0.271,1400
0.0458,3288
0.223,513
0.365,751
0.121,2909
-0.0214,6249
-0.0834,8937
-0.372,10970
-0.064,7933
0.172,1438
0.0739,2943
0.111,2718
-0.674,10624
0.0119,4744
-0.104,8297
0.391,255
-0.128,7619
0.0989,3897
0.266,307
0.0299,4414
-0.0775,7957
-0.0902,8246
-0.123,8462
-0.0492,5838
-0.108,6780
0.00727,5253
0.0901,2580
-0.116,8487
0.189,2513
-0.266,10195
-0.533,10883
0.0503,3542
-0.0362,7228
0.0957,3303
-0.0306,5896
-0.0121,5279
-0.139,7666
0.018,4853
0.194,642
0.293,1731
0.147,924
-0.159,9002
-0.19,9230
-0.162,9960
-0.107,8651
0.217,760
0.149,2453
0.158,3006
0.353,896
0.185,2039
-0.178,9176
0.0105,4936
-0.261,10454
-0.308,7755
-0.277,9730
0.0878,2577
0.0546,3162
-0.149,8138
0.0273,4785
-0.131,9823
-0.216,9473
0.0812,3510
0.117,1438
0.156,975
0.0867,2454
0.311,1371
-0.234,7746
0.0689,2836
-0.244,9926
-0.102,7448
0.073,3438
-0.00808,5475
-0.195,9061
-0.0774,8033
0.00969,5216
0.218,2070
-0.194,10417
-0.678,8714
0.266,2408
-0.0295,6303
-0.159,9662
-0.294,9745
0.0639,3130
-0.283,9730
0.0219,4926
-0.0371,6235
-0.06,7339
-0.185,8271
-0.183,9318
-0.141,9802
-0.178,8289
0.101,2446
0.13,1419
-0.469,6883
-0.0744,6750
-0.3,8724
0.0304,4548
-0.183,10291
0.0221,4875
-0.224,8816
-0.181,9436
0.108,2826
0.259,469
0.0729,3797
0.055,2691
0.0657,3622
-0.0888,7771
0.042,3907
-0.00597,5581
0.24,1332
0.067,3138
0.194,1700
-0.318,9454
0.248,273
