coef,rank
0.539,401
-0.00389,5390
-0.105,8904
-0.117,6898
-0.45,7082
-0.131,5748
-0.152,6659
-0.0281,6193
-0.206,10574
0.0855,3213
-0.0331,5934
0.144,2798
0.00103,5176
0.0609,3004
0.368,102
0.0778,3792
0.203,3008
0.497,1268
0.0892,2014
-0.0215,6842
0.112,2407
-0.0817,7938
-0.434,10199
-0.554,10797
0.24,785
-0.121,7809
-0.218,8711
0.182,1925
-0.0475,7464
-0.0881,5281
0.0394,4437
-0.169,9870
0.0527,4312
-0.287,8684
0.134,2541
0.0533,4340
-0.124,8887
0.0337,3893
0.00262,5200
-0.305,9658
0.148,2483
-0.122,7759
0.164,1068
0.00778,5024
0.109,3003
0.0445,3969
0.289,1085
0.0384,4248
-0.129,10310
-0.00174,5477
0.398,588
-0.0293,6446
7.92e-05,5245
0.213,1727
0.229,1346
-0.101,9115
-0.0671,7069
-0.00568,5091
0.289,2148
-0.0328,5658
-0.0463,7459
-0.00787,5883
0.115,3275
0.355,593
0.0604,3201
0.162,443
-0.241,10356
0.0762,2768
0.294,340
-0.181,10281
0.0751,3413
-0.154,6542
-0.0199,5774
0.189,1041
0.346,399
0.0434,4394
-0.268,8510
-0.00814,5770
-0.116,8612
-0.131,9397
0.11,2723
-0.0319,6154
0.392,1586
-0.198,8101
-0.0559,7649
-0.0107,5648
-0.394,10991
-0.476,10852
-0.254,10084
0.151,2882
-0.0432,7221
0.0913,1691
-0.125,7927
0.0307,4557
-0.00361,5124
0.346,932
0.117,3102
-0.0856,8293
-0.185,7859
0.0356,4117
0.125,2452
-0.12,7977
0.114,2105
0.122,1913
0.0162,4708
0.0401,4480
-0.154,7373
0.271,1490
0.0885,3521
-0.178,9178
-0.121,7719
0.526,29
0.149,3638
0.0101,5073
0.0127,5064
0.0152,4826
-0.132,7823
-0.00576,5681
-0.0777,8338
0.126,2928
0.181,1688
0.198,363
0.169,790
-0.0451,7145
-0.112,7092
0.973,179
0.0662,2940
0.0211,4826
-0.317,10378
0.162,1806
-0.582,11030
0.131,2858
0.0521,3605
0.297,318
0.354,1005
-0.0512,7109
-0.832,9508
-0.0017,5229
0.0751,2680
0.0795,2981
-0.224,8962
-0.179,10628
-0.354,10349
-0.0692,7114
0.0237,4627
-0.302,10890
-0.0419,5771
-0.0634,6822
-0.243,10898
0.149,2861
-0.155,9577
-0.0424,7048
0.294,3218
-0.129,7990
-0.437,9982
0.406,248
0.152,1394
-0.109,8258
-0.128,7423
-0.00892,5560
0.211,1168
0.0665,3437
0.218,1391
-0.00441,5579
0.0151,4773
-0.138,8828
0.122,1737
-0.185,10604
-0.0169,5916
0.184,804
0.0805,3587
0.198,2552
0.0145,4690
0.08,2454
0.0424,2938
-0.128,8841
-0.267,10912
0.159,2508
0.257,2866
0.039,3503
0.284,310
-0.0999,7744
0.00599,5118
-0.0767,7464
-0.0247,6102
0.12,499
0.183,885
-0.162,9648
0.321,904
-0.104,8579
0.968,309
-0.0478,6957
0.0945,2541
0.153,333
0.214,620
0.169,2031
-0.289,9073
0.0128,4983
0.0896,3574
-0.142,8357
-0.101,9037
-0.176,8516
-0.108,8094
0.015,5069
-0.0971,9023
0.126,2229
0.0649,3955
-0.0894,6064
-0.183,9538
0.0903,3533
0.0223,4507
-0.0451,7236
-0.0375,6411
-0.0031,5377
0.47,343
-0.269,10023
-0.0216,6809
0.341,115
0.0269,4607
0.188,1923
0.0528,4128
0.291,1515
-0.0489,6517
-0.29,11003
0.0742,2173
-0.0823,6849
-0.0652,6168
-0.176,9548
-0.0762,8066
-0.14,10210
-0.099,9206
-0.0197,5736
-0.152,9007
-0.0292,6075
-0.0615,6295
-0.0258,6871
-0.205,9614
-0.294,10341
0.164,3052
0.239,1074
0.176,2217
-0.303,6072
0.389,1539
-0.255,10710
0.05,3831
-0.213,9684
-0.208,10628
0.142,2345
-0.122,8017
0.000626,5291
-0.573,8631
0.377,1023
-0.0644,7811
-0.0985,9300
-0.389,10182
-0.304,9181
0.669,281
0.414,1674
-0.0462,6719
0.0325,4206
-0.0476,6829
0.0062,5245
0.2,1754
-0.0351,6202
0.0588,3706
-0.292,10586
0.162,2756
0.212,1125
-0.0711,7388
-0.331,10197
-0.161,9297
0.0112,4879
-0.0564,6730
-0.374,10896
-0.149,8365
-0.236,10310
0.0931,2911
0.011,4895
-0.0366,6283
0.346,451
-0.00716,5607
0.118,2336
0.0119,4923
-0.0432,6484
-0.049,6420
-0.0806,6842
-0.0755,6568
-0.149,8943
-0.119,9824
0.0724,3546
-0.331,10598
-0.123,7423
0.25,1463
-0.28,10067
0.0619,3099
0.0203,4654
0.468,814
0.0909,2910
-0.0917,6705
-0.148,7354
-0.173,9482
-0.0371,6387
0.0629,3564
-0.0271,5675
0.0737,3614
0.0199,4623
-0.0308,6622
-0.0132,5428
-0.3,10910
0.311,1565
-0.13,7146
-0.0949,8161
0.17,630
-0.0145,5773
0.222,1044
0.0368,4666
-0.117,7386
0.126,2993
-0.0581,6155
0.479,552
0.18,2637
0.222,1191
-0.153,7810
-0.719,10910
0.193,437
-0.254,10567
0.109,2246
-0.0321,5969
