coef,rank
0.0102,5025
-0.265,10271
0.121,1828
-0.178,7831
0.0259,4026
-0.284,7270
-0.123,6352
-0.0284,6205
0.0944,2209
0.22,1220
-0.151,8414
0.18,2304
-0.0462,6548
-0.162,10354
0.169,1399
0.474,207
-0.31,8603
0.0332,4434
-0.0356,7099
0.101,1117
0.0277,4469
0.107,2209
0.0668,4057
-0.293,9230
-0.237,10425
0.0678,3695
-0.0172,5358
-0.218,9248
-0.181,10543
0.0289,4353
-0.193,9282
-0.27,10842
0.191,2015
-0.48,10342
0.00665,4995
-0.074,6665
-0.239,10552
-0.114,9597
-0.128,8621
0.101,3568
-0.25,9954
0.0567,4033
-0.0862,8237
-0.0685,9040
-0.216,9576
0.0961,2740
-0.25,9753
-0.0683,5982
0.0163,4382
0.0049,5125
-0.159,8312
-0.172,9808
0.0213,4802
-0.0424,6134
-0.183,8786
-0.0686,8033
-0.0969,7890
0.179,2501
-0.122,6706
-0.0887,6680
-0.0547,7815
0.00847,5308
0.22,1920
0.202,1789
-0.0854,8582
0.137,722
-0.0301,6138
0.086,2500
0.215,899
-0.0793,8051
0.193,1424
0.224,3014
0.141,1590
-0.0476,6736
0.127,2557
-0.323,10236
-0.33,9248
0.185,955
-0.112,8484
-0.071,7759
0.158,1709
0.165,1792
0.123,3825
-0.11,6810
-0.0171,6199
-0.0839,8093
-0.192,9903
-0.201,8675
0.0992,2944
-0.293,9478
0.0393,3912
0.0285,4015
0.461,184
-0.053,6390
-0.227,8778
-0.000687,5130
-0.0743,6682
-0.194,10463
0.0837,3900
0.125,1317
-0.0728,7083
-0.223,9714
-0.0707,7771
-0.0646,7437
0.216,768
-0.158,8709
-0.525,10752
-0.26,9549
0.213,1720
0.0142,4916
0.0075,5011
-0.298,10735
-0.723,10648
-0.225,9061
0.00777,5281
-0.201,10876
-0.275,9777
-0.047,6863
0.17,691
-0.248,9873
-0.0651,7010
-0.0851,8661
-0.0976,8862
0.179,677
-0.0943,6793
-0.256,8002
0.12,1519
-0.271,10204
0.0795,3955
0.0642,3623
0.455,361
-0.126,7852
-0.0568,7359
-0.0668,7519
-0.207,8615
0.105,2114
0.292,2980
0.02,4998
-0.126,9402
0.00339,5305
-0.205,8701
-0.0856,8771
0.0824,3843
0.172,2036
0.273,662
-0.084,7982
0.154,2643
0.0751,3603
-0.015,6114
-0.259,9366
0.199,854
0.00529,5220
-0.33,6143
-0.00962,5270
0.401,1500
-0.0423,6207
0.0637,3368
-0.0202,5971
-0.2,8485
0.265,783
-0.024,6059
0.00382,5263
0.163,2105
0.0399,3314
-0.0411,6254
0.268,916
-0.107,8906
0.0382,3881
-0.274,10351
0.00886,5103
0.0471,4295
0.236,2206
-0.05,6994
-0.0665,7677
-0.0539,8478
0.0553,3456
-0.119,9160
0.0808,3742
-0.106,6362
-0.0424,7276
0.0806,3164
0.491,146
0.0592,3805
-0.126,8653
-0.0216,5982
-0.0749,9368
0.0289,4416
0.0863,2977
-0.119,7506
-0.000344,5418
0.364,2043
-0.169,9984
-0.321,10990
-0.022,6842
0.145,1432
0.425,235
-0.204,7943
0.0491,3873
0.166,2384
0.314,706
-0.0937,8800
0.381,559
-0.0426,6244
-0.211,8359
-0.135,9979
-0.0017,5473
-0.219,9781
0.287,2215
-0.196,9738
-0.0712,6990
-0.0967,8367
-0.0513,7485
-0.122,8684
-0.17,8537
0.206,1994
0.0681,3661
0.0664,2219
-0.162,10013
0.0441,4188
-0.0895,7495
0.188,2343
-0.205,8357
0.0659,3903
-0.109,9264
-0.0414,7249
-0.147,7992
-0.104,6816
0.0393,4566
0.188,720
0.0456,3635
-0.0839,8770
0.0202,4804
0.0108,5328
-0.0788,7104
0.219,1985
0.135,528
-0.0938,7401
0.0206,4815
0.235,2356
-0.0829,6851
0.297,1081
3.08,43
0.205,2863
-0.135,9125
0.13,2262
0.0262,4892
-0.0606,7539
-0.238,10228
0.261,1172
0.0563,3848
1.54,481
0.12,3455
-0.0438,7044
-0.0325,6848
-0.198,8150
0.842,131
-0.127,6862
0.251,2563
-0.203,10144
-0.303,10902
-0.142,9216
0.141,2022
-0.118,8203
0.056,4118
-0.0343,6400
-0.0865,7348
-0.259,8813
-0.139,9030
-0.152,9169
-0.0887,6666
-0.118,8505
-0.0627,8464
0.041,3950
0.303,564
-0.0931,7345
-0.0868,7564
-0.0196,5698
-0.378,10644
-0.246,10150
0.179,1824
-0.144,8219
0.175,1381
0.257,528
-0.0323,6207
-0.129,8222
-0.0264,5813
0.0355,4430
0.135,2374
0.0684,2757
0.0511,4077
0.0277,4499
-0.137,7651
-0.298,10123
-0.363,10683
0.0966,2063
-0.0769,8067
0.00901,5050
0.141,1967
-0.223,8745
0.0101,4704
0.232,815
-0.0259,6036
0.0478,3949
0.0533,3898
-0.296,10614
0.0594,4073
-0.173,10671
-0.117,7551
0.216,838
-0.15,7362
-0.096,6546
-0.191,10287
-0.139,9969
0.324,203
-0.0349,6494
-0.0893,6286
0.00405,5307
-0.151,8516
-0.2,8537
0.024,4698
-0.295,9780
0.0268,4765
0.18,2318
0.638,869
0.0107,4871
0.114,2561
-0.0974,8323
-0.0695,6936
-0.0451,7130
-0.275,8976
-0.0125,5777
-0.0974,8462
-0.235,9220
0.231,1827
-0.0751,7590
-0.154,7033
-0.00981,5581
0.122,1653
0.252,317
-0.119,9052
-0.138,9025
0.608,121
0.264,169
-0.0289,5613
0.38,1049
-0.0681,8456
0.0343,3790
-0.0864,6999
-0.0862,8011
-0.062,6991
0.175,3607
-0.0226,5003
-1.01,10002
-0.833,10420
-0.226,7988
-0.364,8100
-0.262,9759
0.0474,4437
0.188,1491
0.0121,4825
-0.00918,5913
0.0254,3813
1.3,566
0.147,2663
-0.0912,7065
