coef,rank
-0.138,7313
-0.109,7877
0.152,1240
0.0688,4081
1.15,1201
-0.0468,5013
-0.216,7393
-0.198,9882
0.0263,4243
-0.0244,5566
-0.144,8283
-0.0886,6882
-0.131,8834
-0.00465,5510
0.00663,5343
0.192,1909
0.147,3506
-0.546,10335
0.00185,5424
-0.00595,5962
-0.111,8386
0.0173,4699
-0.698,10960
0.0765,4163
-0.104,8202
-0.069,6683
-0.201,8466
-0.039,5860
0.183,693
-0.436,8585
-0.238,9878
-0.0778,7773
-0.122,7934
0.0127,4823
0.0261,4574
0.0132,5057
-0.0478,6905
-0.101,9288
0.3,417
-0.0748,6266
-0.0505,6401
-0.347,10644
-0.0587,7347
-0.00363,5685
-0.0304,5971
-0.0057,5335
-0.00613,5497
-0.116,6789
-0.00156,5345
0.0362,3526
0.0433,4465
-0.0103,5947
0.0275,4670
0.273,1181
0.00998,4765
0.0853,2175
0.162,1465
-0.422,10581
0.396,1427
0.138,2836
-0.0377,7092
0.0681,3380
-0.409,10758
0.221,1588
-0.197,10712
-0.124,10105
0.152,1934
-0.0847,8599
0.0601,3778
-0.174,10192
0.0881,3147
0.13,3737
0.103,2318
0.0332,4317
0.0113,5178
0.377,681
0.206,2817
-0.154,9870
-0.0989,8160
0.0812,2928
-0.297,10897
-0.21,10017
0.187,3175
-0.332,9748
0.0898,2373
0.234,422
0.0337,4586
-0.236,9177
-0.191,9275
0.00697,4892
-0.0441,7261
-0.0467,7687
-0.13,8039
0.233,1307
-0.118,7070
-0.172,8205
-0.324,10371
-0.152,9871
0.198,2565
0.0957,2058
0.302,538
0.2,1648
0.198,816
0.269,296
0.331,182
-0.114,7830
0.0979,3693
0.601,126
0.096,3382
0.0178,4849
-0.0441,6122
0.122,2400
-0.163,6287
0.302,1318
0.0379,4117
0.0716,2584
0.214,2046
-0.0724,7566
-0.0227,6257
-0.073,6918
-0.269,10523
0.00809,4928
0.233,271
0.00422,5345
-0.0166,5517
-0.501,10192
-0.0908,8636
0.205,1563
-0.0834,7097
-0.012,5385
-0.0912,7172
-0.0328,5920
-0.139,9616
-0.0319,6502
0.067,4040
0.21,578
-0.433,7106
0.603,688
0.108,1804
0.0386,4184
-0.039,6094
-0.132,9967
-0.117,7356
-0.102,7857
-0.0859,7517
-0.0829,7948
0.485,316
-0.203,9609
0.114,2122
0.595,190
0.287,252
0.13,1426
4.66,109
0.0958,3111
0.194,3050
-0.263,10192
0.194,831
-0.0774,7517
-0.3,9771
0.122,2585
-0.13,8780
-0.0683,7499
0.0197,4937
-0.0304,6964
0.102,2851
-0.307,10739
-0.00892,5711
0.0796,2542
-0.163,8947
-0.00677,5680
0.317,600
0.234,2231
-0.098,8554
-0.0548,7235
-0.0807,9599
-0.0841,7695
0.0963,2292
-0.0259,5941
0.453,1674
-0.0256,6516
-0.0126,5955
-0.0745,7182
0.00822,5068
-0.207,10075
-0.12,9403
-0.129,10636
-0.223,10678
0.131,2098
-0.29,10050
0.123,2024
-0.233,7294
0.389,37
-0.22,10589
-0.0197,6727
-0.00272,5322
-0.159,8624
-0.134,6913
0.141,1670
0.274,1220
-0.0342,6024
-0.106,9137
0.0804,3623
0.0746,3021
0.0563,4473
-0.061,7743
-0.0257,6203
-0.0635,6847
0.0801,4131
-0.149,8952
0.103,3272
0.176,1069
0.0508,3292
-0.19,9953
-0.36,10666
0.128,3043
0.0255,4498
0.037,3554
0.141,1586
0.203,1374
-0.208,9615
0.0065,4920
0.196,2405
-0.102,7736
-0.0162,5930
0.118,1107
0.474,344
0.205,2349
0.0558,4173
-0.13,9494
0.26,100
-0.211,10872
-0.412,10964
-0.253,10284
0.00575,5280
0.175,2494
-0.0223,6683
-0.167,8983
-0.268,10081
-0.0024,5249
-0.381,10850
0.0296,4561
-0.579,8693
-0.458,10394
0.0327,4417
0.323,357
0.13,2817
-0.111,9024
0.215,1308
-0.069,6909
0.00544,5156
-0.777,9480
0.51,478
0.0684,2822
0.0542,3177
-0.339,9810
-0.363,9793
-0.26,8619
-0.525,10020
0.0134,5040
0.0859,2773
-0.0251,6186
0.216,923
0.0129,5290
-0.0863,7387
-0.138,9108
0.276,745
-0.236,8530
0.103,2924
0.14,2227
0.256,1623
-0.0765,7542
-0.0595,8325
0.0209,4537
-0.251,10146
0.059,4251
0.154,1758
0.0134,4750
-0.125,7521
0.137,2588
-0.0356,6071
0.0246,4951
-0.143,9197
-0.0387,6382
-0.0445,6520
0.0647,3848
0.175,2453
0.402,473
-0.106,8057
0.0268,4369
0.221,1064
0.0958,3198
0.5,365
-0.195,8892
-0.369,10711
-0.0755,8646
0.205,538
0.104,3779
-0.156,9081
0.137,3089
0.194,2363
0.00169,5240
0.0477,3731
-0.0483,6732
-0.266,10026
-0.0636,6941
0.181,2646
-0.128,10004
-0.177,8659
0.149,1686
0.144,3188
-0.238,8811
0.0887,2416
0.0873,2143
-0.168,9754
-0.0366,6539
0.578,707
0.224,2176
-0.413,10929
0.0913,3608
0.0478,4344
0.0667,4202
-0.125,8573
0.085,3631
0.124,3878
-0.0491,7142
-0.227,10324
-0.0544,7016
0.171,1644
0.0381,3568
-0.11,6747
0.0255,4174
0.0853,2812
1.01,39
-0.237,9170
-0.14,9252
-0.362,9585
0.227,416
-0.118,9425
-0.0165,5955
-0.214,10582
-0.0143,5850
0.391,597
0.145,1152
0.207,2560
-0.395,10234
0.039,3536
-0.188,10786
0.13,2511
0.317,139
0.00524,5192
-0.86,9981
0.153,3543
-0.719,8531
-0.0878,4964
0.0119,4963
0.421,2189
-0.213,9109
0.118,3129
-0.017,5847
0.223,1066
-0.0406,7398
-0.0526,7905
-0.103,5082
0.187,2130
0.022,4723
-0.232,9450
-0.207,9849
0.00322,5268
-0.0854,5663
0.377,416
-0.021,6180
-0.116,7884
0.063,4094
0.125,1699
0.225,1286
-0.0357,5641
-0.337,10153
-0.636,10606
-0.0826,7251
0.0591,3379
0.139,3152
-0.0678,8619
-0.0649,6536
0.119,3887
0.0748,3249
0.308,269
0.174,1357
-0.0333,5975
0.189,3174
0.0857,3503
-0.0341,6413
0.202,959
0.0797,3587
0.0574,4342
0.244,1079
0.214,2476
0.176,1716
-0.243,10834
0.28,2184
0.0458,4073
-0.252,9824
-0.0669,7045
0.249,666
-0.053,6925
0.439,184
0.177,2080
0.243,1495
-0.72,10849
0.00972,4571
-0.201,10316
-0.206,9385
0.0995,3901
0.114,3147
-0.0462,6117
0.0267,4472
0.176,44
-0.00409,6155
-0.16,8932
0.738,370
-0.206,9834
0.597,530
-0.0785,8626
0.00448,5105
-0.295,10252
-0.255,9731
-0.082,5907
-0.0461,6409
-0.238,10874
0.138,2107
0.0785,3898
0.0276,4647
-0.1,7841
-0.233,10879
0.0578,3661
0.377,377
0.0293,4531
-0.181,8690
0.113,2345
0.177,2475
0.187,919
-0.0888,9086
1.9,426
-0.347,9626
-0.12,7560
0.443,1102
-0.182,10349
-0.189,9131
0.0497,4467
-0.286,8472
-0.257,9482
-0.114,6670
-0.0206,6113
0.202,2530
0.052,4547
-0.0774,7396
-0.435,10502
0.0139,5041
-0.196,10839
-0.00293,5573
-0.0614,6681
0.052,4204
0.268,684
0.0325,4289
-0.0863,8507
0.0882,3778
0.237,1670
0.1,3598
-0.196,9679
-0.152,8009
-0.069,7101
-0.201,10352
-0.331,10401
-0.313,10442
-0.0929,8320
-0.0322,6117
-0.0171,5533
-0.0179,6005
-0.322,10923
-0.568,10875
-0.0435,6397
0.0597,3931
0.0284,4260
0.0432,4250
0.0213,4657
-0.246,9726
0.196,2463
-0.00508,5465
0.0675,3299
-0.187,10473
0.149,1477
-0.0177,5955
-0.0212,5974
-0.102,8073
0.06,959
0.072,3643
-0.0604,7625
-0.293,8954
0.116,3623
0.192,965
-0.104,8500
0.00664,5171
0.245,978
-0.144,8272
0.381,2037
0.0389,4139
0.0234,4028
-0.119,9389
0.267,2180
0.0171,5084
0.481,1159
-0.322,10373
-0.166,7792
-0.0917,8934
-0.135,6474
0.322,2177
-0.401,9972
0.101,3960
-0.124,9723
0.035,4154
-0.252,10872
0.0583,3212
-0.173,7893
0.0216,4682
0.0116,4746
-0.0889,7590
-0.269,7632
0.269,1732
-0.076,6682
-0.05,5142
-0.176,10294
0.449,47
-0.0398,5906
0.398,290
-0.0286,6001
0.252,1954
0.197,650
0.0149,4733
-0.546,9435
0.0538,4289
-0.168,6378
-0.309,7534
0.0252,4561
0.683,93
0.0482,3837
0.00401,4984
0.0796,3632
-0.112,8152
-0.0725,7324
0.275,919
-0.161,9342
0.0215,4817
1.81,4
0.78,882
-0.0783,7590
-0.286,10181
0.229,1241
-0.0648,6701
0.17,1938
0.0681,3661
0.0407,4175
0.0297,4511
-0.00146,5329
0.0574,3536
-0.0595,6413
0.148,2367
0.0111,5046
-0.125,9141
0.0103,5210
-0.2,10115
-0.116,7254
0.0224,4418
-0.0314,6535
0.31,1192
0.104,2993
0.143,2391
-0.124,7979
-0.195,9413
0.0307,4434
0.0225,4267
0.0456,4480
-0.129,8576
-0.188,8578
1.08,354
-0.0395,6663
0.0617,3621
0.172,2755
-0.0626,7654
0.226,443
-0.13,8114
0.18,993
0.153,1440
0.0156,5109
-0.0787,7953
0.315,1626
-0.127,7134
0.0737,1961
0.196,1798
-0.567,10981
0.35,253
-0.245,9771
-0.0324,6359
0.262,637
0.0809,3125
-0.0343,6011
0.0241,4668
-0.157,9142
-0.211,8986
0.0375,4075
0.162,976
0.0401,4394
-0.00931,5758
0.366,1462
0.524,1345
-0.0335,6461
-0.0643,7474
-0.0212,5811
0.0758,3199
0.52,332
0.238,1460
-0.0591,6961
0.0471,3797
-0.043,7408
0.13,2092
-0.254,10525
0.21,1357
0.0713,3109
0.553,229
0.0511,3323
0.0794,4015
0.698,1177
0.00376,5441
0.138,920
-0.0124,6008
0.165,1270
0.0598,4279
0.596,73
0.0114,4962
-0.134,10602
0.0296,4287
-0.061,6222
-0.157,8173
0.0233,4612
-0.0514,6553
