coef,rank
0.847,38
-0.0343,6160
0.207,560
0.525,490
-0.715,8737
-0.0951,5413
0.0212,4746
0.424,122
-0.121,9092
-0.148,8432
-0.226,9679
0.0725,3845
0.169,1431
-0.062,7773
-0.228,10510
0.0979,3385
0.186,3160
0.849,350
-0.106,9618
0.0608,2470
-0.00795,5534
0.04,3971
-0.0415,5604
-0.322,9520
0.0599,3768
0.000788,5130
-0.3,9727
-0.0655,6405
-0.0134,6131
0.511,1798
-0.219,9641
-0.214,10473
-0.103,7540
0.22,2570
0.229,1306
0.512,331
-0.0716,7565
0.0914,1921
-0.09,7698
-0.17,7819
0.317,692
-0.0237,5709
-0.042,6807
-0.0523,8297
0.212,1519
-0.308,10837
0.176,2300
0.0235,4513
-0.0304,6888
-0.0472,7958
0.187,2252
-0.204,10228
-0.0895,7007
0.131,2846
0.262,1060
-0.0925,8852
-0.327,10900
-0.351,10089
-0.395,9908
0.123,3067
-0.0109,5820
0.00433,5456
0.0833,3797
-0.358,10670
0.248,185
0.0371,3543
0.0666,3632
0.152,1010
-0.0738,7702
0.348,59
-0.101,7792
-0.695,10689
-0.0431,6507
0.122,2061
0.0967,3173
0.0197,4816
-0.457,10272
-0.121,9192
0.149,1675
0.382,38
0.287,419
0.256,792
0.787,272
-0.0806,6331
0.0994,2102
-0.0416,6724
0.0639,3832
0.239,1920
-0.109,7649
-0.215,8481
-0.00299,5572
-0.0198,6431
-0.296,10375
-0.0267,5799
-0.249,9065
-0.187,8454
-0.355,10568
0.176,851
0.0791,3945
-0.0653,8334
0.166,1831
0.185,1851
-0.0823,8128
-0.0449,6801
0.0587,3548
-0.211,9579
0.0358,4555
-0.367,10447
-0.23,9585
-0.148,8604
-0.0962,7206
0.0744,3423
-0.0813,5535
-0.284,9820
0.193,649
-0.129,10145
-0.219,9107
-0.155,9437
0.273,91
-0.0186,5744
0.296,590
-0.0948,8963
-0.0573,7621
0.0692,2997
0.0849,3950
-0.208,7441
0.0707,2787
-0.106,7658
0.11,3420
-0.0453,6219
-0.0845,7040
-0.234,9659
-0.0736,7901
0.196,1123
-0.34,10167
-0.047,6962
-0.547,7885
-0.197,7592
-0.173,10253
-0.199,10269
-0.165,8095
-0.112,9513
-0.0711,6546
0.348,430
-0.0914,7645
0.475,24
0.0467,4255
0.0654,3805
0.0492,3903
-0.19,8477
0.0404,4069
0.0911,2337
-0.0376,4617
-0.0429,6053
-0.183,7335
-0.0685,6857
-0.256,10858
0.0963,3130
-0.219,8751
-0.0927,7691
-0.0572,6975
0.225,712
0.0328,4646
-0.151,10727
-0.0161,5583
0.172,1993
0.0155,4829
0.0917,2204
-0.0242,6087
0.0788,2784
-0.0546,6690
0.24,2179
0.0705,2887
-0.178,10361
0.0351,3309
0.135,1702
0.0634,3194
-0.117,7785
0.16,3686
0.0414,3366
0.314,214
0.137,2641
-0.313,10818
0.198,1292
0.0357,3723
0.0185,4013
-0.13,9369
0.113,2433
-0.0811,6777
-0.168,9902
-0.473,9692
0.144,1545
-0.0407,6817
-0.00805,6050
-0.0975,8320
0.0662,3777
0.701,154
0.0328,4360
0.177,2218
-0.186,9158
-0.142,9965
0.0184,4785
-0.279,10730
-0.414,10343
0.0696,2570
0.339,199
0.257,1061
-0.531,10530
-0.06,6901
-0.0191,5848
-0.106,8624
-0.00894,5724
-0.195,10027
-0.27,9931
0.0957,3572
-0.431,10922
-0.00247,5745
-0.0673,7759
-0.0292,6026
-0.107,7865
0.532,284
-0.241,8860
-0.000723,5401
-0.0816,8406
-0.0119,5831
-0.0417,6028
-0.19,8250
-0.0467,6771
0.0696,3114
-0.187,10751
-0.117,9702
-0.0828,7198
0.135,2713
-0.0128,5693
-0.139,7650
0.112,899
-0.264,10345
-0.309,10450
0.107,3734
-0.141,8133
0.0775,3688
-0.466,7641
0.499,999
0.0846,3074
0.389,155
-0.37,10829
-0.0882,8384
-0.0843,7622
0.0266,4802
-0.0258,5995
-1.28,10638
-0.115,7129
0.0936,2087
0.0124,4837
-0.238,8681
-0.274,8836
0.283,1932
-0.325,8229
0.187,1262
-0.048,6690
0.0157,4928
-0.303,10868
-0.137,8571
0.0841,3528
-0.0882,7922
0.753,5
0.419,782
-0.0472,6795
0.0524,4192
-0.0869,6633
-0.0765,7540
-0.116,10145
-0.288,10778
-0.11,7832
0.0323,4759
-0.0635,6942
-0.337,10877
0.149,2571
0.0767,3707
0.449,154
-0.245,9717
0.0455,4116
0.17,1391
-0.000841,5570
0.286,809
-0.224,9246
-0.067,6392
-0.063,7032
-0.113,9682
-0.142,8981
-0.242,9743
0.0786,3929
-0.111,7501
0.18,2173
0.171,646
-0.0125,5843
0.235,2336
-0.138,8707
-0.204,8464
0.292,1513
-0.145,8981
0.0143,4694
0.104,2626
-0.288,10256
0.366,308
0.127,3218
-0.0331,6724
-0.125,7695
-0.147,9404
-0.0969,6580
-0.133,7173
-0.0314,6086
-0.189,10653
-0.0529,6957
-0.0419,6661
0.234,2594
-0.29,9785
0.497,155
-0.107,7037
-0.442,10717
-0.28,9628
-0.183,9598
-0.232,9050
-0.429,9768
0.145,1055
0.174,1592
-0.0626,7296
-0.093,7518
-0.0709,8169
-0.396,10146
0.0188,4424
0.429,22
0.254,1838
0.00159,5026
-0.0365,6438
-0.352,9502
0.0479,3666
