coef,rank
-0.0343,5686
-0.0759,7141
-0.0732,8013
0.75,119
0.0947,3639
0.139,3822
0.00698,4874
-0.125,8559
-0.0911,8279
-0.145,8372
0.157,2220
-0.41,10730
-0.0206,5817
-0.112,9369
-0.25,10669
0.051,4304
0.206,2978
0.406,1699
-0.023,6545
-0.0193,6710
-0.0942,7961
0.0812,2826
0.558,472
-0.319,9478
-0.00536,5523
-0.346,10748
-0.283,9528
-0.334,10470
-0.0182,6327
0.0771,4004
-0.0202,5774
-0.0183,5917
0.417,372
0.221,2561
0.212,1456
-0.315,10010
-0.154,9474
0.0149,4642
0.0221,4671
0.139,3083
0.0416,4461
-0.211,9298
-0.0234,6143
0.0568,2455
0.118,2840
-0.113,8256
0.0465,4434
0.276,1522
0.0336,3544
0.0698,2054
-0.181,8672
-0.207,10260
0.135,2830
0.134,2790
-0.273,10054
0.0189,4437
0.000882,5106
-0.119,6945
-0.0416,5646
-0.118,7246
0.0812,2076
0.0582,3643
-0.427,10820
0.0109,4913
0.0315,4179
-0.00947,5702
-0.0528,6707
-0.118,9490
-0.147,9382
-0.218,10657
-0.157,8981
-0.0639,5547
0.0807,2818
0.101,2497
-0.118,8346
0.172,2406
-0.0216,5433
0.132,1756
-0.0946,8069
-0.0456,6960
0.012,5306
-0.233,10260
0.249,2627
-0.132,7124
-0.13,9817
0.14,1508
0.00201,5436
-0.226,9063
0.142,2190
-0.0647,6122
-0.122,9689
-0.0266,6768
0.0736,3718
0.303,749
0.332,1146
0.276,1431
-0.192,8873
0.0746,2869
0.0105,4906
0.196,416
-0.0123,5557
-0.152,8600
-0.12,9101
-0.08,7919
-0.0572,6914
-0.366,10843
0.441,895
0.339,984
-0.0165,5592
0.00794,5065
0.143,2450
-0.109,8046
0.644,1081
0.536,266
0.017,4897
0.147,760
0.053,4380
-0.0838,7857
0.0298,4198
-0.035,6080
-0.177,9450
0.0234,4312
-0.109,9148
-0.0617,7738
0.247,1907
0.324,2055
-0.1,8914
-0.0513,6464
0.132,3096
0.0386,4192
-0.224,9494
0.0464,4326
0.039,4044
-0.0339,6554
0.101,3532
-0.108,8903
-0.184,5365
-0.236,8082
0.00919,4856
-0.0248,6219
-0.0944,7044
0.0569,3384
0.332,1042
-0.333,10818
-0.0459,6432
-0.0684,7569
-6.96e-05,5000
0.154,2221
0.126,1867
0.0788,3830
-0.211,10382
0.0237,4519
-0.118,5043
0.0378,4268
0.156,3396
0.0267,4647
-0.0757,7952
0.226,1040
-0.319,9944
-0.0474,6567
0.149,2037
0.126,2031
0.0686,3883
-0.0281,6868
-0.0733,7074
-0.0458,6778
-0.0979,8678
0.0476,3551
0.0371,4682
0.0524,3573
-0.172,9134
0.219,2359
-0.0127,5665
-0.14,9740
0.0124,4564
0.1,2357
-0.0888,8308
-0.0336,6088
-0.0812,6120
-0.0778,8768
0.0944,2834
-0.0604,6866
0.0899,3120
-0.107,8235
-0.0941,8663
0.0356,3091
-0.154,9847
0.0428,4158
-0.0702,6561
0.0434,4064
0.461,1559
-0.171,10010
0.0795,2920
-0.0322,7417
0.025,4461
0.0138,4880
-0.162,7356
0.223,662
-0.124,7833
-0.0114,5519
-0.0197,6166
-0.104,7186
0.0429,3816
0.262,2099
0.106,1604
0.0911,3004
-0.185,9310
0.0795,4137
0.0844,3374
0.0302,4760
0.0519,3623
0.00968,4966
0.177,1405
0.0199,4910
-0.153,8202
0.022,4578
-0.154,10855
0.0248,4690
0.244,961
0.0198,4968
-0.181,8117
0.211,2234
-0.178,9176
0.0751,2679
-0.00347,5423
0.096,3513
0.451,704
-0.0549,6965
-0.0355,6687
-0.0211,6363
0.116,1519
0.149,2396
-0.00316,5642
-0.295,10494
0.388,764
0.0423,3210
0.0473,3994
0.0182,4856
0.0369,4696
0.19,1548
-0.569,11017
-0.209,5181
-0.171,7466
0.164,1544
0.229,991
0.341,569
-0.255,10885
0.1,3158
0.353,542
-0.136,8812
-0.297,7081
-0.304,9714
0.0265,4297
0.0844,2167
0.366,1384
-0.443,10385
-0.539,10712
-0.399,8977
0.0829,3137
-0.0247,5952
-0.0535,7009
0.249,624
0.358,471
-0.0344,6186
-0.0942,8081
0.24,1037
0.121,3272
0.0736,3597
-0.0142,5896
-0.146,7664
-0.112,8370
-0.107,9922
0.0862,2898
0.00766,4936
-0.0013,5430
-0.00628,5386
0.54,14
0.00746,4963
-0.313,10660
-0.0379,6133
-0.182,8840
-0.281,10789
0.158,1585
-0.258,9948
-0.0447,6319
0.124,3110
-0.0536,6125
-0.0424,6495
-0.00268,5622
-0.0692,7211
0.118,2800
0.43,574
0.127,3052
-0.335,10517
-0.118,9856
0.147,1262
-0.358,9931
-0.0669,7018
0.214,2233
-0.153,7434
0.16,1678
-0.133,9210
-0.117,8497
0.0109,4783
0.0599,3925
-0.503,10753
0.0487,3042
0.0183,4774
-0.202,10209
-0.112,6810
0.465,658
-0.135,9245
-0.0169,5973
0.242,640
-0.259,10566
-0.456,10218
-0.0332,5965
-0.0289,6028
0.387,765
0.332,1282
0.134,3240
-0.186,9639
0.261,1470
0.31,2403
0.164,767
-0.0434,6628
0.139,1661
-0.0332,6001
-0.0363,6738
0.0505,4530
0.0998,1796
0.276,290
-0.297,9946
-0.167,8129
-0.0401,6555
-0.226,7988
0.0714,2951
0.133,1459
0.0598,3430
-0.103,8609
-0.136,8997
0.292,1228
0.024,4484
-0.298,9307
0.149,3066
0.0866,1832
-0.15,10351
0.249,1140
-0.106,8559
-0.0724,7278
-0.628,8775
0.043,4424
2.17,557
-0.904,10624
-0.478,10409
-0.423,8630
-0.267,9811
-0.0697,6891
-0.0319,6249
-0.092,7466
-0.0323,7024
0.0477,2766
1.43,440
0.331,801
-0.188,8877
0.0297,4892
-0.0345,6393
0.0579,3003
0.609,521
0.0652,3917
-0.0629,7308
0.104,3027
-0.219,8975
0.156,1191
-0.117,8171
-0.0121,5251
-0.126,7231
-0.157,6849
0.00167,5306
0.0426,3907
-0.23,8656
-0.0381,7289
-0.153,8298
0.228,2830
-0.0908,8088
0.0431,4073
0.0281,4449
-0.0431,6191
0.542,1180
-0.25,9757
0.0261,4309
