coef,rank
-0.00808,5312
0.272,883
-0.051,7243
-0.409,10291
-0.151,5117
-0.503,9566
-0.358,8866
-0.367,10968
0.0877,2372
0.169,1817
-0.31,10514
0.46,366
-0.0232,5888
0.191,433
-0.237,10590
0.15,2493
-0.394,9428
-0.48,9929
-0.104,9561
0.0904,1444
-0.119,8578
0.132,1675
0.0905,3766
-0.16,7546
-0.151,9240
-0.2,9293
-0.321,9916
-0.0321,5721
-0.0411,7230
-0.233,6665
-0.287,10335
-0.0397,6643
-0.0114,5614
0.0819,3990
0.354,454
0.0461,4455
-0.0752,7658
-0.0675,8140
0.112,2540
-0.0678,6139
0.0982,3323
0.279,1013
-0.0544,7227
-0.0559,8460
0.14,2479
0.19,1169
0.0389,4576
-0.133,7063
0.0946,1427
-0.141,10678
-0.164,8401
-0.135,9126
0.0847,3636
0.0818,3669
0.24,1249
-0.0131,5786
0.0419,3919
-0.232,8686
0.193,2942
-0.327,10134
-0.0717,8463
0.116,2070
0.106,3418
-0.059,6395
-0.0457,7179
0.13,817
0.106,2755
-0.211,10806
0.041,4285
-0.0761,7950
0.173,1695
0.661,871
-0.0476,6669
0.231,588
-0.119,8363
0.497,279
-0.0825,6180
-0.00423,5642
0.118,2230
0.0098,5140
0.212,1002
-0.0875,7610
0.395,1564
0.0363,4571
0.363,13
0.0448,3868
-0.165,9477
0.201,2349
-0.134,8175
0.385,900
0.0462,3662
-0.0956,9531
0.117,2911
0.187,1828
-0.133,7297
0.13,3055
-0.0263,5706
0.212,486
-0.27,9018
-0.0693,8491
-0.093,7542
-0.0297,6007
0.0928,2626
-0.0736,7724
-0.00612,5382
-0.133,8212
0.295,1739
0.187,2291
-0.028,5830
0.243,1052
-0.00141,5177
-0.409,10996
-0.256,7210
-0.197,8678
-0.0528,7461
0.0499,3344
-0.0876,7003
0.0939,3035
-0.0505,7360
0.318,788
0.0986,3136
0.0358,3837
0.13,1459
0.0308,4328
0.378,960
0.677,625
-0.203,10715
-0.174,8959
-0.0898,7217
0.173,1663
-0.284,10189
-0.111,7547
0.144,1382
0.242,633
0.125,3200
-0.0732,7846
0.91,1646
-0.0431,5754
-0.176,10301
-0.063,7355
-0.575,10958
-0.0751,8433
-0.0959,7003
0.0194,5007
-0.0466,6450
0.0609,3848
0.0805,3715
0.0823,3458
-0.0798,8312
-0.388,10530
-0.00186,5426
-0.0151,6044
3.14,456
-0.0377,5933
-0.26,8286
-0.166,8855
-0.108,8868
-0.0115,5727
0.115,3487
0.0487,4122
0.201,1307
0.00776,5140
0.0155,5036
0.0777,1862
-0.113,8048
-0.118,8420
-0.0416,6894
-0.0954,8801
0.232,1431
0.0104,5032
0.0416,4412
0.162,2948
-0.0389,6612
0.159,874
0.0135,4494
-0.159,9532
-0.00185,5380
-0.252,9933
-0.38,9269
-0.0388,7123
-0.0208,6229
-0.173,9188
0.0571,3858
0.0359,4407
-0.0319,6376
0.0936,917
-0.106,8788
-0.208,10294
-0.387,10721
-0.193,10254
-0.626,10531
-0.227,10631
0.000807,5384
0.0243,4278
-0.0206,5941
0.0852,3415
-0.362,9915
0.243,481
0.0152,4991
0.0325,4557
-0.076,8257
-0.153,8082
-0.0608,6768
0.1,3889
-0.041,6936
0.00641,5228
-0.126,8183
-0.161,6986
0.165,1950
-0.223,9715
0.0792,2931
0.0139,4756
-0.0683,7276
-0.0153,5613
-0.211,9116
-0.151,8224
-0.0109,6200
-0.128,9369
-0.116,8161
0.249,1260
-0.0265,5483
-0.203,8313
0.0778,3669
-0.0214,6136
-0.00527,5504
-0.0885,6967
-0.345,10078
0.0436,4459
-0.0269,6384
0.13,1207
0.0269,4398
0.0756,3679
0.223,1406
0.106,3230
-0.125,7431
-0.0531,8291
-0.173,9092
0.375,376
-0.101,6776
-0.335,10661
-0.347,10465
0.591,2107
-0.252,8521
0.0338,4370
-0.0888,7420
0.0882,3586
0.121,1679
-0.0147,5875
0.401,348
0.137,2109
0.529,2716
-0.219,8721
0.0288,4214
-0.0757,8558
-0.00846,5312
-0.209,7983
0.365,1343
0.0237,4313
0.0545,3878
0.111,2211
0.0927,2842
0.246,649
0.0779,3843
-0.179,9279
0.195,1134
-0.102,7706
0.0108,4827
0.0518,4114
-0.0498,6819
-0.0303,5623
0.153,2164
0.0823,1853
-0.0852,7612
-0.254,10181
0.133,2994
-0.0512,6633
0.18,1479
-0.123,7488
-0.0401,6359
0.107,2980
-0.116,7728
-0.0478,6856
-0.174,9674
-0.181,8965
-0.199,9483
-0.264,9737
0.081,3589
0.192,1552
-0.0101,5979
-0.0277,6134
0.06,3866
0.205,2179
-0.081,6909
-0.033,5934
0.0262,4442
0.0563,3403
-0.173,7708
-0.0183,5649
-0.081,6507
-0.551,10915
0.0878,3035
-0.0145,5679
-0.00599,5449
-0.138,8039
-0.115,8131
0.58,426
-0.0692,8226
0.0247,4624
-0.0318,6307
-0.531,10848
0.204,2228
0.0147,4529
-0.109,9215
0.269,452
0.18,1567
0.307,2024
-0.154,7980
-0.207,9429
-0.148,7727
-0.224,8741
0.495,440
-0.062,7076
-0.145,7663
-0.171,7096
0.0225,4412
-0.302,10824
-0.119,8906
0.0477,3861
0.0335,3763
0.452,997
0.0403,3609
-0.0546,7213
-0.0683,6486
0.0221,4679
0.11,2402
-0.279,8648
0.359,31
0.0773,2722
0.0618,3359
0.199,726
0.0777,3382
-0.347,10438
-0.129,9616
0.0209,4855
-0.223,8358
0.00394,5168
-0.009,5782
-0.00669,5255
-0.135,9303
0.148,2040
-0.0325,4688
0.235,2934
-0.536,7278
-0.0669,4820
0.392,1426
-0.588,9852
-0.106,7327
0.474,223
-0.14,8835
0.0614,3636
-0.0906,9334
-0.124,10234
-0.908,10507
-0.0874,7056
0.678,30
-0.268,9874
-0.156,9064
-0.0877,8958
-0.162,6700
0.11,3102
0.183,1535
0.221,1338
0.292,1280
-0.135,9506
0.154,2212
-0.0369,5664
-0.0411,5743
-0.417,9446
-0.107,7765
0.00627,5149
-0.0131,5297
0.0374,3557
-0.0776,6836
-0.0815,6039
0.383,92
0.164,1465
0.115,2371
