coef,rank
-0.527,10836
-0.125,8195
-0.0317,6561
-0.11,6784
0.059,3858
-0.0969,5428
-0.00881,5034
-0.101,8026
0.0145,4634
0.0143,4672
0.0268,4544
-0.171,8370
0.28,437
0.0602,3027
-0.0872,8055
0.0267,4826
0.255,2541
-0.518,10181
0.178,428
0.11,924
0.0257,4531
-0.224,10668
0.0783,3924
-0.0838,6485
-0.0742,7455
0.205,1474
-0.161,7866
-0.046,5987
-0.00639,5847
-0.284,7172
-0.0132,5612
-0.0207,6012
-0.203,9367
0.519,815
0.399,305
-0.295,9832
0.0613,3773
-0.032,6700
0.0064,5095
-0.276,9320
0.455,195
-0.257,9883
0.0587,3415
-0.129,10619
0.134,2578
-0.149,9035
0.273,1200
0.436,605
-0.0646,8447
0.0482,2952
0.175,2412
0.327,249
-0.204,8988
0.00821,5088
0.361,474
-0.0842,8568
-0.132,8741
-0.317,9726
0.493,984
0.489,320
-0.108,9640
-0.044,7178
-0.0315,5852
-0.114,7561
0.0305,4218
-0.0965,9380
0.146,2015
-0.103,9156
0.0877,3100
-0.178,10246
0.0528,3941
0.201,3202
0.0565,3453
0.151,1545
-0.0139,5833
0.413,545
-0.189,7570
-0.153,9854
-0.0605,7084
0.194,824
0.109,2748
-0.0258,5990
-0.402,9743
0.469,666
-0.0817,8538
0.141,1490
0.103,2936
0.354,1020
0.307,550
0.347,1111
-0.101,9197
-0.0871,9290
-0.0102,5481
0.449,205
-0.116,7043
-0.0723,6495
-0.179,8648
0.0983,2256
-0.132,7042
-0.0228,6643
-0.0635,6807
-0.236,9861
0.000604,5425
-0.121,8971
-0.097,8066
0.234,1359
-0.223,8340
-0.347,10314
-0.161,8530
-0.0964,7532
-0.122,7735
-0.16,9147
0.696,943
-0.358,10446
0.135,1492
-0.0777,8797
0.501,290
-0.098,8217
-0.019,6128
0.0386,4495
-0.0499,6621
0.087,2179
-0.257,10947
-0.06,7684
-0.103,6943
-0.198,7318
-0.0909,8639
0.0419,4330
0.48,316
0.159,1851
0.0816,3806
0.0312,4598
-0.0545,7281
0.00966,5218
0.0395,4463
0.147,1332
0.00574,4199
-0.161,7172
0.23,297
0.102,2445
-0.197,8578
0.257,155
0.463,415
-0.0198,5956
0.0673,3627
0.117,2473
-0.253,9238
-0.0707,6994
-0.14,9780
0.187,2396
0.0356,4213
0.105,1951
-1.19,9905
-0.198,9322
0.735,361
0.092,3272
0.194,830
0.0593,3974
-0.152,7780
-0.138,8659
-0.147,9098
0.0696,3340
-0.0503,6631
-0.0428,7626
-0.241,10228
0.0146,5301
0.139,1462
-0.0439,7079
0.0235,4985
-0.16,10068
0.146,2378
0.143,3161
-0.217,10656
-0.0239,6100
-0.0597,8766
0.13,1811
-0.0188,5974
0.0164,5049
-0.259,8082
0.00571,5006
-0.0612,7463
0.518,121
-0.128,8528
0.151,2009
0.0135,4565
-0.0252,6758
0.0854,2734
-0.0708,7517
0.229,1632
-0.00194,5463
-0.359,8686
-0.0596,7355
-0.0488,7105
0.0406,3375
0.0319,4251
-0.125,7989
0.00659,4768
0.138,1735
0.0664,3994
0.42,267
0.211,352
0.342,748
-0.143,8914
-0.365,9969
-0.0197,6022
0.178,1404
0.0372,4578
-0.0354,5459
0.292,591
0.184,2028
-0.131,9214
-0.0717,8273
-0.0876,7775
-0.399,10820
-0.122,7624
0.0571,3878
-0.00415,5831
-0.0534,7295
0.0127,4983
0.237,1383
0.337,1057
-0.108,6836
0.341,552
-0.109,9274
-0.0615,8104
0.0162,4909
-0.0744,6322
0.162,1952
0.156,1133
0.147,912
-0.0244,6526
0.0185,4852
0.139,2651
-0.177,9145
0.24,1770
-0.038,7527
-0.00391,5134
-0.103,7435
0.269,2044
0.109,2772
-0.235,9411
-0.282,5874
-0.211,7977
0.12,2289
0.0933,2945
-0.00771,5632
0.0566,3354
0.167,1938
-0.148,8485
-0.259,10560
-0.268,6909
0.0986,3746
0.13,1271
0.0504,3310
-0.278,9178
0.0367,4750
-0.299,9056
-0.0786,5411
-0.142,9167
0.209,757
0.413,74
0.121,2417
-0.061,6959
0.0915,3391
-0.188,9984
0.0102,5008
-0.0484,5710
-0.0992,8170
0.0809,3503
0.203,2108
-0.243,10365
-0.0545,8133
-0.0797,7468
0.102,2906
0.164,2521
